amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,53936.1,BTC-7SEP24-59500-C,96.79,,0.00016645,0.0001,2,1725641774381,316751135,170
24.2,,,,24.2,sell,53966.32,BTC-27DEC24-150000-C,80.91,,0.00334752,0.0032,3,1725641701096,316750980,1247
1.0,,,,1.0,sell,53809.41,BTC-29NOV24-63000-C,61.96,,0.06533573,0.065,2,1725641350636,316748955,19
0.1,,,,0.1,sell,53760.51,BTC-29NOV24-57000-C,61.68,,0.10067312,0.1,2,1725641348707,316748809,5
1.0,,,,1.0,buy,53817.98,BTC-27DEC24-48000-P,62.42,,0.07414846,0.074,0,1725641347268,316748603,393
0.5,,,,0.5,buy,53871.37,BTC-8NOV24-90000-C,72.46,,0.00695464,0.0075,3,1725641254039,316748321,615
0.2,,,,0.2,sell,53818.25,BTC-7SEP24-57000-P,79.01,,0.05942518,0.0595,0,1725640919612,316747631,112
0.1,,,,0.1,sell,54006.25,BTC-27DEC24-125000-C,75.65,,0.00589915,0.006,2,1725640453014,316746785,567
0.1,,,,0.1,sell,53993.41,BTC-8SEP24-55000-P,50.21,,0.02532251,0.025,0,1725640290916,316746359,59
2.0,,,,2.0,sell,53978.27,BTC-29NOV24-60000-C,61.98,,0.08292974,0.0825,2,1725640266819,316746162,59
0.1,,,,0.1,buy,54042.63,BTC-29NOV24-40000-P,66.48,,0.02251386,0.0225,0,1725640226044,316745965,72
5.6,,,,5.6,buy,54191.82,BTC-27DEC24-31000-P,71.29,,0.00881471,0.009,1,1725639974013,316745553,154
2.0,,,,2.0,buy,53966.7,BTC-27DEC24-25000-P,77.99,,0.00356342,0.0037,0,1725639713168,316745024,601
0.7,,,,0.7,buy,53962.8,BTC-20SEP24-54000-P,58.18,,0.04439366,0.045,1,1725639498886,316743996,368
0.2,,,,0.2,sell,54138.49,BTC-29NOV24-74000-C,64.5,,0.03238013,0.032,2,1725639233439,316743284,30
0.5,,,,0.5,sell,54091.03,BTC-27DEC24-55000-P,62.44,,0.13347951,0.1335,1,1725639019914,316742926,1223
0.2,,,,0.2,sell,54051.52,BTC-29NOV24-46000-P,63.7,,0.04799043,0.048,1,1725638526674,316742023,69
3.8,,,,3.8,sell,54045.56,BTC-27SEP24-90000-C,86.78,,0.00049625,0.0006,1,1725638253642,316741467,4839
0.1,,,,0.1,sell,54079.08,BTC-28MAR25-40000-P,64.73,,0.05597052,0.0555,0,1725638202957,316741394,629
0.1,,,,0.1,sell,54112.14,BTC-7SEP24-61500-C,118.14,,3.146e-05,0.0001,3,1725638118691,316741023,67
0.3,,,,0.3,sell,54135.12,BTC-28MAR25-110000-C,70.23,,0.03404072,0.0345,0,1725637822994,316739582,444
0.3,,,,0.3,sell,54201.21,BTC-28MAR25-85000-C,67.2,,0.07051418,0.071,2,1725637777507,316739465,425
1.0,,,,1.0,sell,54370.26,BTC-28MAR25-200000-C,81.24,,0.00766614,0.0075,2,1725637512998,316738708,639
1.1,,,,1.1,sell,54380.8,BTC-28MAR25-220000-C,83.19,,0.00616538,0.006,2,1725637508339,316738704,392
0.1,,,,0.1,buy,54227.2,BTC-29NOV24-68000-C,63.69,,0.04865195,0.049,2,1725637115302,316737309,16
0.1,,,,0.1,sell,54218.22,BTC-27SEP24-35000-P,94.24,,0.00159964,0.0017,0,1725636637779,316736123,1821
0.1,,,,0.1,sell,54190.54,BTC-9SEP24-55000-P,53.9,,0.0268599,0.027,0,1725636261267,316734672,53
1.0,,,,1.0,sell,54158.57,BTC-25OCT24-86000-C,67.7,,0.00401939,0.004,2,1725636255857,316734648,173
0.1,,,,0.1,buy,54137.78,BTC-9SEP24-56500-P,54.5,,0.04790695,0.0475,0,1725636247916,316734627,7
0.5,,,,0.5,sell,54146.83,BTC-27SEP24-85000-C,79.58,,0.00061463,0.0007,1,1725636169968,316734200,4466
0.1,,,,0.1,sell,54044.87,BTC-29NOV24-30000-P,76.43,,0.00550742,0.0055,1,1725636095655,316733653,71
0.1,,,,0.1,sell,54122.18,BTC-29NOV24-62000-C,62.32,,0.0724286,0.072,2,1725636078119,316733498,50
0.2,,,,0.2,sell,53995.17,BTC-29NOV24-59000-C,61.75,,0.0887217,0.088,2,1725636028429,316733047,15
1.0,,,,1.0,sell,53990.1,BTC-28MAR25-70000-P,64.73,,0.3570601,0.355,0,1725636023393,316732929,295
0.2,,,,0.2,sell,53980.61,BTC-27JUN25-65000-P,66.51,M,0.31733085,0.32,0,1725635975698,316731896,134
0.2,,,,0.2,sell,53903.1,BTC-25OCT24-75000-C,62.45,,0.00912775,0.0095,2,1725635973571,316731775,444
0.1,,,,0.1,sell,54068.95,BTC-27DEC24-61000-P,63.07,M,0.20209631,0.203,0,1725635947777,316731263,312
0.1,,,,0.1,buy,54079.8,BTC-8SEP24-60000-P,88.34,,0.10933616,0.11,0,1725635909300,316730704,2
0.1,,,,0.1,buy,54079.8,BTC-7SEP24-60000-P,136.9,,0.10934985,0.11,0,1725635909278,316730699,2
3.0,,,,3.0,buy,54142.81,BTC-20SEP24-82000-C,74.07,,0.00015945,0.0001,2,1725635879786,316730356,38
0.2,,,,0.2,buy,54220.13,BTC-8SEP24-58500-P,71.43,,0.07916336,0.08,0,1725635876533,316730210,2
4.4,,,,4.4,buy,54237.08,BTC-8SEP24-55500-P,60.89,,0.02916427,0.03,1,1725635876500,316730209,39
0.2,,,,0.2,sell,54218.97,BTC-27SEP24-70000-P,63.8,M,0.29212181,0.2925,0,1725635868392,316730155,1361
0.1,,,,0.1,sell,54300.38,BTC-28MAR25-65000-C,64.94,T,0.14017131,0.14,2,1725635837425,316729816,537
0.1,,,,0.1,buy,54278.24,BTC-25OCT24-70000-P,59.77,,0.29386194,0.295,0,1725635836043,316729753,42
0.1,,,,0.1,sell,54325.25,BTC-28MAR25-100000-C,68.88,,0.0452217,0.0455,2,1725635832503,316729693,1348
1.1,,,,1.1,buy,54467.66,BTC-27DEC24-47000-P,62.59,,0.06282781,0.063,0,1725635685383,316729021,411
2.6,,,,2.6,sell,54516.89,BTC-27SEP24-36000-P,89.1,,0.00169793,0.0016,0,1725635646207,316728891,393
0.5,,,,0.5,sell,54752.8,BTC-27DEC24-56000-P,62.18,,0.13599705,0.136,0,1725635192478,316727058,438
0.1,,,,0.1,buy,54747.01,BTC-27JUN25-80000-C,67.25,,0.13129675,0.1325,2,1725635191230,316727056,560
0.1,,,,0.1,sell,54771.35,BTC-27DEC24-62000-C,62.32,,0.09795314,0.097,2,1725635070244,316726124,439
1.0,,,,1.0,buy,54651.18,BTC-27JUN25-150000-C,73.35,,0.03320641,0.0345,2,1725634767318,316722954,56
0.1,,,,0.1,buy,54622.61,BTC-8SEP24-56000-P,57.43,,0.03019287,0.0315,0,1725634729043,316722815,61
3.5,,,,3.5,buy,54568.09,BTC-27SEP24-100000-C,93.35,,0.00017523,0.0003,1,1725634538143,316720770,4303
1.1,,,,1.1,sell,54568.31,BTC-20SEP24-84000-C,76.76,,0.0001329,0.0001,3,1725634523844,316720571,43
0.1,,,,0.1,buy,54620.87,BTC-8SEP24-57500-P,61.8,,0.05393617,0.055,0,1725634393184,316719871,6
0.2,,,,0.2,buy,54611.21,BTC-8SEP24-59500-P,67.69,,0.0897759,0.09,1,1725634348711,316719598,1
5.0,,,,5.0,sell,54711.31,BTC-29NOV24-85000-C,66.94,,0.01703434,0.017,2,1725634077087,316718408,63
0.5,,,,0.5,buy,55105.14,BTC-27JUN25-45000-P,64.85,,0.10562821,0.1045,0,1725633609468,316716432,122
0.1,,,,0.1,buy,55119.68,BTC-8NOV24-110000-C,79.19,,0.0030308,0.0032,3,1725633561685,316716304,570
1.0,,,,1.0,sell,54982.25,BTC-28MAR25-80000-P,65.24,,0.4791136,0.4765,0,1725633481226,316715810,53
0.4,,,,0.4,buy,54910.92,BTC-13SEP24-50000-C,68.59,,0.09679484,0.097,3,1725633425793,316715575,8
1.0,,,,1.0,sell,54862.3,BTC-27DEC24-20000-P,86.11,,0.00129087,0.0015,1,1725633343921,316715290,314
0.4,,,,0.4,buy,54806.94,BTC-29NOV24-66000-C,63.32,,0.05780155,0.059,2,1725633105024,316713915,19
0.1,,,,0.1,sell,54809.34,BTC-27JUN25-30000-P,68.12,,0.0292459,0.0295,0,1725633061422,316713668,174
0.1,,,,0.1,buy,54824.84,BTC-28MAR25-30000-P,70.41,,0.01830592,0.0195,0,1725633019129,316713567,525
5.2,,,,5.2,buy,54775.37,BTC-29NOV24-52000-C,62.18,,0.15000712,0.1505,1,1725633009577,316713435,1
0.1,,,,0.1,sell,54816.11,BTC-27DEC24-42000-P,63.21,,0.03533291,0.0345,0,1725632988601,316713297,379
1.0,,,,1.0,sell,54837.95,BTC-20SEP24-74000-C,67.8,,0.00067224,0.0006,2,1725632964926,316713154,72
3.0,,,,3.0,buy,54817.35,BTC-25OCT24-30000-P,82.92,,0.00174546,0.0018,0,1725632909637,316712429,172
1.0,,,,1.0,sell,55072.68,BTC-7SEP24-61000-C,93.06,,4.133e-05,0.0001,3,1725632723063,316711086,128
0.1,,,,0.1,buy,55094.5,BTC-13SEP24-68000-C,69.92,,0.00044552,0.0005,2,1725632110157,316705608,1052
0.1,,,,0.1,buy,55230.8,BTC-8SEP24-59000-P,72.37,,0.0683451,0.07,1,1725631984380,316703908,1
0.4,,,,0.4,buy,55318.15,BTC-27SEP24-49000-C,59.18,M,0.1302015,0.13,2,1725631917273,316703197,152
0.1,,,,0.1,buy,55399.82,BTC-27SEP24-115000-C,99.4,,6.182e-05,0.0001,3,1725631629504,316701064,1054
0.1,,,,0.1,sell,55529.57,BTC-29NOV24-95000-C,68.94,,0.01056093,0.0105,2,1725631585668,316700683,43
0.1,,,,0.1,buy,56062.74,BTC-29NOV24-67000-C,61.95,,0.05913924,0.059,3,1725630916949,316698820,14
0.1,,,,0.1,buy,56130.09,BTC-8NOV24-63000-P,61.42,,0.16901153,0.1695,0,1725630231570,316697243,135
0.1,,,,0.1,sell,56052.5,BTC-27DEC24-20000-C,83.66,,0.65278772,0.6525,3,1725630074497,316696084,29
9.9,,,,9.9,sell,56244.23,BTC-8NOV24-120000-C,80.83,,0.0022732,0.0022,3,1725630045932,316695778,818
0.1,,,,0.1,buy,56624.05,BTC-25OCT24-105000-C,70.82,,0.00121847,0.0011,2,1725629769196,316694615,266
2.0,,,,2.0,buy,56779.67,BTC-20SEP24-76000-C,65.9,,0.00058257,0.0006,3,1725629512260,316693960,38
5.1,,,,5.1,buy,56810.84,BTC-27DEC24-33000-P,69.71,,0.00892387,0.009,3,1725629262812,316693427,200
0.1,,,,0.1,buy,56801.72,BTC-8NOV24-67000-C,61.6,,0.04696939,0.0465,0,1725628503625,316692118,308
0.1,,,,0.1,buy,56741.71,BTC-13SEP24-63000-P,53.7,,0.11234079,0.112,2,1725627721732,316690829,71
0.1,,,,0.1,sell,56752.69,BTC-27DEC24-130000-C,74.83,,0.00597041,0.006,3,1725627095271,316688885,648
1.0,,,,1.0,sell,56543.15,BTC-25OCT24-61000-P,54.5,,0.12234757,0.121,2,1725626621336,316686914,206
0.1,,,,0.1,sell,56399.24,BTC-9SEP24-64000-C,56.91,,0.00029195,0.0001,1,1725625912932,316682877,1
0.7,,,,0.7,buy,56512.23,BTC-7SEP24-62000-C,89.1,,0.00024725,0.0002,1,1725625827654,316681175,68
1.0,,,,1.0,buy,56042.58,BTC-25OCT24-95000-C,68.21,,0.00237296,0.0023,0,1725625824027,316680500,289
0.8,,,,0.8,sell,55773.59,BTC-27DEC24-70000-P,62.87,,0.29125848,0.2925,0,1725625804130,316679330,791
1.1,,,,1.1,sell,55969.23,BTC-27DEC24-39000-C,66.33,,0.34160422,0.342,3,1725625706504,316678509,34
0.1,,,,0.1,buy,56096.24,BTC-29NOV24-58000-C,62.39,,0.1113647,0.1115,0,1725625653952,316678381,6
0.1,,,,0.1,sell,56096.26,BTC-28MAR25-55000-P,64.41,,0.15374388,0.154,0,1725625653938,316678380,299
0.3,,,,0.3,sell,55854.48,BTC-7SEP24-65000-C,124.12,,2.02e-06,0.0001,3,1725625292643,316678006,19
0.3,,,,0.3,sell,55868.96,BTC-13SEP24-70000-C,73.6,,0.00050081,0.0005,1,1725624949164,316677836,540
0.1,,,,0.1,buy,56056.82,BTC-27DEC24-43000-P,63.87,,0.03528378,0.0355,3,1725621188107,316674437,429
0.5,,,,0.5,buy,56111.11,BTC-25OCT24-68000-P,57.58,,0.22602112,0.226,1,1725619528814,316673015,93
1.1,,,,1.1,sell,56096.64,BTC-27SEP24-68000-P,58.82,,0.21629117,0.216,1,1725619472708,316672958,27
0.5,,,,0.5,sell,56205.56,BTC-27DEC24-58000-P,62.88,,0.14185521,0.143,0,1725618824610,316672439,414
0.7,,,,0.7,buy,56140.48,BTC-25OCT24-92000-C,67.06,,0.00278884,0.0028,0,1725618787677,316672412,202
1.0,,,,1.0,buy,56194.8,BTC-25OCT24-90000-C,66.27,,0.00329243,0.0033,1,1725618775106,316672378,265
6.0,,,,6.0,sell,56140.74,BTC-28MAR25-140000-C,73.27,,0.01992718,0.0195,2,1725618705893,316672259,322
0.1,,,,0.1,buy,56039.6,BTC-8SEP24-57000-P,57.31,,0.02649539,0.0265,2,1725618147412,316671778,50
0.1,,,,0.1,buy,55930.95,BTC-20SEP24-78000-C,69.86,,0.00043671,0.0004,2,1725617304725,316670607,28
0.2,,,,0.2,sell,55745.15,BTC-29NOV24-72000-C,63.53,,0.04244158,0.042,2,1725614992473,316667854,57
1.4,,,,1.4,buy,55769.42,BTC-20SEP24-65000-P,57.12,,0.16959952,0.169,2,1725613272547,316665818,14
2.6,,,,2.6,buy,55816.52,BTC-27DEC24-65000-P,62.97,,0.22721008,0.2265,3,1725611840082,316663440,1058
0.1,,,,0.1,buy,55885.52,BTC-27SEP24-29000-P,110.61,,0.00033148,0.0004,0,1725610636408,316661088,359
0.2,,,,0.2,buy,55904.39,BTC-27SEP24-32000-P,100.21,,0.00062318,0.0006,1,1725610623888,316661047,351
0.1,,,,0.1,sell,55874.85,BTC-27JUN25-75000-P,66.57,,0.40977261,0.41,2,1725610622038,316661036,39
2.0,,,,2.0,buy,55801.91,BTC-20SEP24-68000-P,60.22,,0.22000108,0.2195,2,1725609888612,316659308,3
2.0,,,,2.0,buy,55754.19,BTC-20SEP24-66000-P,59.43,,0.18685196,0.1865,0,1725609761095,316658802,2
3.0,,,,3.0,buy,55798.17,BTC-27SEP24-63000-P,55.62,,0.14155063,0.141,2,1725609648229,316658246,282
0.1,,,,0.1,sell,55746.74,BTC-6SEP24-72000-P,0.0,,0.29478239,0.281,0,1725609311228,316657164,7
0.1,,,,0.1,buy,55746.76,BTC-20SEP24-62000-P,56.71,,0.12140381,0.1215,0,1725609303107,316657115,9
0.4,,,,0.4,buy,55782.48,BTC-7SEP24-63000-C,93.88,,4.56e-05,0.0001,3,1725609120050,316656213,45
1.0,,,,1.0,buy,55730.78,BTC-6SEP24-56000-C,88.84,,4.59e-06,0.0001,3,1725608907210,316655383,237
0.2,,,,0.2,buy,55696.26,BTC-6SEP24-56000-P,0.0,,0.00744892,0.007,0,1725608781751,316654628,1349
0.1,,,,0.1,buy,55702.62,BTC-6SEP24-55000-C,188.09,,0.01066071,0.0115,1,1725608773761,316654570,34
1.0,,,,1.0,sell,55725.08,BTC-8SEP24-64000-C,73.61,,0.00012608,0.0001,3,1725608610335,316653430,6
0.1,,,,0.1,buy,55407.02,BTC-6SEP24-55000-P,62.91,,0.00030214,0.0001,3,1725608032374,316648237,1217
2.8,,,,2.8,sell,55447.49,BTC-6SEP24-58000-P,477.57,,0.04629438,0.048,1,1725607843078,316646801,1495
0.1,,,,0.1,sell,55497.4,BTC-6SEP24-57000-P,0.0,,0.02727357,0.0265,1,1725607649509,316645385,1169
0.1,,,,0.1,buy,55434.82,BTC-6SEP24-60000-P,590.83,,0.0831103,0.085,1,1725607486093,316643799,585
0.4,,,,0.4,sell,55449.28,BTC-6SEP24-62000-P,728.76,M,0.11850971,0.1195,0,1725607477674,316643597,260
0.1,,,,0.1,buy,55727.14,BTC-6SEP24-54000-P,176.76,,1.4e-07,0.0001,3,1725607335114,316641519,753
0.1,,,,0.1,buy,56129.38,BTC-6SEP24-56500-P,0.0,,0.00666935,0.0065,0,1725607109724,316639734,200
0.1,,,,0.1,buy,56180.72,BTC-6SEP24-56500-C,58.86,,4.019e-05,0.0004,3,1725607025753,316639593,138
5.0,,,,5.0,buy,56238.08,BTC-29NOV24-57000-P,61.61,,0.11480819,0.1155,0,1725606888937,316639171,84
0.9,,,,0.9,buy,56300.18,BTC-6SEP24-57500-C,111.18,,1e-07,0.0001,3,1725606864270,316639006,494
0.1,,,,0.1,sell,56320.54,BTC-6SEP24-61000-P,0.0,,0.08302775,0.083,0,1725605208148,316637836,312
0.1,,,,0.1,buy,56320.75,BTC-6SEP24-61000-C,255.89,,0.0,0.0001,3,1725605201407,316637834,1971
0.2,,,,0.2,sell,56297.67,BTC-29NOV24-78000-C,63.03,,0.02858851,0.028,2,1725604772047,316637536,24
0.1,,,,0.1,sell,56346.59,BTC-6SEP24-59000-P,157.72,,0.04691474,0.047,2,1725604240010,316637080,982
0.3,,,,0.3,sell,56416.32,BTC-6SEP24-57500-P,52.69,,0.01900455,0.019,2,1725603876038,316636837,113
0.5,,,,0.5,sell,56394.49,BTC-6SEP24-57000-C,51.17,,0.00011796,0.0002,2,1725603787729,316636811,390
3.0,,,,3.0,sell,56417.95,BTC-6SEP24-58000-C,90.91,,2.33e-06,0.0001,3,1725602732010,316636381,744
0.8,,,,0.8,sell,56449.04,BTC-6SEP24-58500-C,111.86,,3.7e-07,0.0001,3,1725602706559,316636348,550
0.6,,,,0.6,sell,56482.28,BTC-6SEP24-53000-P,173.81,,2.65e-06,0.0001,3,1725601847222,316636005,670
1.9,,,,1.9,sell,56476.54,BTC-6SEP24-52000-P,205.04,,1.5e-07,0.0001,3,1725601841088,316635994,748
0.3,,,,0.3,sell,56476.56,BTC-6SEP24-65000-P,0.0,,0.15073617,0.1505,3,1725601837250,316635990,67
14.7,,,,14.7,sell,56426.26,BTC-28MAR25-150000-C,74.38,,0.01607533,0.0165,2,1725601346514,316635776,357
1.0,,,,1.0,buy,56431.58,BTC-6SEP24-52000-C,0.0,,0.07863129,0.0785,2,1725601192481,316635692,4
0.1,,,,0.1,buy,56662.83,BTC-28MAR25-20000-C,77.61,,0.66645403,0.6665,2,1725596534758,316632969,20
0.6,,,,0.6,buy,56674.22,BTC-6SEP24-59500-C,104.82,,1.61e-05,0.0001,3,1725596457429,316632950,400
0.3,,,,0.3,buy,56670.58,BTC-6SEP24-60000-C,120.45,,4.17e-06,0.0001,3,1725596446465,316632948,1372
5.0,,,,5.0,sell,56680.78,BTC-27JUN25-140000-C,71.69,,0.04170135,0.043,0,1725596253959,316632842,88
0.1,,,,0.1,buy,56574.63,BTC-20SEP24-52000-C,59.29,,0.09753672,0.0975,0,1725595204927,316632213,6
0.2,,,,0.2,sell,56586.59,BTC-6SEP24-64000-P,0.0,,0.13058405,0.1305,0,1725595136129,316632167,148
0.2,,,,0.2,sell,56580.98,BTC-6SEP24-63000-P,0.0,,0.113098,0.113,2,1725595078399,316632149,237
0.9,,,,0.9,buy,56727.25,BTC-25OCT24-52000-C,57.11,,0.13229517,0.1335,0,1725588562072,316627515,28
0.9,,,,0.9,sell,56727.25,BTC-29NOV24-58000-P,60.72,,0.12004951,0.1195,2,1725588561620,316627483,29
3.2,,,,3.2,sell,56727.25,BTC-29NOV24-65000-P,60.94,,0.19850147,0.1975,1,1725588561543,316627476,1
0.9,,,,0.9,sell,56727.25,BTC-29NOV24-59000-P,60.86,,0.13007036,0.1295,2,1725588561542,316627475,26
5.0,,,,5.0,sell,56040.65,BTC-7SEP24-64000-C,87.25,,9.446e-05,0.0001,3,1725583121423,316623481,24
0.3,,,,0.3,sell,56219.06,BTC-6SEP24-59000-C,74.18,,0.00010041,0.0001,3,1725582703828,316623131,1251
0.4,,,,0.4,sell,56236.66,BTC-6SEP24-50000-P,163.32,,7.408e-05,0.0001,3,1725582698164,316623121,407
