amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
12.5,BLOCK-152700,2,BTC-PDIAG-25OCT24_16AUG24-60000_68000,12.5,buy,59056.96,BTC-16AUG24-68000-P,82.71,,0.15151551,0.152,0,1723554857089,314106932,80
0.5,,,,0.5,buy,59071.95,BTC-27JUN25-60000-C,64.83,,0.2678068,0.2675,0,1723553671274,314105776,130
0.1,,,,0.1,buy,58860.48,BTC-27SEP24-32000-P,85.19,,0.00140771,0.0015,3,1723552171145,314102848,332
0.1,,,,0.1,buy,58884.27,BTC-27SEP24-25000-P,100.28,,0.0005713,0.0005,0,1723551168433,314102071,435
0.1,,,,0.1,buy,58940.48,BTC-27SEP24-22000-P,107.99,,0.00034625,0.0003,2,1723551000632,314101980,268
0.1,,,,0.1,buy,58881.11,BTC-27SEP24-20000-P,112.91,,0.0002077,0.0002,3,1723550540539,314101721,349
0.1,,,,0.1,sell,58754.38,BTC-30AUG24-45000-P,71.29,,0.0022819,0.0021,2,1723548801277,314100823,1425
0.1,,,,0.1,buy,58744.05,BTC-30AUG24-47000-P,67.47,,0.00345831,0.0033,2,1723548788513,314100816,237
0.8,,,,0.8,sell,58758.31,BTC-27DEC24-200000-C,87.24,,0.00419286,0.0042,1,1723548764780,314100815,1078
0.1,,,,0.1,buy,58770.88,BTC-27DEC24-37000-P,65.58,,0.01535364,0.0155,1,1723548673669,314100797,188
1.0,,,,1.0,buy,58689.3,BTC-27DEC24-42000-P,63.5,,0.02825662,0.0285,0,1723547404717,314099789,352
5.0,,,,5.0,buy,58765.35,BTC-28MAR25-50000-P,64.32,,0.09415019,0.0955,0,1723546581366,314099266,447
0.2,,,,0.2,sell,58783.99,BTC-25OCT24-44000-P,59.75,,0.01438494,0.014,2,1723546550840,314099252,36
0.1,,,,0.1,sell,58739.32,BTC-30AUG24-70000-P,58.51,,0.19345671,0.1935,0,1723546027936,314098957,554
2.0,,,,2.0,buy,58740.04,BTC-27DEC24-85000-C,65.17,,0.05231638,0.0525,2,1723545313769,314098162,1647
0.1,,,,0.1,sell,58615.24,BTC-23AUG24-78000-C,70.03,,0.00036782,0.0003,3,1723544795587,314097694,76
0.3,,,,0.3,buy,58505.5,BTC-27SEP24-39000-P,69.64,,0.00367114,0.0036,0,1723544670842,314097409,495
0.1,,,,0.1,sell,58509.3,BTC-27SEP24-54000-C,55.46,,0.12553523,0.125,2,1723544608038,314096973,382
2.9,,,,2.9,buy,58709.92,BTC-27DEC24-65000-P,62.59,,0.19075915,0.1915,0,1723544592937,314096395,873
0.1,,,,0.1,buy,58712.62,BTC-25OCT24-48000-P,57.57,,0.02521124,0.025,0,1723544591926,314096203,87
0.1,,,,0.1,sell,58865.46,BTC-27JUN25-90000-C,67.41,,0.13749681,0.137,2,1723543274088,314095147,124
0.4,,,,0.4,sell,58963.52,BTC-27DEC24-85000-P,64.97,,0.44052577,0.4405,1,1723542868841,314094826,124
0.1,,,,0.1,sell,58868.11,BTC-30AUG24-86000-C,72.46,,0.00059194,0.0005,2,1723542640464,314094680,840
0.6,,,,0.6,sell,58871.6,BTC-30AUG24-84000-C,71.53,,0.00076157,0.0007,3,1723542626306,314094676,997
10.0,,,,10.0,buy,58837.79,BTC-25OCT24-86000-C,62.06,,0.01468882,0.015,2,1723542543995,314094611,78
0.6,,,,0.6,buy,58823.67,BTC-27SEP24-105000-C,74.56,,0.0018737,0.0018,2,1723542312572,314094362,1262
0.5,,,,0.5,sell,58866.61,BTC-8NOV24-63000-P,59.77,,0.14286719,0.143,0,1723542037382,314093946,75
8.5,,,,8.5,buy,58863.66,BTC-28MAR25-70000-P,63.94,,0.27403509,0.272,1,1723540719115,314091862,278
0.1,,,,0.1,buy,59057.72,BTC-16AUG24-56000-C,65.64,,0.05837332,0.058,0,1723538934451,314090826,431
0.3,,,,0.3,sell,58977.48,BTC-27DEC24-33000-P,68.0,,0.00916753,0.009,0,1723537950712,314090308,184
2.0,,,,2.0,sell,59058.18,BTC-27DEC24-36000-P,66.38,,0.01324198,0.0135,3,1723537717991,314090056,231
2.0,,,,2.0,sell,59299.42,BTC-30AUG24-75000-P,64.6,,0.26374577,0.2645,2,1723537065581,314089537,61
1.0,,,,1.0,sell,59289.95,BTC-30AUG24-74000-P,62.15,,0.24748044,0.248,2,1723537057076,314089527,41
0.1,,,,0.1,sell,59282.18,BTC-25OCT24-92000-C,63.33,,0.01076071,0.0105,3,1723536925669,314089404,72
0.1,,,,0.1,sell,59170.78,BTC-27JUN25-120000-C,68.04,,0.07619797,0.074,2,1723536694208,314089241,215
1.6,,,,1.6,buy,59177.16,BTC-27SEP24-68000-P,55.87,,0.17014888,0.17,0,1723536413946,314088924,5
0.1,,,,0.1,sell,59216.25,BTC-13AUG24-60500-P,999.0,,0.02116668,0.022,0,1723535929363,314087960,60
1.0,,,,1.0,sell,59218.11,BTC-30AUG24-85000-C,72.51,,0.00070073,0.0007,3,1723535715581,314087600,969
0.1,,,,0.1,sell,59228.75,BTC-13AUG24-71000-P,0.0,,0.19835552,0.1835,1,1723535707904,314087552,1
12.5,BLOCK-152638,2,BTC-PS-25OCT24-56000_46000,12.5,buy,59326.34,BTC-25OCT24-46000-P,59.54,,0.01829967,0.0183,2,1723535303611,314087080,34
0.9,,,,0.9,sell,59307.57,BTC-27SEP24-41000-P,67.69,,0.00452464,0.0046,1,1723535247053,314086973,699
0.1,,,,0.1,buy,59280.27,BTC-27SEP24-38000-P,73.01,,0.00290164,0.0031,2,1723534899927,314086381,441
0.5,,,,0.5,sell,59254.48,BTC-13AUG24-59500-P,69.61,,0.0045935,0.0049,1,1723534765411,314086191,246
2.4,,,,2.4,sell,59231.28,BTC-13AUG24-59000-P,42.2,,0.00025759,0.0001,3,1723534726404,314086125,415
0.2,,,,0.2,buy,59155.47,BTC-13AUG24-58500-P,79.92,,5.568e-05,0.0001,3,1723534244334,314085428,237
3.0,,,,3.0,sell,59102.14,BTC-13AUG24-59500-C,52.27,,7.324e-05,0.0001,3,1723534216179,314085381,148
2.0,,,,2.0,buy,59300.95,BTC-14AUG24-62000-P,59.87,,0.04649421,0.0465,2,1723533910739,314084891,4
0.1,,,,0.1,sell,59357.96,BTC-13AUG24-60000-C,71.87,,9.254e-05,0.0002,3,1723532965946,314084489,312
0.1,,,,0.1,buy,59346.76,BTC-13AUG24-57500-P,150.87,,4e-08,0.0001,3,1723532875878,314084451,96
0.1,,,,0.1,buy,59346.99,BTC-13AUG24-57000-P,187.72,,1e-08,0.0001,3,1723532871084,314084449,206
0.1,,,,0.1,buy,59367.89,BTC-13AUG24-60500-C,94.7,,5.417e-05,0.0001,3,1723532734508,314084300,175
1.0,,,,1.0,sell,59337.19,BTC-13AUG24-58000-C,0.0,,0.0225381,0.022,0,1723532590884,314084217,33
0.4,,,,0.4,sell,59341.81,BTC-13AUG24-59000-C,45.09,,0.00621938,0.006,1,1723532516635,314084111,189
1.4,,,,1.4,buy,59375.62,BTC-13AUG24-60000-P,59.76,,0.01063891,0.0105,3,1723532440624,314083864,249
0.3,,,,0.3,buy,59430.44,BTC-13AUG24-61000-P,161.79,,0.02640129,0.027,2,1723532070618,314083540,71
4.4,,,,4.4,sell,59386.5,BTC-27DEC24-55000-P,61.75,,0.09404033,0.0935,3,1723531744059,314083068,1053
0.6,,,,0.6,sell,59312.66,BTC-23AUG24-40000-P,105.73,,0.00036005,0.0006,1,1723531609222,314082802,204
0.2,,,,0.2,sell,59291.96,BTC-30AUG24-92000-C,77.58,,0.00034007,0.0003,2,1723531547469,314082755,586
16.0,,,,16.0,sell,59161.69,BTC-27SEP24-130000-C,88.38,,0.00078654,0.0009,2,1723531041431,314082449,544
3.0,,,,3.0,sell,59172.44,BTC-27SEP24-110000-C,77.53,,0.00154814,0.0016,2,1723531020506,314082434,1292
0.7,,,,0.7,sell,59130.03,BTC-27DEC24-56000-P,62.01,,0.10303066,0.1035,0,1723530914952,314082406,367
1.0,,,,1.0,sell,59077.95,BTC-27JUN25-300000-C,80.85,,0.01232577,0.012,3,1723530453814,314081893,84
0.1,,,,0.1,sell,59050.04,BTC-13AUG24-58000-P,69.55,,9.302e-05,0.0001,3,1723530336936,314081773,215
2.0,,,,2.0,sell,59053.16,BTC-27DEC24-39000-C,64.24,,0.38352842,0.3835,0,1723530193138,314081597,9
6.0,,,,6.0,sell,59194.91,BTC-27DEC24-10000-P,111.23,,0.0003471,0.0003,1,1723529567109,314081191,159
0.1,,,,0.1,sell,59261.2,BTC-23AUG24-84000-C,79.1,,0.00021658,0.0002,2,1723529313766,314081079,55
0.1,,,,0.1,sell,59267.56,BTC-23AUG24-92000-C,90.77,,0.00011441,0.0001,2,1723529305536,314081074,42
3.3,,,,3.3,sell,59276.46,BTC-13AUG24-61000-C,86.56,,0.00011803,0.0001,3,1723527886611,314080179,171
0.5,,,,0.5,buy,59153.86,BTC-27DEC24-57000-P,62.41,,0.11147539,0.112,0,1723526236324,314079240,287
1.0,,,,1.0,buy,59146.94,BTC-27DEC24-57000-C,62.03,,0.18433452,0.184,2,1723526224914,314079238,256
0.1,,,,0.1,buy,59132.38,BTC-14AUG24-54000-C,87.03,,0.08773523,0.0875,1,1723525683291,314078938,1
0.1,,,,0.1,buy,59243.6,BTC-27SEP24-27000-P,94.3,,0.0006522,0.0006,0,1723524212238,314078325,349
0.1,,,,0.1,buy,59129.68,BTC-27SEP24-26000-P,96.12,,0.00059822,0.0005,0,1723523478176,314077720,347
0.2,,,,0.2,buy,59133.89,BTC-27JUN25-110000-C,68.88,,0.092356,0.094,3,1723523374519,314077693,104
0.2,,,,0.2,sell,59126.16,BTC-28MAR25-80000-C,65.98,,0.12127284,0.1225,2,1723523235379,314077604,1868
0.2,,,,0.2,sell,59106.97,BTC-27JUN25-80000-C,67.11,,0.17113178,0.1725,0,1723523198444,314077588,530
0.1,,,,0.1,buy,59093.87,BTC-13AUG24-57500-C,90.21,,0.02721026,0.0275,3,1723522982141,314077501,4
0.1,,,,0.1,sell,59042.09,BTC-13AUG24-56000-C,140.24,,0.05164296,0.052,2,1723521725588,314076181,2
0.5,,,,0.5,sell,59044.24,BTC-25OCT24-95000-C,64.91,,0.00905585,0.009,2,1723521593673,314076042,180
0.1,,,,0.1,buy,59206.14,BTC-27SEP24-69000-P,56.99,,0.18277058,0.184,0,1723520616322,314074057,4
1.0,,,,1.0,sell,59206.87,BTC-13AUG24-58500-C,55.29,,0.01320799,0.013,2,1723520615534,314073873,108
0.1,,,,0.1,buy,59437.05,BTC-13AUG24-56500-P,109.48,,0.00011293,0.0002,0,1723519329712,314072728,60
25.0,,,,25.0,sell,59219.35,BTC-27SEP24-115000-C,81.3,,0.00158823,0.0015,3,1723519150939,314071977,969
0.1,,,,0.1,buy,59103.64,BTC-13AUG24-56000-P,102.9,,0.00015241,0.0001,3,1723518767561,314071130,109
0.5,,,,0.5,sell,59470.63,BTC-27JUN25-50000-P,65.25,,0.11353114,0.114,0,1723518166598,314069601,189
0.5,,,,0.5,sell,59371.47,BTC-30AUG24-105000-C,87.4,,0.00020064,0.0001,3,1723515568449,314067993,641
0.1,,,,0.1,buy,59808.97,BTC-13AUG24-62500-C,75.75,,6.484e-05,0.0001,3,1723514059551,314065403,111
0.1,,,,0.1,sell,59580.21,BTC-13AUG24-67000-P,0.0,,0.12450091,0.1245,0,1723512722880,314064718,4
0.4,,,,0.4,sell,59639.41,BTC-13AUG24-55000-P,124.78,,0.00014538,0.0001,3,1723512171304,314064271,154
5.0,,,,5.0,sell,59539.63,BTC-28MAR25-250000-C,83.35,,0.00861177,0.0085,0,1723511771649,314064003,357
0.1,,,,0.1,buy,59810.25,BTC-13AUG24-61500-C,53.32,,0.00033902,0.0002,0,1723510541166,314062468,121
0.1,,,,0.1,buy,59622.26,BTC-13AUG24-62000-C,61.52,,0.00022858,0.0001,2,1723508753890,314060030,407
0.1,,,,0.1,sell,59585.98,BTC-13AUG24-54000-C,151.45,,0.09381581,0.094,2,1723507636577,314058338,2
