amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,43055.97,BTC-28DEC23-43750-C,64.78,4.47e-06,0.0001,3,1703744990557,276940091,234
2.0,,,,2.0,sell,43172.84,BTC-5JAN24-58000-C,75.28,0.00024822,0.0002,2,1703744575468,276939479,18
0.2,,,,0.2,buy,43168.64,BTC-30DEC23-43750-P,49.98,0.02037262,0.021,0,1703744169002,276938941,31
0.1,,,,0.1,sell,43192.17,BTC-26JAN24-20000-P,110.69,0.00043364,0.0004,2,1703744071843,276938873,213
0.6,,,,0.6,sell,43186.75,BTC-29MAR24-43000-P,58.55,0.09466617,0.095,3,1703743781847,276938594,94
0.1,,,,0.1,buy,43241.0,BTC-29MAR24-28000-P,68.56,0.01050171,0.0105,2,1703743064427,276938216,603
0.5,,,,0.5,buy,43264.38,BTC-23FEB24-37000-P,60.93,0.02807592,0.0285,0,1703743008802,276938161,191
0.1,,,,0.1,sell,43210.5,BTC-29DEC23-34000-P,167.14,0.00010469,0.0001,3,1703742756351,276937893,2248
0.1,,,,0.1,buy,43227.8,BTC-29DEC23-80000-C,372.3,0.0,0.0001,3,1703742680367,276937868,962
0.2,,,,0.2,sell,43281.49,BTC-28DEC23-42250-C,102.96,0.02408098,0.0245,2,1703742264977,276937512,65
0.5,,,,0.5,sell,43252.16,BTC-29DEC23-41000-C,69.64,0.05510027,0.0555,2,1703742052931,276937354,1919
0.5,,,,0.5,buy,43249.15,BTC-28JUN24-40000-P,59.72,0.10032187,0.0995,2,1703742016922,276937321,146
1.0,,,,1.0,sell,43253.68,BTC-29DEC23-44500-P,50.27,0.02916465,0.029,0,1703741931306,276937293,245
0.1,,,,0.1,buy,43192.16,BTC-5JAN24-68000-C,103.2,7.8e-06,0.0001,3,1703741423712,276936528,34
2.0,,,,2.0,sell,43181.56,BTC-23FEB24-32000-P,66.4,0.01151302,0.0115,0,1703741348659,276936372,135
0.5,,,,0.5,sell,43259.18,BTC-28DEC23-42500-P,53.76,0.00016808,0.0001,3,1703740826019,276935783,163
0.7,,,,0.7,sell,43258.37,BTC-26JAN24-18000-P,120.77,0.00038879,0.0003,3,1703740683347,276935588,48
0.1,,,,0.1,sell,43221.27,BTC-28DEC23-44000-C,51.14,6.919e-05,0.0001,3,1703740287469,276934638,527
12.0,,,,12.0,buy,43203.06,BTC-27SEP24-31000-P,60.98,0.05282194,0.0525,2,1703740267204,276934279,49
0.4,,,,0.4,buy,43230.28,BTC-28DEC23-43750-P,84.97,0.01045801,0.0125,0,1703740265480,276934074,76
0.4,,,,0.4,buy,43285.49,BTC-28DEC23-43500-P,62.14,0.00549494,0.007,0,1703740264957,276934035,109
0.2,,,,0.2,sell,43359.6,BTC-28DEC23-44250-C,56.47,7.639e-05,0.0001,2,1703739948647,276933277,102
9.1,,,,9.1,buy,43371.15,BTC-28DEC23-43250-P,41.14,0.00146298,0.0017,0,1703739876960,276933220,139
0.9,,,,0.9,buy,43330.86,BTC-28DEC23-42000-P,82.01,4.494e-05,0.0001,3,1703739724689,276932922,163
0.2,,,,0.2,sell,43384.86,BTC-30DEC23-51000-C,86.85,0.00016521,0.0002,3,1703739305262,276932264,7
0.1,,,,0.1,sell,43381.74,BTC-5JAN24-29000-P,98.84,9.372e-05,0.0001,2,1703739111459,276931906,35
0.1,,,,0.1,sell,43605.09,BTC-28DEC23-42500-C,83.41,0.02569046,0.026,0,1703737567674,276929994,141
1.0,,,,1.0,sell,43586.73,BTC-27SEP24-100000-C,69.74,0.04237982,0.044,0,1703737220087,276929394,308
0.2,,,,0.2,sell,43448.47,BTC-28DEC23-44500-C,55.35,0.00016878,0.0001,3,1703736184695,276928014,128
0.1,,,,0.1,buy,43392.03,BTC-12JAN24-65000-C,92.37,0.00139122,0.0015,1,1703733346147,276926363,27
0.1,,,,0.1,sell,43403.6,BTC-28DEC23-41500-P,86.22,5.725e-05,0.0001,3,1703732391848,276925709,101
0.7,,,,0.7,sell,43413.65,BTC-28DEC23-44750-C,60.1,0.00012333,0.0001,2,1703732291007,276925642,56
0.1,,,,0.1,sell,43446.37,BTC-29MAR24-22000-P,79.32,0.00423183,0.0039,2,1703730686027,276917137,744
2.4,,,,2.4,buy,43438.43,BTC-26JAN24-26000-P,92.42,0.00163263,0.0016,3,1703729800603,276902032,391
0.3,,,,0.3,sell,43429.28,BTC-28DEC23-45000-C,63.31,7.878e-05,0.0001,3,1703729045129,276897974,77
1.5,,,,1.5,buy,43469.72,BTC-28JUN24-42000-P,59.37,0.11727974,0.117,3,1703728980179,276897570,71
0.1,,,,0.1,buy,43526.66,BTC-26JAN24-10000-P,176.97,2.067e-05,0.0001,3,1703728491963,276896305,52
0.1,,,,0.1,buy,43550.6,BTC-12JAN24-50000-P,64.53,0.15281919,0.15,2,1703728036613,276895834,3
35.0,BLOCK-118418,2,BTC-CDIAG-29MAR24_29DEC23-48000_33000,35.0,sell,43572.36,BTC-29DEC23-33000-C,0.0,0.24434439,0.2441,0,1703728008717,276895805,2724
1.0,,,,1.0,sell,43614.54,BTC-28DEC23-45500-C,70.36,5.457e-05,0.0001,2,1703727041313,276894750,65
0.1,,,,0.1,buy,43608.49,BTC-5JAN24-53000-C,65.92,0.00121447,0.0012,0,1703726725660,276894460,145
0.5,,,,0.5,buy,43705.46,BTC-29MAR24-32000-P,64.1,0.01929964,0.019,2,1703726439567,276894093,321
0.3,,,,0.3,sell,43738.76,BTC-23FEB24-35000-P,64.15,0.01928516,0.0195,3,1703726047200,276893416,100
2.9,,,,2.9,buy,43710.14,BTC-29DEC23-32000-P,210.22,1.861e-05,0.0002,1,1703725921223,276893265,2906
0.2,,,,0.2,buy,43611.04,BTC-30DEC23-44000-P,46.81,0.0181504,0.018,0,1703725440620,276892645,3
0.2,,,,0.2,sell,43605.94,BTC-28JUN24-50000-C,61.16,0.14222746,0.142,1,1703725086086,276892258,1465
0.8,,,,0.8,sell,43685.54,BTC-29MAR24-42000-C,58.82,0.1553803,0.154,1,1703724653806,276891649,248
0.6,,,,0.6,buy,43690.93,BTC-28DEC23-44000-P,45.11,0.00873772,0.009,1,1703724154415,276890781,4
0.2,,,,0.2,buy,43788.1,BTC-29MAR24-120000-C,83.17,0.00238715,0.0023,0,1703723969986,276890052,540
1.0,,,,1.0,buy,43775.48,BTC-27SEP24-80000-C,65.63,0.06942977,0.07,0,1703723816282,276889305,195
4.6,,,,4.6,buy,43754.74,BTC-27SEP24-37000-C,60.22,0.31309194,0.313,0,1703723813118,276889229,140
3.2,,,,3.2,sell,43685.86,BTC-26JAN24-85000-C,91.62,0.00066657,0.0007,0,1703723721167,276888922,100
0.3,,,,0.3,sell,43680.59,BTC-28DEC23-41250-P,87.58,0.00011414,0.0001,3,1703723609157,276888430,58
0.7,,,,0.7,buy,43680.59,BTC-28JUN24-95000-C,69.12,0.02190602,0.022,1,1703723609017,276888428,304
2.4,,,,2.4,buy,43741.45,BTC-29DEC23-20000-C,511.14,0.54360865,0.544,0,1703723588806,276887635,333
2.8,,,,2.8,buy,43677.76,BTC-27SEP24-70000-C,63.52,0.09176349,0.092,1,1703723583069,276887283,174
1.8,,,,1.8,sell,43608.45,BTC-27SEP24-115000-C,71.1,0.02959138,0.031,1,1703723514487,276886903,21
0.1,,,,0.1,buy,43630.48,BTC-27SEP24-110000-C,70.27,0.03302957,0.034,0,1703723500613,276886862,31
0.1,,,,0.1,buy,43630.28,BTC-27SEP24-125000-C,71.91,0.02407909,0.025,0,1703723499098,276886857,26
0.8,,,,0.8,buy,43634.23,BTC-28JUN24-105000-C,71.19,0.01625473,0.0165,2,1703723432806,276886732,25
0.1,,,,0.1,buy,43536.63,BTC-23FEB24-85000-C,77.82,0.00290876,0.0028,0,1703722918300,276886002,102
1.3,,,,1.3,sell,43507.49,BTC-28DEC23-41000-P,88.3,8.685e-05,0.0001,3,1703722441664,276885575,176
0.1,,,,0.1,buy,43454.38,BTC-29DEC23-46000-P,65.77,0.05777655,0.058,1,1703721656662,276884519,228
