amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,37061.75,BTC-28JUN24-36000-P,60.31,,0.14681734,0.146,2,1699620771794,270742057,39
1.0,,,,,buy,37108.91,BTC-29MAR24-20000-P,70.45,,0.00836365,0.009,0,1699620486533,270741684,597
0.5,,,,,buy,37095.0,BTC-17NOV23-38500-P,63.16,,0.05363436,0.055,0,1699620455386,270741636,5
1.0,,,,,sell,37063.7,BTC-28JUN24-47000-C,64.86,,0.13609309,0.136,0,1699620296030,270741494,11
0.1,,,,,buy,37088.85,BTC-17NOV23-30500-P,74.7,,0.00071928,0.0009,0,1699620068073,270741240,176
6.0,,,,,sell,37025.93,BTC-28JUN24-38000-C,59.84,,0.20163721,0.1985,1,1699619515334,270740506,210
0.1,,,,,buy,36956.61,BTC-26JAN24-37000-P,57.23,,0.09284455,0.093,0,1699618975993,270739227,82
0.5,,,,,buy,36993.97,BTC-29MAR24-18000-C,67.34,,0.53704773,0.535,0,1699618646119,270737639,10
0.5,,,,,buy,37041.84,BTC-17NOV23-50000-C,87.76,,0.00020905,0.0003,2,1699618622430,270737602,223
6.0,,,,,sell,36932.66,BTC-1DEC23-36000-C,51.8,,0.06727028,0.067,0,1699618422189,270736380,51
3.5,,,,,buy,36932.66,BTC-26JAN24-39000-P,58.19,,0.12535971,0.1245,0,1699618422179,270736373,20
0.1,,,,,sell,36959.24,BTC-26JAN24-31000-C,57.33,,0.20998131,0.211,2,1699618414888,270736157,4
0.9,,,,,sell,37150.95,BTC-29MAR24-25000-P,62.22,,0.01948626,0.02,3,1699618052500,270735080,865
0.4,,,,,buy,37135.05,BTC-29MAR24-26000-P,61.4,,0.02331347,0.024,2,1699618043968,270735044,568
1.0,,,,,buy,37111.6,BTC-1DEC23-21000-P,101.08,,0.00034964,0.0005,1,1699617961507,270734886,7
0.7,,,,,sell,37041.51,BTC-28JUN24-32000-P,59.61,,0.09620954,0.095,2,1699617884606,270734736,135
0.3,,,,,buy,37040.45,BTC-11NOV23-32000-P,132.16,,1.965e-05,0.0002,3,1699617747817,270734534,44
1.0,,,,,buy,37066.65,BTC-11NOV23-32500-P,127.03,,5.468e-05,0.0003,0,1699617672792,270734418,26
1.4,,,,,sell,37098.87,BTC-17NOV23-32000-C,65.52,,0.14132077,0.1415,0,1699617637758,270734354,4
0.8,,,,,buy,37105.6,BTC-1DEC23-39000-C,56.21,,0.03607985,0.036,1,1699616983009,270733487,87
0.2,,,,,sell,37036.75,BTC-29MAR24-18000-P,73.4,,0.00623316,0.006,3,1699616843499,270733269,688
11.0,,,,,buy,36970.14,BTC-28JUN24-80000-C,75.35,,0.04580095,0.0465,0,1699616676037,270732975,149
0.3,,,,,buy,37059.16,BTC-26JAN24-35000-P,55.91,,0.06473757,0.0645,2,1699616435781,270732672,126
0.1,,,,,buy,37128.65,BTC-29MAR24-25000-C,60.96,,0.37012212,0.37,0,1699616176214,270732073,134
10.0,,,,,sell,37127.79,BTC-27SEP24-100000-C,74.63,,0.04618065,0.0465,2,1699616159627,270732036,199
0.1,,,,,buy,37098.48,BTC-27SEP24-30000-C,59.41,,0.33841918,0.337,0,1699616140477,270731922,96
0.2,,,,,buy,36938.05,BTC-1DEC23-29000-C,66.65,,0.22388857,0.2245,1,1699615779254,270729671,1
1.0,,,,,sell,36819.75,BTC-1DEC23-53000-C,76.4,,0.00221349,0.0021,0,1699615451438,270728972,15
1.0,,,,,sell,36932.95,BTC-28JUN24-46000-C,64.09,,0.13957821,0.1395,0,1699615028410,270728072,32
1.0,,,,,buy,36967.66,BTC-13NOV23-32000-P,70.66,,0.00028076,0.0002,3,1699614620996,270727225,3
5.0,,,,,sell,36941.35,BTC-11NOV23-35000-C,75.47,,0.05320197,0.054,0,1699614513354,270726626,28
2.1,,,,,sell,36924.34,BTC-28JUN24-100000-C,78.87,,0.02839237,0.028,0,1699614459623,270726493,721
1.5,,,,,sell,36852.31,BTC-28JUN24-85000-C,76.47,,0.03984023,0.0405,0,1699614181119,270725724,276
0.1,,,,,buy,36827.1,BTC-27SEP24-80000-C,71.94,,0.06882098,0.07,0,1699614137100,270725625,92
0.1,,,,,sell,36707.03,BTC-1DEC23-23000-P,89.92,,0.00079507,0.0008,0,1699613895265,270724779,2
0.4,,,,,buy,36669.33,BTC-28JUN24-43000-C,62.65,,0.15419205,0.1555,3,1699613864013,270724663,41
10.0,,,,,sell,36639.89,BTC-28JUN24-20000-P,65.33,,0.01823583,0.018,2,1699613752511,270724024,488
0.9,,,,,sell,36636.42,BTC-27SEP24-140000-C,79.81,,0.02473316,0.0245,3,1699613736957,270724004,77
2.4,,,,,buy,36590.72,BTC-28JUN24-21000-P,63.99,,0.02104732,0.021,2,1699613598198,270723780,248
3.4,,,,,buy,36581.99,BTC-28JUN24-30000-P,59.47,,0.07806993,0.078,2,1699613584135,270723749,317
1.1,,,,,sell,36584.93,BTC-28JUN24-15000-P,73.54,,0.00812428,0.008,2,1699613572623,270723747,464
2.0,,,,,buy,36624.48,BTC-29MAR24-19000-P,69.96,,0.00737693,0.007,3,1699611705385,270721629,465
0.1,,,,,sell,36580.0,BTC-13NOV23-36250-C,46.33,,0.02157049,0.022,1,1699611203808,270721053,1
1.4,,,,,buy,36563.55,BTC-28JUN24-18000-P,67.88,,0.01334054,0.013,3,1699610664862,270720593,238
1.0,,,,,sell,36527.98,BTC-29DEC23-65000-C,80.9,,0.00426745,0.0044,1,1699610101037,270719813,1038
0.8,,,,,sell,36544.33,BTC-1DEC23-25000-P,80.53,,0.00134397,0.0013,3,1699610002342,270719618,5
2.0,,,,,buy,36529.17,BTC-11NOV23-35500-C,65.98,,0.03057763,0.032,3,1699609577940,270719209,73
0.2,,,,,sell,36493.92,BTC-26JAN24-25000-C,64.78,,0.33886431,0.3405,1,1699607929506,270717646,1
1.0,,,,,buy,36478.82,BTC-1DEC23-52000-C,76.63,,0.0023783,0.0025,2,1699607750749,270717486,19
0.1,,,,,sell,36523.84,BTC-29MAR24-33000-C,59.07,,0.20892958,0.21,2,1699607510354,270717171,482
2.0,,,,,sell,36558.68,BTC-17NOV23-26000-P,102.76,,0.00020055,0.0003,0,1699607312880,270716928,57
0.1,,,,,buy,36551.75,BTC-11NOV23-35750-C,57.18,,0.02539903,0.026,0,1699607246129,270716875,58
0.3,,,,,buy,36533.14,BTC-12NOV23-34500-C,61.68,,0.05752442,0.0585,1,1699606932100,270716445,2
0.1,,,,,buy,36524.92,BTC-29MAR24-34000-P,58.62,,0.09095106,0.091,2,1699606816596,270716191,84
0.1,,,,,sell,36523.03,BTC-1DEC23-56000-C,80.88,,0.00138119,0.0013,3,1699606308930,270715632,6
0.3,,,,,buy,36512.65,BTC-1DEC23-35000-C,52.32,,0.07653866,0.0775,3,1699606088277,270715234,8
0.2,,,,,buy,36505.32,BTC-1DEC23-35500-C,52.3,,0.0680274,0.069,3,1699606038101,270715174,42
0.1,,,,,buy,36453.79,BTC-17NOV23-33500-C,51.5,,0.08772751,0.0875,0,1699604521814,270711445,39
0.1,,,,,sell,36384.69,BTC-29DEC23-27000-C,61.0,,0.27697286,0.277,2,1699604369140,270710957,1977
1.0,,,,,buy,36373.65,BTC-27SEP24-25000-P,59.89,,0.05531098,0.0545,2,1699604321255,270710736,73
1.0,,,,,buy,36382.38,BTC-29DEC23-31000-C,53.5,,0.18062114,0.18,2,1699604262858,270710346,2384
0.1,,,,,sell,36381.63,BTC-28JUN24-37000-C,61.23,,0.20474671,0.2065,3,1699604252436,270710267,252
0.2,,,,,sell,36508.32,BTC-1DEC23-36500-C,53.91,,0.0553684,0.056,2,1699603995895,270709154,46
10.0,,,,,sell,36465.65,BTC-17NOV23-51000-C,85.14,,0.00019141,0.0001,2,1699603549433,270707275,60
0.1,,,,,buy,36446.58,BTC-24NOV23-55000-P,68.58,M,0.49947701,0.499,0,1699603190052,270705194,5
1.0,,,,,sell,36454.1,BTC-10NOV23-34000-C,999.0,,0.06886688,0.0695,2,1699603036034,270703815,726
0.2,,,,,buy,36456.0,BTC-10NOV23-55000-P,999.0,T,0.5062266,0.5085,1,1699603024313,270703761,6
0.3,,,,,buy,36455.6,BTC-10NOV23-55000-C,999.0,,0.0,0.0003,0,1699603021774,270703737,91
0.1,,,,,buy,36482.42,BTC-10NOV23-36500-P,42.58,,0.00042139,0.0004,3,1699602808326,270702079,758
40.0,BLOCK-108850,2,BTC-CCAL-17NOV23_10NOV23-35000,,buy,36502.94,BTC-10NOV23-35000-C,513.86,,0.0418283,0.0421,2,1699602543571,270699925,1315
0.1,,,,,buy,36503.35,BTC-27SEP24-26000-P,59.68,,0.0617769,0.0615,2,1699602459050,270699318,59
0.1,,,,,buy,36539.92,BTC-10NOV23-15000-C,999.0,T,0.58973809,0.5905,1,1699602034158,270697608,6
0.2,,,,,sell,36553.23,BTC-10NOV23-36250-P,82.71,,5.193e-05,0.0001,3,1699601920610,270697262,390
0.1,,,,,buy,36536.53,BTC-10NOV23-36750-C,57.22,,6.604e-05,0.0002,0,1699601573002,270695863,266
4.9,,,,,buy,36523.44,BTC-10NOV23-44000-P,906.1,,0.20414829,0.204,2,1699601503523,270695706,3
2.9,,,,,sell,36537.17,BTC-10NOV23-36000-P,111.03,,8.904e-05,0.0001,3,1699601461560,270695642,720
0.2,,,,,sell,36531.8,BTC-10NOV23-36500-C,0.0,,0.00209374,0.0006,2,1699601317419,270695332,1265
1.0,,,,,buy,36555.86,BTC-10NOV23-36750-P,32.7,,0.00509164,0.005,0,1699601221356,270694953,192
0.1,,,,,buy,36562.56,BTC-10NOV23-37000-C,80.79,,8.87e-06,0.0001,3,1699601183597,270694852,1810
0.1,,,,,sell,36614.3,BTC-10NOV23-35750-P,158.17,,3.396e-05,0.0002,0,1699600842395,270694354,301
0.4,,,,,buy,36605.98,BTC-10NOV23-38000-C,197.44,,0.0,0.0001,3,1699600806657,270694332,2270
0.5,,,,,sell,36622.68,BTC-29MAR24-22000-P,65.47,,0.01299669,0.0125,2,1699600591387,270694132,605
0.1,,,,,buy,36623.76,BTC-10NOV23-35000-P,221.79,,4.1e-07,0.0001,3,1699600421777,270693977,1270
0.1,,,,,sell,36612.21,BTC-17NOV23-24000-P,110.37,,0.0001898,0.0001,2,1699600300480,270693914,18
3.0,,,,,sell,36678.9,BTC-10NOV23-33500-C,424.08,,0.08722778,0.0875,0,1699599955734,270693451,172
0.1,,,,,sell,36676.23,BTC-10NOV23-30500-C,719.21,,0.16900888,0.169,0,1699599876357,270693264,200
0.2,,,,,sell,36623.05,BTC-26JAN24-22000-P,67.7,,0.00445798,0.0042,2,1699599712142,270692690,29
0.4,,,,,sell,36599.77,BTC-10NOV23-37250-C,84.15,,7.56e-06,0.0001,3,1699599511834,270692459,329
0.1,,,,,sell,36656.74,BTC-10NOV23-37500-C,99.12,,3.52e-06,0.0001,3,1699599177109,270691879,1566
2.0,,,,,buy,36622.94,BTC-24NOV23-32000-C,57.52,,0.1378525,0.1375,2,1699598463592,270691079,3059
0.1,,,,,sell,36629.87,BTC-10NOV23-35500-P,128.71,,4.104e-05,0.0002,0,1699597765932,270690479,594
10.0,,,,,sell,36637.54,BTC-17NOV23-52000-C,87.98,,0.00020704,0.0001,2,1699597393787,270689757,20
1.5,,,,,sell,36682.26,BTC-12NOV23-45000-C,101.04,,0.00019963,0.0001,3,1699597001987,270689210,13
0.1,,,,,buy,36765.06,BTC-10NOV23-37000-P,61.32,,0.00698993,0.0075,2,1699596159544,270688182,301
0.3,,,,,buy,36724.33,BTC-10NOV23-39000-C,170.41,,5.94e-06,0.0001,3,1699595799146,270687688,1511
0.2,,,,,sell,36725.53,BTC-10NOV23-37750-C,86.41,,2.847e-05,0.0001,2,1699595732737,270687606,59
1.0,,,,,buy,36715.85,BTC-24NOV23-31000-C,60.72,,0.16552686,0.165,0,1699595657688,270687553,2321
0.3,,,,,sell,36710.6,BTC-10NOV23-36000-C,97.59,,0.02002196,0.0205,2,1699595502189,270687461,1495
1.2,,,,,sell,36730.4,BTC-10NOV23-35250-P,120.09,,7.779e-05,0.0001,3,1699595085334,270686908,137
1.2,,,,,sell,36683.24,BTC-10NOV23-34500-P,165.69,,1.17e-05,0.0001,3,1699594820202,270686460,1408
0.5,,,,,buy,36668.67,BTC-10NOV23-41000-C,295.49,,0.0,0.0002,0,1699594618061,270686222,968
0.3,,,,,buy,36668.67,BTC-10NOV23-40000-C,238.11,,2.2e-07,0.0002,0,1699594618032,270686221,1217
1.0,,,,,buy,36772.32,BTC-10NOV23-44000-C,361.25,,0.0,0.0001,3,1699592010704,270682743,217
0.2,,,,,buy,36720.04,BTC-10NOV23-31500-P,318.29,,1e-08,0.0002,0,1699589695912,270678218,543
5.0,,,,,sell,36733.23,BTC-10NOV23-35500-C,83.22,,0.03447438,0.0345,0,1699589470438,270678043,1095
0.2,,,,,buy,36726.93,BTC-10NOV23-34750-P,110.22,,0.00010961,0.0001,3,1699587161349,270675541,77
1.4,,,,,sell,36798.27,BTC-26JAN24-44000-P,62.27,,0.22495259,0.2255,2,1699586675606,270674558,12
0.1,,,,,buy,36862.61,BTC-27SEP24-21000-C,62.42,,0.49757671,0.4965,2,1699585850176,270672935,15
0.2,,,,,sell,36805.27,BTC-10NOV23-26500-P,510.94,,0.0,0.0001,3,1699585579055,270672517,228
0.1,,,,,sell,36802.55,BTC-17NOV23-34000-C,55.75,,0.08545229,0.0855,0,1699585532437,270672480,248
0.4,,,,,sell,36786.39,BTC-10NOV23-33500-P,160.34,,5.91e-06,0.0001,3,1699584328122,270670238,981
0.1,,,,,buy,36775.28,BTC-29DEC23-23000-C,73.57,,0.38804153,0.388,2,1699583928280,270669383,175
0.6,,,,,sell,36718.81,BTC-10NOV23-25000-P,556.1,,0.0,0.0001,3,1699583340180,270668627,76
0.1,,,,,sell,36681.96,BTC-29DEC23-18000-C,90.72,,0.518454,0.5185,0,1699582205827,270667086,13
0.1,,,,,sell,36673.91,BTC-10NOV23-34500-C,98.74,,0.06009183,0.06,0,1699581681939,270666462,1054
0.1,,,,,sell,36698.85,BTC-29DEC23-20000-C,86.34,,0.4656119,0.466,2,1699581575119,270666247,327
0.1,,,,,sell,36550.79,BTC-10NOV23-32500-P,171.73,,3.14e-06,0.0001,3,1699578747009,270662834,483
2.9,,,,,sell,36538.27,BTC-1DEC23-61000-C,93.56,,0.00153219,0.0013,3,1699578501397,270662651,13
2.7,,,,,sell,36527.94,BTC-28JUN24-31000-C,59.48,,0.28398996,0.282,1,1699578472149,270662627,320
0.1,,,,,sell,36541.95,BTC-12NOV23-46000-C,106.96,,0.00019672,0.0001,2,1699578255343,270662418,8
0.4,,,,,sell,36510.05,BTC-10NOV23-32000-P,188.09,,3.91e-06,0.0001,3,1699578166456,270662268,836
0.4,,,,,sell,36572.5,BTC-11NOV23-31500-P,99.61,,8.27e-05,0.0001,3,1699577467522,270661225,45
3.2,,,,,buy,36624.85,BTC-29MAR24-43000-C,62.74,,0.10704096,0.1065,2,1699576310427,270659163,23
0.5,,,,,sell,36696.67,BTC-10NOV23-34250-P,99.21,,0.00016483,0.0001,3,1699574607021,270655697,52
6.0,,,,,sell,36674.72,BTC-10NOV23-34000-P,107.6,,9.07e-05,0.0001,3,1699574568875,270655645,1377
0.5,,,,,buy,36698.79,BTC-10NOV23-33750-P,117.41,,9.31e-05,0.0001,3,1699574548194,270655505,36
0.8,,,,,buy,36660.57,BTC-10NOV23-33000-P,143.64,,2.839e-05,0.0001,3,1699574525301,270655456,949
