amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,67368.03,BTC-12JUN24-67500-C,24.25,0.0002701,0.0001,3,1718177701433,304995547,422
1.0,,,,1.0,buy,67392.46,BTC-14JUN24-84000-C,109.69,3.816e-05,0.0001,3,1718177643035,304995499,163
0.9,,,,0.9,sell,67368.24,BTC-13JUN24-77000-C,98.8,2.985e-05,0.0001,2,1718176739782,304994729,5
0.1,,,,0.1,sell,67370.73,BTC-12JUN24-67000-P,41.04,5.257e-05,0.0001,3,1718176719763,304994720,363
0.1,,,,0.1,buy,67328.09,BTC-12JUN24-68000-C,63.57,3.265e-05,0.0001,3,1718176621928,304994556,410
0.2,,,,0.2,sell,67269.36,BTC-12JUN24-67000-C,40.52,0.00420058,0.0043,0,1718176343844,304993928,176
0.4,,,,0.4,sell,67344.25,BTC-12JUN24-67500-P,31.62,0.00300078,0.003,3,1718174349536,304992328,168
0.1,,,,0.1,buy,67302.28,BTC-28MAR25-70000-P,66.61,0.19733249,0.2,2,1718174231012,304992231,144
0.1,,,,0.1,sell,67316.49,BTC-12JUN24-66500-P,53.45,0.00010236,0.0001,2,1718174037231,304992046,284
0.7,,,,0.7,buy,67306.85,BTC-28JUN24-32000-C,0.0,0.5272286,0.527,2,1718173561758,304991775,593
0.7,,,,0.7,buy,67306.85,BTC-28JUN24-31000-C,0.0,0.54199169,0.542,2,1718173561750,304991774,364
0.7,,,,0.7,buy,67306.85,BTC-28JUN24-25000-C,0.0,0.63062513,0.6305,2,1718173561743,304991773,143
0.7,,,,0.7,buy,67302.71,BTC-28JUN24-23000-C,0.0,0.66017294,0.66,2,1718173560728,304991772,48
0.7,,,,0.7,buy,67302.95,BTC-28JUN24-41000-C,0.0,0.39443274,0.394,2,1718173558725,304991769,290
0.7,,,,0.7,buy,67302.95,BTC-28JUN24-37000-C,106.87,0.45339307,0.4535,0,1718173558723,304991768,317
0.7,,,,0.7,buy,67302.95,BTC-28JUN24-42000-C,76.75,0.37965982,0.3795,2,1718173557726,304991766,500
0.7,,,,0.7,buy,67302.9,BTC-28JUN24-40000-C,70.99,0.40914397,0.409,0,1718173556786,304991765,1345
0.7,,,,0.7,buy,67302.9,BTC-28JUN24-39000-C,0.0,0.42391898,0.4235,2,1718173556763,304991764,266
0.7,,,,0.7,buy,67302.9,BTC-28JUN24-45000-C,81.2,0.3354459,0.3355,0,1718173556760,304991763,1988
0.7,,,,0.7,buy,67302.9,BTC-28JUN24-44000-C,74.19,0.35020962,0.35,0,1718173556749,304991762,201
0.7,,,,0.7,buy,67302.9,BTC-28JUN24-38000-C,0.0,0.43864526,0.4385,2,1718173556747,304991761,273
0.7,,,,0.7,buy,67302.9,BTC-28JUN24-36000-C,0.0,0.4681746,0.468,2,1718173556721,304991758,285
0.7,,,,0.7,buy,67302.9,BTC-28JUN24-35000-C,0.0,0.4829497,0.4825,2,1718173556721,304991759,796
0.1,,,,0.1,sell,67340.35,BTC-12JUN24-68500-C,66.35,7.445e-05,0.0001,3,1718173429748,304991665,321
0.1,,,,0.1,buy,67342.32,BTC-12JUN24-66000-P,73.96,8.748e-05,0.0001,3,1718173031030,304991350,406
0.1,,,,0.1,sell,67389.51,BTC-28JUN24-105000-C,71.7,0.00017926,0.0001,2,1718170391339,304988720,1087
32.0,,,,32.0,sell,67350.48,BTC-12JUN24-69000-C,71.45,9.873e-05,0.0001,3,1718170235591,304988558,314
0.1,,,,0.1,buy,67373.86,BTC-27DEC24-39000-P,63.04,0.01481958,0.0145,3,1718170101580,304988389,122
0.8,,,,0.8,sell,67373.86,BTC-12JUN24-65500-P,80.97,0.00015312,0.0001,3,1718170101512,304988386,47
0.1,,,,0.1,buy,67412.34,BTC-28MAR25-50000-P,63.77,0.06807947,0.0655,2,1718169890148,304988284,204
0.3,,,,0.3,buy,67403.86,BTC-12JUN24-68000-P,34.43,0.00919945,0.009,3,1718168760860,304987401,130
0.2,,,,0.2,buy,67533.34,BTC-27DEC24-63000-P,62.68,0.11428092,0.114,2,1718166490051,304986197,164
0.1,,,,0.1,buy,67400.04,BTC-21JUN24-64000-C,48.05,0.0643872,0.064,0,1718164466992,304984235,39
0.3,,,,0.3,sell,67352.82,BTC-28JUN24-37000-P,100.77,7.418e-05,0.0001,3,1718163647986,304983915,662
1.2,,,,1.2,sell,67360.69,BTC-12JUN24-65000-P,75.13,0.00021604,0.0001,2,1718163349936,304983830,316
0.5,,,,0.5,sell,67376.76,BTC-12JUN24-69500-C,65.67,0.00015355,0.0001,3,1718163173028,304983791,239
0.1,,,,0.1,buy,67349.2,BTC-27DEC24-60000-P,62.53,0.09657824,0.096,2,1718160132509,304980449,430
0.1,,,,0.1,buy,67535.44,BTC-27DEC24-20000-P,79.63,0.00097283,0.0015,1,1718159221657,304979063,173
1.0,,,,1.0,buy,67501.03,BTC-27SEP24-32000-P,68.74,0.00130016,0.0016,0,1718159189275,304979025,177
1.0,,,,1.0,buy,67482.52,BTC-12JUN24-64000-P,93.78,4.17e-05,0.0001,3,1718159118279,304978996,107
2.4,,,,2.4,buy,67081.64,BTC-30AUG24-40000-P,61.54,0.00277291,0.0024,3,1718156193058,304976254,191
0.8,,,,0.8,buy,67050.44,BTC-27SEP24-37000-P,62.96,0.003201,0.0031,2,1718156019807,304976121,177
0.1,,,,0.1,buy,67050.37,BTC-27SEP24-38000-P,62.57,0.00378982,0.0037,0,1718156013850,304976118,244
0.1,,,,0.1,buy,67059.74,BTC-27SEP24-45000-P,59.52,0.01067854,0.0105,3,1718156011115,304976116,327
2.0,,,,2.0,buy,67066.71,BTC-28MAR25-30000-P,64.65,0.01023645,0.009,3,1718156010501,304976108,269
10.0,,,,10.0,buy,66957.47,BTC-27DEC24-36000-P,63.95,0.01095984,0.0105,1,1718155932451,304976025,135
4.5,,,,4.5,buy,66940.96,BTC-27DEC24-37000-P,63.78,0.01250084,0.012,1,1718155760443,304975863,88
0.1,,,,0.1,buy,66951.07,BTC-28JUN24-39000-P,97.89,0.00017344,0.0002,1,1718155714730,304975797,592
8.0,,,,8.0,buy,66933.63,BTC-27DEC24-85000-P,65.3,0.31328443,0.314,2,1718155648005,304975605,59
0.1,,,,0.1,buy,67042.91,BTC-27DEC24-47000-P,62.43,0.03634965,0.0355,0,1718155518617,304975202,91
0.1,,,,0.1,sell,67074.96,BTC-12JUN24-70000-C,70.56,8.74e-05,0.0001,3,1718155249704,304974952,232
0.2,,,,0.2,buy,67226.56,BTC-28MAR25-110000-C,68.66,0.11325782,0.113,2,1718152133255,304973063,113
