amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,0.5,sell,43680.74,BTC-28JUN24-15000-P,81.72,0.00379362,0.0035,2,1703150565373,276231665,519
1.0,,,,1.0,sell,43839.45,BTC-28JUN24-22000-P,67.6,0.00877078,0.009,3,1703146674547,276225728,287
0.1,,,,0.1,sell,43774.61,BTC-29MAR24-37000-C,58.03,0.22163953,0.223,0,1703146347183,276225234,666
0.1,,,,0.1,buy,43776.3,BTC-28JUN24-51000-C,58.51,0.12907426,0.1295,2,1703145738551,276223930,56
0.2,,,,0.2,sell,43759.02,BTC-21DEC23-42250-C,999.0,0.03455361,0.04,1,1703145594031,276223374,84
0.2,,,,0.2,sell,43756.54,BTC-29DEC23-39000-C,55.06,0.11484759,0.115,2,1703145356614,276223013,3488
0.4,,,,0.4,buy,43780.36,BTC-23DEC23-39000-P,69.81,0.00014052,0.0002,3,1703145251503,276222895,11
0.3,,,,0.3,sell,43779.15,BTC-21DEC23-43750-P,16.42,0.00020399,0.0001,3,1703145172619,276222828,178
0.6,,,,0.6,sell,43773.53,BTC-21DEC23-46500-C,551.92,0.0,0.0001,3,1703144900149,276222554,70
1.5,,,,1.5,buy,43754.97,BTC-29MAR24-18000-P,86.5,0.00187083,0.0021,0,1703144807041,276222407,751
0.1,,,,0.1,buy,43752.29,BTC-29DEC23-18000-P,220.77,3.685e-05,0.0002,0,1703144532444,276221887,890
0.4,,,,0.4,buy,43791.45,BTC-21DEC23-44000-C,38.79,9.968e-05,0.0001,2,1703143444717,276220713,668
2.5,,,,2.5,buy,43800.5,BTC-5JAN24-32000-P,70.0,0.00051326,0.0005,2,1703142979731,276219868,42
0.1,,,,0.1,sell,43817.06,BTC-21DEC23-43500-P,46.23,1.548e-05,0.0001,3,1703142587558,276218950,204
0.1,,,,0.1,sell,43722.36,BTC-21DEC23-43750-C,31.12,0.00073511,0.001,3,1703142353654,276218454,235
2.4,,,,2.4,buy,43739.98,BTC-26JAN24-24000-P,91.29,0.00119656,0.0012,2,1703142261775,276218389,181
1.0,,,,1.0,buy,43753.06,BTC-21DEC23-43500-C,64.16,0.00581392,0.0065,0,1703141840314,276217196,250
0.2,,,,0.2,buy,43746.16,BTC-21DEC23-43250-C,91.74,0.01136738,0.012,1,1703141838352,276217178,159
1.0,,,,1.0,sell,43622.81,BTC-28JUN24-45000-C,57.77,0.17519787,0.1755,1,1703140993499,276216186,1037
0.6,,,,0.6,sell,43637.3,BTC-21DEC23-43250-P,43.53,3.792e-05,0.0001,3,1703140856048,276216135,147
2.0,,,,2.0,buy,43654.22,BTC-5JAN24-58000-C,70.2,0.00141354,0.0016,3,1703140392529,276215817,16
2.0,,,,2.0,buy,43647.18,BTC-5JAN24-59000-C,71.36,0.00115998,0.0013,3,1703140373247,276215776,16
0.1,,,,0.1,buy,43650.64,BTC-23FEB24-62000-C,63.77,0.01659086,0.0165,3,1703140112582,276215502,67
0.1,,,,0.1,sell,43548.31,BTC-29DEC23-31000-C,100.86,0.29129556,0.2915,0,1703139533973,276214154,2456
0.1,,,,0.1,sell,43547.66,BTC-21DEC23-43000-P,50.99,0.00011949,0.0001,3,1703139515797,276214153,188
0.6,,,,0.6,buy,43526.04,BTC-29MAR24-44000-P,56.0,0.10471445,0.1045,2,1703139336196,276213952,32
25.0,BLOCK-117191,1,,25.0,buy,43556.42,BTC-29DEC23-29000-C,118.05,0.3369956,0.3373,2,1703137484583,276212557,3039
0.2,,,,0.2,sell,43579.83,BTC-5JAN24-35500-P,58.42,0.0017024,0.0016,2,1703137235746,276212348,50
0.1,,,,0.1,sell,43677.36,BTC-21DEC23-44250-C,41.03,9.689e-05,0.0001,3,1703136113643,276211780,20
0.3,,,,0.3,sell,43651.96,BTC-21DEC23-45000-C,83.54,1.21e-06,0.0001,2,1703135992915,276211735,157
0.1,,,,0.1,sell,43634.07,BTC-21DEC23-44000-P,32.77,0.00865323,0.0085,3,1703135744782,276211658,88
0.1,,,,0.1,sell,43623.41,BTC-21DEC23-42500-P,71.08,0.00011933,0.0001,3,1703135212562,276211443,269
1.0,,,,1.0,sell,43632.69,BTC-21DEC23-42750-P,63.4,0.0002765,0.0002,2,1703134544308,276211082,275
1.0,,,,1.0,sell,43620.41,BTC-5JAN24-66000-C,77.58,0.00040084,0.0003,1,1703134487956,276211071,6
0.1,,,,0.1,sell,43625.91,BTC-26JAN24-46000-P,55.49,0.0925208,0.0925,2,1703134350057,276210974,48
1.0,,,,1.0,sell,43619.65,BTC-5JAN24-67000-C,80.06,0.00039663,0.0003,2,1703134325346,276210963,5
2.1,,,,2.1,sell,43624.92,BTC-5JAN24-29000-P,85.36,0.00039406,0.0004,3,1703133796125,276210601,32
0.6,,,,0.6,buy,43669.86,BTC-21DEC23-42250-P,79.93,8.448e-05,0.0001,3,1703133211905,276210261,219
0.5,,,,0.5,buy,43681.75,BTC-21DEC23-46000-C,112.41,3.7e-07,0.0001,3,1703132463740,276209924,89
2.0,,,,2.0,buy,43636.25,BTC-28JUN24-120000-C,72.55,0.01094422,0.011,0,1703131827052,276209571,687
1.9,,,,1.9,sell,43649.11,BTC-28JUN24-90000-C,67.16,0.02492927,0.0255,1,1703131771100,276209518,201
5.0,,,,5.0,buy,43661.74,BTC-23FEB24-46000-P,55.39,0.11176285,0.11,0,1703131597140,276209494,35
0.5,,,,0.5,buy,43664.31,BTC-29MAR24-34000-P,58.73,0.02590182,0.0255,1,1703131470939,276209402,182
0.1,,,,0.1,sell,43665.89,BTC-21DEC23-42500-C,89.06,0.027032,0.0275,0,1703130705934,276208946,151
1.2,,,,1.2,sell,43638.39,BTC-21DEC23-42000-P,81.58,8.939e-05,0.0001,3,1703130405549,276208746,230
1.5,,,,1.5,buy,43603.45,BTC-23FEB24-48000-C,57.32,0.06489077,0.0655,0,1703130064439,276208489,157
2.0,,,,2.0,sell,43626.68,BTC-29MAR24-24000-P,72.72,0.00532018,0.0055,3,1703129839959,276208457,738
1.8,,,,1.8,sell,43628.24,BTC-5JAN24-37000-P,55.71,0.00295598,0.003,2,1703129820354,276208456,64
0.1,,,,0.1,buy,43649.3,BTC-5JAN24-60000-C,72.56,0.0010701,0.0011,2,1703129039551,276207595,18
0.5,,,,0.5,sell,43386.09,BTC-26JAN24-41000-C,55.59,0.10610903,0.1065,3,1703127610012,276205308,657
4.9,,,,4.9,sell,43430.83,BTC-23DEC23-43250-C,45.62,0.01742828,0.017,3,1703126941725,276204043,68
0.1,,,,0.1,sell,43444.43,BTC-21DEC23-44500-C,48.77,0.00011953,0.0001,2,1703126879508,276203792,211
1.0,,,,1.0,buy,43383.87,BTC-27SEP24-31000-P,59.84,0.05229226,0.0525,2,1703124703515,276202023,40
1.0,,,,1.0,sell,43427.03,BTC-23FEB24-31000-P,63.31,0.00922787,0.009,3,1703124222828,276201657,91
0.5,,,,0.5,sell,43379.71,BTC-23FEB24-27000-P,70.1,0.004516,0.0043,2,1703123011474,276200480,86
0.6,,,,0.6,sell,43720.14,BTC-21DEC23-41750-P,72.52,5.469e-05,0.0001,2,1703119065918,276196439,102
1.0,,,,1.0,buy,43580.89,BTC-21DEC23-40750-P,114.02,1.994e-05,0.0003,3,1703117424486,276195103,67
1.0,,,,1.0,sell,43582.31,BTC-21DEC23-40500-P,122.79,8.33e-06,0.0003,0,1703117418088,276195101,49
1.0,,,,1.0,sell,43578.07,BTC-21DEC23-40250-P,131.43,3.31e-06,0.0003,0,1703117409581,276195095,32
0.1,,,,0.1,sell,43638.3,BTC-27SEP24-140000-C,72.46,0.01799649,0.0185,1,1703117012410,276194746,183
