amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,1.0,sell,67204.23,BTC-16AUG24-70000-P,60.65,,0.07773281,0.0775,2,1721997633865,310721507,2
0.1,,,,0.1,buy,67227.49,BTC-25OCT24-52000-P,60.91,,0.02431935,0.0245,0,1721997069705,310720409,25
2.3,,,,2.3,sell,67302.85,BTC-9AUG24-92000-C,83.97,,0.00241149,0.0022,3,1721996953662,310719517,117
0.1,,,,0.1,buy,67303.15,BTC-2AUG24-53000-P,90.12,,0.00081612,0.001,0,1721996838488,310719479,462
1.5,,,,1.5,buy,67282.24,BTC-25OCT24-90000-C,63.87,,0.04131994,0.0415,2,1721996083179,310718480,11
0.9,,,,0.9,sell,67281.03,BTC-2AUG24-54000-P,82.62,,0.00105681,0.0009,2,1721996026065,310718408,808
0.1,,,,0.1,buy,67303.3,BTC-2AUG24-46000-P,114.69,,0.00019906,0.0003,2,1721995888974,310718259,363
0.1,,,,0.1,buy,67328.89,BTC-27JUN25-100000-C,68.15,,0.15812664,0.157,0,1721995620830,310718060,141
2.6,,,,2.6,sell,67334.65,BTC-30AUG24-40000-P,78.34,,0.00100127,0.0009,3,1721995036214,310717500,680
1.0,,,,1.0,buy,67345.11,BTC-30AUG24-63000-C,58.55,,0.11365734,0.1135,0,1721994944678,310717291,1217
0.2,,,,0.2,sell,67299.24,BTC-27DEC24-65000-C,63.54,,0.19927385,0.1995,2,1721994701564,310716976,1103
0.5,,,,0.5,sell,67252.51,BTC-27SEP24-39000-P,69.2,,0.0020146,0.002,2,1721994481931,310716729,324
2.0,,,,2.0,sell,67244.32,BTC-16AUG24-88000-C,73.39,,0.00601874,0.006,0,1721994362691,310716667,21
1.8,,,,1.8,sell,67232.63,BTC-27JUL24-61000-P,84.2,,0.00014303,0.0001,3,1721994339675,310716652,96
3.0,,,,3.0,sell,67229.28,BTC-16AUG24-94000-C,78.44,,0.00378476,0.0036,3,1721994283225,310716611,9
2.0,,,,2.0,sell,67230.72,BTC-8NOV24-40000-P,66.48,,0.00709819,0.007,3,1721994232066,310716588,52
0.5,,,,0.5,sell,67214.6,BTC-8NOV24-75000-C,63.45,,0.10406734,0.104,0,1721993917532,310716389,81
0.1,,,,0.1,sell,67172.06,BTC-25OCT24-59000-P,59.65,,0.05230217,0.0515,2,1721993823141,310716240,2
0.1,,,,0.1,buy,67172.04,BTC-27DEC24-52000-P,63.54,,0.04650466,0.047,2,1721993822885,310716239,354
0.5,,,,0.5,buy,67172.19,BTC-27JUN25-60000-P,65.34,,0.13982814,0.139,2,1721993804079,310716237,40
7.8,,,,7.8,sell,67188.91,BTC-27DEC24-85000-P,66.26,,0.30675174,0.308,3,1721993446212,310716010,109
0.5,,,,0.5,buy,67225.86,BTC-27JUN25-75000-P,66.09,,0.2564048,0.255,2,1721992810429,310715538,10
1.3,,,,1.3,buy,67239.55,BTC-25OCT24-75000-C,62.06,,0.08978703,0.0905,0,1721992738631,310715463,4
0.1,,,,0.1,buy,67226.22,BTC-25OCT24-62000-P,59.81,,0.06843972,0.068,1,1721992349072,310714991,20
0.1,,,,0.1,sell,67228.02,BTC-27DEC24-58000-P,62.49,,0.07556562,0.074,2,1721992331053,310714983,200
0.2,,,,0.2,sell,67276.93,BTC-27DEC24-10000-C,122.23,,0.85852918,0.859,0,1721991966084,310714398,17
0.1,,,,0.1,buy,67284.22,BTC-27JUL24-59000-P,107.67,,4.023e-05,0.0001,3,1721991930730,310714380,67
0.5,,,,0.5,buy,67286.36,BTC-27DEC24-55000-P,62.93,,0.05962317,0.059,2,1721991920862,310714379,648
1.0,,,,1.0,buy,67277.95,BTC-27DEC24-28000-P,72.47,,0.0028914,0.0027,1,1721990913096,310713346,341
12.5,BLOCK-149849,2,BTC-PCAL-9AUG24_2AUG24-70000,12.5,sell,67291.49,BTC-9AUG24-70000-P,64.91,,0.06984771,0.07,2,1721990682770,310713066,19
0.2,,,,0.2,sell,67337.91,BTC-27SEP24-25000-P,92.45,,0.00032847,0.0003,2,1721989897076,310712041,399
9.3,,,,9.3,buy,67390.83,BTC-27SEP24-120000-C,76.18,,0.00634736,0.0065,1,1721989876751,310711784,1264
0.2,,,,0.2,sell,67388.71,BTC-27SEP24-24000-P,96.08,,0.00026229,0.0003,2,1721989814454,310711669,204
0.1,,,,0.1,buy,67349.78,BTC-27DEC24-37000-C,67.12,,0.48604987,0.486,0,1721989680561,310711421,10
0.3,,,,0.3,buy,67244.51,BTC-27JUL24-73000-P,0.0,,0.08526442,0.0845,1,1721989167368,310710143,1
1.0,,,,1.0,sell,67280.8,BTC-27JUL24-64500-C,73.81,,0.04286985,0.044,2,1721988825524,310709558,45
0.1,,,,0.1,sell,67264.33,BTC-25OCT24-70000-C,61.64,,0.11735801,0.1175,0,1721988649246,310709246,5
0.1,,,,0.1,buy,67302.82,BTC-30AUG24-71000-P,60.42,,0.0990863,0.099,2,1721988598392,310708929,147
0.2,,,,0.2,sell,67324.17,BTC-9AUG24-88000-C,80.23,,0.0037082,0.0035,3,1721987986872,310708112,160
0.4,,,,0.4,sell,67366.06,BTC-27JUL24-76000-C,95.39,,0.00012,0.0001,2,1721987926076,310707991,69
0.1,,,,0.1,sell,67378.15,BTC-9AUG24-90000-C,81.25,,0.00302512,0.0027,3,1721987710419,310707777,112
0.1,,,,0.1,sell,67392.3,BTC-27JUL24-77000-C,103.37,,0.00012207,0.0001,3,1721987647160,310707307,29
0.1,,,,0.1,buy,67452.0,BTC-27JUL24-63500-C,78.08,,0.05951696,0.06,0,1721987614700,310706919,4
0.3,,,,0.3,buy,67362.07,BTC-27SEP24-110000-C,72.38,,0.00949946,0.0095,0,1721987384323,310706413,1183
1.0,,,,1.0,buy,67361.71,BTC-9AUG24-94000-C,87.21,,0.00201608,0.0021,0,1721987383320,310706410,79
1.5,,,,1.5,buy,67319.98,BTC-30AUG24-72000-P,60.61,,0.10868669,0.1085,2,1721987210236,310705994,61
2.0,,,,2.0,sell,67324.61,BTC-27DEC24-33000-P,68.99,,0.00567953,0.0055,0,1721987100623,310705920,122
0.8,,,,0.8,sell,67343.72,BTC-30AUG24-61000-C,59.21,,0.13381242,0.134,0,1721986903277,310705585,745
3.0,,,,3.0,sell,67149.48,BTC-27DEC24-50000-C,63.88,,0.32955213,0.33,2,1721985531538,310702079,599
2.0,,,,2.0,buy,67202.55,BTC-27JUL24-69000-P,56.7,,0.02974954,0.029,1,1721985399982,310701645,1
0.1,,,,0.1,sell,67150.42,BTC-9AUG24-84000-C,76.71,,0.00553658,0.0055,3,1721985374368,310701481,141
7.0,,,,7.0,sell,67115.54,BTC-25OCT24-76000-C,61.93,,0.08463032,0.085,0,1721985133502,310700992,7
1.0,,,,1.0,sell,67111.92,BTC-27DEC24-61000-C,63.52,,0.2283543,0.2285,0,1721985122982,310700977,227
5.0,,,,5.0,sell,67102.24,BTC-27SEP24-48000-P,61.58,,0.0084793,0.008,2,1721984828740,310700587,604
0.2,,,,0.2,buy,67099.16,BTC-29JUL24-67000-C,74.36,,0.0283141,0.0285,1,1721984407163,310699939,2
0.1,,,,0.1,sell,67105.01,BTC-28JUL24-61500-C,94.99,,0.08700615,0.088,1,1721983706444,310698833,1
0.2,,,,0.2,buy,67078.51,BTC-27JUL24-60000-P,88.49,,8.87e-05,0.0001,3,1721983093827,310697724,81
12.5,BLOCK-149796,2,BTC-CS-27DEC24-100000_120000,12.5,buy,67066.83,BTC-27DEC24-120000-C,70.36,,0.03495293,0.0352,0,1721982857969,310697181,1120
0.1,,,,0.1,buy,67083.37,BTC-25OCT24-48000-P,61.27,,0.01473233,0.0145,0,1721982837427,310697126,5
0.3,,,,0.3,sell,67088.62,BTC-27SEP24-125000-C,77.13,,0.00516685,0.005,0,1721982480991,310696389,630
7.0,,,,7.0,sell,67084.25,BTC-27SEP24-160000-C,87.47,,0.00186829,0.0018,1,1721982342197,310696225,979
0.1,,,,0.1,buy,67090.99,BTC-9AUG24-62000-C,62.99,,0.09925363,0.099,0,1721982122048,310695662,70
11.1,,,,11.1,sell,67092.11,BTC-30AUG24-35000-P,90.48,,0.00060834,0.0006,2,1721982086787,310695633,249
2.6,,,,2.6,buy,67070.81,BTC-9AUG24-71000-P,65.15,,0.08265907,0.082,3,1721981898001,310695062,13
1.0,,,,1.0,sell,67068.47,BTC-27SEP24-75000-P,62.0,,0.1622376,0.162,3,1721981868011,310694930,345
1.0,,,,1.0,buy,67029.69,BTC-27SEP24-80000-P,62.81,,0.21781408,0.217,2,1721981480288,310693345,169
2.7,,,,2.7,buy,67037.2,BTC-27DEC24-65000-P,63.55,,0.12269293,0.122,1,1721981311620,310693105,713
1.1,,,,1.1,buy,67024.49,BTC-9AUG24-73000-P,66.9,,0.10579598,0.105,2,1721981241883,310692558,5
0.1,,,,0.1,sell,67008.4,BTC-27DEC24-63000-P,63.03,,0.10863159,0.107,2,1721981200260,310692372,284
0.1,,,,0.1,sell,66988.41,BTC-28MAR25-60000-P,64.4,,0.11882816,0.117,2,1721981187725,310692263,316
1.0,,,,1.0,buy,66977.39,BTC-27JUN25-40000-C,63.83,,0.49929596,0.496,1,1721981118043,310691927,5
10.0,,,,10.0,sell,66979.26,BTC-2AUG24-48000-P,100.82,,0.00045619,0.0003,2,1721981093373,310691783,493
0.5,,,,0.5,sell,66898.21,BTC-26JUL24-63000-C,0.0,,0.05952056,0.05,2,1721980749325,310689327,2751
0.2,,,,0.2,sell,66907.17,BTC-26JUL24-64000-C,828.74,,0.04460643,0.045,0,1721980534365,310687680,3219
1.4,,,,1.4,buy,66919.62,BTC-2AUG24-74000-P,79.28,,0.11274641,0.1125,3,1721980523624,310687510,3
1.0,,,,1.0,sell,66919.62,BTC-26JUL24-67000-C,13.41,,0.0002154,0.0001,3,1721980523526,310687508,3612
1.0,,,,1.0,buy,66973.63,BTC-30AUG24-78000-P,63.21,,0.17982244,0.1795,3,1721980509463,310687271,13
0.2,,,,0.2,sell,66975.16,BTC-27JUN25-55000-P,65.17,,0.11003014,0.108,2,1721980226430,310685679,59
20.0,,,,20.0,sell,66968.52,BTC-2AUG24-60000-C,71.57,,0.11453891,0.114,2,1721980219413,310685651,287
0.1,,,,0.1,buy,66968.62,BTC-16AUG24-62000-C,60.76,,0.10652735,0.106,0,1721980209703,310685605,7
2.9,,,,2.9,buy,66969.7,BTC-26JUL24-67000-P,8.36,,0.00040744,0.0001,3,1721980179266,310685412,1726
0.1,,,,0.1,buy,66985.53,BTC-28MAR25-160000-C,74.09,,0.03733349,0.039,0,1721979768257,310681954,123
0.1,,,,0.1,buy,66988.09,BTC-28MAR25-150000-C,73.07,,0.04365498,0.045,2,1721979759851,310681942,233
0.2,,,,0.2,sell,66978.66,BTC-26JUL24-71000-P,526.37,,0.05956707,0.06,2,1721979660368,310681237,282
3.0,,,,3.0,buy,67003.49,BTC-30AUG24-75000-P,61.83,,0.1449878,0.144,2,1721979403760,310679712,53
0.5,,,,0.5,sell,67131.32,BTC-26JUL24-65500-C,227.04,,0.0242504,0.025,0,1721978790810,310677515,238
0.7,,,,0.7,sell,67092.65,BTC-26JUL24-65000-C,0.0,,0.031122,0.031,1,1721978680513,310677399,4171
0.2,,,,0.2,buy,67148.77,BTC-27JUL24-70000-P,62.44,,0.04420869,0.0435,1,1721978590358,310677211,3
0.2,,,,0.2,buy,67150.11,BTC-27SEP24-46000-P,64.26,,0.00638729,0.0065,3,1721978563765,310677186,468
0.1,,,,0.1,buy,67130.05,BTC-27SEP24-43000-P,66.71,,0.0040316,0.0042,3,1721978484584,310676930,313
0.1,,,,0.1,buy,67140.85,BTC-26JUL24-67500-C,55.18,,0.00018633,0.0003,0,1721978481522,310676928,401
0.6,,,,0.6,sell,67119.52,BTC-8NOV24-67000-P,63.04,,0.11629284,0.1155,2,1721978375006,310676713,25
0.7,,,,0.7,sell,67119.52,BTC-26JUL24-66500-P,61.3,,6.475e-05,0.0001,3,1721978369897,310676710,347
0.1,,,,0.1,buy,67112.25,BTC-26JUL24-66000-P,99.84,,1.525e-05,0.0001,3,1721978361325,310676692,1530
0.3,,,,0.3,buy,67094.75,BTC-26JUL24-66000-C,0.0,,0.01644601,0.015,0,1721978293710,310676568,3620
1.0,,,,1.0,buy,67015.38,BTC-27JUN25-20000-P,73.16,,0.00381776,0.0042,0,1721977987435,310676090,52
0.1,,,,0.1,sell,66955.25,BTC-26JUL24-68000-C,81.58,,7.51e-06,0.0001,3,1721977647968,310675655,3392
0.1,,,,0.1,buy,67012.82,BTC-26JUL24-69000-C,132.66,,2e-08,0.0001,3,1721977291216,310675079,2931
0.1,,,,0.1,buy,67057.78,BTC-26JUL24-72000-C,280.69,,0.0,0.0001,3,1721977229129,310674967,2620
0.5,,,,0.5,buy,67057.81,BTC-26JUL24-57000-P,596.49,,0.0,0.0001,3,1721977220751,310674954,2554
0.5,,,,0.5,buy,67053.81,BTC-26JUL24-63000-P,245.52,,0.0,0.0001,3,1721977200337,310674947,2481
0.3,,,,0.3,buy,67090.21,BTC-27DEC24-44000-P,64.57,,0.02164448,0.0215,2,1721976413763,310673917,240
0.1,,,,0.1,buy,67131.4,BTC-26JUL24-65000-P,130.07,,1.17e-06,0.0001,3,1721976281938,310673718,2205
1.4,,,,1.4,buy,66969.61,BTC-26JUL24-65500-P,97.33,,6.321e-05,0.0002,0,1721975404119,310672684,330
29.0,,,,29.0,buy,66960.44,BTC-26JUL24-60000-C,0.0,,0.10407083,0.1035,1,1721973896649,310670709,2515
0.6,,,,0.6,sell,66912.0,BTC-26JUL24-68000-P,89.93,,0.01633847,0.017,1,1721973584793,310670387,1130
0.6,,,,0.6,sell,66905.9,BTC-26JUL24-67500-P,60.64,,0.00918334,0.0095,3,1721973161835,310670055,259
0.3,,,,0.3,buy,66879.91,BTC-28MAR25-120000-C,70.5,,0.07385448,0.0755,0,1721973033473,310669878,528
0.1,,,,0.1,sell,66877.57,BTC-26JUL24-66500-C,51.89,,0.00693915,0.007,2,1721972912034,310669828,231
0.4,,,,0.4,sell,67001.77,BTC-26JUL24-68500-C,66.52,,3.178e-05,0.0001,3,1721972093279,310669153,293
0.3,,,,0.3,buy,66952.44,BTC-27JUL24-58000-P,103.64,,0.00013602,0.0001,3,1721971072170,310667979,35
46.4,,,,46.4,buy,67073.54,BTC-26JUL24-61000-C,0.0,,0.09080272,0.09,3,1721970020425,310666532,2502
2.0,,,,2.0,sell,66985.22,BTC-26JUL24-64500-P,95.02,,8.171e-05,0.0001,3,1721969701946,310666240,157
1.0,,,,1.0,buy,66948.54,BTC-26JUL24-70000-C,99.65,,2.22e-05,0.0001,3,1721968141307,310664000,4660
1.0,,,,1.0,buy,66939.86,BTC-27JUL24-65000-C,59.87,,0.03335243,0.033,1,1721968085494,310663927,26
2.0,,,,2.0,buy,66956.33,BTC-26JUL24-59000-C,0.0,,0.11905021,0.118,0,1721967510822,310663303,885
0.1,,,,0.1,buy,66956.9,BTC-16AUG24-74000-P,64.7,,0.12430727,0.124,0,1721967491841,310663299,9
0.1,,,,0.1,sell,67024.93,BTC-26JUL24-75000-C,209.72,,1e-08,0.0001,3,1721966225007,310660658,1679
0.1,,,,0.1,buy,67065.23,BTC-26JUL24-44000-C,0.0,,0.34409749,0.344,1,1721965349561,310658772,195
0.1,,,,0.1,buy,67054.87,BTC-26JUL24-64000-P,93.95,,8.117e-05,0.0001,3,1721964718045,310657559,2677
3.0,,,,3.0,buy,67136.11,BTC-28JUL24-64000-C,84.27,,0.05652626,0.0565,0,1721964472714,310656855,18
0.1,,,,0.1,buy,67142.28,BTC-26JUL24-58000-C,0.0,,0.13602188,0.136,3,1721964316163,310656474,1292
2.8,,,,2.8,buy,67121.65,BTC-27JUN25-90000-C,67.41,,0.187832,0.186,0,1721964246478,310656322,58
2.8,,,,2.8,buy,67231.86,BTC-27JUN25-70000-P,65.86,,0.21486606,0.213,2,1721964096786,310655822,48
5.0,,,,5.0,sell,67227.1,BTC-2AUG24-57000-C,84.68,,0.15949214,0.16,0,1721963941206,310655509,33
0.1,,,,0.1,sell,67281.43,BTC-28MAR25-140000-C,71.77,,0.05187551,0.0525,0,1721963904728,310655371,155
5.0,,,,5.0,sell,67303.66,BTC-30AUG24-57000-C,61.76,,0.17889878,0.1795,2,1721963596473,310654119,241
2.0,,,,2.0,buy,67442.53,BTC-26JUL24-73000-C,163.29,T,2.53e-06,0.0003,0,1721963217640,310651957,2096
0.2,,,,0.2,sell,67250.92,BTC-26JUL24-69500-C,65.52,,0.00021181,0.0001,3,1721963076171,310650553,156
0.1,,,,0.1,buy,66798.04,BTC-26JUL24-62000-C,203.76,,0.07216383,0.0735,0,1721962346263,310645878,2105
0.1,,,,0.1,sell,66785.89,BTC-26JUL24-63500-P,93.75,,3.445e-05,0.0001,3,1721962169410,310645508,82
0.1,,,,0.1,sell,66861.83,BTC-27SEP24-31000-P,78.91,,0.00062946,0.0006,2,1721961781892,310644668,202
0.1,,,,0.1,buy,66768.82,BTC-26JUL24-74000-C,166.8,,1.9e-07,0.0001,3,1721961254889,310642965,1818
5.0,,,,5.0,buy,66906.5,BTC-27SEP24-47000-P,62.83,,0.00728171,0.0075,2,1721961055832,310642350,424
1.0,,,,1.0,buy,66745.82,BTC-25OCT24-48000-C,62.18,,0.31545578,0.3165,1,1721960861999,310640557,1
0.3,,,,0.3,buy,66654.69,BTC-28MAR25-100000-C,68.87,,0.11202405,0.1125,0,1721960679387,310639885,793
0.1,,,,0.1,buy,66548.55,BTC-26JUL24-57000-C,0.0,,0.14378752,0.144,0,1721960473152,310639184,546
0.1,,,,0.1,buy,66421.38,BTC-26JUL24-56000-C,0.0,,0.15724296,0.157,0,1721958972424,310635574,423
0.5,,,,0.5,sell,66264.77,BTC-27SEP24-27000-P,86.71,,0.00048906,0.0004,2,1721957726496,310633459,326
7.0,,,,7.0,sell,66226.36,BTC-27SEP24-29000-P,82.38,,0.0006096,0.0005,0,1721957696887,310633354,297
22.3,,,,22.3,sell,66237.93,BTC-27SEP24-23000-P,97.89,,0.00039146,0.0003,0,1721957645818,310633301,203
1.0,,,,1.0,buy,66302.48,BTC-27DEC24-110000-C,69.69,,0.04579395,0.0455,0,1721957183297,310632573,1009
0.3,,,,0.3,buy,66194.28,BTC-26JUL24-71000-C,103.93,,6.511e-05,0.0001,3,1721955152958,310624958,2629
0.1,,,,0.1,buy,66224.1,BTC-26JUL24-62000-P,110.93,,1.805e-05,0.0002,0,1721954966005,310624554,2416
0.7,,,,0.7,sell,66217.59,BTC-26JUL24-68500-P,73.69,,0.03420587,0.0345,3,1721953295121,310620990,66
0.9,,,,0.9,buy,65772.85,BTC-26JUL24-55000-C,0.0,,0.16403909,0.164,3,1721952159962,310617609,302
0.2,,,,0.2,sell,65793.56,BTC-26JUL24-69000-P,75.55,,0.04844584,0.0485,2,1721952011537,310617222,558
