amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,34151.42,BTC-3NOV23-22500-P,109.4,,0.00016179,0.0001,2,1698400728741,268924251,40
0.1,,,,,buy,34137.03,BTC-29MAR24-80000-C,71.52,,0.01075607,0.0105,2,1698400569201,268923795,201
0.1,,,,,sell,34133.02,BTC-29DEC23-13000-P,101.86,,0.00076288,0.0009,2,1698400356693,268922873,197
0.6,,,,,buy,34158.9,BTC-28JUN24-34000-C,55.55,,0.20018296,0.1995,2,1698399347820,268919810,154
0.1,,,,,buy,34151.5,BTC-29MAR24-27000-P,55.56,,0.04198574,0.0425,2,1698399234335,268919386,508
0.1,,,,,sell,34147.99,BTC-3NOV23-28500-C,72.83,,0.16722666,0.1675,2,1698399112742,268919023,610
0.9,,,,,sell,34169.62,BTC-10NOV23-31500-C,47.81,,0.0892394,0.0895,3,1698399063606,268918725,168
3.0,,,,,sell,34155.52,BTC-24NOV23-10000-P,151.11,,0.00017358,0.0001,2,1698398255666,268916653,42
0.6,,,,,sell,34144.26,BTC-3NOV23-29000-C,67.97,,0.15282707,0.153,3,1698397682840,268914571,642
1.1,,,,,buy,34143.38,BTC-3NOV23-28000-C,69.45,,0.18171365,0.1815,0,1698397648815,268914510,400
0.8,,,,,buy,34138.27,BTC-3NOV23-30000-C,58.58,,0.12406056,0.124,1,1698397638118,268914490,838
1.9,,,,,buy,34126.51,BTC-29MAR24-26000-C,55.5,,0.29481352,0.2945,1,1698397543247,268914280,146
0.1,,,,,sell,34117.4,BTC-10NOV23-21000-P,103.06,M,0.0003228,0.0004,2,1698397483040,268914139,3
0.3,,,,,sell,34104.8,BTC-26JAN24-34000-C,53.75,,0.11616089,0.1165,3,1698396968880,268912659,5
0.2,,,,,sell,34088.43,BTC-3NOV23-29500-C,63.52,,0.13738377,0.1375,2,1698396807325,268912227,420
0.1,,,,,sell,34083.45,BTC-17NOV23-28500-P,53.89,,0.00414999,0.0041,1,1698396652209,268911770,1
0.6,,,,,buy,34115.59,BTC-10NOV23-53000-C,82.3,,0.00021078,0.0002,3,1698396530387,268911086,7
0.7,,,,,sell,34019.85,BTC-29OCT23-30500-P,60.88,,0.0003053,0.0001,2,1698395700295,268908069,13
1.6,,,,,buy,34011.29,BTC-28JUN24-31000-P,55.08,,0.11183634,0.1115,0,1698395384424,268907255,111
1.0,,,,,sell,34017.04,BTC-17NOV23-23000-P,76.24,,0.00102094,0.0008,3,1698395341512,268907128,3
0.2,,,,,sell,34021.94,BTC-3NOV23-24000-P,99.49,,0.00028693,0.0002,2,1698394746428,268905591,141
0.2,,,,,sell,34035.01,BTC-3NOV23-23500-P,109.87,,0.00024541,0.0003,2,1698394625710,268905339,163
0.2,,,,,sell,34016.68,BTC-29DEC23-22000-P,65.71,,0.00460822,0.0045,3,1698394515302,268904865,1591
0.5,,,,,sell,34008.18,BTC-3NOV23-31500-C,50.54,,0.0792752,0.0795,2,1698394306115,268904153,401
0.5,,,,,sell,34016.82,BTC-10NOV23-31000-C,48.72,,0.09927757,0.099,2,1698394285837,268904091,268
0.1,,,,,sell,33994.39,BTC-29MAR24-21000-P,61.45,,0.01455594,0.0145,2,1698393970689,268902931,469
0.1,,,,,sell,34001.37,BTC-3NOV23-25500-P,87.68,,0.0004024,0.0003,3,1698393796808,268902118,259
0.1,,,,,buy,33984.48,BTC-27OCT23-34000-P,52.84,,2.103e-05,0.0001,2,1698393391631,268898977,1112
0.1,,,,,sell,33984.48,BTC-27OCT23-34000-C,0.0,,0.00162288,0.0008,2,1698393391428,268898976,3950
5.0,,,,,sell,33981.89,BTC-3NOV23-45000-C,82.12,,0.0002979,0.0003,3,1698393257119,268897582,82
1.3,,,,,sell,34029.96,BTC-27SEP24-28000-P,56.72,M,0.09753654,0.099,0,1698392863611,268894381,50
0.1,,,,,buy,34062.02,BTC-10NOV23-30000-C,54.2,,0.12752409,0.1275,2,1698392634859,268892248,223
10.0,,,,,buy,34070.44,BTC-27OCT23-36000-P,408.34,,0.05618431,0.0565,0,1698392563266,268891797,36
9.9,,,,,buy,34079.83,BTC-27OCT23-38000-P,723.61,,0.11490897,0.115,0,1698392474742,268891298,6
0.5,,,,,buy,34080.97,BTC-10NOV23-23000-P,87.69,,0.0006493,0.0005,3,1698392422729,268890972,9
10.0,,,,,buy,34086.5,BTC-27OCT23-40000-P,945.51,,0.17343829,0.1735,2,1698392395540,268890813,3
2.0,,,,,sell,34114.73,BTC-27SEP24-33000-C,57.06,M,0.24874926,0.252,0,1698392118771,268889014,49
2.0,,,,,sell,34109.28,BTC-29MAR24-35000-P,56.17,M,0.14156825,0.1425,2,1698392050722,268888215,80
2.0,,,,,buy,34112.96,BTC-28OCT23-38500-C,99.18,,0.00017799,0.0002,2,1698391968569,268887634,33
0.1,,,,,buy,34125.66,BTC-27OCT23-34250-C,32.94,,0.00011051,0.0001,3,1698391497755,268886068,608
0.7,,,,,buy,34140.03,BTC-27OCT23-35000-P,0.0,,0.02520842,0.025,2,1698391466193,268885980,230
0.1,,,,,buy,34163.71,BTC-10NOV23-37000-P,50.92,,0.09270454,0.0925,0,1698391414081,268885743,36
0.1,,,,,sell,34162.62,BTC-27OCT23-50000-P,0.0,,0.46363382,0.4635,2,1698391245878,268885335,15
0.1,,,,,buy,34163.38,BTC-26JAN24-50000-P,62.67,,0.4598312,0.4585,1,1698391240441,268885318,1
3.0,,,,,sell,34160.82,BTC-28JUN24-38000-C,56.63,,0.15999124,0.1585,0,1698391174361,268885196,195
1.1,,,,,buy,34174.2,BTC-27OCT23-44000-P,0.0,,0.28731607,0.2875,2,1698391006770,268884696,13
5.9,,,,,buy,34154.03,BTC-28JUN24-85000-C,70.74,,0.02505558,0.0255,2,1698390956702,268884465,255
0.7,,,,,sell,34195.6,BTC-27OCT23-35000-C,122.21,,4.5e-07,0.0001,3,1698390696796,268883521,2552
0.2,,,,,buy,34192.22,BTC-27OCT23-34250-P,13.8,,0.00247671,0.0019,1,1698390300248,268882675,304
0.3,,,,,buy,34242.63,BTC-17NOV23-46000-C,62.14,,0.00176475,0.0017,1,1698390003855,268882032,14
0.7,,,,,buy,34194.45,BTC-26JAN24-48000-C,62.94,,0.02906548,0.0295,1,1698389608087,268881038,12
0.5,,,,,buy,34172.41,BTC-27OCT23-32250-P,221.09,,1.2e-07,0.0001,3,1698389392730,268880668,247
2.0,,,,,sell,34117.49,BTC-27OCT23-34500-C,49.99,,0.00014727,0.0001,3,1698388410153,268879038,770
0.1,,,,,sell,34112.32,BTC-27OCT23-34750-C,75.17,,2.182e-05,0.0001,3,1698388372789,268878977,493
0.2,,,,,buy,34119.16,BTC-27OCT23-42000-P,0.0,,0.23082766,0.231,3,1698388365359,268878969,12
2.0,,,,,sell,34124.56,BTC-27OCT23-34500-P,85.15,M,0.01123603,0.012,0,1698388273675,268878854,486
0.1,,,,,sell,34093.86,BTC-3NOV23-36000-P,49.46,,0.06353334,0.063,2,1698387040356,268876543,52
1.0,,,,,buy,34087.98,BTC-27OCT23-27000-P,596.01,,0.0,0.0001,3,1698386731020,268875849,4395
0.3,,,,,buy,34083.29,BTC-27OCT23-33750-P,54.97,,0.00016173,0.0005,0,1698386280155,268875481,458
1.3,,,,,sell,34114.16,BTC-27OCT23-33500-P,61.33,,0.00011984,0.0001,3,1698386127199,268875323,640
1.0,,,,,buy,34028.3,BTC-28JUN24-29000-P,56.51,,0.08831407,0.09,0,1698383916366,268872472,225
0.1,,,,,sell,34054.3,BTC-27OCT23-31000-C,281.53,,0.08936462,0.09,3,1698383275635,268871799,4622
0.2,,,,,sell,34059.7,BTC-27OCT23-32000-C,169.55,,0.06024579,0.0605,2,1698383182597,268871699,4656
0.4,,,,,sell,34065.16,BTC-27OCT23-33250-P,65.62,,0.00019,0.0001,2,1698383116885,268871609,365
0.1,,,,,sell,34066.56,BTC-27OCT23-30000-C,369.8,,0.1192713,0.12,1,1698383010673,268871480,6693
0.3,,,,,sell,34166.66,BTC-27OCT23-33000-P,86.36,,0.00013443,0.0001,3,1698382208163,268870525,1112
0.1,,,,,sell,34034.69,BTC-27OCT23-32500-P,106.71,,6.298e-05,0.0001,2,1698381460604,268869525,153
0.1,,,,,buy,34028.33,BTC-27OCT23-33750-C,38.07,,0.00855315,0.0085,0,1698381047866,268869126,343
1.3,,,,,sell,34027.74,BTC-27OCT23-32000-P,133.36,,0.00013374,0.0001,3,1698380884445,268868733,940
0.5,,,,,sell,34026.73,BTC-27OCT23-31000-P,192.54,,9.746e-05,0.0001,3,1698380873426,268868709,860
2.3,,,,,buy,34027.92,BTC-27OCT23-32750-P,97.75,,0.00017581,0.0002,3,1698380715941,268868449,295
1.0,,,,,sell,34131.14,BTC-27OCT23-33000-C,101.93,,0.03385948,0.034,0,1698377126622,268864635,2924
0.2,,,,,buy,34138.91,BTC-24NOV23-18000-P,98.56,,0.00063306,0.0006,2,1698377108092,268864599,221
0.1,,,,,sell,34142.53,BTC-27OCT23-30500-P,199.91,,8.323e-05,0.0001,3,1698376907526,268864131,936
0.1,,,,,sell,34123.58,BTC-27OCT23-30000-P,224.46,,8.901e-05,0.0001,3,1698376842910,268863922,2050
0.1,,,,,buy,34092.89,BTC-17NOV23-45000-C,61.06,,0.00211976,0.0021,1,1698375933828,268863057,9
0.1,,,,,sell,34118.67,BTC-26JAN24-56000-C,66.81,,0.01529005,0.0145,1,1698374981657,268862056,1
0.9,,,,,buy,34107.64,BTC-27OCT23-25500-C,506.63,,0.25215306,0.2525,1,1698374714133,268861642,19
0.1,,,,,buy,34104.54,BTC-27OCT23-35500-C,89.96,,0.00011122,0.0003,0,1698374658887,268861494,184
8.8,,,,,buy,34072.85,BTC-27OCT23-25000-C,479.41,,0.26633025,0.2665,1,1698373554225,268859976,301
0.1,,,,,sell,34047.61,BTC-10NOV23-36000-P,48.3,,0.07298453,0.072,1,1698373297374,268859489,100
1.0,,,,,sell,33941.36,BTC-10NOV23-51000-C,76.08,,0.00030759,0.0002,3,1698372708747,268858570,4
1.0,,,,,buy,33825.66,BTC-27OCT23-28000-P,275.86,,8.259e-05,0.0001,3,1698371599486,268856416,2892
0.5,,,,,sell,33918.91,BTC-28OCT23-40000-C,116.76,,0.00011057,0.0002,1,1698371280474,268855380,60
0.1,,,,,sell,33901.01,BTC-28OCT23-39500-C,100.83,,0.00014,0.0001,3,1698371237480,268855211,44
6.0,,,,,sell,33946.12,BTC-24NOV23-60000-C,77.45,,0.00042675,0.0004,3,1698371193622,268854869,116
0.1,,,BTC-CBUT-3NOV23-34000_41000_48000,268854597,sell,34000.19,BTC-3NOV23-48000-C,102.44,,0.00018921,0.0005,3,1698370877009,268854599,16
2.8,,,,,buy,33996.82,BTC-27OCT23-24500-C,489.72,,0.27926939,0.2795,1,1698370829105,268854554,7
4.1,,,,,sell,33956.12,BTC-27OCT23-27500-P,295.46,,0.00015325,0.0001,3,1698370223317,268853957,1906
0.1,,,,,sell,34006.21,BTC-27OCT23-29500-P,204.96,,9.525e-05,0.0001,3,1698369680384,268853180,958
3.1,,,,,sell,33977.5,BTC-27OCT23-29000-P,225.5,,0.0001004,0.0001,3,1698369595074,268853070,1712
2.5,,,,,buy,33990.33,BTC-27OCT23-24000-C,501.15,,0.29371963,0.294,3,1698369456796,268852774,71
0.3,,,,,sell,33960.26,BTC-27OCT23-36000-C,92.21,,0.00016201,0.0001,3,1698369449404,268852759,2119
2.5,,,,,sell,33965.41,BTC-27OCT23-38000-C,161.61,,0.00012614,0.0001,3,1698368995076,268852007,1475
0.1,,,,,sell,34011.76,BTC-10NOV23-48000-C,74.33,,0.00059171,0.0006,3,1698367827614,268849492,15
0.8,,,,,sell,34046.08,BTC-28JUN24-35000-P,56.31,,0.17403778,0.174,2,1698367485078,268849097,67
1.2,,,,,buy,34105.91,BTC-28JUN24-34000-P,55.94,,0.15645912,0.156,2,1698366460112,268847443,37
0.2,,,,,buy,34065.16,BTC-29MAR24-41000-P,58.09,,0.26044554,0.2605,0,1698365960162,268847168,26
0.1,,,,,sell,34093.05,BTC-27OCT23-29000-C,260.07,,0.14963059,0.15,3,1698365596936,268846466,4658
0.2,,,,,sell,34100.89,BTC-29OCT23-40000-C,94.0,,0.00048746,0.0005,3,1698365587271,268846461,15
1.8,,,,,sell,34142.31,BTC-27OCT23-40000-C,202.31,,0.00013181,0.0001,3,1698364845995,268845108,1125
