amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,buy,36251.98,BTC-17NOV23-37250-P,144.73,0.02654785,0.0285,0,1700198128504,271690662,415
0.4,,,,,buy,36251.98,BTC-19NOV23-37250-P,55.27,0.03158152,0.033,0,1700198128020,271690573,6
0.4,,,,,buy,36251.98,BTC-1DEC23-38000-P,53.22,0.0664212,0.0675,0,1700198127639,271690484,88
3.7,,,,,sell,36251.98,BTC-17NOV23-35500-C,0.0,0.02315878,0.021,2,1700198127606,271690477,811
0.1,,,,,sell,36436.9,BTC-27SEP24-40000-C,60.28,0.20932145,0.21,0,1700196946177,271688151,248
0.5,,,,,buy,36414.45,BTC-29MAR24-39000-P,59.02,0.16204913,0.162,0,1700194645290,271684315,46
1.0,,,,,buy,36423.51,BTC-17NOV23-46000-P,508.81,0.2619522,0.2625,2,1700194549349,271684288,3
0.1,,,,,buy,36474.3,BTC-17NOV23-34500-P,113.42,4.368e-05,0.0001,3,1700192729050,271681841,1035
1.0,,,,,sell,36453.4,BTC-17NOV23-38000-P,104.67,0.04176943,0.042,2,1700192602123,271681644,151
0.1,,,,,sell,36404.44,BTC-17NOV23-41000-C,207.32,3e-08,0.0001,3,1700191615293,271680321,1186
1.0,,,,,sell,36370.31,BTC-17NOV23-39000-C,127.32,3.328e-05,0.0001,3,1700190950893,271679154,1937
0.2,,,,,buy,36454.3,BTC-8DEC23-51000-C,72.09,0.00233741,0.0023,0,1700189793614,271677812,23
0.9,,,,,sell,36528.12,BTC-17NOV23-38250-C,82.8,0.00022574,0.0001,3,1700188618527,271675962,62
0.1,,,,,sell,36578.48,BTC-29MAR24-40000-P,60.93,0.17947548,0.18,3,1700187975079,271674594,76
1.0,,,,,buy,36488.71,BTC-28JUN24-36000-C,59.12,0.2103149,0.21,3,1700187517298,271673837,230
0.1,,,,,sell,36500.8,BTC-17NOV23-38750-C,100.19,0.00013244,0.0001,3,1700187271979,271673205,71
6.5,,,,,sell,36535.48,BTC-1DEC23-55000-C,76.05,0.00032385,0.0002,3,1700186997000,271672351,70
0.2,,,,,sell,36569.24,BTC-17NOV23-38500-C,86.48,0.00023462,0.0001,3,1700186597137,271671228,1449
0.1,,,,,sell,36568.79,BTC-17NOV23-37500-P,51.24,0.02566267,0.025,2,1700186409327,271670565,445
0.1,,,,,sell,36541.31,BTC-17NOV23-31000-P,246.1,3e-08,0.0001,3,1700186230966,271670165,351
0.1,,,,,sell,36548.12,BTC-17NOV23-30500-P,267.62,1e-08,0.0001,3,1700186177558,271669978,245
1.1,,,,,sell,36541.12,BTC-17NOV23-40000-C,140.9,1.04e-05,0.0001,3,1700186147147,271669909,2114
0.1,,,,,sell,36541.78,BTC-17NOV23-31500-P,224.26,5e-08,0.0001,3,1700186145536,271669905,307
0.1,,,,,buy,36517.92,BTC-27SEP24-21000-C,63.29,0.49257732,0.493,2,1700185878337,271669048,16
0.1,,,,,buy,36345.04,BTC-29MAR24-31000-P,58.25,0.05821628,0.058,1,1700182012821,271662504,205
1.0,,,,,buy,36283.34,BTC-8DEC23-26000-C,78.15,0.28963058,0.2905,1,1700181592739,271660823,1
1.0,,,,,buy,36283.34,BTC-8DEC23-25000-C,83.12,0.31665889,0.3175,0,1700181592735,271660822,2
1.0,,,,,buy,36283.34,BTC-8DEC23-27000-C,72.81,0.26268189,0.2635,0,1700181592500,271660819,3
