amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,37371.11,BTC-23NOV23-38250-C,67.43,,0.00017325,0.0002,2,1700714572876,272445012,129
0.4,,,,,sell,37353.68,BTC-8DEC23-25000-P,86.09,,0.0004902,0.0005,2,1700714071875,272444713,8
0.2,,,,,sell,37321.91,BTC-23NOV23-36250-P,66.08,,0.00013794,0.0001,2,1700711946956,272443766,192
2.0,,,,,sell,37327.7,BTC-23NOV23-36500-C,61.8,,0.0224119,0.0225,3,1700711698372,272443675,182
0.8,,,,,buy,37366.4,BTC-26JAN24-29000-C,60.84,,0.2526779,0.253,1,1700710104957,272443122,4
0.1,,,,,buy,37334.82,BTC-23NOV23-44000-C,276.53,,0.0,0.0001,3,1700709974303,272443041,9
0.6,,,,,sell,37315.45,BTC-29MAR24-31000-C,59.26,,0.24498646,0.2455,0,1700708858779,272442432,498
1.0,,,,,buy,37325.03,BTC-29MAR24-34000-P,58.58,,0.07947984,0.079,2,1700708737017,272442367,100
0.4,,,,,sell,37362.09,BTC-1DEC23-24000-P,106.22,,0.00016417,0.0001,2,1700707593198,272441616,22
0.1,,,,,sell,37365.69,BTC-1DEC23-23000-P,115.63,,7.922e-05,0.0001,2,1700707581454,272441614,6
4.0,,,,,buy,37360.15,BTC-24NOV23-29000-P,177.84,,3.899e-05,0.0002,0,1700707513103,272441591,2568
1.8,,,,,buy,37362.2,BTC-24NOV23-28000-P,185.39,,8.84e-06,0.0001,3,1700707452747,272441574,2168
0.1,,,,,buy,37383.63,BTC-8DEC23-39500-P,52.36,,0.07396742,0.0745,1,1700706229232,272440777,1
6.0,,,,,sell,37359.57,BTC-8DEC23-51000-C,71.6,,0.00133299,0.0011,3,1700705658254,272440353,34
6.0,,,,,sell,37409.61,BTC-8DEC23-55000-C,75.37,,0.00055719,0.0004,3,1700705567065,272440036,18
0.4,,,,,sell,37426.12,BTC-25NOV23-46000-C,98.36,,0.0001911,0.0001,1,1700705332278,272439937,2
0.1,,,,,sell,37432.55,BTC-23NOV23-39500-C,91.11,,5.007e-05,0.0001,3,1700704998107,272439814,140
1.0,,,,,sell,37462.95,BTC-28JUN24-100000-C,78.07,,0.02542135,0.0245,2,1700704107583,272439485,737
0.1,,,,,buy,37487.34,BTC-8DEC23-49000-C,69.49,,0.00210692,0.002,0,1700703135843,272439098,64
0.1,,,,,sell,37485.7,BTC-26JAN24-24000-P,68.06,,0.00532632,0.005,2,1700702984003,272439003,122
0.1,,,,,sell,37428.85,BTC-29MAR24-24000-P,62.59,,0.01456654,0.0135,3,1700702690447,272438727,629
0.1,,,,,buy,37433.87,BTC-29MAR24-23000-P,64.35,,0.01205452,0.0115,3,1700702674687,272438717,498
0.5,,,,,sell,37385.18,BTC-23NOV23-36750-C,44.8,,0.01745141,0.0175,2,1700702363753,272438540,208
5.0,,,,,sell,37376.43,BTC-28JUN24-33000-P,59.41,,0.09865956,0.0995,2,1700701462160,272437858,78
5.0,,,,,sell,37372.0,BTC-28JUN24-32000-P,59.39,,0.08779399,0.0885,0,1700701438455,272437847,158
4.6,,,,,buy,37360.08,BTC-27SEP24-21000-P,64.58,,0.02817766,0.03,2,1700701392497,272437802,31
2.5,,,,,sell,37355.94,BTC-27SEP24-32000-P,60.08,,0.11052717,0.1125,3,1700701373771,272437790,30
2.4,,,,,sell,37326.94,BTC-27SEP24-30000-P,60.34,,0.08985698,0.092,1,1700700972945,272437514,64
0.2,,,,,buy,37324.84,BTC-27SEP24-140000-C,79.94,,0.02292268,0.0235,0,1700700937243,272437490,111
1.5,,,,,sell,37332.46,BTC-27SEP24-48000-C,62.58,,0.15964451,0.16,1,1700700718850,272437321,3
0.3,,,,,sell,37361.53,BTC-23NOV23-35500-P,80.27,,9.497e-05,0.0001,3,1700700587530,272437155,212
0.1,,,,,sell,37366.4,BTC-23NOV23-35000-P,99.45,,6.943e-05,0.0001,3,1700700578515,272437153,181
0.1,,,,,sell,37368.51,BTC-23NOV23-34500-P,118.44,,3.027e-05,0.0001,3,1700700571995,272437150,82
0.2,,,,,sell,37401.88,BTC-29DEC23-31000-C,54.21,,0.18881674,0.1885,0,1700699414689,272436446,2409
0.1,,,,,sell,37447.03,BTC-23NOV23-37750-P,42.39,,0.00993903,0.01,1,1700698905996,272436158,24
1.0,,,,,buy,37446.1,BTC-27SEP24-30000-C,59.33,,0.33794024,0.3375,2,1700697764370,272434264,115
