amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,0.7,sell,64924.17,BTC-24MAY24-59000-C,57.07,0.09919764,0.099,3,1715791366820,301597106,158
1.0,,,,1.0,buy,64820.33,BTC-31MAY24-115000-C,97.96,0.00026302,0.0002,0,1715790392483,301595460,561
0.5,,,,0.5,sell,64845.26,BTC-28MAR25-120000-C,72.91,0.10519755,0.106,0,1715790257519,301595210,185
1.2,,,,1.2,buy,64869.69,BTC-27DEC24-85000-P,68.5,0.37061488,0.37,2,1715790250142,301595161,41
8.7,,,,8.7,sell,65014.72,BTC-28JUN24-52000-P,60.49,0.01262203,0.012,2,1715790047109,301594430,777
0.1,,,,0.1,buy,65082.71,BTC-27DEC24-150000-C,75.02,0.0373013,0.0375,0,1715789727153,301593391,374
0.5,,,,0.5,sell,65031.54,BTC-27DEC24-28000-P,71.69,0.00788325,0.008,2,1715789465083,301592833,281
0.1,,,,0.1,buy,65039.48,BTC-28JUN24-140000-C,88.55,0.00105405,0.001,0,1715789462021,301592830,1677
0.1,,,,0.1,buy,65019.55,BTC-27DEC24-55000-C,65.66,0.30379359,0.3025,0,1715789430162,301592716,188
1.0,,,,1.0,sell,64965.06,BTC-26JUL24-57000-P,60.02,0.0431818,0.0435,2,1715789398720,301592586,40
0.5,,,,0.5,buy,64941.11,BTC-26JUL24-53000-P,60.56,0.02693029,0.027,2,1715789339189,301592415,33
5.0,,,,5.0,sell,64939.85,BTC-27SEP24-180000-C,79.53,0.00616842,0.006,0,1715789316762,301592382,251
50.0,BLOCK-140494,2,BTC-RR-27SEP24-54000_100000,50.0,buy,64693.74,BTC-27SEP24-54000-P,63.48,0.0600451,0.0609,2,1715788745546,301591049,78
0.8,,,,0.8,buy,64651.47,BTC-26JUL24-67000-P,60.11,0.11389602,0.1145,0,1715788706729,301590921,11
1.0,,,,1.0,buy,64780.34,BTC-26JUL24-30000-P,82.3,0.00133529,0.0013,0,1715788264480,301589925,46
1.0,,,,1.0,buy,64733.6,BTC-27SEP24-95000-C,68.21,0.05457645,0.055,0,1715788036185,301589150,437
0.2,,,,0.2,sell,64720.99,BTC-27DEC24-40000-P,67.12,0.03071035,0.031,2,1715788030657,301589070,304
3.0,,,,3.0,buy,64701.53,BTC-26JUL24-70000-C,60.25,0.08179188,0.082,1,1715788017618,301588986,200
0.1,,,,0.1,sell,64732.62,BTC-31MAY24-79000-C,62.0,0.00411559,0.004,1,1715787830968,301588400,1171
5.8,,,,5.8,buy,64769.26,BTC-26JUL24-46000-P,63.68,0.01091909,0.011,2,1715787739041,301588009,40
0.1,,,,0.1,sell,64769.26,BTC-27DEC24-50000-P,65.69,0.07111045,0.0705,2,1715787738912,301588008,346
0.1,,,,0.1,buy,64764.61,BTC-16MAY24-59000-C,0.0,0.08936404,0.089,0,1715787735240,301587994,4
0.1,,,,0.1,sell,64746.09,BTC-17MAY24-56000-C,91.65,0.13602959,0.136,0,1715787710345,301587886,119
0.1,,,,0.1,buy,64794.97,BTC-28JUN24-85000-P,64.87,0.30976738,0.311,2,1715787506475,301586902,48
0.2,,,,0.2,sell,64925.37,BTC-27SEP24-65000-C,63.44,0.16854347,0.1685,0,1715787325676,301586231,1157
0.2,,,,0.2,sell,64879.18,BTC-31MAY24-48000-P,76.51,0.00154337,0.0014,3,1715786903708,301584183,663
0.1,,,,0.1,buy,64858.82,BTC-28MAR25-80000-C,68.46,0.20510824,0.2045,2,1715786898324,301584106,680
0.5,,,,0.5,sell,64831.39,BTC-31MAY24-49000-P,74.33,0.00185768,0.0017,3,1715786886478,301584040,723
0.2,,,,0.2,buy,64952.28,BTC-26JUL24-54000-P,59.79,0.03009851,0.03,2,1715786558746,301581700,101
8.0,,,,8.0,buy,65057.01,BTC-31MAY24-30000-P,129.72,4.966e-05,0.0001,3,1715786470822,301581058,467
1.0,,,,1.0,sell,64637.21,BTC-27SEP24-70000-P,63.68,0.18051008,0.1795,2,1715785989603,301576426,359
0.1,,,,0.1,buy,64637.21,BTC-27DEC24-135000-C,73.91,0.04756567,0.048,0,1715785989422,301576377,148
0.1,,,,0.1,sell,64553.66,BTC-28MAR25-55000-C,67.45,0.34341574,0.3435,0,1715785894088,301575860,17
1.0,,,,1.0,buy,64578.85,BTC-31MAY24-110000-C,91.51,0.0001905,0.0002,0,1715785869165,301575802,814
0.1,,,,0.1,buy,64573.22,BTC-28JUN24-52000-C,61.12,0.2180502,0.218,0,1715785756715,301575646,453
1.0,,,,1.0,sell,64515.65,BTC-26JUL24-65000-C,59.43,0.11024002,0.1105,1,1715785425557,301574941,129
0.3,,,,0.3,buy,64432.41,BTC-28JUN24-58000-C,58.02,0.14375998,0.1435,2,1715785366245,301574645,567
0.3,,,,0.3,sell,64527.48,BTC-28JUN24-50000-C,63.12,0.24487835,0.245,0,1715785266998,301574117,2779
0.4,,,,0.4,buy,64468.52,BTC-27DEC24-47000-P,65.68,0.05750234,0.057,3,1715785126807,301573626,71
7.0,BLOCK-140466,4,BTC-IBUT-31MAY24-58000_73000_86000,7.0,sell,64367.04,BTC-31MAY24-73000-P,57.15,0.13858239,0.1391,2,1715784578917,301572078,281
8.7,,,,8.7,buy,64315.47,BTC-26JUL24-44000-P,64.33,0.00872555,0.0085,3,1715783626636,301569934,43
0.4,,,,0.4,sell,64413.42,BTC-27DEC24-130000-C,73.67,0.05216954,0.0525,0,1715783569408,301569703,233
1.5,,,,1.5,sell,64192.7,BTC-28MAR25-220000-C,77.23,0.03006335,0.0285,2,1715782710316,301567229,76
0.6,,,,0.6,sell,64074.14,BTC-27DEC24-300000-C,83.59,0.00528732,0.0055,0,1715782659189,301567022,313
1.4,,,,1.4,sell,64028.64,BTC-31MAY24-92000-C,75.22,0.00077444,0.0007,0,1715782589315,301566871,440
3.0,,,,3.0,sell,64063.52,BTC-28MAR25-75000-C,68.82,0.22236317,0.224,3,1715782563158,301566793,529
2.5,,,,2.5,buy,64147.94,BTC-27DEC24-240000-C,80.49,0.01000277,0.01,1,1715782430263,301566371,380
0.4,,,,0.4,buy,64208.68,BTC-27DEC24-140000-C,74.11,0.04287243,0.0425,0,1715782297229,301565775,510
3.0,,,,3.0,buy,64206.86,BTC-28JUN24-36000-P,82.59,0.00143109,0.0015,3,1715782295708,301565772,533
4.0,,,,4.0,buy,64234.48,BTC-27SEP24-41000-P,66.55,0.01663918,0.0175,0,1715782208222,301565486,99
1.4,,,,1.4,sell,64214.91,BTC-31MAY24-88000-C,70.1,0.0011653,0.001,2,1715782019555,301564848,748
1.0,,,,1.0,sell,64509.24,BTC-27SEP24-51000-C,62.35,0.28407658,0.2835,0,1715780576164,301556764,100
4.0,,,,4.0,sell,64672.04,BTC-27SEP24-10000-P,112.45,0.00025099,0.0002,2,1715780483517,301555938,452
0.1,,,,0.1,sell,64395.95,BTC-28JUN24-33000-P,87.3,0.00099609,0.0009,2,1715780310513,301554265,470
1.0,,,,1.0,buy,64445.96,BTC-26JUL24-70000-P,57.81,0.14377512,0.141,2,1715780012114,301550513,15
0.1,,,,0.1,buy,64497.08,BTC-28MAR25-180000-C,75.52,0.04475629,0.045,0,1715779977331,301549983,66
0.1,,,,0.1,buy,64498.16,BTC-28MAR25-160000-C,74.24,0.05706412,0.057,0,1715779975136,301549910,37
2.5,,,,2.5,sell,64390.83,BTC-16MAY24-55000-P,135.38,9.66e-06,0.0001,3,1715779945410,301549018,69
0.1,,,,0.1,buy,64380.42,BTC-27SEP24-110000-C,69.44,0.03136499,0.031,1,1715779811747,301547333,320
1.0,,,,1.0,buy,64125.91,BTC-26JUL24-52000-C,60.13,0.22982196,0.23,0,1715779733165,301545950,3
0.1,,,,0.1,sell,63962.4,BTC-28JUN24-24000-P,104.39,0.00026652,0.0002,2,1715779628988,301545255,591
3.1,,,,3.1,buy,63629.8,BTC-28MAR25-200000-C,77.24,0.03388621,0.036,1,1715778752351,301542504,253
1.2,,,,1.2,buy,63629.8,BTC-27DEC24-160000-C,75.55,0.02822302,0.029,0,1715778752274,301542500,421
0.1,,,,0.1,buy,63642.89,BTC-18MAY24-59500-C,59.61,0.06888497,0.0685,0,1715778623995,301542028,2
0.1,,,,0.1,buy,63642.89,BTC-18MAY24-63000-C,52.69,0.02509743,0.0245,0,1715778623936,301542020,12
0.1,,,,0.1,buy,63628.66,BTC-18MAY24-62500-C,53.68,0.03002974,0.0295,0,1715778618014,301541993,4
0.1,,,,0.1,buy,63816.53,BTC-27SEP24-62000-P,62.6,0.11565108,0.117,2,1715778111149,301540557,206
0.5,,,,0.5,buy,63737.66,BTC-27SEP24-40000-P,65.32,0.01500543,0.015,2,1715778025635,301540335,326
0.5,,,,0.5,buy,63788.84,BTC-28JUN24-30000-P,95.8,0.00069047,0.0008,0,1715778018263,301540300,947
8.1,,,,8.1,buy,63744.24,BTC-27SEP24-125000-C,71.49,0.0193492,0.0185,1,1715777956211,301540026,213
9.9,,,,9.9,buy,63713.03,BTC-27SEP24-120000-C,70.85,0.02226268,0.0215,1,1715777946201,301540008,614
2.8,,,,2.8,buy,63663.55,BTC-31MAY24-40000-P,98.19,0.00051329,0.0006,2,1715777914871,301539911,768
12.7,,,,12.7,sell,63665.05,BTC-27SEP24-33000-P,71.25,0.00606315,0.007,1,1715777912523,301539903,121
0.2,,,,0.2,buy,63674.94,BTC-28JUN24-27000-P,101.72,0.00048869,0.0005,1,1715777889456,301539866,721
0.1,,,,0.1,buy,63722.16,BTC-28JUN24-28000-P,99.98,0.00058394,0.0006,1,1715777870914,301539784,723
0.7,,,,0.7,sell,63726.8,BTC-27SEP24-29000-P,75.43,0.0038489,0.0043,3,1715777859127,301539776,245
0.1,,,,0.1,sell,63590.65,BTC-27SEP24-51000-P,62.24,0.04952694,0.049,0,1715777300178,301537211,88
0.1,,,,0.1,sell,63584.89,BTC-27SEP24-58000-P,61.89,0.08942807,0.0885,2,1715777299298,301537207,64
0.1,,,,0.1,sell,63531.46,BTC-27SEP24-53000-P,62.07,0.0596578,0.059,2,1715777294581,301537181,82
1.0,,,,1.0,buy,63762.9,BTC-27DEC24-65000-C,65.94,0.22101216,0.221,2,1715776620975,301532485,437
2.1,,,,2.1,buy,63666.26,BTC-28MAR25-65000-P,65.41,0.20435454,0.204,2,1715776585608,301532036,52
2.1,,,,2.1,sell,63819.99,BTC-27SEP24-36000-C,67.92,0.46479526,0.465,0,1715776535287,301531370,87
2.0,,,,2.0,buy,63675.19,BTC-27SEP24-36000-P,67.14,0.00905814,0.009,2,1715776479578,301530571,125
1.7,,,,1.7,buy,63875.74,BTC-26JUL24-69000-P,60.2,0.14152728,0.1415,2,1715776419146,301529599,2
0.1,,,,0.1,sell,63959.05,BTC-28MAR25-30000-P,69.62,0.01836921,0.019,1,1715776303004,301525867,218
0.3,,,,0.3,buy,63738.32,BTC-27SEP24-200000-C,82.09,0.00428479,0.0039,0,1715776274090,301523627,173
1.5,,,,1.5,buy,62830.26,BTC-26JUL24-59000-C,60.54,0.1435915,0.145,0,1715776202713,301516061,14
0.1,,,,0.1,sell,62673.42,BTC-27DEC24-58000-P,65.28,0.13366233,0.1325,2,1715776200834,301515755,100
0.5,,,,0.5,buy,62673.42,BTC-27SEP24-32000-C,73.23,0.51257568,0.514,0,1715776200798,301515735,59
4.0,,,,4.0,buy,62654.78,BTC-27SEP24-49000-C,63.82,0.28955311,0.2905,0,1715775857528,301514314,94
1.6,,,,1.6,buy,62532.47,BTC-26JUL24-61000-C,60.03,0.12607393,0.1265,1,1715775364218,301513011,22
0.5,,,,0.5,buy,62480.78,BTC-27SEP24-38000-C,66.79,0.42666512,0.427,2,1715774904272,301512155,84
0.2,,,,0.2,sell,62719.98,BTC-24MAY24-57000-C,64.0,0.10153127,0.1015,0,1715770139112,301502047,27
0.2,,,,0.2,sell,62716.86,BTC-27DEC24-60000-P,64.46,0.14694258,0.1445,2,1715767318106,301494562,325
3.0,,,,3.0,buy,62738.96,BTC-27SEP24-32000-P,70.45,0.00549997,0.006,0,1715767132147,301494000,137
0.1,,,,0.1,sell,62883.14,BTC-16MAY24-61500-C,72.74,0.02830512,0.0285,0,1715766806033,301492785,24
3.2,,,,3.2,sell,62209.82,BTC-27SEP24-40000-C,65.5,0.39598251,0.397,3,1715766152744,301488775,505
9.0,,,,9.0,sell,62066.28,BTC-27SEP24-30000-C,73.58,0.53814251,0.539,1,1715765162478,301487399,227
0.2,,,,0.2,sell,62137.9,BTC-17MAY24-80000-C,124.64,3.5e-07,0.0001,3,1715760387654,301482013,365
1.2,,,,1.2,buy,62175.03,BTC-16MAY24-70000-P,0.0,0.12536007,0.125,1,1715759905034,301480732,11
1.9,,,,1.9,buy,62226.53,BTC-16MAY24-71000-P,0.0,0.14046904,0.14,1,1715759728831,301480369,2
2.0,,,,2.0,buy,62154.85,BTC-16MAY24-69000-P,0.0,0.10967818,0.1095,1,1715759593324,301480104,1
0.1,,,,0.1,buy,62090.58,BTC-27DEC24-33000-P,66.22,0.01543423,0.0155,1,1715759307469,301479721,71
2.0,,,,2.0,buy,62084.02,BTC-16MAY24-68000-P,0.0,0.09484443,0.0945,1,1715759244327,301479645,1
2.0,,,,2.0,buy,62123.58,BTC-16MAY24-67000-P,58.99,0.07808959,0.078,2,1715758927029,301478980,4
0.1,,,,0.1,sell,62143.26,BTC-15MAY24-59000-C,500.74,0.04996676,0.0505,0,1715758837982,301478678,4
0.1,,,,0.1,sell,62081.41,BTC-15MAY24-62000-P,14.99,0.00054909,0.0001,3,1715758728447,301477917,66
0.1,,,,0.1,sell,61958.71,BTC-15MAY24-62000-C,15.33,0.000744,0.0002,2,1715758546429,301477514,163
2.4,,,,2.4,sell,61974.26,BTC-15MAY24-61500-P,59.63,3.501e-05,0.0001,3,1715758034372,301477103,118
0.7,,,,0.7,sell,61977.64,BTC-28MAR25-30000-C,68.15,0.57194097,0.573,2,1715758030633,301477076,9
0.1,,,,0.1,buy,61968.88,BTC-27DEC24-65000-P,65.61,0.19504237,0.197,0,1715757865796,301476998,182
2.9,,,,2.9,sell,61927.11,BTC-15MAY24-61000-P,93.06,2.63e-06,0.0001,3,1715757619847,301476870,131
2.0,,,,2.0,buy,61945.5,BTC-15MAY24-61000-C,142.17,0.01529102,0.0165,0,1715756376420,301475968,35
0.1,,,,0.1,buy,61938.5,BTC-15MAY24-60500-C,247.48,0.0232726,0.026,2,1715756346656,301475964,10
0.1,,,,0.1,buy,61861.57,BTC-15MAY24-62500-C,49.83,4.303e-05,0.0001,3,1715755544275,301475529,151
0.1,,,,0.1,sell,61927.28,BTC-15MAY24-62500-P,46.85,0.0093902,0.0095,3,1715753414092,301474015,61
0.1,,,,0.1,buy,61891.85,BTC-16MAY24-74000-C,123.83,4e-08,0.0001,1,1715751582509,301472686,1
1.0,,,,1.0,buy,61930.88,BTC-16MAY24-61000-C,56.57,0.02188158,0.0215,0,1715750703803,301471880,9
2.0,,,,2.0,sell,61968.44,BTC-15MAY24-60500-P,66.89,0.00010787,0.0001,3,1715749881769,301471027,75
0.4,,,,0.4,sell,61898.85,BTC-15MAY24-61500-C,42.91,0.00736454,0.0075,0,1715749161040,301470180,77
0.5,,,,0.5,sell,61904.19,BTC-15MAY24-63000-C,47.49,0.00016218,0.0001,3,1715748227710,301469797,196
0.1,,,,0.1,buy,61842.0,BTC-15MAY24-63000-P,0.0,0.01879527,0.0185,0,1715746834055,301468977,31
1.0,,,,1.0,buy,61914.5,BTC-15MAY24-64000-P,92.88,0.03365174,0.034,2,1715746272768,301468464,14
1.0,,,,1.0,buy,61912.12,BTC-28MAR25-40000-P,65.04,0.04976194,0.05,1,1715746154237,301468248,120
1.0,,,,1.0,buy,61882.54,BTC-15MAY24-59000-P,98.25,4.62e-06,0.0001,3,1715744734047,301467081,89
0.1,,,,0.1,sell,61922.9,BTC-15MAY24-60000-P,66.7,0.00014807,0.0001,3,1715743753933,301466230,101
0.1,,,,0.1,buy,61733.92,BTC-28MAR25-140000-C,70.59,0.05941669,0.06,0,1715741429290,301464511,55
3.0,,,,3.0,sell,61343.07,BTC-15MAY24-65000-C,88.5,3e-06,0.0001,3,1715734142621,301460475,128
2.0,,,,2.0,sell,61519.57,BTC-15MAY24-63500-C,52.32,0.00012859,0.0001,3,1715733769310,301459809,112
0.8,,,,0.8,buy,61749.14,BTC-17MAY24-50000-P,101.5,8.558e-05,0.0001,3,1715733069015,301459318,577
