amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,buy,34615.42,BTC-3NOV23-43000-C,90.76,,0.00031788,0.0004,0,1698658966326,269184756,77
1.3,,,,,buy,34586.75,BTC-26JAN24-29000-P,55.03,,0.03322361,0.033,2,1698658851458,269184473,21
0.1,,,,,buy,34583.2,BTC-29DEC23-40000-P,58.21,,0.18406218,0.184,2,1698658813227,269184367,124
5.0,,,,,sell,34595.45,BTC-28JUN24-15000-P,68.71,,0.00892616,0.0085,0,1698658588002,269183997,449
1.1,,,,,sell,34621.33,BTC-29DEC23-26000-C,59.47,,0.271318,0.2715,0,1698658439949,269183740,1087
4.1,,,,,buy,34668.96,BTC-27SEP24-34000-C,56.33,,0.24495596,0.2455,0,1698658373989,269183506,38
0.1,,,,,buy,34575.69,BTC-29DEC23-22000-P,69.11,,0.00412344,0.0043,1,1698658032253,269182212,1603
0.4,,,,,sell,34500.93,BTC-29MAR24-26000-P,58.07,,0.03464497,0.035,2,1698657217425,269180553,510
0.2,,,,,buy,34503.19,BTC-29DEC23-14000-P,99.72,,0.00082913,0.001,1,1698657208986,269180531,254
15.0,BLOCK-105514,3,,,sell,34506.14,BTC-26JAN24-27000-P,56.53,,0.02163686,0.0217,0,1698657207035,269180524,15
0.5,,,,,sell,34504.07,BTC-3NOV23-24500-P,120.92,,0.00010362,0.0001,3,1698657200653,269180501,138
0.1,,,,,sell,34484.44,BTC-29DEC23-13000-P,104.13,,0.0005785,0.0008,3,1698657043931,269180017,202
2.0,,,,,buy,34426.2,BTC-29MAR24-27000-C,56.5,M,0.28267859,0.2815,2,1698656693487,269178884,245
1.2,,,,,buy,34400.0,BTC-27SEP24-36000-P,56.33,,0.20368254,0.202,3,1698656267284,269178129,17
2.0,,,,,sell,34339.57,BTC-28JUN24-20000-P,61.44,,0.0206739,0.0215,1,1698655905543,269177511,458
0.1,,,,,buy,34428.34,BTC-17NOV23-50000-C,70.64,,0.00058045,0.0006,0,1698655361253,269176420,4
1.3,,,,,sell,34438.59,BTC-28JUN24-23000-P,58.59,,0.03348014,0.0345,3,1698655344540,269176320,249
30.0,BLOCK-105496,2,BTC-PS-28JUN24-25000_15000,,buy,34301.25,BTC-28JUN24-25000-P,57.06,,0.04665859,0.0472,2,1698655247957,269175619,398
8.6,,,,,sell,34307.31,BTC-28JUN24-22000-P,59.1,,0.02876716,0.0295,1,1698655171919,269175508,254
1.6,,,,,sell,34306.82,BTC-31OCT23-30500-P,100.92,,0.00026688,0.0002,3,1698655167214,269175506,105
5.0,,,,,buy,34313.13,BTC-29MAR24-70000-C,70.68,,0.01755039,0.0185,0,1698655027977,269175103,318
0.1,,,,,buy,34314.83,BTC-31OCT23-33500-C,46.99,,0.02584544,0.026,1,1698655023157,269175087,1
2.5,,,,,buy,34249.95,BTC-29MAR24-75000-C,71.96,,0.01384575,0.0145,0,1698654939354,269174807,204
0.1,,,,,sell,34212.88,BTC-31OCT23-30000-P,110.93,,0.00023511,0.0002,3,1698654788308,269174503,58
0.2,,,,,sell,34263.64,BTC-27SEP24-55000-C,61.49,,0.10359458,0.1005,2,1698654099305,269173533,55
0.1,,,,,sell,34260.84,BTC-2NOV23-39000-C,71.51,,0.00077374,0.0006,1,1698653901799,269173352,1
1.0,,,,,buy,34244.85,BTC-29MAR24-34000-C,55.85,,0.15979356,0.16,1,1698653424732,269173068,460
2.0,,,,,buy,34226.65,BTC-26JAN24-22000-P,61.57,,0.00622629,0.0065,0,1698653157656,269172510,11
0.3,,,,,buy,34240.51,BTC-30OCT23-34250-C,40.02,,0.00037108,0.0004,0,1698652174313,269170460,179
0.3,,,,,buy,34210.36,BTC-30OCT23-34000-P,74.72,,1.47e-06,0.0001,2,1698651904754,269170211,331
1.8,,,,,buy,34223.79,BTC-29MAR24-20000-P,63.15,,0.010561,0.011,3,1698651167752,269168113,573
0.1,,,,,buy,34208.66,BTC-30OCT23-33750-P,92.47,,6e-07,0.0001,3,1698650756597,269167531,199
0.1,,,,,buy,34208.26,BTC-30OCT23-34750-C,104.19,,4e-08,0.0001,3,1698650743900,269167529,248
0.6,,,,,sell,34281.9,BTC-29MAR24-42000-C,59.19,,0.0873568,0.088,3,1698650562039,269166738,28
0.2,,,,,sell,34301.33,BTC-30OCT23-34500-C,43.94,,0.00014582,0.0001,3,1698650509386,269166594,367
1.0,,,,,sell,34349.29,BTC-29MAR24-100000-C,78.3,,0.00613472,0.006,2,1698650228661,269166374,258
14.8,,,,,buy,34348.3,BTC-26JAN24-14000-P,78.66,,0.000646,0.0007,3,1698650200080,269166371,9
5.0,,,,,sell,34348.31,BTC-26JAN24-32000-C,53.96,,0.1505656,0.1505,1,1698650195910,269166367,27
0.9,,,,,sell,34347.88,BTC-30OCT23-34250-P,34.08,,0.0004339,0.0003,3,1698650163567,269166362,236
0.7,,,,,buy,34316.98,BTC-30OCT23-34000-C,56.84,,0.00930567,0.0095,3,1698648477457,269165607,92
0.1,,,,,buy,34293.48,BTC-27SEP24-42000-C,59.1,,0.1687522,0.1705,0,1698648194994,269165394,9
0.1,,,,,buy,34296.69,BTC-28JUN24-42000-C,59.71,,0.13331401,0.1345,0,1698647973270,269165308,219
2.9,,,,,buy,34221.82,BTC-26JAN24-26000-P,55.93,,0.01699373,0.017,3,1698646159482,269163629,9
0.3,,,,,sell,34273.32,BTC-30OCT23-33750-C,83.53,,0.01537363,0.016,0,1698645447614,269162814,17
2.0,,,,,buy,34317.3,BTC-3NOV23-24000-P,123.6,,0.0001049,0.0001,3,1698644754826,269162494,146
0.1,,,,,buy,34263.29,BTC-30OCT23-34500-P,27.8,,0.00751441,0.007,1,1698643605362,269161686,281
0.3,,,,,buy,34291.86,BTC-30OCT23-35000-C,59.15,,0.00011691,0.0001,3,1698642998142,269161256,263
0.1,,,,,sell,34316.73,BTC-31OCT23-41000-C,120.53,,3.373e-05,0.0001,1,1698639972377,269159676,14
4.4,,,,,sell,34274.1,BTC-24NOV23-18000-P,102.57,,0.00062585,0.0005,3,1698638170513,269157984,224
0.1,,,,,sell,34277.75,BTC-30OCT23-33500-P,51.62,,0.00024519,0.0001,3,1698636937097,269157100,144
6.0,,,,,sell,34301.79,BTC-30OCT23-35500-C,69.61,,0.0001171,0.0001,3,1698635824845,269156439,94
42.7,,,,,sell,34305.6,BTC-30OCT23-36000-C,92.78,,9.521e-05,0.0001,3,1698635722136,269156315,110
0.1,,,,,sell,34324.77,BTC-26JAN24-65000-C,72.37,,0.00850698,0.008,2,1698635467965,269156164,14
0.3,,,,,buy,34286.75,BTC-26JAN24-44000-P,60.86,,0.29984003,0.2995,1,1698633652343,269154806,1
100.0,BLOCK-105448,2,,,buy,34289.77,BTC-27SEP24-35000-C,58.93,,0.23052433,0.238,0,1698633340798,269154697,63
22.0,,,,,sell,34268.09,BTC-17NOV23-54000-C,73.76,,0.00027956,0.0002,2,1698632773826,269154245,2
28.2,,,,,sell,34275.12,BTC-3NOV23-46000-C,97.75,,0.00017411,0.0001,3,1698632677826,269154205,32
1.0,,,,,buy,34350.7,BTC-30OCT23-35250-C,65.66,,0.00056644,0.0005,3,1698631472164,269152207,86
0.1,,,,,sell,34322.2,BTC-10NOV23-26000-P,72.13,,0.00059098,0.0005,2,1698631443147,269152105,96
0.2,,,,,buy,34316.53,BTC-24NOV23-19000-P,102.15,,0.00070359,0.0009,0,1698631377017,269151903,281
0.1,,,,,buy,34336.93,BTC-10NOV23-21000-P,116.37,,0.00022493,0.0004,1,1698631321668,269151556,11
0.1,,,,,buy,34333.53,BTC-10NOV23-23500-P,92.15,,0.0003067,0.0004,0,1698631317302,269151549,30
0.2,,,,,buy,34309.14,BTC-24NOV23-44000-P,64.06,,0.27933909,0.28,1,1698631253991,269149429,2
2.4,,,,,sell,34328.25,BTC-10NOV23-31500-C,49.68,,0.09436624,0.0925,1,1698631252686,269149157,173
0.4,,,,,buy,34375.77,BTC-24NOV23-40000-P,57.87,,0.1697766,0.1705,0,1698631251485,269148816,24
0.4,,,,,buy,34375.77,BTC-30OCT23-34750-P,61.22,,0.01218414,0.0125,0,1698631251353,269148795,49
1.0,,,,,sell,34484.93,BTC-17NOV23-20000-P,93.06,,0.00028916,0.0002,1,1698629831308,269147396,1
2.5,,,,,sell,34506.64,BTC-30OCT23-36500-C,90.48,,0.00019089,0.0001,2,1698629429898,269147068,111
20.0,,,,,sell,34519.32,BTC-10NOV23-53000-C,83.52,,0.00021147,0.0001,2,1698629144740,269146988,20
4.4,,,,,sell,34508.65,BTC-30OCT23-37000-C,108.32,,0.00015774,0.0001,2,1698629052108,269146954,95
0.1,,,,,sell,34581.87,BTC-27SEP24-26000-P,57.25,,0.07120575,0.072,1,1698625512044,269145695,42
0.2,,,,,buy,34582.34,BTC-27SEP24-28000-P,56.2,,0.09066358,0.09,0,1698625510090,269145694,52
1.0,,,,,buy,34570.83,BTC-28JUN24-24000-P,58.34,,0.03966127,0.0405,3,1698624244828,269144604,278
