amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,2.0,sell,41161.06,BTC-15DEC23-32000-P,134.53,0.00016909,0.0001,3,1702470173309,275173140,123
1.0,,,,1.0,buy,41059.37,BTC-14DEC23-46000-C,104.16,3.73e-05,0.0002,0,1702469599844,275172456,19
1.0,,,,1.0,buy,41040.62,BTC-22DEC23-35000-P,66.7,0.00222741,0.0024,0,1702469559543,275172405,153
1.0,,,,1.0,buy,41032.95,BTC-22DEC23-61000-C,94.29,9.078e-05,0.0002,0,1702469507115,275172387,21
0.5,,,,0.5,buy,41033.05,BTC-15DEC23-53000-C,131.77,8.74e-06,0.0001,3,1702469462890,275172351,176
0.1,,,,0.1,sell,41020.17,BTC-22DEC23-29000-P,92.61,0.00038692,0.0003,3,1702469201033,275172046,15
0.7,,,,0.7,buy,41012.06,BTC-28JUN24-40000-P,56.64,0.12371793,0.124,0,1702469052770,275171861,106
0.3,,,,0.3,buy,41011.89,BTC-23FEB24-34000-P,56.66,0.02476403,0.0255,1,1702468947019,275171756,57
25.0,BLOCK-115836,1,,25.0,sell,40998.91,BTC-28JUN24-55000-C,59.37,0.08827865,0.089,0,1702468616411,275171134,745
0.3,,,,0.3,sell,41047.34,BTC-16DEC23-41000-C,47.78,0.01830321,0.018,2,1702467702025,275170255,27
0.3,,,,0.3,sell,41062.81,BTC-16DEC23-40500-C,48.63,0.02590312,0.0255,1,1702467499710,275170019,1
12.5,BLOCK-115828,2,BTC-CDIAG-29DEC23_15DEC23-38000_37500,12.5,buy,41101.88,BTC-15DEC23-37500-C,80.58,0.08950054,0.0897,2,1702464992815,275168450,228
0.8,,,,0.8,buy,41127.48,BTC-23FEB24-39000-P,52.93,0.05847899,0.0585,3,1702463766684,275167536,60
3.3,,,,3.3,sell,41106.26,BTC-23FEB24-37000-P,53.16,0.04201746,0.041,3,1702463532558,275167399,81
2.7,,,,2.7,sell,41130.81,BTC-29MAR24-39000-C,54.77,0.15754067,0.158,3,1702463469588,275167290,538
7.5,,,,7.5,buy,41125.51,BTC-23FEB24-38000-C,53.16,0.14585045,0.1455,2,1702463447461,275167285,34
5.0,,,,5.0,buy,41119.07,BTC-15DEC23-52000-C,119.88,2.993e-05,0.0001,3,1702463325794,275167161,175
5.0,,,,5.0,buy,41121.56,BTC-15DEC23-51000-C,110.96,7.043e-05,0.0001,2,1702463303990,275167155,328
1.0,,,,1.0,sell,41141.55,BTC-27SEP24-70000-C,62.91,0.08043243,0.0795,2,1702463194387,275167043,133
1.0,,,,1.0,buy,41166.91,BTC-27SEP24-51000-C,59.27,0.15547361,0.155,2,1702463095065,275166895,19
0.4,,,,0.4,sell,41182.88,BTC-29MAR24-27000-C,63.72,0.3765201,0.3765,1,1702462781008,275166623,315
12.5,BLOCK-115819,2,BTC-CS-29MAR24-26000_27000,12.5,buy,41184.35,BTC-29MAR24-26000-C,65.36,0.39833801,0.3983,2,1702462738307,275166618,176
12.5,BLOCK-115818,2,BTC-CDIAG-28JUN24_29DEC23-35000_26000,12.5,buy,41222.62,BTC-29DEC23-26000-C,99.35,0.37369176,0.3735,0,1702462557429,275166439,1125
12.5,BLOCK-115818,2,BTC-CDIAG-28JUN24_29DEC23-35000_26000,12.5,sell,41222.62,BTC-28JUN24-35000-C,57.29,0.26773677,0.2674,2,1702462557429,275166440,510
0.1,,,,0.1,sell,41222.03,BTC-14DEC23-36500-P,98.91,0.00026361,0.0001,2,1702462492363,275166427,17
7.0,,,,7.0,buy,41222.19,BTC-28JUN24-24000-P,66.05,0.01836429,0.019,0,1702462488160,275166416,350
1.0,,,,1.0,buy,41221.57,BTC-29MAR24-44000-C,54.88,0.10311357,0.1035,0,1702462481907,275166412,189
1.1,,,,1.1,buy,41195.7,BTC-28JUN24-70000-C,62.2,0.04328959,0.044,0,1702461900037,275165893,365
0.7,,,,0.7,buy,41187.02,BTC-15DEC23-30000-P,161.21,8.21e-06,0.0001,3,1702461328111,275165501,176
0.6,,,,0.6,sell,41182.45,BTC-28JUN24-46000-C,57.66,0.14435879,0.145,3,1702461303804,275165496,108
0.5,,,,0.5,sell,41119.75,BTC-22DEC23-31500-P,81.58,0.00076142,0.0007,3,1702460218242,275163971,103
12.5,BLOCK-115803,2,BTC-CDIAG-26JAN24_29DEC23-38000_37000,12.5,sell,41116.07,BTC-26JAN24-38000-C,52.84,0.1228991,0.1232,0,1702460210674,275163967,605
0.1,,,,0.1,sell,41123.95,BTC-29MAR24-28000-P,61.98,0.01393278,0.014,3,1702459587064,275163506,543
12.5,BLOCK-115799,2,BTC-PCAL-23FEB24_29DEC23-32000,12.5,buy,41123.62,BTC-23FEB24-32000-P,58.46,0.01658283,0.017,2,1702459027547,275163190,74
0.2,,,,0.2,buy,41200.52,BTC-29MAR24-90000-C,71.39,0.00540332,0.0055,3,1702457524312,275161883,330
1.0,,,,1.0,buy,41232.99,BTC-27SEP24-40000-P,57.47,0.1493988,0.1475,2,1702456610977,275161183,96
2.0,,,,2.0,sell,41235.97,BTC-29MAR24-42000-P,54.35,0.11011226,0.11,2,1702456500225,275161055,37
0.1,,,,0.1,sell,41158.84,BTC-27SEP24-20000-P,65.23,0.01638212,0.015,2,1702455668279,275160054,88
5.0,,,,5.0,sell,41157.77,BTC-26JAN24-65000-C,71.2,0.00492325,0.0045,2,1702455295963,275159779,300
2.0,,,,2.0,buy,41195.42,BTC-29MAR24-52000-C,56.81,0.05106819,0.052,2,1702455005802,275159509,61
1.4,,,,1.4,sell,41098.32,BTC-29MAR24-38000-P,54.76,0.06697566,0.0675,3,1702454409707,275157886,174
0.7,,,,0.7,buy,41100.03,BTC-23FEB24-41000-P,52.6,0.08030037,0.0805,2,1702454278379,275157665,70
0.1,,,,0.1,buy,41129.54,BTC-13DEC23-41000-P,42.71,8.845e-05,0.0001,3,1702453402197,275156162,442
5.0,,,,5.0,sell,41120.02,BTC-29DEC23-5000-P,339.72,0.00013895,0.0001,3,1702453290926,275155971,522
0.1,,,,0.1,buy,41123.55,BTC-27SEP24-25000-P,62.08,0.03257402,0.032,0,1702453160714,275155719,127
0.3,,,,0.3,sell,41105.14,BTC-13DEC23-41250-C,47.23,0.00032004,0.0005,1,1702451868793,275153820,415
0.5,,,,0.5,sell,41072.18,BTC-13DEC23-40750-P,50.74,4.967e-05,0.0001,3,1702451572583,275153451,245
0.3,,,,0.3,sell,41092.88,BTC-13DEC23-40500-P,82.54,1.445e-05,0.0001,3,1702451538451,275153337,163
0.1,,,,0.1,sell,41103.18,BTC-13DEC23-41250-P,0.0,0.00393275,0.002,3,1702451506746,275153290,387
0.1,,,,0.1,buy,41066.25,BTC-13DEC23-41000-C,45.65,0.00241334,0.0026,0,1702451298422,275152047,223
2.0,,,,2.0,buy,40856.17,BTC-26JAN24-22000-P,86.71,0.00141426,0.0014,3,1702450709398,275150922,102
0.1,,,,0.1,sell,40912.11,BTC-29MAR24-75000-P,66.28,0.78855892,0.789,3,1702450268289,275150381,8
1.0,,,,1.0,buy,40932.47,BTC-28JUN24-40000-C,56.32,0.19824476,0.1975,2,1702450021894,275150137,942
0.1,,,,0.1,buy,40924.47,BTC-13DEC23-40250-P,85.03,4.59e-05,0.0002,0,1702449998275,275150116,113
16.0,,,,16.0,buy,40970.52,BTC-29MAR24-34000-P,56.29,0.03791722,0.038,0,1702449719100,275149849,166
1.5,,,,1.5,sell,41000.92,BTC-13DEC23-40000-P,91.96,6.989e-05,0.0001,2,1702448767300,275149377,227
0.5,,,,0.5,sell,40954.07,BTC-13DEC23-39500-P,108.56,1.906e-05,0.0001,3,1702446657029,275147412,114
0.5,,,,0.5,buy,40937.53,BTC-13DEC23-43500-C,160.61,0.0,0.0001,2,1702445895377,275146676,210
0.9,,,,0.9,buy,40916.27,BTC-22DEC23-45500-P,52.58,0.11339573,0.1135,1,1702445831718,275146641,14
0.4,,,,0.4,buy,40909.01,BTC-29MAR24-32000-C,57.12,0.26914972,0.2685,3,1702445655332,275146419,589
0.2,,,,0.2,buy,40923.28,BTC-28JUN24-33000-C,55.76,0.29422302,0.29,2,1702445333841,275145988,222
0.4,,,,0.4,sell,40891.03,BTC-13DEC23-41500-C,42.36,0.00032214,0.0001,3,1702443304319,275144082,338
0.1,,,,0.1,sell,40891.35,BTC-29MAR24-18000-P,81.45,0.00282559,0.0029,3,1702443280361,275144081,740
0.1,,,,0.1,sell,40837.52,BTC-28JUN24-25000-C,63.88,0.4407895,0.441,2,1702442959294,275143794,106
2.6,,,,2.6,buy,40873.33,BTC-22DEC23-34500-P,67.62,0.00198538,0.0022,0,1702442867206,275143719,100
2.0,,,,2.0,sell,40869.35,BTC-28JUN24-22000-P,67.29,0.01416517,0.014,0,1702442629253,275143651,284
0.1,,,,0.1,sell,40845.01,BTC-13DEC23-41750-C,55.88,0.0002069,0.0001,2,1702442148392,275143104,261
1.0,,,,1.0,buy,40785.36,BTC-15DEC23-40000-C,54.95,0.02868287,0.0285,2,1702441455642,275142145,687
1.0,,,,1.0,sell,40777.62,BTC-13DEC23-39000-P,100.48,4.118e-05,0.0001,3,1702441440924,275142139,66
0.2,,,,0.2,sell,40671.42,BTC-13DEC23-40750-C,41.8,0.00233251,0.0027,3,1702441197139,275141648,96
0.5,,,,0.5,sell,40720.29,BTC-13DEC23-42000-C,71.75,6.802e-05,0.0001,3,1702441052347,275141406,300
0.2,,,,0.2,sell,40752.26,BTC-28JUN24-60000-C,60.03,0.06675024,0.067,3,1702440803414,275140770,1048
0.1,,,,0.1,buy,40858.94,BTC-13DEC23-40500-C,57.59,0.00980257,0.0105,3,1702440270668,275140065,14
0.6,,,,0.6,sell,40793.03,BTC-28JUN24-95000-C,68.71,0.01833629,0.0185,2,1702439806744,275139248,273
0.6,,,,0.6,buy,40799.12,BTC-28JUN24-25000-P,62.69,0.02109441,0.0205,3,1702439804244,275139246,516
0.5,,,,0.5,sell,40791.2,BTC-28JUN24-90000-C,67.65,0.02114913,0.0215,3,1702439798317,275139216,182
0.7,,,,0.7,buy,40794.52,BTC-28JUN24-29000-P,59.93,0.03699899,0.0365,0,1702439660906,275139010,288
0.5,,,,0.5,sell,40864.25,BTC-28JUN24-75000-C,63.76,0.034858,0.0355,2,1702439509349,275138495,537
0.1,,,,0.1,sell,40862.63,BTC-26JAN24-50000-P,56.66,0.22568784,0.226,0,1702438199533,275136700,28
0.3,,,,0.3,sell,40859.37,BTC-26JAN24-24000-P,81.5,0.00229697,0.0022,3,1702437932229,275136304,172
0.2,,,,0.2,sell,40931.05,BTC-13DEC23-42250-C,65.11,0.00010933,0.0001,2,1702437503272,275135819,213
2.0,,,,2.0,buy,40945.09,BTC-13DEC23-43000-P,0.0,0.05002854,0.0495,0,1702435199967,275132746,22
0.4,,,,0.4,sell,40913.17,BTC-27SEP24-19000-P,68.91,0.01471201,0.0155,0,1702435049725,275132412,120
0.1,,,,0.1,sell,40889.34,BTC-28JUN24-26000-P,63.07,0.02479473,0.025,0,1702434993974,275132303,346
18.0,,,,18.0,sell,40898.14,BTC-29MAR24-120000-C,81.57,0.00230824,0.0022,3,1702434920203,275132178,528
0.3,,,,0.3,sell,40898.14,BTC-29MAR24-19000-P,80.34,0.00368455,0.0038,3,1702434920111,275132177,496
1.0,,,,1.0,buy,40762.99,BTC-13DEC23-41500-P,54.38,0.0184456,0.0185,0,1702434431985,275127832,169
0.1,,,,0.1,buy,40793.86,BTC-29MAR24-20000-P,78.14,0.0044603,0.0046,0,1702434398455,275127678,679
0.1,,,,0.1,sell,40869.23,BTC-13DEC23-40000-C,43.87,0.0217201,0.0215,2,1702434035136,275126295,13
0.1,,,,0.1,sell,40877.59,BTC-13DEC23-40250-C,46.63,0.01615445,0.016,2,1702433532060,275124620,21
0.1,,,,0.1,buy,41011.8,BTC-29MAR24-22000-P,73.53,0.00587614,0.006,3,1702433411124,275123891,684
0.2,,,,0.2,sell,41130.76,BTC-13DEC23-42500-C,59.75,0.0002198,0.0001,3,1702433151284,275123306,227
0.1,,,,0.1,buy,41107.22,BTC-26JAN24-64000-C,70.59,0.00493755,0.005,1,1702433063968,275123185,58
9.5,,,,9.5,sell,41119.75,BTC-26JAN24-34000-C,53.24,0.19907449,0.1965,2,1702433052902,275123137,112
0.5,,,,0.5,buy,41100.27,BTC-14DEC23-46500-C,96.01,9.118e-05,0.0003,0,1702432959327,275122824,21
1.3,,,,1.3,sell,41104.44,BTC-29MAR24-80000-C,67.81,0.00917891,0.0085,3,1702432654505,275122223,296
0.1,,,,0.1,buy,41056.2,BTC-28JUN24-33000-P,57.57,0.05846836,0.058,0,1702432075188,275121209,97
2.6,,,,2.6,buy,41120.46,BTC-13DEC23-44250-C,127.35,1.27e-06,0.0002,1,1702431726099,275120687,128
0.1,,,,0.1,sell,41085.74,BTC-23FEB24-41000-C,52.2,0.1044493,0.1035,2,1702431165473,275119669,96
0.1,,,,0.1,buy,40993.23,BTC-27SEP24-48000-C,58.81,0.17375212,0.173,2,1702431005759,275118947,18
0.5,,,,0.5,buy,41030.76,BTC-13DEC23-46000-C,167.98,0.0,0.0001,3,1702430968022,275117776,26
1.4,,,,1.4,sell,41079.94,BTC-23FEB24-38000-P,53.05,0.05020496,0.05,0,1702430874601,275117346,134
4.7,,,,4.7,buy,41144.84,BTC-13DEC23-37500-C,0.0,0.0886745,0.0875,1,1702430788050,275116105,2
0.3,,,,0.3,sell,41144.84,BTC-13DEC23-39500-C,0.0,0.04016392,0.039,0,1702430787838,275116079,3
1.0,,,,1.0,buy,41204.01,BTC-27SEP24-29000-P,60.07,0.05172731,0.052,0,1702430441997,275115098,87
0.1,,,,0.1,buy,41357.16,BTC-15DEC23-58000-C,150.3,2.6e-07,0.0001,3,1702427703101,275112469,42
0.1,,,,0.1,buy,41350.37,BTC-13DEC23-42750-C,66.98,0.00016825,0.0004,0,1702426633219,275111514,256
1.9,,,,1.9,sell,41424.27,BTC-13DEC23-42000-P,40.08,0.01447608,0.0145,2,1702425704170,275110469,137
