amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,26379.5,BTC-1SEP23-19000-P,82.75,0.0002234,0.0001,2,1692882829382,263433450,18
0.4,,,,,buy,26383.45,BTC-1SEP23-27500-P,41.78,0.05041115,0.0505,0,1692882662804,263433339,216
0.1,,,,,buy,26394.63,BTC-1SEP23-19000-C,123.67,0.28117871,0.283,1,1692882328883,263433122,1
0.1,,,,,sell,26393.65,BTC-29MAR24-65000-C,65.26,0.01274632,0.013,2,1692881362291,263432399,159
2.7,,,,,sell,26401.48,BTC-8SEP23-20000-P,70.1,0.00114658,0.0011,3,1692879511030,263431015,23
0.1,,,,,buy,26433.09,BTC-29SEP23-32000-P,47.35,0.21344176,0.213,2,1692878453260,263430073,244
1.4,,,,,sell,26433.41,BTC-24NOV23-44000-C,59.37,0.00744093,0.0075,1,1692878441539,263430041,2
0.1,,,,,sell,26456.79,BTC-29MAR24-75000-C,68.92,0.00945325,0.0095,1,1692878218448,263429881,94
2.0,,,,,buy,26453.02,BTC-24NOV23-16000-P,59.82,0.00387963,0.004,1,1692878017062,263429702,2
0.1,,,,,buy,26490.93,BTC-8SEP23-27500-P,36.12,0.05194505,0.051,3,1692877853400,263429552,61
2.7,,,,,sell,26514.77,BTC-27OCT23-65000-C,83.04,0.00109059,0.0009,2,1692877083827,263429083,30
0.2,,,,,sell,26514.68,BTC-27OCT23-60000-C,78.47,0.00133674,0.0011,3,1692877082699,263429082,37
0.1,,,,,buy,26508.09,BTC-8SEP23-27000-P,35.84,0.03821095,0.038,2,1692876608072,263428848,94
0.1,,,,,sell,26506.58,BTC-28JUN24-100000-C,73.88,0.01357505,0.014,0,1692876412535,263428805,316
1.0,,,,,buy,26506.59,BTC-28JUN24-10000-P,64.34,0.00591455,0.006,2,1692876411695,263428804,119
0.1,,,,,sell,26507.22,BTC-24NOV23-45000-C,60.29,0.00700849,0.007,0,1692876345062,263428788,3
0.1,,,,,sell,26510.73,BTC-28JUN24-95000-C,72.57,0.01454266,0.015,0,1692876006428,263428667,95
0.1,,,,,sell,26509.71,BTC-28JUN24-90000-C,71.07,0.01562671,0.016,0,1692876000385,263428663,63
0.4,,,,,buy,26502.45,BTC-29DEC23-50000-C,62.27,0.00907869,0.0095,0,1692875948206,263428626,1626
0.1,,,,,sell,26501.15,BTC-28JUN24-80000-C,68.45,0.01924566,0.0195,0,1692875943937,263428624,59
10.9,,,,,sell,26490.45,BTC-8SEP23-21000-P,64.18,0.00162407,0.0016,1,1692875685014,263428432,25
2.7,,,,,sell,26461.29,BTC-27OCT23-46000-C,66.28,0.00340379,0.0034,1,1692875202195,263428146,69
10.1,,,,,buy,26457.33,BTC-27OCT23-48000-C,67.93,0.00314082,0.0027,3,1692874934118,263428095,62
11.8,,,,,buy,26457.33,BTC-27OCT23-44000-C,63.67,0.00432936,0.004,3,1692874934108,263428087,73
5.6,,,,,buy,26457.33,BTC-27OCT23-50000-C,70.07,0.00274427,0.0023,3,1692874934096,263428082,62
1.4,,,,,sell,26445.17,BTC-29DEC23-100000-C,88.07,0.00166489,0.0018,0,1692874045513,263427864,575
10.0,BLOCK-92275,3,,,buy,26456.89,BTC-8SEP23-16000-P,105.71,0.00024829,0.0005,0,1692872975433,263427657,2
0.1,,,,,sell,26425.09,BTC-15SEP23-23000-P,46.67,0.00572912,0.0055,1,1692872518055,263427427,1
0.1,,,,,buy,26426.19,BTC-24NOV23-42000-C,56.58,0.00847727,0.0085,1,1692872131978,263427274,3
1.4,,,,,sell,26421.81,BTC-24NOV23-40000-C,54.55,0.01048796,0.0105,1,1692871669756,263427166,1
0.2,,,BTC-CBUT-8SEP23-26000_34000_42000,263426683,sell,26434.1,BTC-8SEP23-34000-C,61.78,0.00141681,0.0012,3,1692870932070,263426686,53
0.1,,,BTC-CBUT-8SEP23-26000_34000_42000,263426683,buy,26434.1,BTC-8SEP23-42000-C,94.02,0.0002628,0.0006,0,1692870932070,263426684,4
17.0,,,,,sell,26477.17,BTC-29SEP23-55000-C,92.23,0.00090817,0.0008,1,1692869509242,263426096,744
6.5,,,,,buy,26497.37,BTC-8SEP23-35000-C,66.25,0.00099164,0.0011,0,1692868835690,263425817,53
2.8,,,,,sell,26495.4,BTC-15SEP23-17000-P,77.91,0.0004361,0.0005,0,1692868785091,263425775,5
2.0,,,,,sell,26508.13,BTC-15SEP23-21000-P,55.25,0.00214121,0.002,2,1692868643584,263425679,2
2.8,,,,,sell,26504.38,BTC-15SEP23-42000-C,75.34,0.00061725,0.0005,1,1692867785275,263424251,1
2.3,,,,,buy,26491.5,BTC-27OCT23-10000-P,92.15,0.00046222,0.0004,3,1692867611792,263423878,38
0.1,,,,,buy,26469.49,BTC-25AUG23-20000-P,219.43,2.1e-07,0.0002,0,1692867562961,263423587,611
0.1,,,,,buy,26461.44,BTC-25AUG23-20000-C,225.34,0.24424428,0.2445,1,1692867544006,263423544,1
1.4,,,,,buy,26438.73,BTC-24NOV23-50000-C,64.72,0.00440957,0.0046,0,1692867350313,263423318,2
1.5,,,,,buy,26438.73,BTC-8SEP23-30500-C,49.29,0.00361418,0.0038,0,1692867350295,263423313,147
1.0,,,,,buy,26441.29,BTC-25AUG23-34000-C,179.31,1.26e-06,0.0001,3,1692867303742,263423275,2296
0.1,,,,,sell,26441.3,BTC-25AUG23-27500-P,47.05,0.04058284,0.0405,0,1692866890275,263423116,387
2.0,,,,,sell,26469.24,BTC-24NOV23-55000-C,68.02,0.00338596,0.0031,1,1692864800160,263420913,1
0.1,,,,,sell,26471.42,BTC-26AUG23-29000-C,65.76,0.00067114,0.0006,2,1692864708920,263420812,17
0.1,,,,,sell,26478.23,BTC-25AUG23-28500-P,62.58,0.07662064,0.0765,3,1692864478348,263420640,333
0.1,,,,,sell,26470.36,BTC-1SEP23-18000-P,94.47,0.00010891,0.0001,2,1692863205653,263419477,13
0.1,,,,,buy,26472.71,BTC-24AUG23-26500-C,19.86,0.00026162,0.0001,2,1692863154571,263419442,285
1.0,,,,,buy,26470.5,BTC-24AUG23-26750-C,105.2,2e-08,0.0001,3,1692862995536,263419316,215
5.9,,,,,sell,26473.64,BTC-29SEP23-70000-C,97.08,0.00030463,0.0001,2,1692862842579,263419256,318
2.6,,,,,buy,26474.86,BTC-29MAR24-60000-C,62.36,0.01424528,0.015,0,1692862743527,263419205,370
1.0,,,,,buy,26485.15,BTC-24AUG23-26250-P,67.83,1.25e-06,0.0001,3,1692862108583,263418869,149
2.2,,,,,buy,26476.86,BTC-29DEC23-17000-P,54.39,0.0084534,0.0085,2,1692861548932,263418410,376
1.4,,,,,buy,26460.18,BTC-29DEC23-18000-P,52.08,0.01074351,0.011,3,1692861138431,263417976,362
4.6,,,,,sell,26488.37,BTC-26AUG23-23000-P,81.5,0.00027329,0.0002,3,1692859786783,263417195,7
0.1,,,,,buy,26474.44,BTC-24AUG23-26500-P,32.82,0.00201008,0.0021,3,1692859093199,263416362,87
7.1,,,,,sell,26421.05,BTC-8SEP23-45000-C,88.08,0.0001161,0.0001,2,1692858573096,263415530,3
0.1,,,,,sell,26444.58,BTC-24AUG23-26000-P,52.49,6.405e-05,0.0001,3,1692854842560,263414445,271
0.1,,,,,sell,26441.48,BTC-29SEP23-37000-C,58.89,0.00342758,0.0032,2,1692854480661,263414338,1058
2.0,,,,,sell,26455.86,BTC-1SEP23-35000-C,76.19,0.0003897,0.0003,1,1692853266341,263413706,96
9.7,,,,,sell,26458.14,BTC-24AUG23-27000-C,55.66,0.00015038,0.0001,3,1692853094904,263413675,161
0.1,,,,,sell,26421.53,BTC-29DEC23-15000-P,59.16,0.00549958,0.005,2,1692849984636,263412683,479
0.5,,,,,sell,26390.12,BTC-25AUG23-22000-P,121.42,2.521e-05,0.0001,2,1692844011600,263410325,840
5.0,,,,,sell,26381.57,BTC-29DEC23-65000-C,71.83,0.00470178,0.0044,2,1692843801735,263410252,525
0.1,,,,,sell,26378.97,BTC-24AUG23-27000-P,32.83,0.02362116,0.0235,2,1692842844197,263409917,9
2.5,,,,,sell,26375.76,BTC-24AUG23-25750-P,51.91,0.00028508,0.0002,3,1692842640679,263409831,152
1.0,,,,,buy,26352.48,BTC-24AUG23-26250-C,24.8,0.00537307,0.005,3,1692842154880,263409678,297
0.1,,,BTC-CCOND-1SEP23-23500_25000_27500_29000,263409148,sell,26384.84,BTC-1SEP23-25000-C,43.93,0.06089993,0.0608,0,1692841295947,263409151,33
0.1,,,BTC-CCOND-1SEP23-23500_25000_27500_29000,263409148,buy,26384.84,BTC-1SEP23-23500-C,55.61,0.11287886,0.1132,1,1692841295947,263409149,1
0.5,,,,,sell,26516.33,BTC-24AUG23-26000-C,47.7,0.01995553,0.02,2,1692838342122,263407801,198
0.5,,,,,buy,26514.79,BTC-24AUG23-26750-P,30.68,0.00987371,0.0095,2,1692838336579,263407785,30
0.1,,,,,buy,26473.46,BTC-24AUG23-28000-C,91.46,3.018e-05,0.0002,2,1692836311123,263406613,37
