amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,37099.23,BTC-27SEP24-30000-P,58.55,0.0875691,0.0875,2,1701145877517,272921657,70
7.0,,,,,buy,37120.58,BTC-29MAR24-33000-C,59.42,0.20195373,0.2075,0,1701144203934,272920619,488
0.3,,,,,sell,37138.55,BTC-28NOV23-37750-C,39.37,0.00012967,0.0001,3,1701143194011,272920330,511
0.1,,,,,buy,37145.6,BTC-28JUN24-70000-C,68.99,0.04649944,0.0465,2,1701141433010,272919662,283
1.0,,,,,sell,37190.89,BTC-27SEP24-45000-C,60.41,0.17177035,0.171,0,1701140941918,272919458,209
0.1,,,,,buy,37187.91,BTC-27SEP24-31000-P,58.35,0.0960879,0.0965,2,1701140882610,272919455,23
0.5,,,,,sell,37177.83,BTC-28NOV23-38000-C,46.36,0.00013973,0.0001,3,1701140558413,272919335,270
2.0,,,,,buy,37149.95,BTC-29DEC23-34000-C,46.38,0.1115597,0.111,0,1701138941732,272918758,2759
0.5,,,,,sell,37133.37,BTC-23FEB24-38000-C,55.81,0.1088582,0.1085,2,1701138810506,272918679,6
0.1,,,,,buy,37145.16,BTC-28JUN24-43000-P,60.0,0.24567887,0.246,0,1701137394306,272918207,4
0.2,,,,,buy,37166.31,BTC-23FEB24-62000-C,68.97,0.01400012,0.014,3,1701137133179,272918041,9
0.3,,,,,sell,37186.73,BTC-29DEC23-80000-C,99.17,0.00069231,0.0006,3,1701135607145,272917431,854
1.1,,,,,sell,37273.48,BTC-28NOV23-38250-C,44.79,0.00018146,0.0001,2,1701133101408,272916149,216
0.1,,,,,buy,37316.18,BTC-28JUN24-25000-C,62.16,0.3920305,0.396,2,1701132073808,272915351,101
0.1,,,,,buy,37236.43,BTC-27SEP24-39000-P,58.98,0.20118184,0.201,0,1701130268807,272913904,7
0.5,,,,,sell,37242.49,BTC-28NOV23-38500-C,52.46,0.00017732,0.0001,2,1701130189522,272913873,181
0.2,,,,,buy,37254.69,BTC-28NOV23-39000-C,85.59,0.00016421,0.0004,0,1701129905215,272913566,199
