amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,1.0,sell,69709.14,BTC-26JUL24-69000-C,60.26,,0.118308,0.118,2,1716237520732,302248238,129
1.0,,,,1.0,sell,69903.36,BTC-23MAY24-63000-P,69.33,,0.00064773,0.0007,2,1716237312893,302245714,13
0.1,,,,0.1,sell,69421.51,BTC-24MAY24-76000-P,50.48,,0.09502987,0.094,1,1716237274333,302244815,1
0.4,,,,0.4,buy,69486.82,BTC-27DEC24-63000-P,66.82,,0.11841418,0.1185,2,1716237239059,302244234,127
0.1,,,,0.1,buy,69493.33,BTC-27SEP24-48000-P,64.66,,0.02229714,0.022,2,1716237200102,302243983,141
1.0,,,,1.0,sell,69610.49,BTC-27DEC24-33000-P,70.06,,0.01069425,0.01,2,1716236782764,302242462,72
12.0,,,,12.0,buy,69602.93,BTC-27DEC24-32000-P,68.91,,0.01001901,0.008,2,1716236755940,302242315,57
4.0,,,,4.0,buy,69596.16,BTC-27DEC24-140000-C,74.03,,0.05634908,0.0545,1,1716236745091,302242279,519
4.0,,,,4.0,buy,69595.86,BTC-27DEC24-130000-C,73.31,,0.06714959,0.0655,3,1716236734216,302242253,246
1.2,,,,1.2,buy,69666.08,BTC-27DEC24-75000-P,68.21,,0.20706195,0.207,2,1716236478647,302241151,146
2.0,,,,2.0,sell,69658.9,BTC-28MAR25-65000-C,67.44,,0.31645889,0.312,0,1716236452828,302241086,137
0.3,,,,0.3,buy,69745.39,BTC-28JUN24-54000-C,61.76,,0.24368663,0.243,0,1716236293393,302240464,405
1.0,,,,1.0,buy,69695.98,BTC-27SEP24-80000-P,65.89,,0.21377731,0.215,2,1716236211256,302239716,93
0.5,,,,0.5,buy,69726.54,BTC-22MAY24-62000-P,81.71,,0.00027091,0.0002,3,1716236103639,302238683,80
0.1,,,,0.1,sell,69745.93,BTC-21MAY24-67500-C,40.62,,0.03321654,0.0325,2,1716236091874,302238620,159
0.1,,,,0.1,buy,69835.54,BTC-31MAY24-100000-C,82.96,,0.00035483,0.0003,1,1716235928940,302237651,1513
0.1,,,,0.1,sell,69858.48,BTC-22MAY24-67000-P,58.16,,0.00216709,0.0023,2,1716235866311,302237390,36
0.2,,,,0.2,sell,69886.3,BTC-22MAY24-63000-P,77.64,,0.0003339,0.0003,2,1716235836375,302237215,17
1.0,,,,1.0,buy,69866.96,BTC-27SEP24-75000-P,65.07,,0.16696055,0.1685,2,1716235828130,302237117,99
1.0,,,,1.0,sell,69861.38,BTC-27DEC24-57000-C,66.48,,0.32782147,0.326,0,1716235825826,302237091,152
2.0,,,,2.0,sell,69854.04,BTC-27SEP24-54000-C,62.9,,0.30113827,0.2995,0,1716235802882,302237010,43
0.1,,,,0.1,sell,69812.53,BTC-26JUL24-71000-C,60.71,,0.1059697,0.106,0,1716235746429,302236680,105
0.1,,,,0.1,buy,69855.98,BTC-26JUL24-72000-C,60.98,,0.10046438,0.1005,2,1716235691728,302236352,180
6.0,,,,6.0,buy,69877.11,BTC-24MAY24-86000-C,85.07,,0.00010094,0.0002,0,1716235652360,302236053,35
0.5,,,,0.5,sell,69855.88,BTC-26JUL24-59000-P,61.07,,0.03099175,0.0315,2,1716235646521,302236018,57
0.1,,,,0.1,buy,69879.25,BTC-26JUL24-75000-P,62.26,,0.13295385,0.134,2,1716235638289,302235947,4
0.1,,,,0.1,buy,69879.25,BTC-26JUL24-73000-P,61.58,,0.11538376,0.116,0,1716235638259,302235946,13
2.0,,,,2.0,sell,69884.02,BTC-27SEP24-62000-C,62.65,,0.22845524,0.2265,0,1716235630261,302235867,83
1.0,,,,1.0,buy,69862.72,BTC-27DEC24-42000-P,68.01,,0.02623747,0.026,2,1716235577850,302235067,128
1.0,,,,1.0,sell,70147.52,BTC-27DEC24-55000-C,66.1,,0.34647704,0.3435,0,1716235451631,302233499,190
1.4,,,,1.4,sell,70220.8,BTC-28JUN24-33000-P,98.73,,0.00059196,0.0006,2,1716235385975,302232635,512
1.4,,,,1.4,sell,70204.84,BTC-28JUN24-200000-C,109.21,,0.00027193,0.0003,1,1716235381958,302232586,380
0.1,,,,0.1,buy,70171.47,BTC-24MAY24-63000-C,65.45,,0.10472899,0.1045,0,1716235343797,302232229,802
0.1,,,,0.1,buy,70192.3,BTC-22MAY24-66500-C,61.65,,0.05441148,0.0545,0,1716235287553,302231268,23
0.1,,,,0.1,sell,70338.53,BTC-22MAY24-65500-C,64.64,,0.0703765,0.0705,0,1716235262388,302230484,7
3.1,,,,3.1,sell,70427.89,BTC-28JUN24-30000-P,105.32,,0.00046049,0.0004,0,1716235239123,302229858,962
1.0,,,,1.0,sell,70354.83,BTC-27DEC24-28000-P,75.79,,0.00650141,0.0065,2,1716235214648,302228835,283
8.8,,,,8.8,buy,70331.32,BTC-28JUN24-35000-C,90.95,,0.50861872,0.509,0,1716235212880,302228717,774
0.1,,,,0.1,buy,70320.93,BTC-28MAR25-250000-C,80.29,,0.03059642,0.031,0,1716235211791,302228654,47
0.1,,,,0.1,sell,70301.14,BTC-27DEC24-62000-P,67.1,,0.11138276,0.11,2,1716235210729,302228575,94
0.5,,,,0.5,sell,70052.26,BTC-28JUN24-28000-P,104.63,,0.00026727,0.0002,3,1716235198815,302227900,742
0.1,,,,0.1,buy,70064.09,BTC-23MAY24-65000-C,67.79,,0.07416367,0.075,1,1716235192769,302227695,1
0.3,,,,0.3,buy,70010.45,BTC-28MAR25-300000-C,82.28,,0.02064369,0.021,0,1716235183352,302227379,256
3.5,,,,3.5,sell,69971.49,BTC-28JUN24-20000-P,131.76,,0.00016862,0.0001,3,1716235152678,302227058,798
1.1,,,,1.1,sell,69931.19,BTC-28JUN24-31000-P,103.35,,0.00055191,0.0005,3,1716235114770,302226788,544
0.5,,,,0.5,sell,69917.79,BTC-31MAY24-48000-P,90.99,,0.00034907,0.0003,3,1716234995984,302225948,691
0.1,,,,0.1,sell,69924.4,BTC-27SEP24-58000-P,63.3,,0.05593099,0.0555,2,1716234980627,302225897,84
3.5,,,,3.5,sell,69905.92,BTC-31MAY24-40000-P,116.36,,0.00017345,0.0001,3,1716234939676,302225636,791
0.5,,,,0.5,sell,69734.27,BTC-28MAR25-90000-C,71.97,,0.20145453,0.205,0,1716234831952,302224805,148
14.0,,,,14.0,sell,69688.45,BTC-31MAY24-38000-P,125.79,,0.00016774,0.0001,3,1716234819839,302224744,612
4.5,,,,4.5,buy,69701.59,BTC-22MAY24-59000-P,101.88,,5.392e-05,0.0001,3,1716234741071,302224387,35
0.4,,,,0.4,buy,69704.8,BTC-27SEP24-65000-C,63.41,,0.20078713,0.201,0,1716234719355,302224273,1183
0.2,,,,0.2,sell,69760.84,BTC-22MAY24-61000-P,96.3,,0.0002518,0.0003,0,1716234672929,302224080,179
1.0,,,,1.0,buy,69898.74,BTC-27DEC24-160000-C,76.29,,0.03946527,0.0405,0,1716234523055,302223253,431
0.1,,,,0.1,buy,69836.35,BTC-21MAY24-76000-C,94.26,,3.57e-06,0.0001,2,1716234461955,302222980,18
0.1,,,,0.1,sell,69651.39,BTC-24MAY24-61000-C,0.0,,0.12663159,0.1255,0,1716234103094,302219358,347
0.3,,,,0.3,sell,69742.64,BTC-27SEP24-54000-P,64.1,,0.04062093,0.0405,0,1716234065865,302219007,85
0.1,,,,0.1,buy,69813.1,BTC-27DEC24-61000-P,67.18,,0.1082961,0.107,3,1716234024428,302218725,50
0.1,,,,0.1,buy,69842.11,BTC-26JUL24-57000-P,61.05,,0.02481532,0.025,2,1716233936123,302217744,54
0.1,,,,0.1,sell,69844.16,BTC-7JUN24-61000-P,55.48,,0.00672774,0.007,2,1716233730742,302215587,97
4.0,,,,4.0,buy,69719.25,BTC-26JUL24-95000-C,65.74,,0.02483995,0.0255,1,1716233534793,302212201,129
0.2,,,,0.2,buy,69558.66,BTC-28JUN24-120000-C,75.73,,0.00177558,0.0017,1,1716233470662,302210470,2377
0.1,,,,0.1,sell,69558.66,BTC-27SEP24-40000-P,69.14,,0.01004511,0.01,3,1716233470317,302210460,332
0.1,,,,0.1,sell,69401.09,BTC-23MAY24-68500-C,51.75,,0.0248344,0.0245,0,1716233176787,302207347,13
0.1,,,,0.1,buy,69232.55,BTC-23MAY24-67500-C,50.99,,0.03320928,0.033,0,1716233005920,302203197,14
0.1,,,,0.1,buy,69232.55,BTC-23MAY24-67000-C,51.19,,0.03874018,0.0385,0,1716233005854,302203196,8
1.3,,,,1.3,buy,69266.56,BTC-31MAY24-61000-C,55.66,,0.12465648,0.125,1,1716232999135,302203031,869
0.1,,,,0.1,sell,68924.09,BTC-21MAY24-60000-C,0.0,,0.12968275,0.1295,0,1716232891091,302201220,2
1.1,,,,1.1,buy,68790.91,BTC-28MAR25-65000-P,68.6,,0.16545673,0.1665,2,1716232252555,302199712,58
0.2,,,,0.2,sell,68818.31,BTC-27DEC24-43000-P,67.84,,0.03112805,0.031,2,1716231631596,302198304,118
1.0,,,,1.0,sell,68779.35,BTC-27DEC24-85000-C,69.51,,0.16133298,0.1615,0,1716231582267,302198026,472
0.1,,,,0.1,sell,68395.53,BTC-27SEP24-18000-P,95.34,,0.0007552,0.0007,2,1716229428380,302193605,188
1.0,,,,1.0,sell,68424.78,BTC-28JUN24-26000-P,109.91,,0.00025363,0.0002,3,1716229358551,302193564,503
3.5,,,,3.5,sell,68505.02,BTC-24MAY24-52000-P,104.21,,0.00014445,0.0001,2,1716229041110,302193178,337
0.1,,,,0.1,buy,68422.81,BTC-27SEP24-59000-P,63.35,,0.0673582,0.067,2,1716228661123,302192753,84
0.5,,,,0.5,sell,68412.2,BTC-23MAY24-64000-P,55.64,,0.00155374,0.0015,3,1716228610272,302192721,18
0.1,,,,0.1,buy,68380.04,BTC-28JUN24-44000-P,75.03,,0.00231591,0.0024,3,1716228511907,302192570,658
1.0,,,,1.0,sell,68512.74,BTC-26JUL24-80000-P,60.71,,0.19946584,0.1965,2,1716228426002,302192267,2
0.1,,,,0.1,buy,68457.68,BTC-22MAY24-67500-C,49.84,,0.02151865,0.0215,0,1716228364363,302192245,19
1.0,,,,1.0,sell,68325.34,BTC-27DEC24-240000-C,81.28,,0.01359231,0.013,1,1716227841557,302190997,387
0.1,,,,0.1,buy,68322.86,BTC-22MAY24-65000-C,50.56,,0.05038499,0.05,0,1716226241536,302187620,6
0.4,,,,0.4,buy,68365.02,BTC-27DEC24-57000-P,67.08,,0.092316,0.091,2,1716226207122,302187529,67
1.0,,,,1.0,sell,68453.12,BTC-27SEP24-32000-P,74.85,,0.00417521,0.0042,2,1716225969656,302186764,138
4.4,,,,4.4,buy,68493.52,BTC-31MAY24-94000-C,78.56,,0.00042554,0.0005,0,1716225866620,302186159,360
0.8,,,,0.8,sell,68539.36,BTC-31MAY24-58000-C,59.94,,0.15804279,0.158,0,1716225409670,302184038,447
0.7,,,,0.7,buy,68419.5,BTC-27DEC24-65000-C,67.52,,0.2584556,0.2585,0,1716225208500,302182611,453
0.2,,,,0.2,sell,68416.87,BTC-28JUN24-50000-C,67.41,,0.2830602,0.2835,1,1716225186591,302182494,2785
0.2,,,,0.2,buy,68435.86,BTC-24MAY24-59000-C,86.38,,0.13929071,0.14,1,1716225170509,302182234,161
0.1,,,,0.1,buy,68367.95,BTC-22MAY24-66000-C,55.89,,0.03716735,0.038,0,1716225144217,302181944,23
0.1,,,,0.1,sell,68174.13,BTC-21MAY24-63500-P,73.91,,0.00010258,0.0001,3,1716224326372,302178162,92
10.0,,,,10.0,sell,68197.12,BTC-28JUN24-47000-P,70.27,,0.0037018,0.0036,2,1716224019426,302177368,453
0.1,,,,0.1,sell,68169.55,BTC-21MAY24-63000-P,80.72,,4.901e-05,0.0001,3,1716223928396,302177232,105
0.1,,,,0.1,buy,68122.22,BTC-28MAR25-80000-P,70.33,,0.29833632,0.298,2,1716223348915,302173738,13
0.4,,,,0.4,buy,68139.11,BTC-27DEC24-51000-P,67.3,,0.06280141,0.062,2,1716223345518,302173721,90
0.1,,,,0.1,buy,68162.33,BTC-28JUN24-53000-C,64.21,,0.23978108,0.2405,0,1716223216247,302172805,357
2.5,,,,2.5,sell,67764.91,BTC-24MAY24-50000-P,112.65,,0.00017209,0.0001,2,1716222355559,302167782,343
2.0,,,,2.0,sell,67615.27,BTC-26JUL24-62000-C,61.61,,0.15740756,0.1585,0,1716222116294,302166317,80
0.5,,,,0.5,buy,67470.7,BTC-23MAY24-66000-C,49.13,,0.0301397,0.03,1,1716221781510,302164819,4
1.4,,,,1.4,buy,67535.48,BTC-31MAY24-44000-P,101.8,,0.00033396,0.0003,3,1716221668216,302164011,653
0.5,,,,0.5,sell,67675.29,BTC-28JUN24-58000-C,60.34,,0.17256608,0.173,0,1716221432809,302162704,569
0.2,,,,0.2,buy,67832.94,BTC-28JUN24-18000-P,139.01,,0.0001102,0.0001,3,1716221313447,302161739,437
0.1,,,,0.1,buy,67908.9,BTC-28MAR25-220000-C,79.37,,0.03714221,0.0375,0,1716221170814,302160383,84
4.3,,,,4.3,buy,67885.33,BTC-26JUL24-25000-P,95.9,,0.0005995,0.0005,3,1716221116262,302159621,21
0.1,,,,0.1,buy,67825.81,BTC-26JUL24-30000-P,86.81,,0.00109045,0.001,1,1716221074678,302158938,88
0.6,,,,0.6,buy,67507.4,BTC-28MAR25-110000-C,72.78,,0.13711566,0.1375,0,1716220892946,302155577,77
8.0,,,,8.0,buy,67470.75,BTC-31MAY24-35000-P,134.5,,5.245e-05,0.0001,3,1716220662665,302154493,539
0.1,,,,0.1,buy,67345.77,BTC-28JUN24-25000-P,117.04,,0.00021301,0.0003,1,1716220254134,302152715,857
0.4,,,,0.4,buy,67364.1,BTC-21MAY24-59000-P,123.52,,1.31e-06,0.0001,3,1716220078897,302152258,19
0.4,,,,0.4,buy,67341.42,BTC-27DEC24-49000-P,67.16,,0.05657927,0.0555,2,1716218908474,302148833,55
0.4,,,,0.4,buy,67452.03,BTC-27DEC24-55000-P,67.25,,0.08572598,0.0845,2,1716218782742,302148430,271
0.5,,,,0.5,buy,67344.83,BTC-27SEP24-52000-C,64.27,,0.29977513,0.3,0,1716218678069,302147501,58
0.5,,,,0.5,buy,67149.28,BTC-27DEC24-54000-P,67.25,,0.08154458,0.0805,2,1716218432364,302146848,107
0.1,,,,0.1,sell,67018.01,BTC-21MAY24-62000-P,75.73,,0.00010306,0.0001,3,1716217946838,302145740,112
0.1,,,,0.1,sell,66842.52,BTC-27DEC24-125000-C,74.74,,0.06707641,0.068,1,1716215558852,302142548,258
0.9,,,,0.9,buy,66908.79,BTC-31MAY24-42000-P,104.56,,0.00018515,0.0002,2,1716215101045,302142114,558
1.0,,,,1.0,buy,67082.77,BTC-28MAR25-75000-P,70.11,,0.26345453,0.264,2,1716213914372,302140660,34
0.1,,,,0.1,sell,67120.73,BTC-27DEC24-10000-P,100.49,,0.0005372,0.0005,3,1716213251688,302139515,79
0.2,,,,0.2,sell,67001.41,BTC-24MAY24-65500-C,49.96,,0.03415194,0.034,0,1716213045115,302138835,7
0.2,,,,0.2,buy,66946.0,BTC-27SEP24-46000-P,65.18,,0.02264788,0.0225,2,1716212163626,302136829,100
0.6,,,,0.6,sell,67066.06,BTC-28JUN24-62000-C,57.67,,0.1239572,0.1235,2,1716212112330,302136645,48
0.1,,,,0.1,sell,66802.25,BTC-28MAR25-110000-P,73.8,,0.63187627,0.635,0,1716209223146,302133391,8
2.0,,,,2.0,sell,67098.0,BTC-28JUN24-41000-P,77.71,,0.00186508,0.0017,2,1716205586753,302129927,567
0.1,,,,0.1,buy,67124.3,BTC-27SEP24-45000-P,65.57,,0.01990505,0.02,2,1716204940912,302129365,243
0.2,,,,0.2,buy,67130.51,BTC-27DEC24-135000-C,74.5,,0.05566815,0.055,2,1716203091211,302127247,151
0.6,,,,0.6,buy,67063.2,BTC-7JUN24-65000-C,52.99,,0.06553544,0.066,0,1716201114801,302125060,15
4.0,,,,4.0,buy,67132.03,BTC-27DEC24-46000-P,67.54,,0.04421404,0.0445,2,1716200960398,302124856,124
5.9,,,,5.9,sell,67100.08,BTC-21MAY24-61000-P,79.81,,0.00013094,0.0001,3,1716200544432,302122923,103
0.5,,,,0.5,sell,66997.76,BTC-7JUN24-63000-C,52.88,,0.08396379,0.0845,1,1716199919785,302122218,51
25.0,BLOCK-141044,3,BTC-CBUT-26JUL24-55000_70000_85000,25.0,buy,66963.63,BTC-26JUL24-55000-C,58.68,,0.22180733,0.2205,0,1716197533844,302119188,2
2.0,,,,2.0,buy,66911.62,BTC-27SEP24-37000-P,69.28,,0.00817418,0.008,3,1716193146970,302116511,116
0.1,,,,0.1,buy,66926.51,BTC-23MAY24-66500-C,46.73,,0.02058847,0.0205,1,1716192972183,302116420,2
19.0,,,,19.0,buy,66909.19,BTC-27DEC24-31000-P,71.35,,0.00979399,0.01,1,1716192948451,302116379,68
0.9,,,,0.9,sell,66915.1,BTC-28JUN24-52000-C,63.31,,0.24140052,0.2415,3,1716192941616,302116369,462
0.1,,,,0.1,buy,66932.04,BTC-23MAY24-64500-C,49.8,,0.04180257,0.042,1,1716192934633,302116326,1
0.1,,,,0.1,sell,66973.93,BTC-21MAY24-65500-C,49.73,,0.02504454,0.025,3,1716192633545,302116143,14
0.2,,,,0.2,sell,66830.9,BTC-20MAY24-69500-P,0.0,,0.04003351,0.031,2,1716191751873,302114686,2
0.1,,,,0.1,buy,66826.41,BTC-20MAY24-67000-P,0.0,,0.00268723,0.0025,2,1716191458064,302114483,174
0.1,,,,0.1,buy,66838.88,BTC-20MAY24-67000-C,49.74,,2.149e-05,0.0001,3,1716191432511,302114451,180
0.1,,,,0.1,buy,66864.97,BTC-22MAY24-64500-C,52.69,,0.03953775,0.0395,0,1716191140284,302114162,2
0.1,,,,0.1,sell,66697.77,BTC-20MAY24-66500-P,26.66,,0.00038338,0.0001,3,1716189637159,302112772,165
0.1,,,,0.1,sell,66666.39,BTC-21MAY24-60000-P,89.08,,0.00012906,0.0002,1,1716189293115,302112183,29
0.1,,,,0.1,sell,66537.18,BTC-20MAY24-66000-P,54.53,,0.00016295,0.0002,2,1716188535396,302110512,223
0.4,,,,0.4,buy,66408.19,BTC-20MAY24-66500-C,37.54,,0.00140847,0.001,2,1716188388031,302110011,99
0.1,,,,0.1,sell,66725.43,BTC-20MAY24-67500-C,57.56,,3.076e-05,0.0001,3,1716187971341,302108017,202
0.1,,,,0.1,sell,67131.48,BTC-20MAY24-68000-C,56.98,,0.00032142,0.0004,1,1716183149584,302105350,199
0.1,,,,0.1,buy,67200.02,BTC-20MAY24-69000-C,73.05,,3.985e-05,0.0001,3,1716182083648,302104497,147
0.5,,,,0.5,buy,67185.86,BTC-20MAY24-65500-P,69.81,,2.792e-05,0.0001,3,1716181769465,302103883,183
7.2,,,,7.2,buy,67177.95,BTC-28JUN24-38000-P,87.16,,0.00131969,0.0016,0,1716181591772,302103558,541
0.1,,,,0.1,buy,67067.85,BTC-27SEP24-10000-P,128.83,,0.00032337,0.0005,0,1716180640820,302101295,455
2.0,,,,2.0,sell,67084.72,BTC-20MAY24-68500-C,55.6,,0.00011727,0.0001,3,1716180523637,302101184,167
0.3,,,,0.3,buy,66936.78,BTC-20MAY24-65000-P,72.29,,6.816e-05,0.0001,3,1716179751576,302099633,180
0.1,,,,0.1,sell,66658.88,BTC-28JUN24-60000-C,56.43,,0.13890872,0.139,3,1716178236503,302098297,4158
0.1,,,,0.1,sell,66615.74,BTC-20MAY24-64500-P,61.34,,8.161e-05,0.0001,2,1716172007234,302095091,116
1.0,,,,1.0,buy,66640.59,BTC-26JUL24-65000-C,60.27,,0.1237158,0.125,0,1716171139819,302094664,154
1.5,,,,1.5,sell,66644.36,BTC-20MAY24-64000-P,72.72,,0.0001113,0.0001,2,1716170999498,302094600,171
3.0,,,,3.0,sell,66648.9,BTC-20MAY24-63500-P,84.78,,9.079e-05,0.0001,3,1716170986376,302094589,159
0.5,,,,0.5,sell,66104.13,BTC-20MAY24-65500-C,39.95,,0.01067832,0.0105,2,1716168827139,302091927,13
0.3,,,,0.3,sell,66383.92,BTC-20MAY24-63000-P,83.71,,6.437e-05,0.0001,3,1716167364145,302090103,145
0.1,,,,0.1,buy,66390.49,BTC-22MAY24-61000-C,61.27,,0.08275585,0.0825,1,1716167210432,302089984,1
0.7,,,,0.7,buy,66323.78,BTC-20MAY24-66000-C,39.99,,0.00749398,0.0075,1,1716165436206,302087953,22
1.0,,,,1.0,buy,66244.19,BTC-28JUN24-20000-C,0.0,,0.7021417,0.7015,2,1716163618792,302085971,50
