amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,1.0,sell,67379.78,BTC-27DEC24-30000-C,94.42,,0.56397763,0.565,0,1729738747909,322032728,40
1.0,,,,1.0,buy,67313.76,BTC-24OCT24-66500-C,33.1,,0.01265206,0.0125,0,1729738477810,322031916,73
0.7,,,,0.7,sell,67191.33,BTC-26OCT24-74000-C,50.05,,0.00017539,0.0001,2,1729737919819,322031215,16
0.1,,,,0.1,sell,67209.5,BTC-24OCT24-65500-P,49.26,,0.00011365,0.0001,3,1729735253781,322027733,171
5.0,,,,5.0,sell,67201.61,BTC-25OCT24-57000-P,110.68,,0.00016764,0.0001,2,1729734885432,322027399,1643
0.2,,,,0.2,sell,67082.9,BTC-27JUN25-80000-C,57.0,,0.14188639,0.1415,0,1729734565059,322026792,785
0.1,,,,0.1,sell,67166.58,BTC-24OCT24-69000-C,54.41,,0.00011123,0.0002,1,1729733919278,322025969,215
0.1,,,,0.1,sell,67117.97,BTC-24OCT24-69500-C,59.94,,7.376e-05,0.0001,3,1729733550832,322025539,152
0.4,,,,0.4,buy,67380.16,BTC-8NOV24-62000-C,58.46,,0.09971434,0.1,0,1729732760133,322024005,12
1.6,,,,1.6,sell,67306.3,BTC-24OCT24-65000-P,58.42,,0.00012671,0.0001,3,1729731561589,322020224,136
0.1,,,,0.1,sell,67071.9,BTC-25OCT24-55000-C,154.44,,0.18072771,0.181,1,1729731230875,322018827,212
0.1,,,,0.1,sell,67095.07,BTC-26OCT24-64500-C,48.62,,0.04179827,0.0425,0,1729730944249,322017899,4
0.2,,,,0.2,sell,67077.8,BTC-24OCT24-63000-C,141.51,,0.06098202,0.062,0,1729730925241,322017799,2
0.1,,,,0.1,buy,66941.19,BTC-27DEC24-125000-C,68.27,,0.00245518,0.0024,1,1729730889801,322017451,650
0.2,,,,0.2,sell,66771.62,BTC-26SEP25-70000-P,57.08,,0.19579464,0.1955,2,1729730817465,322016738,80
1.0,,,,1.0,sell,66604.28,BTC-28MAR25-130000-C,62.74,,0.01534735,0.015,2,1729728003639,322014030,823
