amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,2.0,buy,58509.77,BTC-8NOV24-72000-C,58.17,,0.03564594,0.035,3,1725158367614,316190463,251
6.5,,,,6.5,buy,58493.44,BTC-29NOV24-78000-C,60.29,,0.03369508,0.034,2,1725158345534,316190431,16
1.1,,,,1.1,sell,58470.38,BTC-25OCT24-105000-C,67.29,,0.00166935,0.0016,3,1725158304025,316190366,259
1.0,,,,1.0,sell,58330.45,BTC-27SEP24-48000-P,56.28,,0.00643513,0.006,2,1725157913163,316189795,1314
1.0,,,,1.0,buy,58307.74,BTC-28MAR25-45000-P,62.67,,0.06220967,0.062,0,1725157797467,316189627,149
1.0,,,,1.0,buy,58306.82,BTC-27SEP24-46000-P,59.98,,0.00433895,0.0042,0,1725157786641,316189567,877
0.9,,,,0.9,sell,58310.18,BTC-28MAR25-160000-C,72.71,,0.01391544,0.014,2,1725157786623,316189566,219
1.0,,,,1.0,buy,58372.32,BTC-20SEP24-55000-C,48.51,,0.08002142,0.0795,2,1725157566097,316189267,3
1.0,,,,1.0,sell,58737.7,BTC-29NOV24-95000-C,63.13,,0.01200125,0.012,2,1725156465277,316187437,29
1.9,,,,1.9,buy,58867.03,BTC-28MAR25-70000-C,63.01,,0.14263957,0.141,3,1725155083898,316186635,748
3.0,,,,3.0,sell,58892.6,BTC-27DEC24-105000-C,65.37,,0.01495628,0.0145,2,1725154686295,316186480,854
1.0,,,,1.0,sell,58890.16,BTC-28MAR25-60000-C,62.83,,0.20156172,0.2,2,1725154349959,316186400,291
0.3,,,,0.3,sell,58944.82,BTC-27SEP24-115000-C,86.58,,0.0002556,0.0002,3,1725152059701,316185801,1041
0.1,,,,0.1,sell,58944.05,BTC-27SEP24-110000-C,84.76,,0.00032844,0.0003,3,1725152049942,316185793,1367
0.5,,,,0.5,sell,58949.92,BTC-3SEP24-65000-C,50.33,,7.299e-05,0.0001,1,1725151961239,316185765,4
