amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,31929.4,BTC-28JUN24-55000-C,66.22,,0.06449768,0.0655,1,1698099837197,267851545,496
0.5,,,,,sell,31930.09,BTC-26OCT23-31000-C,57.13,,0.03675359,0.037,0,1698099825270,267851515,38
0.2,,,,,buy,31883.87,BTC-29DEC23-15000-P,88.54,,0.00192416,0.002,1,1698099710308,267851251,660
25.0,BLOCK-103406,2,BTC-CS-27SEP24-35000_50000,,buy,31961.77,BTC-27SEP24-35000-C,57.26,,0.20049109,0.201,0,1698099644373,267850944,53
0.5,,,,,buy,31952.79,BTC-25OCT23-31250-C,57.16,,0.02773549,0.028,0,1698099638170,267850927,29
0.1,,,,,buy,31944.14,BTC-29DEC23-17000-P,82.2,,0.00285572,0.0033,0,1698099602463,267850705,628
1.0,,,,,sell,31838.58,BTC-24OCT23-28750-P,125.98,,6.896e-05,0.0001,2,1698099315916,267847958,137
0.5,,,,,sell,31864.29,BTC-29MAR24-26000-P,55.2,,0.05178604,0.052,2,1698099264899,267847481,455
0.4,,,,,buy,31839.81,BTC-10NOV23-29500-C,53.47,,0.09103081,0.093,0,1698099180829,267846424,62
0.1,,,,,buy,31631.95,BTC-24OCT23-29750-C,0.0,,0.05987655,0.059,0,1698098738084,267844784,35
1.0,,,,,sell,31624.74,BTC-27OCT23-29500-C,57.96,,0.07074918,0.0705,0,1698098655467,267844647,445
2.0,,,,,sell,31642.83,BTC-29MAR24-15000-P,67.62,,0.00541157,0.005,2,1698098484611,267844404,527
0.1,,,,,sell,31649.99,BTC-29MAR24-32000-P,55.57,,0.13749985,0.138,2,1698098393408,267844305,37
0.9,,,,,sell,31635.1,BTC-25OCT23-29500-P,70.56,,0.00107399,0.001,2,1698098104256,267843845,120
0.6,,,,,buy,31645.09,BTC-26OCT23-31750-C,54.83,,0.01652097,0.0165,0,1698097998942,267843685,16
1.0,,,,,sell,31633.62,BTC-25OCT23-30000-P,61.38,,0.00157339,0.0014,0,1698097889947,267843362,110
1.0,,,,,sell,31625.77,BTC-26OCT23-30250-P,56.22,,0.00366299,0.0039,2,1698097412376,267843015,26
0.1,,,,,buy,31646.33,BTC-27SEP24-22000-C,57.16,,0.39524152,0.395,0,1698097157513,267842684,5
1.2,,,,,sell,31554.67,BTC-26OCT23-29500-P,59.9,,0.0018399,0.0018,3,1698096356597,267840544,15
0.1,,,,,sell,31497.07,BTC-27SEP24-21000-C,57.55,,0.41589234,0.415,0,1698095472144,267838188,5
0.3,,,,,buy,31567.82,BTC-10NOV23-24000-P,71.12,,0.00196141,0.002,2,1698095319681,267837477,23
0.1,,,,,sell,31574.52,BTC-28JUN24-65000-C,68.83,,0.04341319,0.043,2,1698095312873,267837468,649
0.1,,,,,sell,31583.09,BTC-24NOV23-14000-P,107.4,,0.00037359,0.0003,2,1698095133701,267837117,68
0.1,,,,,sell,31606.2,BTC-24NOV23-12000-P,121.26,,0.00022755,0.0002,3,1698095117455,267837058,32
4.0,,,,,buy,31543.81,BTC-3NOV23-22000-P,97.85,,0.00057078,0.0007,0,1698094840794,267836152,83
1.9,,,,,buy,31548.82,BTC-27SEP24-26000-P,55.66,,0.10111106,0.1,3,1698094748280,267835662,39
1.0,,,,,buy,31536.18,BTC-26OCT23-30000-P,58.48,,0.00330723,0.0035,0,1698094481616,267834169,48
11.0,,,,,buy,31646.26,BTC-28JUN24-45000-C,61.51,,0.09560955,0.095,1,1698093984082,267831709,746
0.2,,,,,buy,31728.38,BTC-28JUN24-32000-C,56.24,,0.19454456,0.195,1,1698093911817,267831176,397
0.5,,,,,buy,31689.43,BTC-27SEP24-30000-P,55.27,,0.15547093,0.1545,3,1698093828970,267830730,18
0.2,,,,,buy,31793.84,BTC-29DEC23-19000-P,72.52,T,0.00375271,0.0043,0,1698093691575,267829706,954
0.2,,,,,buy,31635.2,BTC-27SEP24-37000-C,56.59,,0.17759333,0.1745,3,1698093051898,267826324,44
0.5,,,,,buy,31620.17,BTC-28JUN24-35000-C,56.79,,0.16016081,0.1595,0,1698092932913,267825706,382
0.8,,,,,buy,31664.24,BTC-25OCT23-31000-C,51.6,,0.02656792,0.0265,2,1698092836073,267825054,158
0.1,,,,,sell,31671.6,BTC-28JUN24-34000-P,56.41,,0.20640141,0.2055,2,1698092825240,267824997,34
0.1,,,,,buy,31695.19,BTC-27SEP24-29000-P,55.29,,0.14032984,0.139,3,1698092762329,267824496,53
0.1,,,,,sell,31696.67,BTC-27SEP24-33000-P,56.51,,0.21053703,0.21,2,1698092754905,267824471,26
0.1,,,,,buy,31621.82,BTC-29MAR24-41000-P,58.99,,0.33843764,0.338,2,1698092452332,267821466,24
0.1,,,,,buy,31589.88,BTC-29DEC23-18000-C,74.96,,0.43923903,0.44,0,1698092345370,267820080,12
2.0,,,,,sell,31537.44,BTC-29MAR24-28000-P,53.85,,0.07527621,0.075,2,1698092242127,267819186,325
0.5,,,,,sell,31495.49,BTC-10NOV23-34000-P,50.88,,0.09352295,0.093,3,1698092192489,267818511,5
4.0,,,,,buy,31255.09,BTC-27SEP24-80000-C,70.56,,0.04329349,0.0455,0,1698090181650,267811328,43
1.0,,,,,sell,31180.15,BTC-10NOV23-25500-P,58.52,,0.00283907,0.0027,0,1698089813719,267810327,61
0.3,,,,,buy,31167.8,BTC-29MAR24-26000-C,53.81,,0.24054309,0.2405,1,1698088958171,267808424,143
1.3,,,,,sell,31148.17,BTC-26OCT23-29750-P,51.12,,0.00272471,0.0028,1,1698088869837,267808195,29
0.2,,,,,sell,31184.57,BTC-28JUN24-34000-C,56.81,,0.1652331,0.1655,1,1698088734932,267807337,144
0.5,,,,,sell,31234.73,BTC-29MAR24-10000-P,81.99,,0.0016847,0.0016,2,1698088316054,267806004,327
0.1,,,,,buy,31247.35,BTC-3NOV23-21000-P,95.64,,0.00034011,0.0003,2,1698087694435,267801456,34
1.0,,,,,buy,31140.06,BTC-26OCT23-30250-C,46.24,,0.03398694,0.034,1,1698087405328,267800351,22
1.0,,,,,buy,31077.9,BTC-29DEC23-26000-C,51.79,,0.19201372,0.1935,0,1698087017246,267797543,1073
0.9,,,,,sell,30823.94,BTC-10NOV23-25000-P,57.62,,0.00262947,0.0022,2,1698086781008,267792886,32
0.2,,,BTC-CS-27SEP24-38000_60000,267792534,buy,30831.78,BTC-27SEP24-60000-C,65.03,,0.07119598,0.0707,0,1698086755473,267792536,49
0.2,,,,,buy,30812.52,BTC-29MAR24-33000-P,55.62,,0.17260857,0.1735,2,1698086723204,267792045,35
0.4,,,,,sell,30867.09,BTC-26OCT23-30750-C,38.65,,0.01846387,0.0155,2,1698086680143,267788505,18
1.0,,,,,buy,30867.09,BTC-10NOV23-23000-P,69.86,,0.00136798,0.0013,0,1698086680134,267788497,7
0.1,,,,,buy,30964.35,BTC-28JUN24-50000-P,64.22,,0.62981423,0.632,2,1698086674415,267787063,57
0.2,,,,,buy,31011.49,BTC-27SEP24-75000-C,69.55,,0.0477076,0.05,0,1698086200957,267786295,24
0.3,,,,,sell,31119.64,BTC-28JUN24-10000-P,75.83,,0.00376598,0.004,3,1698084898654,267785014,377
1.8,,,,,sell,31098.23,BTC-25OCT23-27000-P,93.16,,0.00027252,0.0002,2,1698084832484,267784941,65
0.1,,,,,buy,31050.55,BTC-28JUN24-30000-C,55.35,,0.20935749,0.21,0,1698083526698,267782765,603
0.3,,,,,buy,31025.56,BTC-27SEP24-55000-C,63.98,,0.08280428,0.0855,0,1698082717696,267780878,37
3.6,,,,,buy,30910.62,BTC-10NOV23-46000-C,77.25,,0.00054648,0.0007,0,1698082255502,267779344,6
0.1,,,,,buy,31058.8,BTC-25OCT23-30250-C,47.96,,0.03025921,0.03,0,1698081966730,267776829,48
0.3,,,,,buy,31138.87,BTC-29MAR24-37000-P,56.39,,0.25165684,0.252,2,1698081743094,267776221,35
0.1,,,,,buy,31272.22,BTC-27SEP24-45000-P,58.57,,0.49063649,0.489,2,1698080909209,267772324,2
0.5,,,,,sell,31154.02,BTC-27OCT23-25500-C,99.34,,0.1827945,0.183,0,1698080529773,267769944,14
2.9,,,,,sell,31190.31,BTC-27SEP24-28000-P,53.7,,0.1288791,0.126,2,1698080442116,267769280,46
0.1,,,,,sell,31225.65,BTC-27SEP24-32000-P,55.05,,0.19723155,0.196,3,1698080393436,267768747,12
0.4,,,,,buy,31284.05,BTC-27SEP24-30000-C,54.4,,0.24274283,0.2435,1,1698080300442,267767737,53
0.4,,,,,sell,31133.18,BTC-29MAR24-31000-P,53.66,,0.12524091,0.1255,2,1698079769426,267762871,101
3.0,,,,,buy,31017.89,BTC-27SEP24-25000-P,54.04,,0.09068348,0.0885,2,1698079546230,267761307,40
2.7,,,,,sell,31057.73,BTC-24NOV23-26000-C,50.48,,0.17451368,0.1745,0,1698079427512,267760605,357
0.3,,,,,buy,30893.14,BTC-29MAR24-25000-C,53.5,,0.25585443,0.2555,1,1698079047267,267756792,107
12.5,BLOCK-103157,2,BTC-CCAL-29DEC23_10NOV23-27000,,sell,30851.72,BTC-10NOV23-27000-C,46.78,,0.13215995,0.1312,2,1698078803842,267756289,4
0.5,,,,,buy,30987.06,BTC-27SEP24-90000-C,69.82,,0.0319403,0.0305,1,1698077570690,267752122,2
0.8,,,,,buy,30969.8,BTC-24OCT23-28000-P,97.09,,2.776e-05,0.0001,3,1698076494431,267749318,81
1.0,,,,,sell,30969.56,BTC-24OCT23-29000-C,79.07,,0.06394474,0.064,1,1698076444051,267749052,3
6.3,,,,,sell,30830.32,BTC-27SEP24-24000-P,55.38,,0.08217824,0.082,2,1698073587682,267741621,29
2.0,,,,,buy,30830.65,BTC-29MAR24-75000-C,72.11,,0.00951634,0.0095,2,1698073422289,267741231,196
11.0,,,,,buy,30813.82,BTC-26OCT23-29750-C,46.23,,0.03796724,0.0385,0,1698072463176,267737811,24
3.3,,,,,buy,30813.82,BTC-26OCT23-29500-C,47.55,,0.04513736,0.0455,1,1698072463040,267737792,9
10.5,,,,,buy,30764.59,BTC-26OCT23-30000-C,43.17,,0.03040334,0.0305,1,1698072440282,267737451,26
0.2,,,,,sell,30680.02,BTC-3NOV23-27000-C,43.38,,0.1242869,0.1225,0,1698070976382,267734558,231
0.6,,,,,sell,30677.22,BTC-28JUN24-41000-C,57.95,,0.10085851,0.1005,2,1698070271908,267732789,151
0.2,,,,,sell,30571.39,BTC-28JUN24-21000-P,55.96,,0.03807357,0.038,2,1698068807841,267728384,224
0.1,,,,,buy,30565.67,BTC-29MAR24-40000-P,55.18,,0.344965,0.34,2,1698068769802,267728289,44
0.5,,,,,sell,30462.98,BTC-26OCT23-30500-C,41.63,,0.01431384,0.014,2,1698068194332,267725962,21
1.0,,,,,buy,30638.57,BTC-27SEP24-28000-C,54.7,,0.26480416,0.265,0,1698067192693,267721105,27
1.0,,,,,buy,30657.52,BTC-27SEP24-36000-C,55.93,,0.17060246,0.17,2,1698067177660,267721033,52
0.5,,,,,buy,30635.69,BTC-27SEP24-65000-C,66.81,,0.05988049,0.0615,0,1698060750775,267709603,24
10.0,,,,,sell,30590.94,BTC-24NOV23-15000-P,102.2,,0.00044196,0.0006,3,1698059119029,267707428,17
8.3,,,,,sell,30396.53,BTC-24OCT23-27500-P,82.34,,0.00021147,0.0001,3,1698054440333,267699331,70
0.8,,,,,sell,30499.67,BTC-24OCT23-27000-P,97.71,,0.00010305,0.0001,3,1698054117326,267696476,78
1.6,,,,,sell,30600.01,BTC-27OCT23-25000-C,89.42,,0.18402096,0.184,0,1698052765022,267693017,281
0.2,,,,,sell,30651.74,BTC-24OCT23-29500-C,66.75,,0.03870559,0.04,1,1698051458687,267688551,13
0.8,,,,,sell,30642.73,BTC-10NOV23-17000-P,105.07,,0.00030624,0.0003,2,1698051227090,267688307,4
1.0,,,,,buy,30579.15,BTC-24OCT23-28500-C,70.22,,0.06843609,0.0685,2,1698050744113,267687254,2
0.3,,,,,sell,30521.52,BTC-23OCT23-29750-C,0.0,,0.03043205,0.0285,3,1698047980403,267678810,135
0.5,,,,,sell,30520.92,BTC-23OCT23-29500-C,0.0,,0.03857968,0.037,1,1698047979764,267678806,90
1.0,,,,,buy,30504.11,BTC-23OCT23-29000-C,0.0,,0.05487093,0.053,1,1698047938565,267678507,8
0.7,,,,,sell,30521.07,BTC-23OCT23-30000-C,0.0,,0.02229143,0.0195,3,1698047907251,267678333,528
0.1,,,,,buy,30523.27,BTC-23OCT23-30250-C,0.0,,0.01411687,0.014,0,1698047787312,267677029,358
0.1,,,,,buy,30492.07,BTC-23OCT23-30750-P,109.45,,0.0023179,0.0027,0,1698047756673,267676629,88
0.1,,,,,buy,30558.74,BTC-23OCT23-30500-C,0.0,,0.00635323,0.006,3,1698047668642,267670467,379
0.5,,,,,sell,30711.99,BTC-23OCT23-30750-C,17.07,,0.00042752,0.0001,2,1698047346103,267668115,191
1.0,,,,,buy,30739.19,BTC-23OCT23-31000-C,88.26,,4.11e-06,0.0001,3,1698047012125,267667608,451
0.3,,,,,buy,30755.39,BTC-23OCT23-30250-P,134.97,,1.93e-06,0.0001,3,1698046658403,267666901,194
0.1,,,,,buy,30759.27,BTC-23OCT23-30500-P,75.6,,9.97e-06,0.0001,3,1698046641672,267666885,108
0.1,,,,,buy,30759.02,BTC-23OCT23-30000-P,186.61,,0.0,0.0001,2,1698046639453,267666879,259
0.6,,,,,sell,30697.11,BTC-23OCT23-31000-P,44.93,,0.01000125,0.01,1,1698044418921,267663304,11
0.3,,,,,buy,30771.08,BTC-23OCT23-32000-C,150.36,,1.44e-06,0.0001,2,1698043451532,267661856,103
0.5,,,,,sell,30721.16,BTC-23OCT23-31500-C,96.56,,8.202e-05,0.0001,2,1698042818708,267660573,184
4.7,,,,,buy,30764.3,BTC-29DEC23-12000-P,97.67,,0.00080098,0.001,2,1698042365456,267659544,233
1.0,,,,,buy,30842.0,BTC-29DEC23-40000-P,60.36,,0.30925446,0.308,2,1698041908616,267657569,39
0.1,,,,,buy,30904.24,BTC-28JUN24-85000-C,73.87,,0.02194245,0.0225,0,1698041735892,267656619,241
2.9,,,,,sell,30916.03,BTC-23OCT23-29750-P,126.82,,0.00010435,0.0001,3,1698041612564,267656256,494
6.0,,,,,sell,30851.54,BTC-23OCT23-29500-P,125.49,,0.00012192,0.0001,3,1698039590076,267650320,409
3.9,,,,,sell,30595.82,BTC-3NOV23-19000-P,109.92,,0.00028798,0.0003,0,1698035332639,267637917,10
3.0,,,,,sell,30595.82,BTC-3NOV23-20000-P,102.62,,0.00041542,0.0004,0,1698035332109,267637915,22
2.5,,,,,buy,30635.18,BTC-27OCT23-26500-C,72.43,,0.13839361,0.138,0,1698034435160,267635532,531
0.1,,,,,sell,30280.55,BTC-23OCT23-29250-P,64.81,,0.00028636,0.0001,3,1698027729270,267610787,287
0.2,,,,,sell,30295.93,BTC-3NOV23-28000-C,47.95,,0.08599949,0.086,3,1698026701665,267608778,397
0.5,,,,,sell,30334.71,BTC-10NOV23-28500-C,45.57,,0.07909886,0.08,0,1698026598574,267608562,29
0.1,,,,,sell,30351.31,BTC-23OCT23-28750-P,90.57,,4.706e-05,0.0001,3,1698025589550,267605617,114
0.1,,,,,sell,30423.7,BTC-23OCT23-29000-P,80.43,,0.00011764,0.0001,3,1698024812760,267601996,243
2.2,,,,,buy,30443.65,BTC-23OCT23-32500-C,103.52,,2.304e-05,0.0001,3,1698024494782,267596445,37
0.3,,,,,buy,30278.82,BTC-23OCT23-29250-C,95.03,,0.03422956,0.035,1,1698024246558,267591096,6
0.5,,,,,sell,30089.18,BTC-23OCT23-28500-P,85.13,,7.913e-05,0.0001,3,1698022559516,267586268,180
0.1,,,,,sell,30102.22,BTC-27SEP24-10000-P,70.7,,0.00740007,0.007,2,1698022281791,267585851,41
0.2,,,,,sell,30089.21,BTC-29DEC23-13000-P,90.84,,0.00114368,0.0013,0,1698022114394,267585337,195
0.1,,,,,sell,29938.04,BTC-25OCT23-29500-C,46.21,,0.02328835,0.0235,1,1698021522559,267584176,16
