amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,0.2,buy,44248.29,BTC-26JAN24-64000-C,69.89,0.00557651,0.0055,2,1703226857173,276371888,81
0.1,,,,0.1,buy,44178.81,BTC-22DEC23-46000-C,140.52,2.4e-07,0.0001,3,1703226604926,276371314,1053
0.1,,,,0.1,sell,44098.33,BTC-22DEC23-43000-P,91.81,1.576e-05,0.0001,3,1703226000979,276370671,981
0.2,,,,0.2,buy,44239.12,BTC-27SEP24-85000-C,64.49,0.05952474,0.0585,0,1703223981770,276368035,88
0.3,,,,0.3,buy,44199.78,BTC-5JAN24-56000-C,67.42,0.00227396,0.0025,0,1703223894346,276367934,61
1.0,,,,1.0,buy,44199.77,BTC-29MAR24-44000-P,56.67,0.0972952,0.097,0,1703223884695,276367922,34
0.2,,,,0.2,buy,44190.89,BTC-27SEP24-39000-P,58.15,0.10691631,0.106,2,1703223723493,276367851,17
0.8,,,,0.8,sell,44188.46,BTC-23FEB24-43000-C,55.56,0.11649007,0.1165,0,1703223652588,276367804,161
2.2,,,,2.2,buy,44208.67,BTC-24DEC23-51000-C,83.48,0.00027964,0.0003,2,1703223549051,276367686,2
1.2,,,,1.2,buy,44206.64,BTC-24DEC23-51500-C,88.4,0.00018537,0.0003,1,1703223544186,276367677,1
1.0,,,,1.0,buy,44191.41,BTC-22DEC23-44500-P,37.22,0.00714574,0.007,2,1703223484933,276367658,123
10.0,,,,10.0,buy,44172.97,BTC-12JAN24-40000-C,65.89,0.11861828,0.125,0,1703223166321,276367284,4
0.1,,,,0.1,buy,44198.52,BTC-23FEB24-95000-C,80.83,0.00250866,0.0023,3,1703222921819,276366942,26
0.2,,,,0.2,sell,44161.11,BTC-24DEC23-44500-P,44.96,0.01742478,0.017,0,1703221504453,276365893,2
0.5,,,,0.5,sell,44132.3,BTC-22DEC23-38500-P,297.12,3e-08,0.0001,3,1703221312466,276365767,601
1.0,,,,1.0,buy,44144.67,BTC-23FEB24-52000-C,57.88,0.04459503,0.0445,2,1703220517993,276365012,154
0.3,,,,0.3,sell,44021.27,BTC-28JUN24-15000-P,82.45,0.00341706,0.0035,3,1703218961294,276363308,520
0.6,,,,0.6,buy,43951.99,BTC-29MAR24-50000-P,57.73,0.18167519,0.1815,3,1703218797725,276363217,101
0.5,,,,0.5,sell,43972.73,BTC-29MAR24-42000-P,56.75,0.07875383,0.0785,2,1703218225045,276362845,59
0.4,,,,0.4,buy,43932.66,BTC-24DEC23-52000-C,89.78,0.00028759,0.0002,3,1703216790373,276361359,9
0.1,,,,0.1,sell,43961.36,BTC-22DEC23-45500-C,69.95,0.00012301,0.0001,3,1703215587160,276360301,800
16.8,BLOCK-117568,2,BTC-CCAL-28JUN24_29MAR24-23000,16.8,sell,43984.31,BTC-28JUN24-23000-C,65.87,0.51718926,0.5161,2,1703215144037,276359786,20
16.8,BLOCK-117568,2,BTC-CCAL-28JUN24_29MAR24-23000,16.8,buy,43984.31,BTC-29MAR24-23000-C,73.36,0.49841515,0.4981,2,1703215144037,276359785,24
0.3,,,,0.3,buy,43994.61,BTC-29MAR24-75000-C,66.63,0.01494234,0.0145,1,1703215067957,276359717,353
2.3,,,,2.3,buy,44008.48,BTC-22DEC23-40000-P,205.06,1.8e-06,0.0004,0,1703214567309,276358984,1306
0.9,,,,0.9,buy,44030.84,BTC-5JAN24-30000-P,85.91,0.0003849,0.0005,0,1703214242865,276358256,35
1.0,,,,1.0,buy,44144.95,BTC-23DEC23-50500-C,111.2,0.00040235,0.0005,3,1703211113448,276352652,17
0.1,,,,0.1,buy,44153.53,BTC-27SEP24-10000-P,84.22,0.00254567,0.002,2,1703210805292,276352209,92
0.1,,,,0.1,buy,44155.1,BTC-27SEP24-23000-P,64.54,0.01870675,0.018,2,1703210751355,276352164,58
0.1,,,,0.1,buy,44146.14,BTC-27SEP24-20000-P,67.07,0.01242111,0.0115,3,1703210697295,276352114,98
0.1,,,,0.1,sell,44142.36,BTC-27SEP24-19000-P,68.36,0.01095665,0.01,2,1703210656639,276352077,122
0.1,,,,0.1,buy,44138.65,BTC-27SEP24-18000-P,69.46,0.00918571,0.0085,3,1703210627563,276352066,62
0.1,,,,0.1,buy,44103.56,BTC-27SEP24-15000-P,74.56,0.00585148,0.0055,3,1703210585321,276351996,77
0.9,,,,0.9,sell,44084.47,BTC-22DEC23-47000-C,105.62,2.898e-05,0.0001,3,1703210549139,276351902,739
0.1,,,,0.1,buy,44092.77,BTC-27SEP24-25000-P,63.27,0.02451806,0.024,3,1703210516873,276351772,132
2.4,,,,2.4,sell,44120.73,BTC-12JAN24-43000-C,54.38,0.071408,0.0705,2,1703210409481,276351613,162
0.1,,,,0.1,buy,44129.51,BTC-28JUN24-25000-P,65.4,0.01475524,0.0145,3,1703210264267,276351441,528
0.2,,,,0.2,sell,44131.25,BTC-29MAR24-15000-P,93.32,0.00108222,0.001,2,1703210255754,276351434,652
2.0,,,,2.0,sell,44171.64,BTC-28JUN24-20000-P,70.89,0.00702885,0.0065,3,1703210184149,276351298,579
0.6,,,,0.6,buy,44158.95,BTC-28JUN24-37000-P,59.16,0.06789464,0.0685,0,1703209487223,276348944,94
0.1,,,,0.1,sell,43999.38,BTC-22DEC23-43000-C,0.0,0.02341001,0.023,0,1703208654277,276346590,1485
13.2,,,,13.2,sell,43937.03,BTC-23FEB24-50000-P,56.67,0.1667269,0.1655,2,1703207993231,276345703,12
0.1,,,,0.1,sell,43834.59,BTC-22DEC23-41000-P,98.13,0.00011281,0.0001,3,1703204304556,276342672,1265
0.2,,,,0.2,buy,43805.31,BTC-5JAN24-29000-P,88.55,0.00037371,0.0004,3,1703204114743,276342185,33
