amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,buy,27240.94,BTC-31AUG23-27250-P,15.84,,0.00022508,0.0001,3,1693468460803,263852777,215
0.1,,,,,buy,27245.67,BTC-31AUG23-27250-C,20.56,,0.00058996,0.0005,3,1693468266365,263852601,66
0.3,,,,,buy,27244.55,BTC-29DEC23-16000-P,55.1,,0.00409917,0.004,2,1693468042286,263852357,406
1.0,,,,,buy,27279.99,BTC-31AUG23-27500-C,64.31,,7.94e-06,0.0001,3,1693467011294,263851896,392
2.7,,,,,sell,27255.46,BTC-29DEC23-36000-C,47.46,,0.02747856,0.0275,2,1693466803130,263851794,914
1.5,,,,,sell,27257.97,BTC-31AUG23-27000-P,46.39,,5.425e-05,0.0001,2,1693464248454,263851174,292
0.1,,,,,sell,27237.1,BTC-24NOV23-45000-C,55.35,,0.0046565,0.0044,2,1693463359129,263850976,36
0.1,,,,,buy,27236.47,BTC-27OCT23-34000-P,45.44,,0.25136829,0.251,0,1693463277351,263850971,25
0.1,,,,,buy,27240.78,BTC-29DEC23-37000-P,46.9,,0.36085149,0.359,2,1693462465231,263850852,19
0.1,,,,,buy,27240.76,BTC-28JUN24-41000-P,51.64,,0.51761461,0.514,2,1693462464234,263850850,14
3.2,,,,,buy,27250.26,BTC-29SEP23-17000-P,71.61,,0.00032629,0.0005,0,1693461303417,263850764,782
10.0,,,,,sell,27254.92,BTC-8SEP23-37000-C,73.35,,0.00018192,0.0001,2,1693460654921,263850709,34
0.9,,,,,sell,27255.64,BTC-1SEP23-31000-C,92.82,,0.00018307,0.0001,3,1693460565199,263850666,738
0.4,,,,,buy,27266.13,BTC-31AUG23-27750-C,46.79,,0.00021204,0.0001,3,1693456608545,263849907,116
0.8,,,,,sell,27191.74,BTC-28JUN24-60000-C,60.5,,0.032049,0.031,2,1693451964235,263848442,209
0.1,,,BTC-CCOND-8SEP23-23000_25000_28000_30000,263847990,sell,27196.84,BTC-8SEP23-25000-C,41.32,,0.08389975,0.0838,2,1693449965653,263847993,25
0.1,,,BTC-CCOND-8SEP23-23000_25000_28000_30000,263847990,buy,27196.84,BTC-8SEP23-23000-C,59.5,,0.15570954,0.1559,2,1693449965653,263847991,3
1.5,,,,,sell,27226.3,BTC-31AUG23-28000-C,49.78,,0.00016555,0.0001,3,1693445308636,263846381,239
0.4,,,,,sell,27219.08,BTC-31AUG23-26500-P,48.11,,6.321e-05,0.0001,2,1693445199460,263846289,151
0.1,,,,,sell,27216.26,BTC-31AUG23-26750-P,37.73,,0.00024998,0.0002,2,1693445118058,263846270,202
5.0,,,,,sell,27205.5,BTC-31AUG23-28250-C,61.4,,0.0001473,0.0001,3,1693443163007,263845642,73
0.6,,,,,sell,27267.14,BTC-29MAR24-85000-C,69.8,,0.00604906,0.006,2,1693440804739,263844415,72
