amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,56785.04,BTC-25OCT24-60000-P,55.22,,0.10777524,0.109,1,1725544058356,316575975,488
1.0,,,,1.0,buy,56749.88,BTC-28MAR25-30000-P,69.62,,0.01599491,0.016,1,1725544035369,316575933,520
0.1,,,,0.1,buy,56875.85,BTC-27JUN25-65000-P,65.58,,0.27453825,0.275,0,1725543990575,316575747,130
3.9,,,,3.9,sell,56999.68,BTC-27DEC24-62000-P,61.97,,0.17414103,0.174,0,1725543913897,316575560,343
0.9,,,,0.9,buy,56934.75,BTC-28MAR25-85000-C,66.8,,0.08052439,0.082,1,1725543890445,316575420,421
12.0,,,,12.0,sell,56950.63,BTC-25OCT24-25000-P,95.42,,0.00053214,0.0007,1,1725543886447,316575400,73
3.6,,,,3.6,buy,57045.18,BTC-27DEC24-37000-P,66.96,,0.01528587,0.0155,0,1725543794214,316575219,223
0.1,,,,0.1,buy,57094.33,BTC-8NOV24-40000-P,68.34,,0.01077601,0.011,2,1725543635837,316574736,925
5.2,,,,5.2,buy,57063.44,BTC-29NOV24-30000-C,77.31,,0.48667525,0.487,1,1725543570727,316574403,1
3.4,,,,3.4,buy,57023.25,BTC-27DEC24-52000-C,62.13,,0.19158116,0.192,3,1725543570706,316574398,102
0.1,,,,0.1,buy,57039.66,BTC-29NOV24-48000-C,62.88,,0.2165801,0.217,1,1725543570187,316574388,2
5.0,,,,5.0,buy,56876.09,BTC-27DEC24-95000-C,67.17,,0.0209009,0.021,3,1725543488731,316574048,1485
5.0,,,,5.0,sell,56843.37,BTC-6SEP24-66000-C,126.39,,1.21e-06,0.0001,3,1725543448774,316573947,1045
1.0,,,,1.0,buy,56839.85,BTC-6SEP24-68000-C,148.51,,1.2e-07,0.0001,3,1725543437350,316573925,678
0.5,,,,0.5,buy,56631.97,BTC-29NOV24-69000-C,62.28,,0.05470753,0.055,0,1725542111367,316572460,17
0.5,,,,0.5,buy,56635.01,BTC-29NOV24-46000-P,63.5,,0.03598932,0.0365,0,1725542100511,316572457,66
0.2,,,,0.2,sell,56685.88,BTC-29NOV24-56000-P,61.38,,0.10155725,0.102,2,1725541797419,316572289,36
1.0,,,,1.0,buy,56742.43,BTC-27DEC24-41000-P,64.38,,0.02586847,0.026,2,1725541413607,316571969,325
0.1,,,,0.1,buy,56592.98,BTC-27DEC24-130000-C,74.66,,0.00582998,0.006,3,1725540657826,316571446,647
0.5,,,,0.5,buy,56692.57,BTC-6SEP24-58500-P,58.91,,0.03348445,0.0335,0,1725539566961,316570407,49
0.9,,,,0.9,buy,56680.02,BTC-27DEC24-62000-C,61.99,,0.11023212,0.1105,2,1725539412581,316570098,432
0.1,,,,0.1,buy,56680.02,BTC-27DEC24-53000-C,62.02,,0.17821757,0.179,1,1725539410129,316570051,95
0.1,,,,0.1,buy,56622.77,BTC-27DEC24-55000-C,61.89,,0.15991563,0.1605,0,1725539407153,316569983,421
4.7,,,,4.7,buy,56522.9,BTC-27DEC24-46000-C,62.87,,0.25238353,0.253,0,1725539169630,316569674,93
0.9,,,,0.9,buy,56489.67,BTC-27DEC24-55000-P,61.53,,0.10923805,0.109,3,1725539012296,316569336,1212
1.6,,,,1.6,buy,56515.27,BTC-27SEP24-90000-C,74.43,,0.00037323,0.0004,3,1725538841000,316568819,4828
1.0,,,,1.0,sell,56400.45,BTC-28MAR25-180000-C,77.96,,0.01072423,0.0105,3,1725538818081,316568653,272
7.6,,,,7.6,sell,56701.65,BTC-8NOV24-67000-C,61.43,,0.04697963,0.0465,2,1725537637195,316566098,305
0.1,,,,0.1,buy,56681.23,BTC-29NOV24-68000-C,61.73,,0.058543,0.0585,0,1725536987581,316565745,11
0.1,,,,0.1,sell,56716.23,BTC-6SEP24-46000-P,166.39,,1.054e-05,0.0001,3,1725536709246,316565478,397
12.5,BLOCK-156497,2,BTC-PDIAG-25OCT24_27SEP24-60000_59000,12.5,sell,56704.45,BTC-27SEP24-59000-P,52.98,,0.07401059,0.0738,0,1725535299881,316564186,1636
0.1,,,,0.1,buy,56713.6,BTC-13SEP24-64000-P,56.2,,0.13016166,0.13,0,1725534833714,316563770,65
0.1,,,,0.1,sell,56771.84,BTC-29NOV24-63000-C,60.8,,0.08280954,0.082,0,1725533736290,316562599,12
0.4,,,,0.4,sell,56780.91,BTC-29NOV24-44000-P,63.46,,0.02725059,0.027,0,1725532986995,316561917,31
0.4,,,,0.4,sell,56749.59,BTC-8SEP24-65000-C,59.86,,0.00020576,0.0001,1,1725532878610,316561845,2
0.7,,,,0.7,buy,56690.71,BTC-25OCT24-35000-P,73.28,,0.00270368,0.0029,0,1725532520866,316561524,199
1.0,,,,1.0,buy,56721.79,BTC-27JUN25-100000-C,68.39,,0.08839171,0.0905,0,1725531059952,316559955,425
3.3,,,,3.3,sell,56903.11,BTC-27SEP24-36000-P,86.69,,0.000953,0.0009,0,1725529456429,316558500,391
0.1,,,,0.1,buy,56697.13,BTC-7SEP24-57500-P,58.48,,0.02469506,0.025,0,1725528864195,316557146,57
0.9,,,,0.9,buy,56804.8,BTC-29NOV24-55000-P,61.44,,0.09151876,0.092,0,1725528829081,316556929,33
0.2,,,,0.2,buy,56814.53,BTC-27DEC24-61000-C,61.69,,0.11718603,0.117,3,1725528577131,316556488,343
0.1,,,,0.1,sell,56802.05,BTC-25OCT24-79000-C,59.78,,0.00905721,0.0085,3,1725528379358,316556188,149
0.5,,,,0.5,buy,56894.84,BTC-25OCT24-64000-P,54.96,,0.15456868,0.1545,1,1725527987125,316555345,181
0.5,,,,0.5,sell,56941.43,BTC-29NOV24-61000-C,61.15,,0.09563298,0.096,2,1725527677719,316554965,30
11.0,,,,11.0,buy,56952.28,BTC-25OCT24-80000-C,61.12,,0.00815298,0.0085,0,1725527473238,316554766,415
51.0,,,,51.0,sell,56971.17,BTC-27SEP24-105000-C,87.71,,0.00029106,0.0002,2,1725526970975,316554465,1336
0.1,,,,0.1,buy,56997.99,BTC-25OCT24-67000-P,55.14,,0.19360189,0.1935,0,1725526023235,316553945,45
0.1,,,,0.1,sell,57160.58,BTC-25OCT24-86000-C,62.41,,0.00512551,0.0048,2,1725523665931,316552664,172
0.1,,,,0.1,sell,57147.71,BTC-8SEP24-58000-P,41.66,,0.02680967,0.0235,1,1725523327817,316552091,1
0.1,,,,0.1,buy,57148.35,BTC-5SEP24-58000-P,999.0,,0.01441058,0.015,3,1725523198072,316551893,206
0.1,,,,0.1,sell,57149.19,BTC-5SEP24-58500-P,999.0,,0.02315532,0.0235,1,1725523192455,316551890,95
0.1,,,,0.1,buy,57149.92,BTC-5SEP24-59000-P,999.0,,0.03190005,0.0325,1,1725523184681,316551887,53
0.1,,,,0.1,buy,57213.22,BTC-5SEP24-57500-C,53.78,,7.759e-05,0.0001,2,1725521783743,316551086,127
0.2,,,,0.2,buy,57213.22,BTC-5SEP24-57000-P,37.35,,0.00013643,0.0001,3,1725521755980,316551043,177
0.1,,,,0.1,buy,57147.78,BTC-5SEP24-57500-P,0.0,,0.00636106,0.006,2,1725520846064,316550410,182
0.2,,,,0.2,buy,57112.96,BTC-5SEP24-58000-C,84.6,,8.283e-05,0.0001,3,1725520668201,316550304,135
0.1,,,,0.1,sell,57148.33,BTC-5SEP24-57000-C,47.92,,0.0034291,0.0036,0,1725520343181,316550109,134
5.0,,,,5.0,buy,56984.69,BTC-5SEP24-56500-C,43.07,,0.0086121,0.0085,2,1725520102636,316549641,63
2.2,,,,2.2,buy,56965.8,BTC-5SEP24-56500-P,49.51,,0.00017768,0.0001,3,1725520088838,316549631,124
0.1,,,,0.1,sell,56890.92,BTC-27SEP24-27000-P,112.75,,0.00020783,0.0002,3,1725519878918,316549463,370
1.2,,,,1.2,sell,56737.35,BTC-27JUN25-300000-C,82.88,,0.00908909,0.009,1,1725518320334,316548395,152
0.1,,,,0.1,sell,56781.26,BTC-27JUN25-90000-C,66.11,,0.10995689,0.108,2,1725518055877,316548264,151
1.0,,,,1.0,buy,56632.81,BTC-5SEP24-55000-P,106.36,,3.361e-05,0.0001,3,1725517482182,316547030,115
0.6,,,,0.6,buy,56728.62,BTC-5SEP24-56000-P,80.13,,0.00037245,0.0006,1,1725517467921,316546855,97
2.0,,,,2.0,buy,56728.62,BTC-5SEP24-55500-P,92.91,,0.00017092,0.0002,0,1725517467500,316546833,70
0.1,,,,0.1,sell,57102.17,BTC-13SEP24-88000-C,100.0,,2.345e-05,0.0001,2,1725516660816,316545572,36
12.5,BLOCK-156464,2,BTC-CDIAG-29NOV24_27SEP24-59000_60000,12.5,sell,57142.11,BTC-29NOV24-59000-C,60.72,,0.11102981,0.1106,2,1725515601617,316545313,12
0.9,,,,0.9,sell,57221.62,BTC-28MAR25-220000-C,81.21,,0.00663409,0.0065,1,1725514011426,316545019,391
3.5,,,,3.5,buy,57227.91,BTC-27JUN25-150000-C,72.56,,0.03694212,0.0385,0,1725513997131,316545016,55
0.5,,,,0.5,sell,57218.1,BTC-28MAR25-40000-P,65.23,,0.04338552,0.0445,3,1725513968020,316545005,624
4.8,,,,4.8,sell,57138.16,BTC-5SEP24-58500-C,66.69,,0.00012543,0.0001,3,1725513445717,316544895,277
0.3,,,,0.3,sell,57081.65,BTC-5SEP24-59000-C,87.01,,6.264e-05,0.0001,3,1725513019461,316544672,233
1.0,,,,1.0,buy,57199.66,BTC-5SEP24-51000-P,228.55,,0.0,0.0001,3,1725510044637,316543349,57
0.1,,,,0.1,buy,57203.2,BTC-5SEP24-52000-P,185.7,,3e-08,0.0001,3,1725510038785,316543348,56
1.0,,,,1.0,sell,57076.53,BTC-20SEP24-62000-P,52.11,,0.09880948,0.0985,0,1725508934687,316542761,8
0.1,,,,0.1,sell,57161.43,BTC-5SEP24-60000-C,96.46,,2.469e-05,0.0001,3,1725507194515,316540952,237
0.1,,,,0.1,sell,57070.03,BTC-5SEP24-60500-C,110.82,,5.06e-06,0.0001,3,1725506579353,316540182,97
0.1,,,,0.1,sell,57214.31,BTC-5SEP24-59500-C,77.59,,0.00014309,0.0001,3,1725506014647,316539253,243
0.1,,,,0.1,sell,57601.18,BTC-29NOV24-95000-C,67.27,,0.01283719,0.0125,2,1725505517735,316536863,41
7.0,,,,7.0,buy,58039.45,BTC-27DEC24-105000-C,68.4,,0.01532325,0.015,0,1725501982398,316534788,863
0.1,,,,0.1,buy,58043.68,BTC-28MAR25-20000-P,79.43,,0.00344929,0.0039,2,1725501650637,316534680,447
3.0,,,,3.0,buy,58041.11,BTC-8NOV24-120000-C,78.0,,0.00254654,0.0024,3,1725501268367,316534597,806
1.5,,,,1.5,buy,58189.48,BTC-25OCT24-53000-C,55.0,,0.13624089,0.136,2,1725500461227,316534282,9
1.8,,,,1.8,sell,58242.64,BTC-27SEP24-53000-C,56.05,,0.11121533,0.1115,0,1725500388897,316534250,208
0.1,,,,0.1,buy,58079.69,BTC-5SEP24-54000-P,108.49,,2.124e-05,0.0001,3,1725497026487,316532898,78
