amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,sell,34529.11,BTC-3NOV23-33250-P,145.63,1.752e-05,0.0001,3,1698993869754,269739651,138
0.9,,,,,buy,34529.8,BTC-3NOV23-38000-C,327.66,0.0,0.0001,3,1698993842922,269739590,1161
0.4,,,,,sell,34555.51,BTC-4NOV23-40000-C,105.66,0.0001067,0.0001,2,1698993176683,269739360,54
0.1,,,,,buy,34564.02,BTC-3NOV23-31000-P,343.33,0.0,0.0001,3,1698993134096,269739346,628
0.1,,,,,buy,34563.58,BTC-3NOV23-30000-P,434.4,0.0,0.0001,3,1698993128082,269739345,873
0.1,,,,,buy,34556.56,BTC-3NOV23-37000-C,220.5,0.0,0.0001,3,1698992816531,269739173,1448
0.1,,,,,buy,34548.11,BTC-3NOV23-32500-P,199.45,7e-08,0.0001,3,1698992752437,269739132,493
0.1,,,,,sell,34518.77,BTC-3NOV23-33750-P,80.17,9.841e-05,0.0001,3,1698992234369,269738886,110
0.1,,,,,buy,34531.33,BTC-29MAR24-33000-C,61.13,0.19065519,0.19,3,1698992052042,269738775,454
6.0,,,,,sell,34549.51,BTC-3NOV23-35500-C,91.18,0.00026303,0.0001,3,1698991670899,269738578,1179
0.1,,,,,buy,34540.56,BTC-3NOV23-35750-C,104.67,0.00013188,0.0001,3,1698990782494,269737683,182
0.1,,,,,sell,34468.64,BTC-3NOV23-34250-C,42.71,0.00715024,0.007,2,1698990173749,269736531,57
0.1,,,,,buy,34482.85,BTC-17NOV23-27000-P,71.84,0.00188549,0.0019,0,1698989802632,269735757,41
0.1,,,,,sell,34431.29,BTC-3NOV23-33000-P,112.39,4.551e-05,0.0001,3,1698988865300,269734575,1214
0.1,,,,,sell,34438.42,BTC-27SEP24-38000-C,59.88,0.21032698,0.211,3,1698988671314,269734290,24
0.1,,,,,buy,34381.24,BTC-3NOV23-35000-P,93.01,0.01811025,0.019,0,1698987508076,269731735,731
0.1,,,,,buy,34460.54,BTC-3NOV23-35250-P,98.69,0.02320879,0.024,0,1698986836848,269723986,170
0.1,,,,,sell,34470.48,BTC-4NOV23-41000-C,118.69,0.00010825,0.0001,3,1698986814611,269723618,57
0.1,,,,,sell,34588.27,BTC-3NOV23-36000-C,95.55,4.77e-05,0.0001,3,1698986571024,269722588,1586
3.1,,,,,sell,34661.82,BTC-4NOV23-42000-C,129.04,0.00017836,0.0001,3,1698985663132,269721978,54
2.7,,,,,buy,34707.68,BTC-28JUN24-34000-P,60.33,0.15203246,0.1535,0,1698983899878,269720960,46
1.4,,,,,buy,34707.31,BTC-28JUN24-36000-P,60.71,0.18435136,0.1855,0,1698983897836,269720959,31
0.1,,,,,buy,34707.74,BTC-28JUN24-34000-C,60.26,0.22071962,0.222,2,1698983667107,269720891,157
0.5,,,,,sell,34669.32,BTC-3NOV23-35500-P,70.95,0.02477549,0.025,1,1698979165093,269718092,410
0.2,,,,,sell,34679.08,BTC-3NOV23-36250-C,81.48,0.00017632,0.0001,3,1698978986564,269717987,69
0.1,,,,,sell,34593.95,BTC-3NOV23-26500-P,377.85,0.0,0.0001,3,1698976517586,269715427,644
0.3,,,,,sell,34582.13,BTC-29MAR24-20000-P,68.02,0.01339889,0.013,1,1698976485886,269715379,580
0.1,,,,,sell,34556.23,BTC-29MAR24-15000-P,77.13,0.0053616,0.0047,2,1698976196643,269715010,565
0.1,,,,,sell,34596.41,BTC-29MAR24-24000-P,63.58,0.02694541,0.0275,0,1698975725879,269714682,568
0.4,,,,,buy,34595.78,BTC-3NOV23-29500-P,232.06,1.6e-07,0.0001,2,1698975511611,269714532,564
1.0,,,,,sell,34554.98,BTC-17NOV23-36000-P,56.03,0.06514454,0.065,0,1698974782784,269713765,86
0.3,,,,,sell,34408.2,BTC-29MAR24-32000-C,60.73,0.20247526,0.202,2,1698974308431,269712430,562
