amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
7.0,,,,7.0,sell,63523.2,BTC-31MAY24-105000-C,81.64,,0.0008481,0.0008,3,1715061283973,300681421,774
0.2,,,,0.2,buy,63505.69,BTC-7MAY24-64000-P,39.37,,0.00825271,0.008,1,1715061026560,300681096,163
0.3,,,,0.3,buy,63620.35,BTC-7MAY24-63000-C,45.84,,0.00993202,0.01,1,1715060577943,300680323,42
10.0,,,,10.0,sell,63397.72,BTC-26JUL24-46000-P,58.28,,0.01227686,0.0115,3,1715058339183,300678737,32
0.6,,,,0.6,sell,63349.4,BTC-9MAY24-72000-C,71.62,,0.00012299,0.0002,3,1715056624802,300677538,5
0.2,,,,0.2,sell,63243.06,BTC-24MAY24-46000-P,71.58,,0.00088918,0.0009,3,1715054068278,300675778,48
0.1,,,,0.1,buy,63272.24,BTC-28MAR25-30000-P,67.21,,0.01796972,0.0185,0,1715053671811,300675156,191
6.0,,,,6.0,buy,63268.79,BTC-27DEC24-115000-C,68.32,,0.05846864,0.06,0,1715053667653,300675153,181
7.1,,,,7.1,sell,63269.86,BTC-27DEC24-63000-P,64.46,,0.16661598,0.1685,1,1715053665092,300675152,121
1.2,,,,1.2,sell,63269.48,BTC-27DEC24-44000-P,64.0,,0.04627028,0.047,2,1715053661351,300675149,91
1.1,,,,1.1,sell,63269.48,BTC-27DEC24-53000-P,63.45,,0.09251538,0.093,2,1715053661326,300675148,127
1.1,,,,1.1,sell,63269.48,BTC-27DEC24-51000-P,63.44,,0.08054404,0.081,2,1715053661269,300675147,85
1.1,,,,1.1,sell,63231.48,BTC-27DEC24-47000-P,63.55,,0.05910322,0.06,2,1715053623791,300675087,68
1.3,,,,1.3,sell,63231.48,BTC-27SEP24-56000-P,58.99,,0.07398147,0.0745,0,1715053623224,300675070,96
3.9,,,,3.9,sell,63158.4,BTC-7MAY24-59000-P,132.44,,5.5e-07,0.0001,3,1715053226918,300674393,164
8.3,,,,8.3,sell,63165.57,BTC-7MAY24-67500-C,126.73,,2.6e-07,0.0001,3,1715052784527,300673947,81
0.3,,,,0.3,sell,63117.5,BTC-7MAY24-57000-P,186.04,,5e-08,0.0001,3,1715052742591,300673836,64
4.0,,,,4.0,sell,63092.17,BTC-7MAY24-68000-C,140.39,,4e-08,0.0001,3,1715052730625,300673822,108
1.0,,,,1.0,buy,63135.43,BTC-10MAY24-80000-C,93.09,,2.758e-05,0.0001,2,1715052710855,300673752,324
0.1,,,,0.1,buy,62949.15,BTC-7MAY24-61000-P,66.64,,0.00013645,0.0001,3,1715052592361,300673231,134
3.0,,,,3.0,sell,62934.41,BTC-7MAY24-65000-C,68.04,,5.726e-05,0.0001,2,1715052561484,300673105,356
0.1,,,,0.1,buy,63161.61,BTC-7MAY24-61500-P,57.63,,0.00029997,0.0001,3,1715052480651,300672225,106
0.1,,,,0.1,sell,63678.19,BTC-17MAY24-70000-P,57.45,,0.10317833,0.105,2,1715051182042,300670270,7
0.2,,,,0.2,buy,63640.72,BTC-10MAY24-52000-C,136.99,,0.18376039,0.1865,0,1715050141956,300669804,4
0.1,,,,0.1,sell,63750.37,BTC-31MAY24-86000-C,63.68,,0.00300725,0.0028,2,1715048221365,300668867,751
0.6,,,,0.6,buy,63707.01,BTC-26JUL24-62000-P,55.93,,0.08029118,0.08,2,1715044504494,300665273,18
2.0,,,,2.0,sell,63677.7,BTC-27SEP24-33000-P,67.17,,0.00572072,0.006,2,1715044366899,300665192,113
0.4,,,,0.4,sell,63668.42,BTC-31MAY24-66000-P,52.1,,0.07128887,0.071,2,1715044329865,300665070,628
0.7,,,,0.7,buy,63640.73,BTC-28JUN24-25000-C,96.3,,0.61303914,0.613,0,1715044308959,300665035,134
0.4,,,,0.4,buy,63465.12,BTC-7MAY24-65500-C,52.58,,9.618e-05,0.0001,3,1715043411779,300664528,256
0.7,,,,0.7,sell,63591.3,BTC-31MAY24-45000-C,73.37,,0.29824037,0.2985,0,1715043378936,300664444,38
