amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,36997.93,BTC-13NOV23-38250-C,70.3,0.00013197,0.0001,3,1699846606283,270961377,122
0.1,,,,,buy,37083.79,BTC-13NOV23-32000-P,252.96,0.0,0.0001,3,1699845607443,270960176,10
1.5,,,,,sell,37085.61,BTC-13NOV23-38500-C,75.01,6.596e-05,0.0001,3,1699845452001,270960115,142
0.1,,,,,buy,37089.46,BTC-28JUN24-55000-P,65.82,0.49960501,0.5,1,1699844911008,270959635,57
2.8,,,,,sell,37268.76,BTC-29MAR24-22000-P,67.25,0.0127591,0.012,2,1699842407552,270957357,611
2.2,,,,,sell,37249.67,BTC-29DEC23-15000-P,111.16,0.0005296,0.0008,1,1699840512458,270955868,775
0.1,,,,,buy,37278.67,BTC-13NOV23-37500-P,47.42,0.0087458,0.0085,2,1699839844083,270954795,28
0.5,,,,,sell,37194.56,BTC-28JUN24-43000-C,61.14,0.1556895,0.1555,3,1699839388145,270954378,42
0.1,,,,,buy,37427.54,BTC-28JUN24-120000-C,80.6,0.0166475,0.0175,0,1699838263566,270952286,596
1.0,,,,,buy,37319.22,BTC-24NOV23-19000-C,144.69,0.49328372,0.494,1,1699838201043,270950940,1
1.0,,,,,buy,37319.22,BTC-1DEC23-21000-C,126.8,0.44155817,0.4425,1,1699838200843,270950902,1
0.1,,,,,buy,37232.54,BTC-15NOV23-38000-P,58.66,0.03033953,0.03,2,1699838126290,270950249,5
0.3,,,,,buy,37214.19,BTC-28JUN24-33000-P,59.08,0.10139756,0.102,2,1699837962228,270950117,63
0.4,,,,,buy,37205.33,BTC-28JUN24-34000-P,58.95,0.11298654,0.1135,2,1699837804065,270949975,71
16.0,,,,,buy,37160.04,BTC-29MAR24-85000-C,75.95,0.01204072,0.0125,2,1699837667897,270949747,181
0.5,,,,,buy,37147.29,BTC-13NOV23-42000-C,174.12,0.0,0.0001,3,1699837600225,270949696,23
2.0,,,,,buy,37159.38,BTC-26JAN24-75000-C,79.34,0.00543879,0.0055,2,1699837470211,270949539,150
4.0,,,,,buy,37128.14,BTC-29MAR24-21000-P,70.65,0.01098431,0.0115,1,1699837101504,270949232,497
2.0,,,,,buy,37127.6,BTC-29MAR24-15000-P,83.9,0.00378987,0.0041,0,1699837100835,270949229,593
2.0,,,,,sell,37160.27,BTC-17NOV23-32500-C,77.14,0.12858937,0.129,0,1699836479119,270948924,8
1.2,,,,,sell,37022.36,BTC-29MAR24-34000-P,58.88,0.08465473,0.085,2,1699834889936,270947556,85
2.0,,,,,buy,37085.31,BTC-26JAN24-28000-P,60.38,0.01584869,0.0155,0,1699833652820,270945579,77
