amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,0.2,buy,39135.19,BTC-25JAN24-41000-P,56.31,,0.04933684,0.05,0,1706001045469,281247004,33
0.1,,,,0.1,sell,39168.13,BTC-2FEB24-49000-C,65.52,,0.00068531,0.0009,2,1706001020651,281246652,600
0.9,,,,0.9,sell,39324.36,BTC-25JAN24-45000-C,72.33,,0.00010064,0.0001,3,1706000899303,281244650,20
0.9,,,,0.9,buy,39315.81,BTC-29MAR24-58000-C,55.75,,0.00697709,0.007,2,1706000684603,281243716,60
0.2,,,,0.2,sell,39389.42,BTC-24JAN24-37500-C,76.11,,0.04951045,0.05,1,1706000625374,281243369,2
0.1,,,,0.1,sell,39318.17,BTC-25JAN24-44500-C,66.98,,0.00012167,0.0001,3,1706000599175,281242859,26
0.1,,,,0.1,sell,39379.24,BTC-29MAR24-10000-P,122.33,,0.00029662,0.0003,2,1706000529657,281242192,424
9.8,,,,9.8,sell,39512.31,BTC-23FEB24-64000-C,66.93,,0.00064778,0.0006,1,1706000179723,281240463,290
2.0,,,,2.0,buy,39468.16,BTC-28JUN24-15000-P,72.75,,0.00198729,0.0018,3,1706000132173,281240187,633
0.2,,,,0.2,buy,39469.78,BTC-29MAR24-54000-C,53.29,,0.01128263,0.0115,3,1705999992123,281239642,114
0.1,,,,0.1,buy,39461.36,BTC-29MAR24-57000-C,55.0,,0.00779652,0.008,3,1705999990147,281239628,55
2.0,,,,2.0,buy,39457.34,BTC-27SEP24-105000-C,65.51,,0.013696,0.015,0,1705999929026,281239406,53
0.1,,,,0.1,buy,39432.01,BTC-27DEC24-115000-C,65.66,,0.02330003,0.025,1,1705999753749,281237536,37
0.1,,,,0.1,sell,39474.87,BTC-27DEC24-180000-C,72.11,,0.00983765,0.0095,2,1705999662686,281237302,79
1.3,,,,1.3,sell,39484.66,BTC-2FEB24-54000-C,75.41,,0.00042104,0.0003,3,1705999277744,281236448,191
1.0,,,,1.0,sell,39491.99,BTC-28JUN24-38000-P,51.99,,0.09696841,0.097,0,1705999207361,281236263,166
20.5,,,,20.5,sell,39461.18,BTC-2FEB24-55000-C,79.39,,0.00032857,0.0003,2,1705999161819,281236147,250
1.0,,,,1.0,buy,39511.56,BTC-24JAN24-44500-C,99.86,,5.12e-05,0.0002,0,1705999039749,281235628,6
0.1,,,,0.1,buy,39569.87,BTC-28JUN24-75000-C,60.13,,0.01465367,0.0145,3,1705998679431,281234900,801
0.4,,,,0.4,buy,39624.47,BTC-27SEP24-31000-P,56.16,,0.06053995,0.0605,0,1705998577267,281234742,58
0.1,,,,0.1,sell,39591.33,BTC-27DEC24-160000-C,70.1,,0.01217187,0.012,2,1705997894155,281232858,44
0.5,,,,0.5,buy,39715.36,BTC-26JAN24-46000-P,68.2,,0.15769669,0.1575,1,1705997366715,281228889,842
0.1,,,,0.1,buy,39763.14,BTC-26JAN24-56000-C,142.92,,2.05e-06,0.0002,0,1705996953232,281227767,1496
0.2,,,,0.2,sell,39759.37,BTC-25JAN24-45500-C,71.4,,0.0001661,0.0001,2,1705996923270,281227688,9
0.2,,,,0.2,buy,39738.05,BTC-23JAN24-41500-P,999.0,,0.04420405,0.0455,1,1705996788015,281227433,175
0.4,,,,0.4,buy,39710.9,BTC-23JAN24-39750-C,32.38,,0.00011075,0.0001,3,1705996737509,281227391,180
0.1,,,,0.1,buy,39686.53,BTC-23JAN24-39500-P,94.51,,6e-07,0.0001,3,1705996256078,281226006,278
0.1,,,,0.1,buy,39711.58,BTC-23JAN24-40000-P,76.69,,0.00633896,0.0065,1,1705995741337,281224681,382
1.0,,,,1.0,sell,39733.49,BTC-26JAN24-28000-C,0.0,,0.29621378,0.296,0,1705995704194,281224550,14
1.0,,,,1.0,buy,39751.48,BTC-27SEP24-42000-P,54.62,,0.17818019,0.1765,0,1705995683779,281224477,47
0.1,,,,0.1,buy,39744.94,BTC-23JAN24-39750-P,23.2,,0.00079551,0.0004,2,1705995679802,281224451,132
2.0,,,,2.0,sell,39794.85,BTC-26APR24-70000-C,59.18,,0.00546552,0.0055,1,1705995504992,281224245,27
0.4,,,,0.4,buy,39813.12,BTC-23JAN24-39000-C,0.0,M,0.02047508,0.019,2,1705995302909,281224016,32
0.1,,,,0.1,buy,39771.44,BTC-25JAN24-42000-P,54.26,,0.05666827,0.057,1,1705994952663,281223317,1
0.1,,,,0.1,buy,39774.6,BTC-23JAN24-40000-C,47.85,,3.095e-05,0.0001,3,1705994923369,281223298,238
0.4,,,,0.4,sell,39785.16,BTC-28JUN24-35000-C,52.66,,0.21637888,0.217,2,1705994874597,281223263,616
0.5,,,,0.5,sell,39789.76,BTC-23JAN24-40250-C,81.91,,4e-08,0.0001,3,1705994830545,281223234,181
0.3,,,,0.3,buy,39792.12,BTC-23JAN24-39000-P,126.61,,2e-08,0.0001,3,1705994715150,281223076,185
0.3,,,,0.3,buy,39792.12,BTC-23JAN24-44000-C,547.84,,0.0,0.0002,0,1705994714896,281223075,93
1.0,,,,1.0,buy,39824.53,BTC-23JAN24-40500-P,0.0,,0.01679268,0.0165,0,1705994673586,281222995,232
0.1,,,,0.1,buy,39853.1,BTC-27DEC24-100000-P,69.15,,1.35995945,1.3715,1,1705994391630,281222715,12
0.1,,,,0.1,buy,39854.71,BTC-27SEP24-90000-P,70.17,,1.15532646,1.1685,0,1705994262876,281222566,10
0.1,,,,0.1,buy,39852.92,BTC-28JUN24-80000-P,71.25,,0.94614863,0.957,0,1705994234556,281222546,2
1.5,,,,1.5,sell,39846.8,BTC-23JAN24-40500-C,94.4,,6.1e-07,0.0001,3,1705994181280,281222487,257
1.0,,,,1.0,buy,39904.31,BTC-23JAN24-40250-P,0.0,,0.00865526,0.0085,0,1705993940522,281222005,75
0.1,,,,0.1,buy,40074.86,BTC-27SEP24-49000-C,55.16,,0.12790774,0.126,2,1705991659394,281220585,65
1.0,,,,1.0,sell,40054.74,BTC-29MAR24-45000-P,47.87,,0.14790819,0.1485,0,1705991479050,281220460,362
6.4,,,,6.4,sell,39965.25,BTC-25JAN24-47000-C,82.49,,8.59e-05,0.0001,1,1705990290613,281219533,2
3.0,,,,3.0,sell,39965.63,BTC-23JAN24-40750-C,68.48,,9.469e-05,0.0001,3,1705990080872,281219306,172
8.0,,,,8.0,sell,40049.71,BTC-2FEB24-60000-C,83.85,,0.00017663,0.0001,3,1705987558415,281216933,93
10.0,,,,10.0,sell,40099.77,BTC-23JAN24-41000-C,56.5,,0.00014091,0.0001,3,1705984504343,281214568,232
8.0,,,,8.0,sell,40000.8,BTC-2FEB24-57000-C,79.6,,0.00028367,0.0002,3,1705982552862,281212598,158
0.5,,,,0.5,sell,39998.36,BTC-28JUN24-120000-C,69.95,,0.0027283,0.0027,0,1705981369489,281211937,787
0.7,,,,0.7,sell,39999.77,BTC-23JAN24-41250-C,65.92,,0.00015524,0.0001,3,1705981094799,281211800,75
0.1,,,,0.1,sell,39984.68,BTC-29MAR24-33000-C,47.19,,0.20489289,0.2015,2,1705980995858,281211765,585
0.1,,,,0.1,sell,39976.4,BTC-29MAR24-31000-C,48.41,,0.24791439,0.2445,2,1705980951515,281211747,535
0.1,,,,0.1,sell,40002.08,BTC-23JAN24-39500-C,39.94,,0.01290701,0.013,0,1705979229980,281209827,46
0.1,,,,0.1,sell,39970.44,BTC-25JAN24-46000-C,70.31,,0.00020036,0.0001,2,1705977849639,281208599,4
0.2,,,,0.2,sell,39968.57,BTC-23JAN24-38500-P,71.53,,5.77e-05,0.0001,3,1705977828883,281208598,112
0.4,,,,0.4,buy,39853.12,BTC-28JUN24-46000-P,52.73,,0.20812101,0.208,0,1705976219499,281206846,57
0.8,,,,0.8,sell,39848.7,BTC-23JAN24-41500-C,72.68,,0.00010528,0.0001,3,1705976028108,281206637,267
0.5,,,,0.5,sell,39857.93,BTC-23JAN24-38000-P,84.15,,6.448e-05,0.0001,3,1705976003469,281206613,82
0.5,,,,0.5,sell,39829.25,BTC-23JAN24-39250-P,38.41,,0.00067063,0.0003,2,1705975715428,281205629,5
0.5,,,,0.5,sell,39854.51,BTC-23JAN24-42000-C,89.55,,3.775e-05,0.0001,3,1705975536554,281205492,379
1.0,,,,1.0,buy,39788.09,BTC-23JAN24-41750-C,81.34,,4.52e-05,0.0001,2,1705974630013,281204725,42
1.0,,,,1.0,buy,39744.44,BTC-28JUN24-30000-C,54.9,,0.30390164,0.304,2,1705974529164,281204668,782
0.1,,,,0.1,buy,39716.38,BTC-28JUN24-46000-C,52.76,,0.09460616,0.0945,2,1705973586805,281203830,190
0.5,,,,0.5,sell,39731.12,BTC-28JUN24-48000-C,53.34,,0.08179335,0.082,3,1705973161994,281203421,194
0.3,,,,0.3,sell,39792.88,BTC-23FEB24-50000-P,51.83,,0.25171755,0.252,1,1705972506576,281202439,62
0.2,,,,0.2,sell,39791.68,BTC-23FEB24-48000-P,49.77,,0.20462303,0.205,0,1705972502453,281202416,43
0.4,,,,0.4,sell,39783.37,BTC-23FEB24-51000-P,53.02,,0.27569098,0.276,0,1705971878677,281200518,4
0.6,,,,0.6,sell,39787.92,BTC-23FEB24-52000-P,56.77,,0.29975405,0.301,0,1705971850599,281200498,39
0.4,,,,0.4,sell,39790.6,BTC-23FEB24-56000-P,59.05,,0.39766124,0.398,0,1705971818821,281200480,9
0.2,,,,0.2,sell,39780.82,BTC-23FEB24-58000-P,63.25,,0.4473145,0.448,0,1705971804934,281200444,2
0.4,,,,0.4,sell,39778.47,BTC-23FEB24-54000-P,59.34,,0.34887309,0.35,0,1705971775479,281200433,8
1.0,,,,1.0,sell,39807.99,BTC-29MAR24-18000-P,81.97,,0.00094697,0.0008,2,1705971097603,281199717,898
7.0,,,,7.0,sell,39791.92,BTC-27DEC24-63000-C,59.2,,0.10272192,0.1015,2,1705970997633,281199611,14
2.0,,,,2.0,buy,39799.63,BTC-27SEP24-80000-C,61.44,,0.03311624,0.0335,0,1705970866208,281199225,287
0.1,,,,0.1,sell,39746.0,BTC-9FEB24-52000-C,56.5,,0.00100278,0.0008,3,1705970279111,281198165,45
