amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,37254.73,BTC-29DEC23-45000-P,57.83,,0.20973624,0.21,0,1701070960315,272821350,59
0.2,,,,,sell,37223.57,BTC-27NOV23-38000-C,167.2,,0.0,0.0001,3,1701070754106,272821094,439
14.8,,,,,buy,37126.79,BTC-27NOV23-37000-P,55.69,,0.00017214,0.0004,1,1701070446495,272820238,264
0.1,,,,,buy,37109.34,BTC-27NOV23-36750-P,83.37,,6e-07,0.0001,3,1701070442917,272820157,132
0.1,,,,,buy,37121.26,BTC-27NOV23-37750-P,73.55,,0.01499753,0.015,0,1701070438832,272819560,507
0.1,,,,,buy,37285.64,BTC-28JUN24-80000-C,72.02,,0.03571485,0.0355,2,1701069786885,272817922,170
0.2,,,,,sell,37286.07,BTC-27NOV23-37750-C,82.02,,2.003e-05,0.0001,3,1701069757811,272817912,273
0.1,,,,,sell,37284.36,BTC-27NOV23-38000-P,0.0,,0.01921117,0.0175,0,1701069728054,272817896,77
2.0,,,,,buy,37337.53,BTC-28JUN24-23000-P,59.3,,0.02080834,0.02,2,1701069303257,272817535,285
0.9,,,,,buy,37341.3,BTC-28JUN24-33000-P,57.33,,0.09219515,0.092,2,1701069264682,272817533,79
0.1,,,,,buy,37340.75,BTC-28JUN24-36000-C,57.49,,0.21220565,0.212,2,1701069154969,272817517,238
0.1,,,,,buy,37302.41,BTC-28JUN24-46000-C,61.06,,0.12533773,0.126,2,1701068580944,272817200,69
1.0,,,,,sell,37292.65,BTC-28JUN24-28000-P,57.9,,0.04669058,0.0475,3,1701068434278,272816945,448
0.1,,,,,sell,37415.09,BTC-28JUN24-39000-P,58.86,,0.17184887,0.173,0,1701067233321,272815468,38
0.2,,,,,buy,37368.93,BTC-27NOV23-37000-C,39.83,,0.01002854,0.01,1,1701065562205,272814303,29
0.2,,,,,buy,37334.48,BTC-27NOV23-37500-P,17.42,,0.00472928,0.0044,1,1701064241658,272813401,349
1.9,,,,,buy,37353.39,BTC-29DEC23-12000-P,140.06,,0.00012966,0.0002,1,1701064035743,272813345,261
0.1,,,,,sell,37354.43,BTC-8DEC23-19000-P,135.79,,3.941e-05,0.0001,3,1701063745250,272813262,8
0.4,,,,,buy,37362.67,BTC-8DEC23-57000-C,83.05,,0.0001226,0.0001,3,1701063673565,272813229,15
1.0,,,,,sell,37369.37,BTC-29DEC23-22000-P,81.4,,0.00079931,0.0008,2,1701063501962,272813204,1869
0.7,,,,,sell,37358.86,BTC-29DEC23-20000-P,90.84,,0.00061664,0.0006,2,1701063029708,272813023,2279
0.1,,,,,buy,37359.43,BTC-29DEC23-11000-P,150.27,,0.00010136,0.0002,0,1701062963865,272813020,280
0.1,,,,,sell,37399.46,BTC-15DEC23-21000-P,98.54,,0.00015237,0.0002,1,1701061209359,272812158,3
1.0,,,,,sell,37387.49,BTC-27NOV23-38250-C,61.69,,0.00012196,0.0001,3,1701061201089,272812086,169
0.1,,,,,sell,37382.52,BTC-15DEC23-60000-C,76.52,,0.00023571,0.0002,3,1701060935937,272811931,8
0.1,,,,,sell,37383.6,BTC-15DEC23-61000-C,78.89,,0.00027162,0.0002,3,1701060926089,272811925,6
5.0,,,,,sell,37381.22,BTC-8DEC23-53000-C,74.93,,0.00028745,0.0002,2,1701060882879,272811871,51
10.0,,,,,sell,37372.85,BTC-1DEC23-46000-C,72.47,,0.00018177,0.0001,3,1701060710266,272811784,401
1.0,,,,,buy,37340.94,BTC-27NOV23-36750-C,43.07,,0.01602644,0.016,1,1701059612032,272811035,1
0.1,,,,,buy,37311.21,BTC-1DEC23-23000-P,162.29,,5.9e-07,0.0001,3,1701059347218,272810810,7
0.1,,,,,buy,37300.35,BTC-1DEC23-27000-P,112.08,,1.271e-05,0.0001,3,1701059309804,272810780,118
0.1,,,,,sell,37292.69,BTC-29NOV23-42500-C,66.85,,0.00016523,0.0001,2,1701059022449,272810661,5
0.1,,,,,buy,37320.17,BTC-27NOV23-40000-C,143.46,,0.0,0.0001,3,1701058533825,272810300,108
10.0,,,,,sell,37329.97,BTC-8DEC23-55000-C,76.68,,0.0002442,0.0001,2,1701058416931,272810274,23
0.1,,,,,buy,37334.3,BTC-28JUN24-90000-C,74.59,,0.02777264,0.0275,2,1701058263035,272810074,159
0.1,,,,,sell,37289.82,BTC-27NOV23-38500-C,69.58,,3.137e-05,0.0001,2,1701056989225,272809396,169
0.5,,,,,sell,37262.62,BTC-15DEC23-62000-C,76.4,,0.0002169,0.0001,2,1701056289487,272808865,13
0.8,,,,,sell,37234.5,BTC-15DEC23-47000-C,60.47,,0.00305763,0.0029,2,1701056226659,272808487,46
0.7,,,,,sell,37236.86,BTC-27SEP24-27000-C,60.16,,0.38286581,0.385,1,1701056134546,272808461,17
0.5,,,,,sell,37248.66,BTC-29NOV23-43000-C,71.97,,0.00013105,0.0001,2,1701056042637,272808406,4
0.1,,,,,sell,37272.55,BTC-8DEC23-36000-C,43.33,,0.05421098,0.0525,2,1701054699296,272807652,47
0.3,,,,,buy,37326.36,BTC-15DEC23-55000-C,73.8,,0.00067983,0.0007,1,1701053887677,272807056,33
4.5,,,,,buy,37256.03,BTC-29MAR24-41000-C,58.82,,0.11140763,0.1105,3,1701053537160,272806755,715
0.1,,,,,sell,37268.88,BTC-27NOV23-39000-P,82.7,,0.04642342,0.0465,1,1701053199765,272806369,4
0.2,,,,,sell,37423.26,BTC-27NOV23-36500-P,49.14,,0.00021606,0.0001,3,1701051826821,272804918,144
0.1,,,,,buy,37414.93,BTC-8DEC23-39500-P,51.12,,0.06791881,0.068,0,1701051484402,272804495,4
0.8,,,,,sell,37465.88,BTC-28JUN24-43000-C,60.36,,0.14869779,0.1495,1,1701050778854,272803900,54
2.0,,,,,sell,37471.84,BTC-28JUN24-34000-P,58.07,,0.10316441,0.1035,2,1701050670796,272803757,90
0.1,,,,,buy,37528.33,BTC-8DEC23-58000-C,84.7,,8.826e-05,0.0001,3,1701049863601,272803296,9
0.1,,,,,sell,37519.72,BTC-15DEC23-51000-C,67.34,,0.00159708,0.0015,2,1701049842093,272803228,53
0.8,,,,,sell,37510.41,BTC-27NOV23-36000-P,70.22,,0.00012764,0.0001,3,1701048848859,272802742,220
0.2,,,,,sell,37536.12,BTC-27NOV23-39000-C,65.01,,0.0001079,0.0001,3,1701048668224,272802693,177
0.5,,,,,sell,37520.54,BTC-29MAR24-45000-P,60.68,,0.24342899,0.243,2,1701048469500,272802497,59
0.5,,,,,sell,37500.27,BTC-29MAR24-55000-P,65.31,,0.46001963,0.46,2,1701048315640,272802444,53
1.2,,,,,sell,37505.88,BTC-8DEC23-48000-C,66.31,,0.00103119,0.0009,2,1701046652291,272801607,107
5.0,,,,,buy,37525.29,BTC-1DEC23-49000-C,88.8,,3.964e-05,0.0001,3,1701046572147,272801558,230
5.0,,,,,buy,37559.11,BTC-1DEC23-50000-C,94.46,,1.861e-05,0.0001,3,1701045983134,272801209,154
0.1,,,,,buy,37507.61,BTC-28JUN24-100000-C,77.02,,0.022855,0.0225,2,1701044723189,272800607,741
0.1,,,,,sell,37505.16,BTC-15DEC23-49000-C,64.42,,0.00234114,0.0023,1,1701044716689,272800605,39
