amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,0.2,buy,70875.53,BTC-28JUN24-75000-P,77.66,0.15851332,0.158,2,1711633051509,294451353,409
0.1,,,,0.1,sell,71197.73,BTC-26APR24-49000-P,86.59,0.00420183,0.0044,2,1711632907489,294449674,664
0.1,,,,0.1,buy,70532.67,BTC-31MAY24-51000-C,79.42,0.32203476,0.3225,1,1711631840235,294443682,20
1.0,,,,1.0,sell,70392.12,BTC-29MAR24-48000-C,320.88,0.31881588,0.319,0,1711631780995,294443326,1584
5.0,,,,5.0,buy,70713.71,BTC-27DEC24-57000-P,81.08,0.11829755,0.12,2,1711631646712,294442883,54
0.1,,,,0.1,sell,70504.3,BTC-28MAR25-90000-C,82.61,0.28461646,0.2855,1,1711630647715,294439180,1
8.0,,,,8.0,sell,70498.22,BTC-27DEC24-300000-C,88.94,0.02556233,0.024,2,1711630465889,294438797,140
1.0,,,,1.0,sell,70476.34,BTC-27DEC24-105000-C,83.05,0.18861789,0.1865,0,1711630443505,294438638,146
3.9,,,,3.9,buy,70435.8,BTC-31MAY24-120000-C,83.41,0.01577624,0.0155,3,1711630321999,294437563,450
3.0,,,,3.0,sell,70441.89,BTC-28MAR25-110000-C,83.15,0.22569766,0.225,1,1711630280673,294437209,1
4.0,,,,4.0,buy,70441.25,BTC-31MAY24-65000-P,76.25,0.07233865,0.072,0,1711630215052,294436849,334
0.1,,,,0.1,sell,70461.92,BTC-26APR24-55000-P,79.72,0.01109144,0.011,2,1711630032390,294436522,885
0.1,,,,0.1,buy,70453.95,BTC-27DEC24-30000-C,82.55,0.63761144,0.637,0,1711629493628,294435622,16
3.8,,,,3.8,buy,70419.56,BTC-31MAY24-47000-C,80.39,0.36876304,0.369,2,1711629184326,294434723,2
0.1,,,,0.1,buy,70529.6,BTC-31MAY24-46000-P,81.32,0.01002124,0.0105,1,1711628914903,294434119,170
1.8,,,,1.8,sell,70542.63,BTC-28MAR25-100000-C,81.5,0.25420659,0.2475,3,1711628893388,294434086,9
0.2,,,,0.2,sell,70540.39,BTC-31MAY24-57000-P,76.37,0.03501588,0.0345,3,1711628882398,294434050,138
0.1,,,,0.1,sell,70476.23,BTC-31MAY24-77000-C,76.89,0.10722821,0.1065,0,1711628697715,294433739,257
1.8,,,,1.8,buy,70423.37,BTC-31MAY24-46000-C,81.63,0.38107428,0.3815,1,1711628283947,294433306,5
2.0,,,,2.0,buy,70431.03,BTC-12APR24-52000-P,84.26,0.00178461,0.0018,2,1711628141065,294433009,112
0.9,,,,0.9,sell,70460.07,BTC-26APR24-30000-P,119.11,0.00035958,0.0003,3,1711628094047,294432949,482
0.1,,,,0.1,sell,70477.65,BTC-31MAY24-72000-C,77.19,0.13533549,0.1355,3,1711627685017,294432127,433
0.1,,,,0.1,buy,70589.68,BTC-31MAY24-58000-P,76.75,0.03876262,0.0385,2,1711627600476,294431806,257
0.1,,,,0.1,sell,70777.95,BTC-27DEC24-70000-P,81.25,0.20306425,0.204,2,1711627477789,294431565,204
2.8,,,,2.8,sell,70678.82,BTC-27DEC24-10000-P,105.38,0.00122622,0.0012,1,1711626991614,294430545,58
5.0,,,,5.0,sell,70677.89,BTC-27DEC24-35000-P,82.78,0.02942004,0.029,2,1711626989375,294430543,137
0.1,,,,0.1,buy,70623.1,BTC-5APR24-63000-C,71.59,0.12024906,0.12,0,1711626609876,294430030,484
3.0,,,,3.0,buy,70609.91,BTC-27SEP24-20000-P,95.29,0.00221002,0.0028,2,1711626445037,294429767,232
0.1,,,,0.1,sell,70674.52,BTC-29MAR24-55000-P,211.46,2.702e-05,0.0002,2,1711625758810,294428530,1998
0.1,,,,0.1,sell,70801.35,BTC-31MAY24-56000-P,77.57,0.03131319,0.0315,2,1711624117846,294426446,193
0.5,,,,0.5,sell,70803.82,BTC-31MAY24-50000-P,79.43,0.01632581,0.0165,2,1711623616871,294425556,311
0.1,,,,0.1,sell,70803.75,BTC-31MAY24-47000-P,79.74,0.01133317,0.011,3,1711623616695,294425555,166
0.1,,,,0.1,buy,70742.31,BTC-31MAY24-45000-C,81.81,0.39628203,0.3965,3,1711623476577,294425208,29
1.0,,,,1.0,sell,70596.54,BTC-28JUN24-39000-P,83.45,0.00822056,0.008,2,1711623332110,294424767,293
0.1,,,,0.1,sell,70576.94,BTC-27SEP24-43000-P,79.97,0.03386907,0.0325,2,1711623107437,294424569,52
0.1,,,,0.1,buy,70596.31,BTC-31MAY24-67000-P,76.19,0.08350296,0.083,2,1711623064240,294424552,118
0.4,,,,0.4,buy,70407.61,BTC-31MAY24-82000-C,77.74,0.08444224,0.0845,0,1711622413644,294422973,132
0.1,,,,0.1,sell,70633.07,BTC-12APR24-62000-C,73.7,0.14416363,0.1445,0,1711620270862,294419883,39
0.1,,,,0.1,buy,70626.04,BTC-31MAY24-94000-C,79.7,0.04931197,0.0495,0,1711619290702,294418196,96
2.0,,,,2.0,buy,70681.65,BTC-27SEP24-85000-C,80.8,0.18770288,0.1885,0,1711619163642,294417957,317
0.1,,,,0.1,buy,70605.85,BTC-28MAR25-40000-P,86.35,0.05735099,0.0665,1,1711618857231,294417419,1
0.2,,,,0.2,buy,70619.45,BTC-27DEC24-39000-P,82.87,0.03947205,0.0415,2,1711618828720,294417383,50
0.2,,,,0.2,sell,70663.51,BTC-28JUN24-60000-P,77.73,0.06331784,0.0635,2,1711618384608,294416508,1542
1.0,,,,1.0,sell,70669.87,BTC-29MAR24-57000-P,162.14,0.00017181,0.0001,3,1711618139290,294416118,1534
0.1,,,,0.1,buy,70651.56,BTC-29MAR24-57000-C,177.34,0.19387113,0.194,0,1711617784797,294415525,1876
0.1,,,,0.1,buy,70632.72,BTC-29MAR24-60000-C,150.37,0.15132903,0.1515,0,1711617780845,294415512,6298
0.1,,,,0.1,sell,70680.53,BTC-26APR24-45000-P,90.46,0.00251489,0.0025,0,1711617492550,294414748,716
0.1,,,,0.1,sell,70681.77,BTC-31MAY24-76000-C,77.5,0.11353569,0.114,0,1711617481124,294414734,352
1.0,,,,1.0,buy,70735.43,BTC-27SEP24-200000-C,87.23,0.02533177,0.0255,0,1711617184242,294414272,100
0.4,,,,0.4,buy,70605.39,BTC-31MAY24-90000-P,78.82,0.28704718,0.287,2,1711616587993,294412669,10
0.1,,,,0.1,sell,70625.63,BTC-12APR24-67000-P,69.41,0.02968438,0.029,2,1711616584633,294412655,179
25.0,BLOCK-134704,3,BTC-CBUT-27SEP24-80000_85000_90000,25.0,buy,70629.37,BTC-27SEP24-90000-C,81.23,0.16962031,0.1697,0,1711616170083,294412068,509
0.1,,,,0.1,sell,70591.95,BTC-28JUN24-20000-P,103.87,0.00063103,0.0005,2,1711616111253,294411853,705
0.1,,,,0.1,sell,70606.92,BTC-31MAY24-25000-P,100.39,0.00053678,0.0004,2,1711616037910,294411779,66
5.4,,,,5.4,sell,70604.66,BTC-31MAY24-20000-P,111.95,0.00024828,0.0002,3,1711616024218,294411722,129
5.0,,,,5.0,buy,70579.24,BTC-27DEC24-200000-C,86.93,0.05921863,0.06,0,1711615952402,294411524,420
0.2,,,,0.2,buy,70614.1,BTC-26APR24-34000-P,113.7,0.00059272,0.0007,0,1711615033103,294408753,303
0.1,,,,0.1,sell,70530.55,BTC-31MAY24-55000-P,78.0,0.02921818,0.0295,3,1711614153450,294407057,242
0.9,,,,0.9,buy,70535.58,BTC-27SEP24-31000-C,84.56,0.60710793,0.607,0,1711613291115,294405398,57
0.1,,,,0.1,buy,70528.46,BTC-28JUN24-45000-C,80.93,0.40986369,0.41,0,1711613254462,294405332,1909
0.5,,,,0.5,buy,70500.48,BTC-27DEC24-44000-P,79.94,0.05714191,0.0555,2,1711613187316,294405174,85
0.1,,,,0.1,buy,70390.71,BTC-31MAY24-86000-C,78.48,0.06997179,0.0705,1,1711612704604,294403866,109
0.1,,,,0.1,buy,70386.46,BTC-28MAR24-70000-C,179.68,0.0051924,0.0065,0,1711612143091,294402988,354
0.5,,,,0.5,buy,70368.33,BTC-28MAR24-70000-P,61.25,1.41e-05,0.0001,3,1711611831697,294402639,283
0.1,,,,0.1,buy,70369.91,BTC-28MAR24-70500-C,31.64,0.00021198,0.0001,3,1711611815550,294402636,288
0.1,,,,0.1,sell,70371.45,BTC-30MAR24-68500-C,66.29,0.03608328,0.0365,1,1711611736682,294402567,16
0.2,,,,0.2,buy,70398.75,BTC-26APR24-48000-P,87.54,0.00406192,0.0043,2,1711611683664,294402510,469
0.1,,,,0.1,sell,70375.95,BTC-28MAR24-69500-P,108.82,1e-08,0.0001,3,1711611523473,294402214,201
1.0,,,,1.0,buy,70344.53,BTC-28MAR24-69000-P,153.61,0.0,0.0001,3,1711611479679,294402127,237
0.5,,,,0.5,buy,70386.46,BTC-28MAR24-69500-C,0.0,0.01260964,0.0125,0,1711610922414,294401440,296
0.1,,,,0.1,buy,70372.6,BTC-28MAR24-69000-C,0.0,0.01950782,0.019,0,1711610881697,294401395,233
0.1,,,,0.1,sell,70320.07,BTC-31MAY24-64000-C,76.17,0.19111745,0.1905,1,1711610610506,294401163,175
0.3,,,,0.3,buy,70347.11,BTC-31MAY24-75000-P,77.13,0.14370324,0.144,2,1711610419994,294401039,54
0.6,,,,0.6,buy,70298.13,BTC-28MAR24-67000-P,243.15,1e-08,0.0001,3,1711610305571,294400948,174
0.7,,,,0.7,buy,70299.24,BTC-28MAR24-67500-P,207.93,0.0,0.0001,3,1711610241563,294400891,154
0.8,,,,0.8,sell,70266.03,BTC-28MAR24-68500-P,134.78,1e-08,0.0001,3,1711610049245,294400595,204
0.7,,,,0.7,buy,70267.31,BTC-31MAY24-38000-P,87.78,0.00374019,0.004,2,1711609892974,294400275,273
0.1,,,,0.1,buy,70280.12,BTC-28MAR24-72500-C,152.39,4e-08,0.0001,3,1711609827005,294400161,51
8.0,,,,8.0,buy,70241.9,BTC-5APR24-96000-C,86.01,0.00037307,0.0004,2,1711609686087,294400016,70
0.8,,,,0.8,buy,70309.84,BTC-28MAR24-71000-C,70.83,0.00014062,0.0003,1,1711609527234,294399331,207
0.1,,,,0.1,sell,70328.87,BTC-5APR24-64000-C,72.73,0.10478052,0.105,0,1711609266199,294398693,908
0.1,,,,0.1,buy,70337.11,BTC-28JUN24-85000-C,78.93,0.10462778,0.1045,0,1711609174571,294398476,1459
1.0,,,,1.0,buy,70191.32,BTC-28MAR24-70500-P,0.0,0.00489409,0.004,2,1711608511965,294397402,97
0.3,,,,0.3,buy,70009.76,BTC-12APR24-69000-C,71.15,0.06894416,0.07,0,1711607349847,294395069,187
0.5,,,,0.5,sell,70022.49,BTC-28MAR24-68000-P,101.88,5.911e-05,0.0001,3,1711606710992,294394052,174
0.1,,,,0.1,sell,69716.98,BTC-27SEP24-48000-P,78.64,0.05215935,0.05,0,1711606077750,294392246,76
1.0,,,,1.0,sell,69687.06,BTC-28MAR24-65500-P,178.77,1.348e-05,0.0001,3,1711605560115,294391499,90
0.1,,,,0.1,buy,69658.97,BTC-31MAY24-115000-C,83.23,0.018085,0.0185,1,1711605009926,294391091,226
0.7,,,,0.7,sell,69600.95,BTC-28MAR24-66500-P,119.17,0.00010064,0.0001,3,1711603218590,294388658,102
0.1,,,,0.1,sell,69615.87,BTC-31MAY24-67000-C,76.03,0.16184364,0.1615,3,1711602933520,294388497,156
0.5,,,,0.5,sell,69640.04,BTC-28MAR24-66000-P,134.0,7.127e-05,0.0001,3,1711602710074,294388400,123
0.1,,,,0.1,sell,69646.07,BTC-28MAR24-65000-P,166.18,9.78e-06,0.0001,3,1711602607686,294388360,64
0.4,,,,0.4,sell,69685.04,BTC-28MAR24-64500-P,177.05,3.726e-05,0.0001,3,1711601896093,294387797,43
2.0,,,,2.0,sell,69645.88,BTC-31MAY24-51000-P,78.0,0.02054422,0.02,2,1711601733378,294387740,160
0.1,,,,0.1,sell,69700.0,BTC-28MAR24-72000-C,78.69,9.443e-05,0.0001,3,1711600792359,294387372,206
1.0,,,,1.0,sell,69570.41,BTC-28JUN24-38000-C,87.62,0.48862143,0.49,0,1711600257702,294387064,263
0.3,,,,0.3,sell,69404.62,BTC-29MAR24-51000-P,202.5,0.0001021,0.0001,3,1711598988974,294385588,1527
0.2,,,,0.2,sell,69432.15,BTC-28MAR24-71500-C,66.63,0.00019661,0.0001,3,1711598776942,294385386,151
0.9,,,,0.9,sell,69420.8,BTC-28MAR24-64000-P,163.21,4.586e-05,0.0001,2,1711598747874,294385345,56
0.1,,,,0.1,buy,69243.72,BTC-31MAY24-44000-P,82.51,0.00920995,0.0095,1,1711598430731,294384943,294
0.1,,,,0.1,sell,69072.78,BTC-27SEP24-75000-P,79.96,0.2224628,0.222,0,1711594068658,294381273,59
1.0,,,,1.0,buy,69041.31,BTC-28MAR24-63500-P,144.2,3.466e-05,0.0001,3,1711593615829,294380289,36
1.0,,,,1.0,buy,69457.08,BTC-31MAY24-76000-P,77.07,0.16081011,0.161,2,1711590171306,294377426,231
0.1,,,,0.1,sell,69459.62,BTC-28MAR24-74000-C,98.67,3.705e-05,0.0001,3,1711588686538,294376030,98
0.1,,,,0.1,sell,69543.33,BTC-28MAR24-68500-C,54.56,0.01654375,0.0165,2,1711588512816,294375633,123
0.1,,,,0.1,sell,69543.33,BTC-28MAR24-68000-C,67.73,0.02332764,0.0235,2,1711588512656,294375631,64
0.1,,,,0.1,sell,69695.59,BTC-31MAY24-110000-C,81.88,0.0227395,0.0225,0,1711587239107,294374655,256
2.0,,,,2.0,sell,69661.89,BTC-28MAR24-73000-C,73.53,0.00014484,0.0001,3,1711587125443,294374527,153
0.1,,,,0.1,sell,69726.91,BTC-5APR24-67000-C,68.59,0.06616603,0.0665,0,1711586905118,294374136,557
1.0,,,,1.0,sell,69544.21,BTC-29MAR24-50000-C,207.51,0.28194966,0.282,3,1711586734540,294373726,6762
0.5,,,,0.5,sell,69546.18,BTC-26APR24-47000-P,87.61,0.00420478,0.0041,0,1711586573521,294373454,423
1.0,,,,1.0,sell,69523.63,BTC-29MAR24-49000-C,0.0,0.2959572,0.296,3,1711586540903,294373396,935
0.1,,,,0.1,sell,69493.98,BTC-26APR24-46000-P,88.54,0.00371464,0.0035,1,1711586515582,294373375,412
0.1,,,,0.1,sell,69695.37,BTC-28MAR24-74500-C,97.93,4.362e-05,0.0001,3,1711585981043,294372428,61
0.2,,,,0.2,sell,69834.74,BTC-28MAR24-67500-C,82.46,0.03420293,0.0345,2,1711585513371,294371455,45
7.3,,,,7.3,buy,69598.46,BTC-30MAR24-69500-C,63.3,0.0207272,0.0215,0,1711585177947,294369969,19
0.2,,,,0.2,sell,69351.19,BTC-28MAR24-67000-C,83.76,0.03463184,0.035,2,1711584085152,294368503,43
0.1,,,,0.1,buy,69409.37,BTC-31MAY24-81000-P,74.71,0.20829941,0.2045,0,1711584005911,294368172,17
0.1,,,,0.1,sell,69409.37,BTC-31MAY24-81000-C,76.63,0.08265633,0.082,2,1711584005365,294368171,61
0.1,,,,0.1,sell,69409.8,BTC-31MAY24-79000-C,76.52,0.09098745,0.0905,2,1711584004279,294368169,389
0.1,,,,0.1,sell,69412.07,BTC-31MAY24-78000-P,74.84,0.17925155,0.176,0,1711584003728,294368168,58
0.1,,,,0.1,sell,69412.07,BTC-31MAY24-78000-C,76.07,0.09546315,0.0945,2,1711584003184,294368167,155
20.0,,,,20.0,sell,69436.81,BTC-12APR24-66000-C,69.67,0.08996361,0.0895,1,1711584001937,294368166,194
