amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,37434.19,BTC-26JAN24-10000-P,117.91,,0.00044659,0.0004,2,1700126658709,271495375,25
0.5,,,,,sell,37432.35,BTC-18NOV23-45000-C,95.41,,0.00015643,0.0001,2,1700126393072,271495002,21
0.2,,,,,buy,37338.85,BTC-28JUN24-25000-P,62.1,,0.03494384,0.036,2,1700125981272,271494426,456
0.2,,,,,sell,37291.32,BTC-24NOV23-29000-C,100.74,,0.22543608,0.227,0,1700125885090,271494224,3123
12.5,BLOCK-110110,2,BTC-CS-1DEC23-34000_37000,,buy,37253.58,BTC-1DEC23-34000-C,55.86,,0.10284769,0.1038,0,1700125625577,271493426,8
18.0,,,,,buy,37253.5,BTC-29MAR24-120000-C,90.14,,0.00637178,0.0065,0,1700125622510,271493413,383
0.2,,,,,buy,37332.33,BTC-19NOV23-38500-P,56.35,,0.03870683,0.039,1,1700125366466,271492684,1
0.1,,,,,buy,37350.77,BTC-28JUN24-26000-C,60.7,,0.38080488,0.3805,0,1700123734439,271491046,58
0.1,,,,,buy,37282.6,BTC-27SEP24-30000-P,59.19,,0.08996843,0.0895,2,1700123233670,271489778,60
6.0,,,,,sell,37325.8,BTC-18NOV23-44000-C,97.17,,0.0004199,0.0003,2,1700123032522,271489146,33
0.1,,,,,buy,37330.11,BTC-8DEC23-38500-P,55.0,,0.06688835,0.0665,1,1700123005305,271489041,1
0.2,,,,,buy,37381.27,BTC-27SEP24-35000-P,59.13,,0.14530222,0.1455,0,1700122798914,271488610,24
6.0,,,,,buy,37447.28,BTC-29DEC23-80000-C,95.61,,0.00198946,0.0019,3,1700122453658,271487825,770
1.0,,,,,buy,37461.12,BTC-18NOV23-46000-C,103.74,,0.00016411,0.0001,3,1700122387339,271487617,12
0.1,,,,,buy,37468.36,BTC-17NOV23-44000-C,118.37,,0.00012368,0.0001,3,1700122289067,271487395,559
1.0,,,,,buy,37458.0,BTC-27SEP24-10000-P,79.25,,0.00370452,0.004,2,1700122163249,271487243,48
2.1,,,,,sell,37457.27,BTC-1DEC23-54000-C,81.24,,0.00104053,0.001,3,1700122012013,271487000,33
0.1,,,,,sell,37474.42,BTC-24NOV23-20000-P,149.26,,5.89e-05,0.0001,3,1700121861478,271486441,664
0.1,,,,,sell,37466.77,BTC-16NOV23-37500-C,0.0,,0.00013811,0.0001,3,1700121594075,271485524,320
0.1,,,,,buy,37473.05,BTC-16NOV23-37500-P,35.08,,0.00056419,0.0005,0,1700121070246,271484266,161
3.0,,,,,buy,37494.45,BTC-29DEC23-39000-P,57.3,,0.09188451,0.092,1,1700120941888,271483863,325
0.2,,,,,buy,37507.37,BTC-17NOV23-38750-P,70.28,,0.03640084,0.0365,1,1700120117926,271482165,1
0.4,,,,,sell,37500.99,BTC-16NOV23-37250-P,51.3,,7.085e-05,0.0001,3,1700119518080,271481590,193
1.0,,,,,buy,37499.22,BTC-16NOV23-37750-P,0.0,,0.00675241,0.0065,3,1700119293563,271481232,86
1.0,,,,,sell,37540.61,BTC-16NOV23-37750-C,40.12,,0.00019539,0.0001,3,1700119009351,271481008,232
0.4,,,,,buy,37551.91,BTC-16NOV23-38000-C,70.97,,5.877e-05,0.0001,3,1700118860544,271480797,321
0.4,,,,,buy,37568.4,BTC-18NOV23-37750-P,60.51,,0.02006241,0.02,3,1700118482804,271480654,11
0.8,,,,,sell,37578.58,BTC-16NOV23-37250-C,61.8,,0.00882287,0.009,1,1700118374001,271480529,320
0.5,,,,,buy,37605.28,BTC-16NOV23-37000-C,0.0,,0.01610731,0.016,0,1700118208348,271480206,403
0.1,,,,,sell,37537.34,BTC-16NOV23-38250-C,89.59,,1.207e-05,0.0001,3,1700117902491,271479678,164
0.2,,,,,buy,37498.29,BTC-29MAR24-38000-C,59.52,,0.15371041,0.154,2,1700117327362,271479298,722
0.5,,,,,sell,37482.12,BTC-16NOV23-36750-P,83.01,,9.189e-05,0.0001,3,1700116833325,271479017,128
0.2,,,,,buy,37482.27,BTC-16NOV23-36500-P,105.96,,9.727e-05,0.0001,3,1700116828108,271479012,219
0.1,,,,,sell,37483.65,BTC-16NOV23-36250-P,129.05,,2.239e-05,0.0001,3,1700116816781,271478997,224
0.1,,,,,sell,37489.05,BTC-16NOV23-36000-P,152.21,,3.6e-06,0.0001,3,1700116798934,271478995,267
0.1,,,,,buy,37486.08,BTC-16NOV23-35750-P,174.09,,4.9e-07,0.0001,3,1700116783778,271478988,288
0.1,,,,,sell,37484.84,BTC-16NOV23-35500-P,194.97,,6e-08,0.0001,3,1700116770351,271478985,260
0.1,,,,,sell,37490.42,BTC-29DEC23-27000-C,65.46,,0.29589365,0.296,1,1700116726849,271478944,1993
0.3,,,,,buy,37481.72,BTC-17NOV23-34500-C,79.74,,0.08056453,0.0805,3,1700116725062,271478920,356
0.1,,,,,buy,37460.16,BTC-17NOV23-33000-C,0.0,,0.11974181,0.1195,1,1700116198692,271478562,93
1.0,,,,,sell,37455.23,BTC-16NOV23-37000-P,52.52,,0.0001908,0.0002,2,1700114530567,271477826,185
2.0,,,,,buy,37423.4,BTC-29MAR24-21000-P,67.35,,0.00827911,0.0085,2,1700114105457,271477215,524
2.5,,,,,buy,37449.1,BTC-24NOV23-32000-C,72.63,,0.15074592,0.1515,0,1700113881698,271477149,3094
2.0,,,,,buy,37371.89,BTC-1DEC23-57000-C,83.78,,0.00046876,0.0005,2,1700112504167,271475747,26
1.6,,,,,buy,37374.2,BTC-29DEC23-5000-P,211.8,,3.232e-05,0.0002,1,1700111909928,271474651,413
0.7,,,,,sell,37385.56,BTC-16NOV23-38500-C,79.13,,2.697e-05,0.0001,2,1700111536776,271474302,165
2.1,,,,,buy,37457.49,BTC-29DEC23-16000-P,106.42,,0.00051283,0.0007,1,1700110810755,271473751,728
2.3,,,,,buy,37466.85,BTC-29DEC23-17000-P,102.76,,0.00068198,0.0009,3,1700110698340,271473721,726
1.0,,,,,buy,37466.53,BTC-29DEC23-19000-P,94.31,,0.0012669,0.0013,0,1700110693233,271473717,1065
1.0,,,,,sell,37472.35,BTC-29DEC23-18000-P,97.41,,0.00088617,0.001,3,1700110474536,271473547,853
20.0,,,,,buy,37437.94,BTC-28JUN24-120000-C,81.9,,0.01766567,0.0185,0,1700109100449,271472383,599
1.0,,,,,buy,37379.86,BTC-29DEC23-15000-P,111.42,,0.00037649,0.0006,2,1700108460127,271471593,776
2.0,,,,,buy,37424.61,BTC-29MAR24-23000-P,64.76,,0.01226854,0.0125,3,1700106674455,271470163,479
0.2,,,,,sell,37471.46,BTC-29MAR24-32000-P,59.35,,0.06069214,0.0595,2,1700106073528,271469713,111
0.1,,,,,buy,37441.37,BTC-16NOV23-38000-P,54.5,,0.01546047,0.0155,1,1700105085221,271468941,23
0.1,,,,,sell,37491.72,BTC-16NOV23-39000-C,78.57,,0.00011633,0.0001,2,1700104738102,271468483,111
0.1,,,,,sell,37526.6,BTC-29DEC23-12000-P,121.73,,0.00018654,0.0002,3,1700103828010,271467791,249
0.5,,,,,sell,37496.87,BTC-16NOV23-39500-C,91.37,,0.00012361,0.0001,2,1700101492590,271465193,88
1.0,,,,,sell,37450.05,BTC-24NOV23-24000-P,114.79,,0.00023412,0.0002,3,1700100555690,271463629,2035
0.9,,,,,sell,37446.36,BTC-1DEC23-39000-P,57.94,,0.06840042,0.0675,1,1700100531492,271463596,31
1.2,,,,,sell,37434.73,BTC-29MAR24-25000-C,63.92,,0.37697511,0.377,1,1700099959245,271461432,139
0.3,,,,,buy,37449.4,BTC-16NOV23-38250-P,71.53,,0.02214821,0.0225,0,1700099958383,271461403,6
1.0,,,,,sell,37609.88,BTC-26JAN24-28000-P,61.26,,0.01374127,0.0135,2,1700099093735,271459074,87
0.5,,,,,sell,37622.6,BTC-16NOV23-35000-P,114.64,,5.689e-05,0.0001,3,1700098437290,271458430,241
0.9,,,,,sell,37619.76,BTC-16NOV23-33500-P,173.97,,3.85e-05,0.0001,2,1700098421452,271458424,70
0.5,,,,,sell,37614.67,BTC-16NOV23-33000-P,193.77,,1.378e-05,0.0001,3,1700098413227,271458413,71
0.1,,,,,sell,37607.72,BTC-16NOV23-40000-C,98.42,,9.656e-05,0.0001,2,1700098388369,271458228,94
2.1,,,,,buy,37728.81,BTC-29MAR24-90000-C,80.25,,0.01294464,0.013,0,1700097730931,271456571,200
0.1,,,,,sell,37728.81,BTC-28JUN24-65000-C,69.25,,0.06958466,0.0685,0,1700097730511,271456570,751
4.7,,,,,buy,37617.36,BTC-16NOV23-36750-C,89.58,,0.02411946,0.0255,1,1700097596221,271455621,504
1.1,,,,,buy,37774.86,BTC-29DEC23-42000-P,60.94,,0.14274445,0.142,2,1700096966090,271453742,49
0.4,,,,,sell,37731.92,BTC-24NOV23-60000-C,111.6,,0.00016479,0.0002,2,1700096826149,271453621,172
0.3,,,,,sell,37723.18,BTC-16NOV23-36500-C,67.6,,0.03306727,0.033,3,1700095212803,271451532,305
1.0,,,,,buy,37780.34,BTC-27SEP24-26000-P,60.56,,0.05455544,0.054,2,1700094891825,271451214,62
0.1,,,,,sell,37859.34,BTC-16NOV23-36000-C,0.0,,0.04990225,0.0495,0,1700094100631,271450167,155
0.2,,,,,sell,37921.24,BTC-16NOV23-35250-P,105.84,,7.753e-05,0.0001,2,1700093905554,271449751,88
1.0,,,,,buy,37858.17,BTC-27SEP24-120000-C,76.39,,0.03287205,0.0325,3,1700093425585,271448500,170
0.1,,,,,buy,37870.65,BTC-28JUN24-55000-P,65.66,,0.47298983,0.472,0,1700092866645,271447080,67
