amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
12.5,BLOCK-149641,2,BTC-PDIAG-27SEP24_30AUG24-65000_68000,12.5,buy,64035.27,BTC-30AUG24-68000-P,60.32,0.10573217,0.1063,0,1721915510945,310527433,329
5.0,,,,5.0,buy,64068.57,BTC-27DEC24-56000-P,63.11,0.08273828,0.082,2,1721915480029,310527328,253
12.5,BLOCK-149640,2,BTC-PDIAG-25OCT24_30AUG24-66000_68000,12.5,sell,64027.91,BTC-25OCT24-66000-P,60.44,0.12426046,0.1237,0,1721915458722,310527263,2
0.1,,,,0.1,buy,64222.07,BTC-25OCT24-61000-P,60.15,0.08251474,0.0825,3,1721914955405,310525928,17
1.4,,,,1.4,sell,64139.21,BTC-25OCT24-68000-P,60.58,0.14181694,0.141,2,1721914637448,310525001,2
1.0,,,,1.0,buy,64089.72,BTC-25OCT24-58000-C,60.74,0.18043543,0.1815,1,1721914624216,310524897,1
1.6,,,,1.6,sell,64027.66,BTC-25OCT24-65000-P,60.28,0.11556801,0.115,0,1721914620933,310524871,11
3.0,,,,3.0,sell,64118.64,BTC-28MAR25-130000-C,70.98,0.05395723,0.054,2,1721914530166,310524467,299
4.0,,,,4.0,sell,64109.84,BTC-28MAR25-300000-C,83.26,0.00709798,0.0075,0,1721914485047,310524273,438
0.5,,,,0.5,buy,64052.97,BTC-16AUG24-82000-C,71.55,0.00741828,0.0075,3,1721913117906,310520740,9
2.0,,,,2.0,sell,63991.8,BTC-28MAR25-110000-P,67.67,0.68683114,0.6815,1,1721912975485,310520266,15
6.9,,,,6.9,buy,63988.22,BTC-28MAR25-80000-C,67.08,0.15912222,0.16,2,1721912968175,310520226,1709
2.7,,,,2.7,sell,63988.22,BTC-8NOV24-72000-P,62.76,0.19524023,0.193,0,1721912968106,310520221,3
1.2,,,,1.2,buy,64064.69,BTC-8NOV24-63000-P,62.07,0.10935194,0.1095,0,1721912854567,310519552,39
0.3,,,,0.3,buy,64026.73,BTC-27DEC24-63000-P,63.39,0.13361472,0.1335,1,1721912696238,310518375,283
0.3,,,,0.3,buy,64026.73,BTC-27DEC24-62000-P,63.32,0.1255941,0.1255,1,1721912696231,310518374,255
0.3,,,,0.3,buy,64085.12,BTC-27DEC24-61000-P,63.33,0.11740944,0.1175,1,1721912669872,310517619,230
0.5,,,,0.5,buy,64069.82,BTC-27DEC24-65000-P,63.66,0.14986876,0.15,0,1721912658457,310517357,702
1.0,,,,1.0,buy,64043.88,BTC-28MAR25-40000-C,65.9,0.44897215,0.4505,2,1721912617435,310516821,69
6.0,,,,6.0,sell,64113.91,BTC-28MAR25-55000-P,64.61,0.10517711,0.1045,2,1721912477036,310514787,243
0.7,,,,0.7,buy,64099.43,BTC-27DEC24-58000-P,63.09,0.09587404,0.0955,0,1721912427920,310513699,199
2.7,,,,2.7,buy,64011.83,BTC-27DEC24-59000-P,63.21,0.10270574,0.1025,0,1721912242575,310510217,198
1.0,,,,1.0,sell,64041.51,BTC-25OCT24-67000-P,59.93,0.13315288,0.1315,1,1721912099292,310508813,1
5.0,,,,5.0,sell,63988.16,BTC-27DEC24-70000-P,63.9,0.19582586,0.194,0,1721912089466,310508671,535
5.0,,,,5.0,buy,64041.8,BTC-27DEC24-48000-C,64.5,0.32264192,0.3245,0,1721912089464,310508670,82
4.0,,,,4.0,buy,64041.8,BTC-27DEC24-43000-C,65.5,0.38066235,0.3825,2,1721912089230,310508664,68
0.7,,,,0.7,buy,64003.56,BTC-27SEP24-35000-P,71.44,0.00136824,0.0015,0,1721911843209,310507116,382
3.8,,,,3.8,buy,64003.56,BTC-27SEP24-32000-P,76.22,0.00084015,0.001,1,1721911843208,310507115,232
1.0,,,,1.0,buy,63949.34,BTC-27DEC24-46000-P,63.41,0.0338852,0.034,0,1721911670650,310505824,278
1.0,,,,1.0,sell,63958.01,BTC-25OCT24-82000-P,62.28,0.3009338,0.299,1,1721911669798,310505808,1
29.5,,,,29.5,buy,63993.43,BTC-30AUG24-63000-C,57.76,0.08464164,0.084,1,1721911655137,310505504,1213
2.7,,,,2.7,sell,63921.36,BTC-30AUG24-110000-C,79.78,0.00202393,0.0019,0,1721911487883,310502776,636
1.0,,,,1.0,sell,64179.88,BTC-27DEC24-85000-P,65.33,0.35599306,0.353,0,1721911133866,310500638,104
3.0,,,,3.0,sell,64141.42,BTC-27SEP24-58000-C,58.09,0.15782967,0.1575,2,1721910929924,310499806,215
1.0,,,,1.0,sell,64279.05,BTC-27DEC24-90000-P,65.98,0.41448741,0.4115,2,1721910667619,310499129,127
0.1,,,,0.1,sell,64254.85,BTC-27SEP24-70000-P,59.28,0.14212436,0.141,3,1721909467595,310495603,1119
0.1,,,,0.1,sell,64179.91,BTC-30AUG24-48000-P,63.79,0.00517704,0.005,1,1721909337719,310495373,924
0.4,,,,0.4,sell,64168.62,BTC-26JUL24-54000-P,141.52,2.45e-05,0.0001,2,1721909307031,310495308,1694
2.0,,,,2.0,buy,64109.29,BTC-27DEC24-44000-C,64.87,0.37006844,0.372,0,1721909264957,310495105,54
0.3,,,,0.3,sell,64118.41,BTC-26JUL24-92000-C,266.04,0.0,0.0001,3,1721909230606,310494969,918
0.1,,,,0.1,buy,64127.93,BTC-27DEC24-32000-P,68.34,0.00590542,0.006,1,1721908515563,310492276,89
4.6,,,,4.6,buy,64167.44,BTC-27SEP24-26000-P,88.98,0.00034631,0.0005,0,1721908152986,310491159,284
1.9,,,,1.9,buy,64164.01,BTC-27SEP24-45000-P,61.55,0.00721865,0.007,1,1721908139118,310491123,770
4.5,,,,4.5,buy,64107.64,BTC-27SEP24-27000-P,85.5,0.00038188,0.0005,0,1721907964559,310490126,325
0.1,,,,0.1,buy,64181.02,BTC-27SEP24-38000-P,68.29,0.00231587,0.0024,3,1721906247273,310488624,353
4.0,,,,4.0,sell,64204.04,BTC-27JUN25-80000-C,66.94,0.21201023,0.2095,0,1721905879413,310488418,360
1.0,,,,1.0,sell,64101.42,BTC-28MAR25-220000-C,78.13,0.01436841,0.0155,3,1721904883722,310487510,193
4.0,,,,4.0,buy,64080.98,BTC-27DEC24-115000-C,70.88,0.0349169,0.036,2,1721904788761,310487417,486
10.0,,,,10.0,buy,64015.07,BTC-27DEC24-135000-C,73.53,0.02055235,0.0215,3,1721904732052,310487300,283
1.1,,,,1.1,sell,64004.57,BTC-27DEC24-180000-C,79.42,0.00826426,0.009,3,1721904682343,310487251,678
0.1,,,,0.1,sell,63994.16,BTC-30AUG24-76000-P,63.38,0.20108737,0.2015,0,1721904609941,310487136,11
1.0,,,,1.0,buy,63994.16,BTC-2AUG24-71000-P,76.18,0.11828667,0.1185,0,1721904609547,310487135,11
0.1,,,,0.1,buy,63980.21,BTC-27SEP24-37000-P,68.75,0.00190107,0.002,0,1721904546157,310487060,221
0.2,,,,0.2,buy,63972.36,BTC-27SEP24-34000-P,72.1,0.00108176,0.0012,1,1721904544835,310487057,277
0.1,,,,0.1,sell,63993.4,BTC-26JUL24-56000-P,108.92,0.00014156,0.0001,3,1721904341985,310486625,1857
0.3,,,,0.3,sell,64006.77,BTC-27JUN25-200000-C,74.43,0.03842245,0.0375,2,1721904323130,310486604,266
0.5,,,,0.5,buy,64066.74,BTC-9AUG24-71000-C,66.37,0.01905361,0.019,2,1721903852648,310486083,147
0.3,,,,0.3,sell,64046.47,BTC-26JUL24-79000-C,157.5,4.7e-06,0.0001,3,1721903087044,310485039,864
1.0,,,,1.0,buy,64012.91,BTC-27DEC24-25000-C,74.04,0.63009739,0.63,1,1721903030539,310484939,36
4.2,,,,4.2,sell,64077.74,BTC-26JUL24-55000-P,121.79,0.00011065,0.0001,3,1721902945200,310484705,2166
0.1,,,,0.1,buy,64075.08,BTC-28MAR25-60000-P,64.9,0.1368748,0.137,0,1721902629669,310483822,315
1.0,,,,1.0,buy,64251.17,BTC-9AUG24-94000-C,90.43,0.00165283,0.0016,0,1721902110344,310481619,75
4.7,,,,4.7,sell,64321.66,BTC-27SEP24-19000-P,106.85,0.00024222,0.0002,1,1721900354094,310479955,284
2.0,,,,2.0,sell,64342.99,BTC-30AUG24-30000-P,98.07,0.00029222,0.0004,1,1721899079418,310478049,187
0.9,,,,0.9,buy,64329.19,BTC-26JUL24-85000-C,196.16,7e-08,0.0001,3,1721897983334,310476747,1098
0.1,,,,0.1,buy,64328.51,BTC-26JUL24-80000-C,157.71,4.52e-06,0.0001,3,1721897972199,310476739,2099
0.1,,,,0.1,sell,64284.9,BTC-27SEP24-240000-C,105.77,0.00043652,0.0004,3,1721897590093,310475788,237
0.1,,,,0.1,buy,64280.59,BTC-2AUG24-76000-P,82.14,0.18438505,0.1845,1,1721897566017,310475769,1
2.8,,,,2.8,buy,64280.59,BTC-27JUL24-70500-C,77.89,0.00117113,0.0014,0,1721897564864,310475768,40
0.2,,,,0.2,buy,64135.74,BTC-27SEP24-46000-P,61.37,0.00860185,0.0085,2,1721896624555,310474449,465
0.1,,,,0.1,buy,64122.93,BTC-27JUN25-55000-C,68.63,0.35042843,0.358,0,1721896564090,310474363,6
2.6,,,,2.6,sell,63972.13,BTC-26JUL24-77000-C,135.0,3.448e-05,0.0001,3,1721896089302,310472752,1050
0.2,,,,0.2,buy,64024.04,BTC-8NOV24-60000-P,61.94,0.08556868,0.0855,3,1721895969944,310472521,59
1.6,,,,1.6,sell,64073.51,BTC-27SEP24-33000-P,74.3,0.00101212,0.0011,3,1721895438415,310471156,203
0.1,,,,0.1,sell,64024.61,BTC-16AUG24-63000-C,37.33,0.06848083,0.048,1,1721895049358,310470413,1
0.1,,,,0.1,sell,64146.03,BTC-27DEC24-95000-C,68.07,0.06430146,0.065,1,1721894508905,310468613,1122
0.1,,,,0.1,buy,64102.41,BTC-25JUL24-66500-P,999.0,0.03546329,0.0365,1,1721894375780,310468403,121
0.1,,,,0.1,buy,64123.41,BTC-25JUL24-67000-P,999.0,0.04324288,0.0445,1,1721894324258,310468259,68
0.1,,,,0.1,buy,64123.41,BTC-25JUL24-66000-P,999.0,0.0276721,0.029,1,1721894321371,310468255,205
0.3,,,,0.3,sell,64159.62,BTC-25JUL24-59000-C,0.0,0.08133602,0.067,1,1721894170344,310467949,1
1.5,,,,1.5,buy,64132.16,BTC-25JUL24-67000-C,336.52,0.0,0.0001,3,1721894006787,310467289,159
1.0,,,,1.0,buy,64133.36,BTC-25JUL24-67500-C,326.79,0.0,0.0001,3,1721894002842,310467282,204
0.1,,,,0.1,sell,64350.33,BTC-25JUL24-64500-C,33.38,0.00030935,0.0001,3,1721893243158,310465769,64
1.0,,,,1.0,buy,64334.27,BTC-25JUL24-64000-C,0.0,0.0051553,0.0047,0,1721892997886,310465402,19
1.6,,,,1.6,sell,64318.23,BTC-25JUL24-64000-P,44.78,0.00016781,0.0001,2,1721892776853,310465123,277
1.9,,,,1.9,sell,64284.29,BTC-25JUL24-65500-C,128.67,3e-08,0.0001,3,1721892605894,310464947,143
0.2,,,,0.2,sell,64280.33,BTC-25JUL24-65000-C,83.6,5.04e-06,0.0001,3,1721892574682,310464941,74
0.1,,,,0.1,buy,64280.36,BTC-27SEP24-28000-P,85.71,0.00037425,0.0007,0,1721892570363,310464934,327
3.9,,,,3.9,sell,64280.34,BTC-25JUL24-66000-C,168.47,1e-08,0.0001,3,1721892560600,310464932,239
0.1,,,,0.1,buy,64261.6,BTC-25JUL24-64500-P,41.34,0.00427726,0.004,2,1721891377420,310463998,155
0.1,,,,0.1,sell,64278.38,BTC-30AUG24-92000-C,69.39,0.00601375,0.006,1,1721891343131,310463973,455
5.0,,,,5.0,buy,64276.12,BTC-27SEP24-39000-P,67.26,0.00265243,0.0028,2,1721891299038,310463961,323
0.2,,,,0.2,sell,64304.53,BTC-25JUL24-60000-C,339.68,0.06696449,0.0675,2,1721890510791,310463362,2
1.0,,,,1.0,buy,64297.81,BTC-27SEP24-180000-C,94.58,0.00089005,0.0011,2,1721890249512,310463075,400
0.7,,,,0.7,buy,64257.33,BTC-27SEP24-31000-P,78.63,0.0006432,0.0009,0,1721890157451,310463030,201
0.5,,,,0.5,sell,64308.89,BTC-28MAR25-250000-C,78.78,0.01082653,0.0105,2,1721890007598,310462859,167
0.1,,,,0.1,sell,64262.59,BTC-25JUL24-63500-P,55.47,9.883e-05,0.0001,3,1721889872224,310462698,105
1.6,,,,1.6,sell,64245.48,BTC-25JUL24-63000-P,83.07,4.006e-05,0.0001,3,1721889737749,310462531,71
2.5,,,,2.5,buy,64198.94,BTC-27DEC24-110000-C,69.23,0.04052724,0.04,3,1721889610924,310462392,1008
4.7,,,,4.7,buy,64098.66,BTC-27SEP24-36000-P,70.63,0.00156664,0.0018,0,1721888870768,310461756,230
2.0,,,,2.0,sell,64138.19,BTC-27SEP24-30000-P,78.99,0.00055416,0.0007,3,1721888754965,310461580,517
1.0,,,,1.0,buy,64165.4,BTC-30AUG24-35000-P,84.91,0.00047554,0.0007,1,1721888652696,310461438,248
0.1,,,,0.1,buy,64137.13,BTC-25JUL24-65500-P,0.0,0.02116037,0.021,2,1721887903046,310460823,231
0.7,,,,0.7,buy,64182.52,BTC-2AUG24-67000-P,67.68,0.06402708,0.065,3,1721887352904,310460248,473
1.0,,,,1.0,sell,64201.99,BTC-2AUG24-46000-C,93.12,0.28542881,0.2855,0,1721887350505,310460242,2
0.1,,,,0.1,sell,64224.28,BTC-30AUG24-61000-C,57.62,0.10319454,0.1035,2,1721886094915,310459445,732
1.0,,,,1.0,buy,64255.95,BTC-27DEC24-140000-C,73.3,0.01851603,0.0185,2,1721885956626,310459316,959
0.9,,,,0.9,buy,64180.86,BTC-27SEP24-41000-C,63.94,0.37615553,0.376,3,1721885588245,310459025,84
1.0,,,,1.0,sell,64176.34,BTC-30AUG24-58000-C,57.59,0.13315359,0.133,3,1721884926552,310458327,476
0.1,,,,0.1,sell,64246.65,BTC-25JUL24-62000-P,92.59,0.00011533,0.0001,3,1721884067315,310456984,70
1.0,,,,1.0,buy,64215.37,BTC-27SEP24-36000-C,66.91,0.45079271,0.4505,0,1721884050718,310456948,94
0.1,,,,0.1,sell,64165.46,BTC-27DEC24-54000-P,63.52,0.06925408,0.069,0,1721882687219,310455420,225
0.1,,,,0.1,sell,64144.19,BTC-25JUL24-66500-C,82.85,0.00015511,0.0001,3,1721881355396,310453733,147
2.2,,,,2.2,sell,64081.25,BTC-27SEP24-160000-C,87.23,0.00135203,0.0013,2,1721880936142,310452871,977
8.0,,,,8.0,sell,64105.18,BTC-8NOV24-40000-P,64.73,0.00919036,0.009,2,1721879819980,310450178,49
0.1,,,,0.1,buy,64002.47,BTC-27DEC24-85000-C,67.53,0.09159362,0.0915,2,1721879529154,310449853,1274
0.2,,,,0.2,buy,63982.07,BTC-27DEC24-20000-P,80.49,0.00085385,0.001,0,1721879454924,310449791,212
0.6,,,,0.6,buy,63923.95,BTC-27DEC24-53000-P,63.14,0.06576596,0.064,0,1721879187025,310449128,296
0.4,,,,0.4,sell,64041.36,BTC-28MAR25-200000-P,78.14,1.91446498,1.9175,0,1721878985646,310448573,36
0.7,,,,0.7,sell,64159.21,BTC-28MAR25-60000-C,64.77,0.27051583,0.269,2,1721878812801,310448070,116
0.7,,,,0.7,buy,64180.27,BTC-27JUN25-65000-C,65.76,0.28306168,0.282,2,1721878702748,310447999,27
2.0,,,,2.0,sell,64196.17,BTC-25JUL24-61000-P,101.54,0.0001213,0.0001,3,1721878385843,310447675,73
0.3,,,,0.3,sell,64245.05,BTC-27JUN25-80000-P,67.9,0.33865923,0.339,2,1721878184094,310447259,13
1.7,,,,1.7,buy,64245.05,BTC-25JUL24-63500-C,48.48,0.01279474,0.0125,3,1721878184041,310447256,7
1.3,,,,1.3,buy,64217.72,BTC-25JUL24-63000-C,61.88,0.0195884,0.0195,1,1721878115885,310447142,4
0.2,,,,0.2,sell,64217.72,BTC-28MAR25-220000-P,78.17,2.19218577,2.193,3,1721878115851,310447141,47
1.0,,,,1.0,buy,64008.28,BTC-27DEC24-130000-C,72.64,0.02440396,0.024,2,1721877662126,310446468,478
0.1,,,,0.1,buy,63995.37,BTC-27JUN25-45000-P,65.29,0.0688475,0.067,0,1721875770545,310442380,41
0.1,,,,0.1,sell,64007.05,BTC-27DEC24-38000-P,65.59,0.01383516,0.0135,0,1721875580633,310441654,201
0.1,,,,0.1,buy,64005.98,BTC-25JUL24-60000-P,116.27,2.286e-05,0.0001,3,1721875572507,310441572,31
1.0,,,,1.0,buy,64063.21,BTC-8NOV24-90000-P,68.04,0.40857272,0.4085,0,1721875554497,310441429,2
10.0,,,,10.0,buy,64227.54,BTC-28MAR25-180000-C,74.67,0.02534188,0.0245,2,1721875391142,310441098,180
5.0,,,,5.0,sell,64191.49,BTC-27SEP24-200000-C,98.03,0.00077776,0.0007,3,1721875268544,310440909,290
0.4,,,,0.4,buy,64256.04,BTC-2AUG24-69000-P,68.82,0.08682815,0.0875,0,1721875239061,310440827,85
0.3,,,,0.3,sell,64180.85,BTC-25JUL24-65000-P,47.47,0.01360967,0.0135,2,1721875066180,310440475,225
0.2,,,,0.2,buy,64036.09,BTC-28MAR25-200000-C,77.12,0.01925714,0.02,3,1721874530657,310438802,474
0.1,,,,0.1,sell,64087.33,BTC-2AUG24-50000-C,71.88,0.22269014,0.222,1,1721874523373,310438703,1
1.0,,,,1.0,buy,64186.42,BTC-9AUG24-71000-P,64.96,0.11927127,0.12,0,1721874475868,310438233,11
1.8,,,,1.8,buy,64336.5,BTC-27JUN25-140000-C,72.04,0.08224953,0.0815,2,1721872515898,310434825,41
0.1,,,,0.1,sell,64303.5,BTC-27SEP24-22000-P,88.47,0.00024752,0.0001,2,1721872137091,310434046,217
9.9,,,,9.9,sell,64487.84,BTC-26JUL24-52000-P,139.82,0.00014341,0.0001,3,1721871516247,310432248,1817
3.0,,,,3.0,sell,64335.58,BTC-26JUL24-50000-P,160.97,0.00010235,0.0001,3,1721871074011,310431221,2604
16.7,,,,16.7,sell,64296.36,BTC-25JUL24-68000-C,89.87,0.00010673,0.0001,3,1721870840283,310430387,139
0.1,,,,0.1,buy,64310.73,BTC-25JUL24-70000-C,128.71,2.13e-06,0.0001,3,1721870815292,310430283,110
7.5,,,,7.5,sell,64446.22,BTC-26JUL24-48000-P,199.47,5.112e-05,0.0002,1,1721870606118,310429251,1304
4.9,,,,4.9,buy,64470.0,BTC-30AUG24-115000-C,82.2,0.00181571,0.0017,3,1721870377874,310427945,435
0.7,,,,0.7,sell,64601.0,BTC-8NOV24-72000-C,65.34,0.1094464,0.1095,3,1721870240346,310427525,62
0.1,,,,0.1,buy,64796.07,BTC-27DEC24-130000-P,73.65,0.9364473,0.9365,2,1721869965748,310426213,29
7.4,,,,7.4,sell,64718.4,BTC-26JUL24-46000-P,211.0,1.4e-07,0.0001,3,1721869927522,310425741,694
1.0,,,,1.0,sell,64429.05,BTC-2AUG24-78000-P,81.56,0.21083375,0.211,1,1721869838488,310424217,1
0.2,,,,0.2,buy,64714.62,BTC-27DEC24-43000-P,64.87,0.02368755,0.0235,0,1721869685106,310420273,300
0.1,,,,0.1,buy,64813.69,BTC-25JUL24-68000-P,115.02,0.04909039,0.05,0,1721869681804,310420083,9
0.1,,,,0.1,buy,64870.32,BTC-28MAR25-140000-P,73.34,1.04842985,1.05,0,1721869666328,310419881,24
7.5,,,,7.5,buy,65168.8,BTC-26JUL24-44000-C,0.0,0.32528784,0.325,3,1721869587662,310418725,14
0.1,,,,0.1,buy,65572.06,BTC-9AUG24-90000-C,79.95,0.00227205,0.0021,0,1721867043367,310415439,106
0.1,,,,0.1,buy,65420.83,BTC-25JUL24-69000-C,78.5,2.064e-05,0.0001,3,1721866168048,310413840,173
0.1,,,,0.1,sell,65423.1,BTC-27SEP24-52000-C,60.61,0.24003889,0.24,0,1721865763970,310413243,74
