amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,0.4,sell,62115.46,BTC-28JUN24-27000-P,90.87,,0.00162044,0.002,0,1713041933834,296897461,667
0.1,,,,0.1,buy,61972.79,BTC-15APR24-75500-C,127.1,,0.0001873,0.0002,1,1713041835902,296896012,17
0.1,,,,0.1,sell,62004.08,BTC-28JUN24-200000-C,95.67,,0.00123254,0.0009,2,1713041820442,296895836,330
0.1,,,,0.1,sell,61965.77,BTC-19APR24-69000-P,86.89,,0.12547885,0.125,0,1713041814526,296895779,546
50.0,BLOCK-136589,1,,50.0,sell,61626.42,BTC-31MAY24-66000-P,67.48,,0.14262874,0.1355,0,1713041444862,296891987,444
0.1,,,,0.1,buy,61685.89,BTC-28MAR25-30000-P,78.76,,0.04018603,0.037,0,1713041427628,296891668,98
0.1,,,,0.1,buy,61905.99,BTC-28MAR25-20000-P,79.41,,0.01093891,0.01,0,1713041396637,296891133,25
1.0,,,,1.0,buy,61908.58,BTC-14APR24-72500-C,170.17,,1.697e-05,0.0001,3,1713041346586,296890670,221
0.1,,,,0.1,sell,62055.87,BTC-31MAY24-60000-C,70.72,,0.12254105,0.1195,2,1713041332322,296890483,172
0.5,,,,0.5,sell,62158.28,BTC-28JUN24-28000-P,87.24,,0.00174213,0.002,0,1713041293266,296889786,664
1.0,,,,1.0,sell,62051.83,BTC-31MAY24-77000-C,74.43,,0.03627874,0.0365,2,1713041266365,296889363,440
4.0,,,,4.0,sell,62244.76,BTC-27DEC24-36000-P,81.88,,0.04746625,0.05,0,1713041239669,296888856,73
6.0,,,,6.0,buy,62788.45,BTC-28MAR25-220000-C,89.89,,0.0571385,0.063,0,1713041109725,296886639,46
0.9,,,,0.9,sell,62650.4,BTC-27SEP24-10000-P,103.83,,0.00038643,0.0003,2,1713041026896,296886053,444
0.5,,,,0.5,buy,62677.09,BTC-15APR24-66500-P,108.03,,0.06547895,0.069,0,1713040953212,296885121,35
0.7,,,,0.7,buy,62677.09,BTC-15APR24-70000-P,139.49,,0.11878939,0.1225,0,1713040953212,296885120,23
0.1,,,,0.1,buy,62896.58,BTC-27DEC24-65000-C,79.05,,0.26601495,0.271,2,1713040912671,296884594,321
0.2,,,,0.2,buy,62774.45,BTC-26APR24-47000-P,101.56,,0.00439952,0.0044,2,1713040788960,296882799,584
0.2,,,,0.2,sell,62906.53,BTC-27DEC24-105000-C,80.4,,0.13050612,0.1235,2,1713040667671,296881494,165
0.8,,,,0.8,sell,62690.82,BTC-31MAY24-63000-C,73.56,,0.10409826,0.105,3,1713040476719,296878436,162
0.1,,,,0.1,buy,62783.85,BTC-28MAR25-50000-P,79.08,,0.14731424,0.1465,0,1713040468309,296878319,20
1.0,,,,1.0,sell,62606.69,BTC-28MAR25-80000-C,81.14,,0.26323895,0.251,2,1713040277464,296876087,50
0.1,,,,0.1,buy,62615.23,BTC-26APR24-48000-P,101.68,,0.00512982,0.006,0,1713040240423,296875485,619
0.4,,,,0.4,sell,62404.7,BTC-31MAY24-94000-C,79.76,,0.01255065,0.0125,2,1713040213930,296875004,200
4.0,,,,4.0,sell,62263.03,BTC-27SEP24-37000-P,84.22,,0.03473925,0.0365,0,1713040203227,296874855,88
0.1,,,,0.1,sell,62256.22,BTC-28MAR25-90000-C,83.07,,0.22868852,0.2205,2,1713040192664,296874748,34
5.0,,,,5.0,sell,62171.65,BTC-27SEP24-33000-P,85.47,,0.02303511,0.0245,0,1713040150949,296874162,99
2.0,,,,2.0,sell,62149.34,BTC-27DEC24-200000-C,89.8,,0.04592381,0.039,1,1713040132318,296873971,488
2.0,,,,2.0,sell,62305.69,BTC-27SEP24-35000-P,84.32,,0.02791313,0.0295,0,1713040088688,296873416,163
2.0,,,,2.0,sell,62237.33,BTC-27SEP24-40000-P,82.76,M,0.04382896,0.047,0,1713040078451,296873265,245
1.0,,,,1.0,sell,62253.48,BTC-27DEC24-65000-P,79.57,,0.25820545,0.254,0,1713040063027,296872985,154
0.8,,,,0.8,buy,62140.01,BTC-28JUN24-64000-P,73.88,,0.14609808,0.146,1,1713040023928,296871937,113
0.1,,,,0.1,sell,61994.97,BTC-28MAR25-300000-C,90.48,,0.03803319,0.032,3,1713040008445,296871553,77
0.5,,,,0.5,buy,62063.48,BTC-28MAR25-180000-C,86.58,,0.07255912,0.078,2,1713040001606,296871414,38
0.9,,,,0.9,sell,62211.58,BTC-26APR24-59000-C,77.95,,0.08628471,0.0845,2,1713039992217,296871155,155
0.1,,,,0.1,sell,62262.72,BTC-31MAY24-86000-C,75.39,,0.01926715,0.0185,2,1713039967101,296870701,287
3.0,,,,3.0,sell,62552.89,BTC-27DEC24-37000-P,87.76,,0.05667812,0.065,0,1713039910599,296869201,46
1.0,,,,1.0,sell,62410.79,BTC-27DEC24-39000-P,87.48,,0.06523473,0.076,1,1713039885285,296868601,56
0.3,,,,0.3,buy,61993.96,BTC-16APR24-79000-C,123.69,,2.077e-05,0.0003,0,1713039868635,296868104,4
0.1,,,,0.1,buy,61763.12,BTC-27SEP24-28000-P,80.71,,0.00931138,0.01,0,1713039841103,296867201,150
0.1,,,,0.1,sell,61685.11,BTC-28MAR25-200000-P,89.32,,2.06239634,2.0615,0,1713039836458,296867061,18
0.1,,,,0.1,sell,61767.77,BTC-28JUN24-53000-P,71.59,,0.06155601,0.06,0,1713039820843,296866466,241
3.0,,,,3.0,sell,61833.5,BTC-27DEC24-50000-P,80.64,,0.1333619,0.133,0,1713039812547,296866264,268
2.7,,,,2.7,sell,61620.93,BTC-28JUN24-46000-P,77.12,M,0.02900026,0.033,0,1713039805981,296866072,454
2.0,,,,2.0,sell,61700.82,BTC-26APR24-58000-C,79.59,,0.08987437,0.09,2,1713039803248,296865952,745
0.2,,,,0.2,buy,62029.5,BTC-28JUN24-49000-P,71.94,,0.03954262,0.0385,0,1713039759298,296864194,305
1.0,,,,1.0,buy,62410.75,BTC-14APR24-66500-P,159.54,,0.06521938,0.069,0,1713039730092,296863239,135
1.0,,,,1.0,sell,62667.83,BTC-27DEC24-75000-C,82.8,,0.23104422,0.228,0,1713039692782,296862132,518
1.0,,,,1.0,buy,62718.77,BTC-16APR24-71000-P,139.68,,0.13539355,0.1425,0,1713039691377,296862110,6
0.5,,,,0.5,buy,62582.12,BTC-3MAY24-66000-P,73.89,,0.10143484,0.1025,2,1713039493473,296857235,121
0.2,,,,0.2,buy,62656.82,BTC-14APR24-68000-P,465.47,,0.08593081,0.1215,0,1713039463532,296856513,100
2.0,,,,2.0,buy,62778.7,BTC-27SEP24-30000-P,77.15,,0.01187869,0.011,1,1713039311061,296851761,262
5.0,,,,5.0,sell,62567.84,BTC-19APR24-71000-P,69.9,,0.1471284,0.144,0,1713039269969,296850676,387
3.0,,,,3.0,buy,62661.89,BTC-27DEC24-56000-C,70.08,,0.33000573,0.3,2,1713039129660,296845124,65
0.1,,,,0.1,sell,62722.47,BTC-15APR24-68500-P,125.5,,0.09530101,0.1005,0,1713039109892,296844154,40
0.3,,,,0.3,buy,62553.7,BTC-26APR24-25000-P,179.84,,2.307e-05,0.0002,2,1713039014623,296838703,220
0.3,,,,0.3,sell,62227.27,BTC-28MAR25-220000-P,85.52,M,2.31338211,2.3045,0,1713039006863,296837908,19
2.7,,,,2.7,sell,61723.15,BTC-31MAY24-76000-P,67.14,M,0.2640097,0.263,0,1713038996765,296837166,308
0.5,,,,0.5,buy,61784.85,BTC-27SEP24-130000-C,79.83,,0.03266494,0.033,2,1713038991908,296836624,108
0.5,,,,0.5,buy,61784.85,BTC-27SEP24-120000-C,78.86,,0.04184737,0.0415,2,1713038991890,296836620,502
0.1,,,,0.1,sell,61527.86,BTC-28MAR25-110000-P,85.9,M,0.80440786,0.8125,0,1713038991169,296836537,5
4.0,,,,4.0,sell,61357.75,BTC-31MAY24-75000-P,71.05,M,0.25917511,0.26,0,1713038988932,296836365,132
0.1,,,,0.1,buy,61352.2,BTC-26APR24-61000-C,70.45,,0.05001566,0.05,0,1713038987681,296836281,425
1.4,,,,1.4,sell,61361.84,BTC-31MAY24-74000-P,71.63,M,0.245663,0.2475,0,1713038985880,296836178,147
0.1,,,,0.1,sell,61219.41,BTC-28JUN24-54000-P,73.53,M,0.06933825,0.0725,0,1713038976695,296835345,279
2.0,,,,2.0,sell,61250.8,BTC-26APR24-76000-P,70.05,M,0.257878,0.256,0,1713038970553,296834854,88
2.0,,,,2.0,sell,61163.87,BTC-28JUN24-80000-P,75.63,M,0.34845133,0.352,0,1713038970218,296834830,241
6.5,,,,6.5,buy,61200.34,BTC-27DEC24-30000-P,75.39,,0.02844933,0.022,0,1713038965604,296834476,324
0.1,,,,0.1,buy,61200.34,BTC-27DEC24-20000-P,78.27,,0.00635174,0.005,0,1713038965577,296834469,126
2.0,,,,2.0,sell,61089.82,BTC-26APR24-120000-C,146.17,M,0.00013344,0.0007,2,1713038962105,296834248,1117
0.1,,,,0.1,buy,61089.82,BTC-28MAR25-160000-P,92.1,,1.47346894,1.5,0,1713038961904,296834232,2
3.0,,,,3.0,buy,61124.0,BTC-26APR24-42000-P,99.41,,0.00138872,0.0013,0,1713038961095,296834164,571
0.1,,,,0.1,sell,61212.5,BTC-27SEP24-115000-C,80.3,,0.04841954,0.05,2,1713038952916,296833337,187
1.0,,,,1.0,buy,61321.08,BTC-27SEP24-58000-P,75.43,,0.1461651,0.15,0,1713038951568,296833169,27
1.0,,,,1.0,buy,61321.08,BTC-27SEP24-59000-P,75.08,,0.15414278,0.1575,0,1713038951491,296833162,50
0.3,,,,0.3,sell,61914.81,BTC-28MAR25-75000-C,82.22,,0.28168388,0.28,2,1713038922885,296830010,23
4.0,,,,4.0,sell,62320.52,BTC-26APR24-73000-P,76.57,M,0.18385294,0.185,0,1713038916105,296829161,511
0.1,,,,0.1,buy,62051.82,BTC-28MAR25-150000-P,86.19,,1.29045014,1.3,0,1713038911086,296828453,2
4.0,,,,4.0,sell,62386.89,BTC-26APR24-72000-P,74.06,M,0.16737803,0.168,0,1713038899701,296827366,654
0.1,,,,0.1,buy,62281.11,BTC-28MAR25-180000-P,88.99,,1.68118883,1.7,0,1713038890165,296826044,2
2.0,,,,2.0,sell,62325.87,BTC-26APR24-74000-P,70.93,M,0.19816604,0.1975,0,1713038880184,296824708,400
0.9,,,,0.9,buy,62325.87,BTC-3MAY24-58000-C,71.26,,0.1016033,0.103,1,1713038879799,296824651,1
2.0,,,,2.0,buy,62527.82,BTC-27SEP24-55000-C,73.46,M,0.27550087,0.2725,2,1713038868686,296823294,340
0.6,,,,0.6,sell,62486.93,BTC-31MAY24-54000-P,71.67,M,0.03754855,0.0405,0,1713038867531,296823191,241
0.1,,,,0.1,buy,62678.12,BTC-28JUN24-57000-P,72.02,,0.07586666,0.077,0,1713038865366,296822861,261
0.5,,,,0.5,buy,62875.6,BTC-26APR24-34000-P,124.52,,0.0003292,0.0002,1,1713038862121,296822463,366
0.2,,,,0.2,buy,62875.6,BTC-27SEP24-65000-P,74.89,,0.18819659,0.189,0,1713038861903,296822436,164
0.1,,,,0.1,sell,63024.6,BTC-27DEC24-61000-C,78.41,,0.30811937,0.3,2,1713038860275,296822288,56
0.2,,,,0.2,buy,63353.87,BTC-26APR24-44000-P,94.78,,0.00070994,0.001,0,1713038843334,296820997,720
2.3,,,,2.3,sell,63457.39,BTC-26APR24-80000-P,80.3,M,0.26471747,0.2645,0,1713038809986,296819925,329
0.3,,,,0.3,buy,63533.63,BTC-28MAR25-40000-P,75.61,,0.07196802,0.068,0,1713038800149,296819428,35
1.0,,,,1.0,buy,63885.92,BTC-28JUN24-105000-C,75.42,,0.01656826,0.016,2,1713038588689,296816048,539
1.6,,,,1.6,sell,63782.1,BTC-27DEC24-100000-P,80.79,M,0.59492377,0.594,0,1713038572812,296815416,155
0.2,,,,0.2,sell,63852.35,BTC-31MAY24-72000-P,69.88,M,0.17110334,0.1735,1,1713038544552,296814597,177
0.1,,,,0.1,sell,63965.95,BTC-27DEC24-62000-C,78.3,,0.30959972,0.3,2,1713038540923,296814473,46
0.1,,,,0.1,buy,64766.54,BTC-16APR24-64500-P,62.71,,0.01860507,0.0185,2,1713038433756,296812315,23
0.5,,,,0.5,buy,64871.86,BTC-14APR24-72000-C,125.35,,1.452e-05,0.0002,0,1713038393815,296811703,247
7.2,,,,7.2,buy,64106.36,BTC-27SEP24-32000-P,76.6,,0.01220104,0.0115,1,1713038254761,296809106,117
0.2,,,,0.2,sell,64352.26,BTC-28MAR25-120000-P,85.68,M,0.83802883,0.8465,2,1713038237878,296808553,13
1.4,,,,1.4,sell,64243.47,BTC-14APR24-71000-P,175.94,M,0.10522096,0.1075,0,1713038187303,296804707,42
0.1,,,,0.1,sell,64482.19,BTC-16APR24-73000-C,77.16,,0.00037725,0.0007,2,1713038181827,296803854,28
0.1,,,,0.1,buy,64658.43,BTC-27DEC24-90000-P,78.92,,0.45753927,0.4555,0,1713038173836,296802835,83
2.0,,,,2.0,buy,64658.43,BTC-27DEC24-32000-P,76.2,,0.0254391,0.022,0,1713038173835,296802834,47
3.9,,,,3.9,sell,65253.76,BTC-31MAY24-71000-P,68.42,,0.1439856,0.144,1,1713038146964,296801908,253
1.0,,,,1.0,buy,65134.16,BTC-14APR24-73000-C,123.49,,6.8e-07,0.0001,3,1713038138967,296801759,146
0.8,,,,0.8,sell,64885.76,BTC-31MAY24-67000-P,68.3,,0.11008442,0.1095,0,1713038102507,296800852,302
0.1,,,,0.1,buy,64811.92,BTC-26APR24-41000-P,99.57,,0.00037333,0.0003,2,1713038096532,296800249,693
0.1,,,,0.1,buy,65493.26,BTC-28JUN24-37000-P,76.15,,0.00480744,0.0045,3,1713038005477,296795591,466
0.8,,,,0.8,buy,65516.84,BTC-28JUN24-120000-P,76.74,,0.79981538,0.8,1,1713038005074,296795545,16
0.9,,,,0.9,buy,65834.13,BTC-27DEC24-63000-C,76.11,,0.30049161,0.3,3,1713037964002,296795102,51
0.1,,,,0.1,sell,66495.01,BTC-26APR24-57000-C,72.8,,0.1519434,0.152,2,1713037706594,296790844,144
0.1,,,,0.1,sell,66495.01,BTC-26APR24-56000-C,73.99,,0.16556221,0.1655,2,1713037706276,296790843,656
0.1,,,,0.1,sell,66522.65,BTC-26APR24-55000-C,74.92,,0.17967651,0.1795,2,1713037695387,296790774,663
0.9,,,,0.9,buy,67170.81,BTC-27DEC24-240000-C,84.64,,0.02427608,0.024,0,1713036838748,296788985,310
0.1,,,,0.1,buy,67043.48,BTC-27SEP24-25000-P,84.27,,0.00400748,0.0043,0,1713036350449,296788484,292
0.1,,,,0.1,buy,67117.41,BTC-27DEC24-300000-C,86.25,,0.01304793,0.0135,1,1713035475006,296787694,232
0.1,,,,0.1,sell,67160.49,BTC-19APR24-80000-P,0.0,,0.19179758,0.19,0,1713034502586,296787010,15
0.1,,,,0.1,sell,67098.96,BTC-14APR24-75000-P,126.97,,0.11778515,0.118,1,1713034002048,296786599,4
2.0,,,,2.0,buy,67111.76,BTC-16APR24-75000-P,65.08,,0.11789389,0.1175,1,1713033973707,296786552,1
0.2,,,,0.2,sell,67134.4,BTC-14APR24-74000-P,118.32,,0.10220314,0.1025,1,1713033958986,296786532,6
2.0,,,,2.0,buy,67201.58,BTC-16APR24-74000-P,50.73,,0.10195645,0.101,1,1713033927225,296786483,1
0.1,,,,0.1,sell,67219.8,BTC-27SEP24-57000-P,73.99,,0.09477493,0.095,0,1713033913415,296786426,94
2.0,,,,2.0,buy,67166.01,BTC-16APR24-73000-P,60.81,,0.08791395,0.0875,1,1713033900838,296786332,1
1.0,,,,1.0,sell,67143.23,BTC-14APR24-73000-P,103.44,,0.08722033,0.0875,1,1713033888031,296786265,3
0.8,,,,0.8,sell,67123.33,BTC-3MAY24-63000-C,65.61,,0.09725129,0.097,0,1713033846758,296786216,196
0.1,,,,0.1,buy,67152.09,BTC-16APR24-72000-P,61.15,,0.07425681,0.074,3,1713033840186,296786207,10
1.9,,,,1.9,sell,67040.08,BTC-14APR24-72000-P,99.22,,0.07403078,0.0745,1,1713033797694,296786004,21
1.9,,,,1.9,buy,66872.4,BTC-15APR24-72500-C,60.15,,0.00043806,0.0003,3,1713033637375,296785625,34
0.1,,,,0.1,sell,66858.34,BTC-14APR24-70000-P,70.36,,0.04723679,0.0475,1,1713033612426,296785600,56
6.0,,,,6.0,buy,66855.33,BTC-16APR24-70000-P,56.28,,0.05144192,0.051,1,1713033578045,296785561,1
0.7,,,,0.7,sell,66849.9,BTC-14APR24-69500-P,70.59,,0.03985534,0.0405,1,1713033545815,296785542,96
0.1,,,,0.1,buy,66853.86,BTC-16APR24-69500-P,56.97,,0.04511983,0.045,1,1713033520133,296785499,3
2.0,,,,2.0,buy,66855.63,BTC-16APR24-69000-P,56.06,,0.03921787,0.039,1,1713033480806,296785481,1
2.0,,,,2.0,buy,66813.26,BTC-16APR24-68500-P,56.36,,0.03413722,0.034,1,1713033442028,296785418,1
0.1,,,,0.1,buy,66875.73,BTC-28JUN24-47000-C,71.48,,0.33006053,0.3295,2,1713032237496,296783843,540
0.9,,,,0.9,buy,66847.7,BTC-14APR24-74500-C,110.59,,6.4e-07,0.0001,3,1713032175610,296783744,84
0.2,,,,0.2,buy,66574.63,BTC-28JUN24-44000-P,72.69,,0.01176833,0.0115,0,1713031580075,296781531,459
0.1,,,,0.1,sell,66687.07,BTC-3MAY24-88000-C,74.23,,0.00494441,0.0047,3,1713031394476,296781081,22
0.1,,,,0.1,buy,66812.57,BTC-27SEP24-43000-C,74.48,,0.42527019,0.425,2,1713031003846,296780279,82
0.1,,,,0.1,buy,66849.51,BTC-27SEP24-27000-C,81.71,,0.6239392,0.624,2,1713030135146,296778621,22
1.0,,,,1.0,buy,66813.3,BTC-27DEC24-120000-C,79.87,,0.11265133,0.11,2,1713030122995,296778543,503
1.0,,,,1.0,sell,67003.1,BTC-26APR24-43000-C,98.38,,0.35999342,0.36,2,1713029707324,296776307,330
0.2,,,,0.2,sell,67013.47,BTC-26APR24-47000-C,91.1,,0.30080087,0.301,2,1713029673769,296776255,182
0.1,,,,0.1,buy,66901.19,BTC-19APR24-58000-C,76.5,,0.13578609,0.136,2,1713029429877,296775755,2
0.1,,,,0.1,buy,66834.57,BTC-26APR24-46000-P,90.07,,0.00055501,0.0006,0,1713029410936,296775679,465
0.1,,,,0.1,buy,66818.43,BTC-26APR24-43000-P,95.87,,0.00029926,0.0003,2,1713029409506,296775675,737
0.1,,,,0.1,buy,66705.43,BTC-27DEC24-46000-P,75.81,,0.07160847,0.0685,0,1713029374028,296775548,105
0.2,,,,0.2,sell,66782.47,BTC-19APR24-100000-C,113.01,,7.01e-05,0.0001,3,1713028645797,296773241,103
1.0,,,,1.0,buy,66815.82,BTC-28JUN24-54000-C,70.16,,0.24861749,0.248,2,1713028599311,296772844,368
1.0,,,,1.0,sell,66831.88,BTC-27SEP24-18000-P,93.19,,0.00148253,0.0016,0,1713028588664,296772717,179
0.1,,,,0.1,buy,67246.34,BTC-28JUN24-43000-C,73.14,,0.38494876,0.3845,2,1713027692233,296769648,132
0.1,,,,0.1,buy,67595.05,BTC-26APR24-42000-C,87.3,,0.38027722,0.38,2,1713026644680,296768090,251
0.5,,,,0.5,buy,67556.21,BTC-26APR24-45000-P,92.09,,0.00039338,0.0004,3,1713026302188,296767895,822
0.3,,,,0.3,sell,67544.87,BTC-28MAR25-200000-C,86.98,M,0.08344513,0.0815,1,1713024366444,296764705,154
0.1,,,,0.1,sell,67842.75,BTC-28MAR25-150000-C,84.06,,0.12306149,0.125,2,1713023059506,296763419,39
0.1,,,,0.1,buy,67786.8,BTC-16APR24-68000-P,52.79,,0.01966513,0.0195,0,1713022938697,296763207,2
0.1,,,,0.1,sell,67614.28,BTC-27DEC24-115000-C,80.24,,0.12462448,0.1245,2,1713021468298,296761184,158
0.1,,,,0.1,buy,67527.31,BTC-27DEC24-150000-C,83.72,,0.07392503,0.0785,0,1713021102207,296760890,262
0.1,,,,0.1,sell,67511.49,BTC-27DEC24-130000-C,81.04,,0.09884093,0.0985,2,1713021053149,296760849,200
0.1,,,,0.1,sell,67612.4,BTC-27DEC24-110000-C,79.97,,0.13491962,0.135,0,1713020973216,296760633,286
4.0,,,,4.0,sell,67650.4,BTC-15APR24-67500-P,47.74,,0.01214832,0.012,3,1713016906298,296757782,62
0.1,,,,0.1,buy,67524.31,BTC-28JUN24-160000-C,82.4,,0.00263054,0.0025,0,1713012406523,296753562,621
3.0,,,,3.0,sell,67511.97,BTC-27DEC24-10000-P,102.14,,0.00125169,0.001,0,1713012368485,296753548,61
1.0,,,,1.0,buy,67323.85,BTC-3MAY24-96000-C,81.11,,0.00254975,0.0028,0,1713011288327,296752367,15
0.1,,,,0.1,buy,67281.01,BTC-3MAY24-90000-C,74.4,,0.00397777,0.0041,3,1713011007835,296752242,24
0.5,,,,0.5,buy,67409.72,BTC-28MAR25-250000-C,86.12,,0.04817045,0.05,3,1713010003413,296751537,13
0.1,,,,0.1,sell,67521.26,BTC-31MAY24-81000-C,67.56,,0.03905926,0.0385,0,1713008648114,296750786,242
10.0,,,,10.0,sell,67683.41,BTC-28JUN24-42000-P,74.24,,0.00863941,0.008,0,1713006726986,296749283,624
0.1,,,,0.1,buy,67396.57,BTC-3MAY24-98000-C,78.64,,0.00181691,0.0018,2,1713003013822,296746293,35
1.0,,,,1.0,sell,67426.22,BTC-27DEC24-25000-P,81.51,,0.01243547,0.0095,2,1713002290283,296745822,304
0.4,,,,0.4,buy,67470.28,BTC-16APR24-77000-C,69.34,,0.00029975,0.0004,0,1713001973376,296745683,6
0.1,,,,0.1,sell,67199.31,BTC-16APR24-76000-C,62.24,,0.00053391,0.0003,1,1712998597693,296742814,3
1.0,,,,1.0,buy,67335.38,BTC-27SEP24-75000-P,74.14,,0.23150685,0.2295,1,1712996680374,296740366,92
5.7,,,,5.7,sell,67298.86,BTC-27SEP24-125000-C,77.57,,0.0530246,0.0495,3,1712996352252,296740088,153
5.1,,,,5.1,sell,67272.04,BTC-28JUN24-38000-P,76.96,,0.00492731,0.0048,2,1712995931222,296739475,450
0.2,,,,0.2,buy,67354.02,BTC-3MAY24-71000-P,64.73,,0.09042668,0.09,1,1712995486101,296738778,99
2.4,,,,2.4,sell,67430.25,BTC-28JUN24-35000-P,79.35,,0.00277307,0.003,1,1712995378168,296738453,822
0.2,,,,0.2,buy,67421.19,BTC-15APR24-70500-P,45.99,,0.04710834,0.047,2,1712994768294,296737014,16
0.2,,,,0.2,buy,67495.39,BTC-13APR24-67000-P,67.56,,3.586e-05,0.0001,3,1712993861106,296735413,286
0.2,,,,0.2,buy,67469.25,BTC-13APR24-67500-C,11.98,,0.00064247,0.0001,3,1712993743373,296735280,177
10.0,,,,10.0,sell,67483.89,BTC-13APR24-69000-P,242.79,,0.02280211,0.0235,2,1712993714629,296735103,207
0.1,,,,0.1,sell,67193.49,BTC-13APR24-67500-P,52.4,,0.00481023,0.005,1,1712992838522,296734246,314
0.5,,,,0.5,buy,67488.59,BTC-13APR24-66500-P,83.63,,1.404e-05,0.0001,3,1712992308915,296733441,295
0.1,,,,0.1,sell,67346.92,BTC-13APR24-68000-C,48.78,,4.776e-05,0.0001,2,1712990999393,296732418,121
0.4,,,,0.4,sell,67345.92,BTC-14APR24-75000-C,81.15,,7.201e-05,0.0001,3,1712990957249,296732415,60
0.5,,,,0.5,sell,67458.47,BTC-13APR24-66000-P,91.54,,1.037e-05,0.0001,3,1712990598154,296732058,175
0.1,,,,0.1,sell,67327.36,BTC-28JUN24-110000-C,73.89,,0.01614306,0.016,3,1712989677430,296731424,519
0.3,,,,0.3,buy,67330.9,BTC-13APR24-65000-P,119.77,,3.26e-06,0.0001,3,1712989111928,296731103,171
0.1,,,,0.1,sell,67521.48,BTC-13APR24-65500-P,93.65,,9.79e-06,0.0001,2,1712987509516,296729664,127
0.1,,,,0.1,buy,67501.63,BTC-13APR24-69500-C,88.76,,4.49e-05,0.0001,3,1712987294923,296729477,195
0.4,,,,0.4,buy,67463.01,BTC-13APR24-68000-P,48.7,,0.00843432,0.0085,3,1712986394957,296728675,251
1.0,,,,1.0,buy,67542.53,BTC-28JUN24-57000-C,71.74,,0.22683533,0.2265,2,1712986308424,296728383,427
0.3,,,,0.3,sell,67858.57,BTC-13APR24-70000-C,82.66,,0.00018356,0.0001,3,1712984941964,296726523,474
2.5,,,,2.5,buy,67853.36,BTC-13APR24-68500-C,52.44,,0.00060953,0.0008,0,1712984930526,296726503,112
0.1,,,,0.1,sell,67732.51,BTC-13APR24-65500-C,0.0,,0.03306736,0.033,0,1712984727889,296725650,35
0.1,,,,0.1,buy,67811.2,BTC-28JUN24-18000-P,111.08,,0.00022191,0.0003,3,1712983591734,296723303,376
0.4,,,,0.4,buy,67542.58,BTC-13APR24-67000-C,36.78,,0.00879758,0.0085,1,1712983242179,296722226,106
0.2,,,,0.2,sell,67489.38,BTC-13APR24-65000-C,89.2,,0.0369568,0.037,0,1712983188872,296722101,7
1.1,,,,1.1,sell,67432.72,BTC-28JUN24-75000-P,71.11,,0.18083262,0.181,2,1712983111744,296721981,579
0.3,,,,0.3,sell,67223.83,BTC-13APR24-71000-P,163.37,,0.05625473,0.057,3,1712981717228,296719975,99
5.0,,,,5.0,sell,67210.5,BTC-13APR24-64000-P,106.75,,9.098e-05,0.0001,2,1712981689717,296719933,146
0.5,,,,0.5,sell,67077.71,BTC-13APR24-70000-P,167.08,,0.04360415,0.0455,2,1712981147565,296719144,144
1.0,,,,1.0,buy,66992.26,BTC-19APR24-61000-C,70.22,,0.09696353,0.097,2,1712979355892,296716810,42
0.2,,,,0.2,sell,66977.92,BTC-13APR24-64000-C,121.2,,0.04459263,0.045,1,1712979221458,296716614,17
0.2,,,,0.2,buy,66965.24,BTC-13APR24-66500-C,38.52,,0.00837894,0.008,1,1712979219479,296716605,53
0.1,,,,0.1,sell,66561.87,BTC-28MAR25-120000-C,80.51,,0.16470931,0.1605,2,1712976341472,296712979,40
0.2,,,,0.2,sell,66419.94,BTC-13APR24-63000-C,120.97,,0.05162833,0.052,0,1712974180014,296710106,16
1.4,,,,1.4,buy,66384.33,BTC-13APR24-66000-C,49.22,,0.00860003,0.0085,1,1712974174253,296710067,59
0.6,,,,0.6,sell,65926.9,BTC-13APR24-63000-P,94.02,,0.0003801,0.0003,3,1712973729243,296708637,137
0.1,,,,0.1,sell,65991.04,BTC-13APR24-60000-P,151.31,,0.00015775,0.0001,3,1712973655451,296708412,74
0.3,,,,0.3,buy,65794.06,BTC-27SEP24-60000-C,73.72,,0.26320724,0.263,2,1712973551807,296708089,619
0.1,,,,0.1,buy,65932.53,BTC-27DEC24-42000-P,75.95,,0.05420894,0.0525,0,1712973072881,296705663,95
0.3,,,,0.3,sell,66354.7,BTC-13APR24-69000-C,67.62,,0.00020146,0.0001,3,1712972680033,296704413,211
0.1,,,,0.1,sell,66264.17,BTC-13APR24-68500-P,81.9,,0.03403126,0.0345,0,1712972263400,296703883,134
2.0,,,,2.0,buy,66242.39,BTC-27SEP24-50000-P,73.61,,0.0606312,0.06,0,1712972254760,296703862,261
0.5,,,,0.5,sell,66211.87,BTC-13APR24-70500-P,112.96,,0.06480552,0.065,1,1712972050591,296703231,168
0.7,,,,0.7,sell,66334.13,BTC-27DEC24-125000-C,80.09,,0.10334326,0.101,2,1712971919859,296702644,217
0.1,,,,0.1,buy,66392.96,BTC-27SEP24-42000-P,74.54,,0.03034054,0.03,2,1712971907350,296702582,96
0.1,,,,0.1,sell,66465.93,BTC-27SEP24-20000-P,85.25,,0.00201048,0.0015,2,1712971860393,296702382,242
