amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.8,,,,,sell,41415.55,BTC-26JAN24-24000-P,74.79,0.00202221,0.0019,2,1701707669973,273742147,152
0.8,,,,,sell,41422.46,BTC-15DEC23-31000-P,76.99,0.00059678,0.0005,2,1701707489157,273741677,144
2.0,,,,,sell,41420.31,BTC-27SEP24-80000-C,66.99,0.0699067,0.069,2,1701707413367,273741372,140
2.0,,,,,sell,41393.08,BTC-22DEC23-38500-P,49.7,0.01428792,0.0145,2,1701707293006,273740996,143
2.5,,,,,sell,41304.72,BTC-22DEC23-36500-P,51.15,0.00667193,0.0065,1,1701707020959,273740520,59
0.2,,,,,sell,41266.8,BTC-22DEC23-41500-C,49.87,0.04373947,0.044,2,1701706857983,273740130,123
40.0,BLOCK-113854,2,BTC-PCAL-27SEP24_28JUN24-40000,,sell,41286.37,BTC-27SEP24-40000-P,60.05,0.15878323,0.159,0,1701706800704,273740045,76
1.0,,,,,sell,41260.44,BTC-22DEC23-45000-C,52.21,0.01729684,0.017,2,1701706678814,273739853,200
0.5,,,,,sell,41350.05,BTC-28JUN24-31000-P,59.28,0.04807483,0.0475,0,1701706427964,273739454,148
1.0,,,,,sell,41384.12,BTC-27SEP24-32000-P,59.6,0.07642469,0.075,0,1701706278218,273738870,45
0.7,,,,,buy,41378.94,BTC-29MAR24-29000-P,62.02,0.01814565,0.019,1,1701706247769,273738780,562
1.0,,,,,buy,41335.51,BTC-28JUN24-27000-P,61.53,0.02714256,0.028,0,1701706087502,273738385,549
0.7,,,,,buy,41336.77,BTC-28JUN24-28000-P,61.11,0.03144274,0.0325,1,1701706065608,273738373,459
1.0,,,,,buy,41345.67,BTC-22DEC23-36000-P,52.8,0.00533296,0.0055,1,1701706034097,273738292,92
0.8,,,,,buy,41194.68,BTC-28JUN24-46000-P,59.9,0.21514392,0.215,1,1701705800035,273737546,4
1.0,,,,,sell,41282.81,BTC-29DEC23-29000-P,71.33,0.00147913,0.0015,3,1701705670224,273736789,2502
3.2,,,,,buy,41296.21,BTC-8DEC23-37500-P,61.46,0.00121694,0.0014,0,1701705466827,273736104,990
0.5,,,,,buy,41341.32,BTC-8DEC23-54000-C,96.46,8.278e-05,0.0001,3,1701705015510,273734242,64
0.7,,,,,buy,41377.99,BTC-23FEB24-42000-P,56.92,0.10164188,0.1015,0,1701704887860,273734029,16
0.1,,,,,sell,41395.16,BTC-15DEC23-43000-P,54.74,0.05633019,0.058,2,1701704633244,273733189,3
0.1,,,,,buy,41248.87,BTC-27SEP24-39000-P,60.57,0.147587,0.1495,2,1701704466486,273732771,8
0.5,,,,,buy,41229.96,BTC-22DEC23-37000-P,50.89,0.00830543,0.0085,0,1701704451313,273732669,67
1.0,,,,,buy,41238.42,BTC-26JAN24-70000-C,76.91,0.00552498,0.006,1,1701704373536,273732370,578
0.1,,,,,sell,41277.55,BTC-23FEB24-26000-P,64.62,0.00546573,0.0055,2,1701704321810,273732198,94
0.1,,,,,buy,41257.2,BTC-8DEC23-37000-C,63.31,0.10458663,0.105,3,1701704314392,273732156,289
0.1,,,,,buy,41203.5,BTC-26JAN24-37000-C,54.79,0.15155798,0.15,2,1701704309060,273732037,423
0.3,,,,,buy,41203.5,BTC-26JAN24-25000-P,73.04,0.0024642,0.0026,0,1701704308965,273732035,199
4.1,,,,,buy,41203.5,BTC-26JAN24-26000-P,70.37,0.00299727,0.0031,0,1701704308915,273732034,192
0.7,,,,,buy,41259.22,BTC-23FEB24-41000-P,56.48,0.09051193,0.09,2,1701704153081,273731003,30
1.1,,,,,sell,41159.39,BTC-6DEC23-40750-C,48.34,0.01965058,0.019,3,1701704106242,273730528,46
0.1,,,,,buy,41176.97,BTC-6DEC23-38500-P,60.45,0.00097436,0.0008,3,1701704104384,273730472,15
0.9,,,,,buy,41189.77,BTC-23FEB24-28000-P,61.06,0.00825112,0.008,3,1701704103819,273730456,37
1.0,,,,,buy,41240.09,BTC-6DEC23-37000-P,81.75,0.00042875,0.0005,0,1701704048008,273729754,14
2.0,,,,,sell,41256.3,BTC-28JUN24-80000-C,68.59,0.03982585,0.04,1,1701704046211,273729558,186
0.1,,,,,buy,41299.9,BTC-28JUN24-25000-P,62.03,0.02000287,0.02,0,1701704042892,273729218,498
4.1,,,,,buy,41320.88,BTC-26JAN24-27000-P,68.21,0.00365332,0.0037,0,1701704027435,273728867,205
0.1,,,,,buy,41416.77,BTC-8DEC23-32000-P,104.13,0.00021139,0.0002,3,1701703962529,273728051,178
0.1,,,,,buy,41430.35,BTC-29DEC23-45000-P,51.45,0.10279353,0.1025,1,1701703854215,273727843,122
2.0,,,,,buy,41475.09,BTC-27SEP24-70000-P,64.95,0.6682293,0.666,2,1701703750152,273727304,65
0.1,,,,,buy,41521.9,BTC-29DEC23-39000-C,48.8,0.09050084,0.0905,0,1701703543603,273726717,3339
4.0,,,,,buy,41458.79,BTC-22DEC23-42500-P,50.58,0.05453797,0.055,0,1701703486456,273726219,10
4.0,,,,,buy,41458.79,BTC-22DEC23-43000-P,50.81,0.06216491,0.0625,0,1701703486407,273726186,2
15.0,BLOCK-113822,2,BTC-CS-27SEP24-55000_90000,,sell,41521.03,BTC-27SEP24-90000-C,69.04,0.05621162,0.0555,2,1701703112288,273725067,20
30.0,BLOCK-113821,3,BTC-CBUT-28JUN24-60000_100000_140000,,buy,41516.94,BTC-28JUN24-100000-C,72.62,0.02270218,0.0229,2,1701702999924,273724696,754
0.6,,,,,buy,41613.25,BTC-29MAR24-42000-P,58.47,0.11720183,0.1175,0,1701702617101,273723377,15
5.1,,,,,sell,41654.82,BTC-7DEC23-38500-P,55.41,0.00114523,0.0009,2,1701702437658,273723128,4
1.0,,,,,sell,41601.09,BTC-8DEC23-30500-P,122.8,0.00025429,0.0002,1,1701702276737,273722598,137
0.1,,,,,buy,41640.64,BTC-26JAN24-41000-C,56.06,0.100741,0.1005,0,1701701621177,273721592,417
0.1,,,,,buy,41663.71,BTC-27SEP24-34000-P,60.01,0.09183111,0.0915,2,1701701165572,273720989,35
1.0,,,,,buy,41563.79,BTC-29MAR24-37000-C,58.04,0.20295777,0.203,2,1701700729160,273719571,642
0.1,,,,,buy,41554.99,BTC-27SEP24-100000-C,70.41,0.04516057,0.0445,2,1701700263673,273717794,248
12.5,BLOCK-113803,2,BTC-CCAL-26JAN24_29DEC23-39000,,buy,41554.54,BTC-26JAN24-39000-C,56.24,0.12639772,0.1264,2,1701700188691,273717578,437
0.1,,,,,sell,41593.67,BTC-15DEC23-39500-C,49.67,0.06707575,0.067,2,1701700065430,273717264,248
0.1,,,,,sell,41648.04,BTC-23FEB24-37000-P,56.98,0.04605744,0.0465,0,1701699774817,273716785,32
0.1,,,,,buy,41657.59,BTC-29DEC23-20000-P,113.93,0.00032218,0.0004,0,1701699643716,273716625,2344
4.0,,,,,sell,41663.04,BTC-8DEC23-30000-P,128.76,0.00025061,0.0002,1,1701699567763,273716529,134
10.0,,,,,sell,41635.55,BTC-29MAR24-10000-P,102.74,0.00071351,0.0005,0,1701699039805,273715380,389
2.0,,,,,sell,41706.47,BTC-27SEP24-41000-C,60.37,0.25086685,0.25,2,1701698822689,273714270,40
15.0,BLOCK-113792,2,BTC-PCAL-27SEP24_26JAN24-41000,,sell,41778.5,BTC-27SEP24-41000-P,60.22,0.16678887,0.1655,2,1701698669000,273713978,11
0.8,,,,,buy,41751.05,BTC-29MAR24-34000-P,58.47,0.03920981,0.0395,0,1701698399505,273713515,151
0.1,,,,,sell,41822.92,BTC-5DEC23-38750-P,83.8,0.00023255,0.0003,0,1701698000335,273712863,82
0.2,,,,,sell,41881.67,BTC-15DEC23-32500-P,74.37,0.00092208,0.0009,3,1701697754491,273712629,100
16.0,,,,,sell,41846.45,BTC-29MAR24-120000-C,82.89,0.00416297,0.0039,2,1701697573919,273712358,472
12.5,BLOCK-113778,2,BTC-CDIAG-28JUN24_29MAR24-25000_27000,,buy,41860.0,BTC-28JUN24-25000-C,62.36,0.45208503,0.4527,0,1701697558211,273712318,103
0.2,,,,,buy,41872.98,BTC-7DEC23-47500-C,77.57,0.00073847,0.0009,0,1701697533595,273712284,10
0.1,,,,,buy,41878.63,BTC-27SEP24-38000-P,60.05,0.12972466,0.1295,2,1701697495231,273712256,24
0.1,,,,,buy,41877.38,BTC-7DEC23-48000-C,79.36,0.00054785,0.0007,0,1701697457825,273712234,2
12.5,BLOCK-113777,2,BTC-CDIAG-23FEB24_26JAN24-32000_33000,,buy,41878.66,BTC-23FEB24-32000-C,59.14,0.27241038,0.2728,0,1701697449313,273712233,5
12.5,BLOCK-113777,2,BTC-CDIAG-23FEB24_26JAN24-32000_33000,,sell,41878.66,BTC-26JAN24-33000-C,58.46,0.23832724,0.238,0,1701697449313,273712232,60
0.1,,,,,buy,41843.66,BTC-26JAN24-54000-C,63.21,0.02257899,0.023,1,1701697087108,273711744,584
0.1,,,,,buy,41830.52,BTC-7DEC23-49000-C,85.37,0.00031759,0.0005,1,1701697065664,273711722,1
1.0,,,,,sell,41849.25,BTC-8DEC23-36000-C,79.07,0.1417136,0.142,0,1701696731299,273711074,76
12.5,BLOCK-113769,2,BTC-CDIAG-29DEC23_8DEC23-39000_36500,,sell,41797.04,BTC-8DEC23-36500-C,71.58,0.12908611,0.1289,0,1701696615979,273710660,170
0.1,,,,,sell,41853.18,BTC-22DEC23-35000-P,56.89,0.00328931,0.0035,3,1701696437957,273710230,76
0.5,BLOCK-113766,6,,,sell,41866.57,BTC-29MAR24-33000-C,58.52,0.27145463,0.2713,0,1701696405281,273710171,496
2.0,,,,,sell,41881.85,BTC-27SEP24-35000-C,60.6,0.32068505,0.321,1,1701696338876,273710071,120
0.5,,,,,sell,41899.19,BTC-27SEP24-20000-P,66.51,0.0163403,0.016,2,1701696140702,273709622,82
1.0,,,,,buy,41902.24,BTC-23FEB24-85000-C,76.28,0.00540911,0.0055,1,1701696130488,273709589,41
2.3,,,,,sell,41890.52,BTC-29DEC23-21000-P,107.66,0.00044074,0.0004,2,1701695402522,273706949,1806
1.0,,,,,buy,41890.23,BTC-6DEC23-49000-C,93.52,0.00017632,0.0002,0,1701695350022,273706853,43
1.0,,,,,sell,41907.42,BTC-7DEC23-50000-C,87.11,0.00026709,0.0003,0,1701695279453,273706635,3
0.3,,,,,buy,41903.3,BTC-29MAR24-26000-C,63.77,0.41037016,0.41,1,1701695259228,273706600,171
3.1,,,,,buy,41858.81,BTC-15DEC23-51000-C,65.7,0.00213213,0.0022,2,1701695197596,273706267,113
0.2,,,,,sell,41823.85,BTC-23FEB24-40000-P,56.75,0.07241548,0.0725,2,1701694892206,273705295,32
10.0,,,,,buy,41800.02,BTC-8DEC23-53000-C,85.4,0.00012774,0.0001,3,1701694872672,273705245,68
0.6,,,,,buy,41791.12,BTC-28JUN24-34000-C,58.14,0.29440553,0.293,0,1701694616848,273704221,171
12.0,,,,,sell,41686.26,BTC-27SEP24-50000-C,61.99,0.17703844,0.1785,0,1701693871817,273702202,297
7.3,,,,,buy,41685.14,BTC-23FEB24-39000-P,56.31,0.06359136,0.063,1,1701693862312,273702196,21
12.5,BLOCK-113738,2,BTC-CCAL-29MAR24_29DEC23-39000,,buy,41602.24,BTC-29MAR24-39000-C,57.84,0.17573419,0.176,0,1701693527229,273701720,531
2.0,,,,,sell,41651.06,BTC-23FEB24-26000-C,66.71,0.39626618,0.397,1,1701693410641,273701555,1
2.0,,,,,buy,41618.45,BTC-29DEC23-27000-C,76.78,0.35822822,0.358,2,1701693369700,273701443,2012
1.9,,,,,buy,41606.74,BTC-26JAN24-26000-C,69.61,0.38878352,0.3885,1,1701693265250,273701178,16
0.1,,,,,buy,41757.81,BTC-6DEC23-36000-P,95.84,0.00016958,0.0003,2,1701693025652,273700337,6
0.1,,,,,sell,41806.98,BTC-29MAR24-26000-P,65.03,0.01020016,0.0105,0,1701692676147,273699129,645
0.1,,,,,buy,41667.83,BTC-29DEC23-25000-C,108.77,0.40637228,0.4085,0,1701692514306,273698186,715
2.0,,,,,sell,41502.81,BTC-22DEC23-62000-C,76.75,0.00072455,0.0007,0,1701692138788,273696925,12
0.1,,,,,sell,41555.27,BTC-28JUN24-33000-C,59.09,0.30671836,0.307,2,1701691569845,273695729,220
1.3,,,,,sell,41557.46,BTC-23FEB24-48000-C,59.43,0.06551763,0.0655,0,1701691543594,273695635,66
0.2,,,,,buy,41559.57,BTC-27SEP24-43000-C,59.83,0.2295094,0.227,0,1701691541545,273695633,47
0.3,,,,,sell,41611.59,BTC-28JUN24-15000-P,76.6,0.00391844,0.004,2,1701691239819,273695166,507
0.1,,,,,buy,41506.04,BTC-28JUN24-30000-C,59.23,0.35446498,0.3545,2,1701690825831,273694645,736
1.3,,,,,sell,41613.39,BTC-28JUN24-38000-P,59.01,0.10596048,0.1055,1,1701690199668,273693292,45
0.8,,,,,sell,41625.07,BTC-29MAR24-33000-P,58.59,0.03469249,0.034,1,1701689997536,273692707,219
0.5,,,,,sell,41588.06,BTC-5DEC23-40000-C,62.45,0.03999783,0.04,0,1701689663828,273691721,148
0.1,,,,,sell,41635.41,BTC-28JUN24-42000-P,59.8,0.15280358,0.1535,2,1701689180442,273690563,41
0.1,,,,,sell,41585.68,BTC-5DEC23-45500-C,83.5,0.00025258,0.0002,3,1701688987403,273689782,12
0.1,,,,,sell,41702.75,BTC-8DEC23-25000-P,177.01,2.291e-05,0.0001,3,1701688614587,273686614,20
0.1,,,,,buy,41580.42,BTC-28JUN24-43000-P,59.46,0.16653489,0.166,0,1701688546162,273686127,8
10.0,,,,,sell,41552.93,BTC-6DEC23-50000-C,105.9,0.00019993,0.0002,2,1701688500174,273685509,2
0.2,,,,,buy,41554.92,BTC-15DEC23-35500-P,57.41,0.0021868,0.002,0,1701688495216,273685485,206
0.3,,,,,buy,41589.31,BTC-15DEC23-52000-P,80.78,0.24671405,0.2495,1,1701688461625,273684752,3
0.1,,,,,sell,41670.95,BTC-15DEC23-55000-C,76.97,0.00095831,0.0011,2,1701688405912,273683987,89
0.1,,,,,sell,41872.04,BTC-29MAR24-19000-P,78.22,0.00303292,0.0034,0,1701688269857,273682033,489
2.2,,,,,buy,41895.74,BTC-29MAR24-22000-P,71.9,0.00517041,0.0055,0,1701688242801,273681902,666
2.7,,,,,buy,41925.77,BTC-27SEP24-45000-P,60.11,0.21642875,0.2145,2,1701688171237,273681535,35
0.1,,,,,sell,41935.77,BTC-8DEC23-26000-P,178.21,5.003e-05,0.0002,1,1701688155466,273681443,35
0.5,,,,,sell,41922.15,BTC-29DEC23-31000-C,66.04,0.27002197,0.27,0,1701688144789,273681365,2430
0.2,,,,,buy,42040.92,BTC-8DEC23-31000-P,118.4,0.00018574,0.0002,1,1701688063488,273680937,155
2.0,,,,,sell,42104.44,BTC-28JUN24-45000-P,59.32,0.18672515,0.1845,2,1701687901815,273680378,63
0.5,,,,,buy,41920.99,BTC-22DEC23-44000-P,51.76,0.07050879,0.0705,1,1701687512808,273678318,1
0.9,,,,,sell,41938.37,BTC-22DEC23-39000-C,50.87,0.0913012,0.092,0,1701687363513,273677933,102
1.0,,,,,sell,41932.86,BTC-27SEP24-31000-P,59.35,0.0651484,0.063,2,1701687309048,273677634,28
1.0,,,,,sell,41971.71,BTC-5DEC23-35500-P,133.7,4.1e-06,0.0001,2,1701687274078,273677356,25
1.0,,,,,buy,41994.74,BTC-26JAN24-46000-P,58.02,0.13417693,0.134,2,1701687240022,273677259,16
1.4,,,,,sell,41996.52,BTC-28JUN24-36000-P,59.06,0.08240603,0.0825,2,1701687218946,273677212,60
4.6,,,,,sell,42050.12,BTC-27SEP24-23000-P,63.4,0.02401541,0.0235,2,1701687009342,273675539,49
0.4,,,,,sell,42050.12,BTC-29MAR24-32000-P,58.99,0.02721201,0.027,3,1701687009244,273675534,218
0.1,,,,,buy,42037.04,BTC-28JUN24-31000-C,59.1,0.34404289,0.3445,0,1701687006489,273675445,340
2.0,,,,,buy,41918.95,BTC-26JAN24-44000-P,57.34,0.10336332,0.1045,2,1701686693285,273673226,22
0.5,,,,,sell,41944.91,BTC-8DEC23-28000-P,152.51,0.00011907,0.0002,1,1701686651941,273672760,67
0.6,,,,,sell,41944.64,BTC-7DEC23-42500-P,51.91,0.02517417,0.025,1,1701686591116,273672674,1
0.1,,,,,buy,41935.13,BTC-5DEC23-46000-C,84.09,0.00019518,0.0002,2,1701686562625,273672589,20
0.1,,,,,buy,41901.76,BTC-27SEP24-42000-C,59.74,0.23931587,0.24,1,1701686352502,273671991,47
1.0,,,,,sell,41893.05,BTC-8DEC23-29000-P,140.05,0.00013919,0.0002,1,1701686312888,273671809,168
0.2,,,,,sell,41879.25,BTC-15DEC23-61000-C,75.41,0.00027736,0.0001,3,1701686227085,273671089,13
3.0,,,,,buy,41780.76,BTC-8DEC23-31500-P,110.29,0.00018079,0.0002,1,1701685896389,273669839,173
0.3,,,,,buy,41791.51,BTC-29DEC23-29000-C,71.81,0.31397887,0.314,0,1701685809312,273669453,2978
0.3,,,,,buy,41760.83,BTC-29DEC23-28000-C,74.94,0.33705382,0.337,0,1701685749167,273669171,2564
3.7,,,,,sell,41747.37,BTC-22DEC23-65000-C,75.56,0.00048915,0.0003,1,1701685707846,273669089,4
6.0,,,,,sell,41717.71,BTC-15DEC23-58000-C,77.64,0.00045053,0.0004,0,1701685643127,273668889,21
1.5,,,,,sell,41730.54,BTC-15DEC23-62000-C,84.5,0.00027377,0.0002,1,1701685604331,273668847,16
6.0,,,,,buy,41727.43,BTC-15DEC23-52000-C,68.64,0.00158564,0.0018,2,1701685581333,273668793,40
3.0,,,,,buy,41723.13,BTC-22DEC23-34500-P,56.97,0.00270954,0.0029,2,1701685573200,273668780,60
0.1,,,,,buy,41689.12,BTC-29MAR24-28000-P,61.48,0.01360626,0.014,3,1701685382605,273668168,516
0.1,,,,,sell,41688.55,BTC-8DEC23-33000-P,93.06,0.00012332,0.0002,0,1701685372042,273668156,312
0.1,,,,,sell,41678.53,BTC-8DEC23-27000-P,151.38,2.27e-05,0.0001,3,1701685305637,273668123,69
4.3,,,,,sell,41635.69,BTC-23FEB24-64000-C,65.9,0.01670814,0.017,3,1701684997869,273667832,43
12.5,BLOCK-113646,2,BTC-CCAL-23FEB24_8DEC23-38000,,buy,41626.21,BTC-23FEB24-38000-C,56.09,0.16342073,0.1636,0,1701684865561,273667604,16
0.1,,,,,buy,41606.31,BTC-6DEC23-45500-C,72.06,0.00092229,0.001,2,1701684809000,273667525,10
2.0,,,,,buy,41557.74,BTC-29DEC23-22000-P,102.34,0.0004885,0.0005,3,1701684710478,273667349,1904
7.8,,,,,sell,41558.89,BTC-5DEC23-37000-P,94.9,0.0001462,0.0001,3,1701684706298,273667347,62
0.3,,,,,sell,41685.62,BTC-7DEC23-38000-P,59.72,0.00080059,0.0008,1,1701683106104,273663914,3
0.1,,,,,sell,41715.1,BTC-15DEC23-54000-C,70.94,0.0011783,0.001,0,1701682496617,273662866,64
7.6,,,,,buy,41665.86,BTC-29DEC23-34000-C,55.16,0.19604172,0.196,1,1701682236635,273662256,2831
0.1,,,,,buy,41727.76,BTC-6DEC23-40500-C,52.57,0.03467457,0.035,1,1701681786627,273661417,28
0.8,,,,,buy,41624.07,BTC-15DEC23-37500-C,51.53,0.10791726,0.108,0,1701681507576,273660998,196
2.0,,,,,buy,41713.45,BTC-6DEC23-35000-P,93.83,0.00014926,0.0001,3,1701681074238,273660302,8
0.1,,,,,buy,41646.66,BTC-28JUN24-33000-P,59.33,0.058627,0.06,2,1701680688365,273659110,91
0.1,,,,,sell,41736.35,BTC-6DEC23-37500-P,69.81,0.00042309,0.0003,3,1701680494510,273658587,17
0.4,,,,,buy,41712.19,BTC-27SEP24-49000-C,60.55,0.18198071,0.1815,2,1701680418934,273658472,6
0.1,,,,,sell,41684.89,BTC-27SEP24-60000-P,61.62,0.4653708,0.4605,0,1701680269095,273658161,17
1.0,,,,,buy,41705.43,BTC-26JAN24-30000-C,61.56,0.29981076,0.3,0,1701679774377,273657041,23
15.0,,,,,buy,41632.21,BTC-23FEB24-31000-P,59.07,0.01413171,0.0145,3,1701679639073,273656295,36
1.0,,,,,buy,41638.39,BTC-27SEP24-20000-C,64.48,0.56806678,0.567,0,1701679560521,273656156,7
2.9,,,,,sell,41539.28,BTC-5DEC23-47000-C,94.74,0.0001741,0.0001,3,1701679090746,273655391,6
25.0,BLOCK-113593,1,,,buy,41535.5,BTC-8DEC23-37500-C,63.49,0.10045821,0.1009,0,1701678456014,273654292,597
4.4,,,,,sell,41419.38,BTC-22DEC23-66000-C,78.83,0.00043333,0.0003,1,1701677572251,273652713,2
0.1,,,,,buy,41446.54,BTC-22DEC23-38500-C,48.43,0.09148971,0.091,2,1701676772289,273649842,46
2.5,,,,,sell,41435.66,BTC-22DEC23-21000-P,115.09,0.00030055,0.0002,1,1701676676110,273649572,1
20.0,BLOCK-113580,2,BTC-CCAL-5DEC23_4DEC23-40500,,buy,41394.36,BTC-4DEC23-40500-C,483.75,0.02258363,0.023,2,1701676521114,273649182,282
0.4,,,,,buy,41415.8,BTC-4DEC23-41000-P,181.15,1e-08,0.0001,3,1701676417518,273649059,190
2.5,,,,,sell,41416.43,BTC-22DEC23-26000-P,90.56,0.00063863,0.0005,3,1701676412392,273649057,9
0.1,,,,,buy,41421.01,BTC-4DEC23-41500-C,36.04,0.00022528,0.0001,3,1701676388158,273648977,329
20.0,BLOCK-113576,2,BTC-CCAL-5DEC23_4DEC23-40000,,buy,41432.02,BTC-4DEC23-40000-C,536.96,0.03483148,0.0351,2,1701676379655,273648959,499
1.9,,,,,sell,41424.14,BTC-22DEC23-20000-P,122.69,0.00023323,0.0002,0,1701676338674,273648888,2
2.5,,,,,sell,41424.25,BTC-15DEC23-24000-P,119.83,0.00020364,0.0002,2,1701676193744,273648521,18
0.1,,,,,buy,41343.25,BTC-4DEC23-41250-P,51.53,0.0001558,0.0001,3,1701675928284,273647548,64
1.0,,,,,buy,41435.64,BTC-28JUN24-50000-P,60.04,0.27269835,0.271,3,1701675769764,273646620,75
0.9,,,,,sell,41471.06,BTC-8DEC23-24000-P,184.93,1e-08,0.0001,3,1701675683537,273646405,12
6.0,,,,,sell,41477.73,BTC-5DEC23-48000-C,107.55,8.979e-05,0.0001,2,1701675480733,273645995,7
0.2,,,,,buy,41482.91,BTC-27SEP24-21000-P,64.43,0.01823714,0.018,2,1701675410103,273645725,37
0.2,,,,,sell,41469.47,BTC-4DEC23-41500-P,42.58,0.00168312,0.0015,0,1701675322305,273645468,113
1.0,,,,,sell,41465.28,BTC-4DEC23-39500-C,466.5,0.04761354,0.0485,0,1701675303235,273645425,247
2.0,,,,,sell,41493.24,BTC-4DEC23-39250-C,521.64,0.054076,0.055,0,1701675274527,273645339,216
1.0,,,,,buy,41496.72,BTC-4DEC23-39000-C,0.0,0.06018412,0.0595,0,1701675220636,273645238,141
2.0,,,,,buy,41524.36,BTC-26JAN24-29000-C,62.53,0.31929422,0.319,1,1701674285747,273643372,14
5.0,,,,,buy,41414.64,BTC-27SEP24-43000-P,59.69,0.19354543,0.193,2,1701674055494,273643001,12
2.0,,,,,sell,41425.42,BTC-28JUN24-50000-C,61.78,0.1330956,0.1335,0,1701673973340,273642883,1285
0.3,,,,,sell,41476.79,BTC-15DEC23-63000-C,88.06,0.00023417,0.0002,3,1701673834197,273642616,7
0.3,,,,,sell,41443.99,BTC-27SEP24-48000-C,61.72,0.19218559,0.191,2,1701673769027,273642503,15
9.0,,,,,sell,41426.51,BTC-29DEC23-24000-C,102.19,0.42691535,0.4275,1,1701673257638,273641804,196
0.3,,,,,sell,41389.26,BTC-4DEC23-42000-C,73.44,8.218e-05,0.0001,3,1701673217594,273641711,284
4.0,,,,,buy,41412.86,BTC-29MAR24-46000-P,59.48,0.1776528,0.177,1,1701673101265,273641358,10
1.2,,,,,sell,41505.81,BTC-28JUN24-36000-C,60.07,0.26632043,0.267,0,1701672915074,273640984,245
1.8,,,,,sell,41497.99,BTC-4DEC23-40500-P,108.95,0.00016301,0.0001,2,1701672893351,273640968,174
0.1,,,,,buy,41456.41,BTC-4DEC23-41000-C,0.0,0.01139908,0.011,2,1701672699246,273640697,262
1.0,,,,,buy,41502.52,BTC-22DEC23-43500-P,51.56,0.06982664,0.0695,0,1701672568990,273640431,3
0.3,,,,,sell,41463.1,BTC-4DEC23-40250-P,137.38,7.731e-05,0.0002,0,1701672479285,273640082,110
1.0,,,,,buy,41425.63,BTC-23FEB24-44000-P,57.79,0.12938006,0.1285,0,1701672368231,273639648,6
0.8,,,,,buy,41491.19,BTC-4DEC23-42000-P,76.4,0.01250158,0.0125,1,1701671942290,273637662,2
1.0,,,,,sell,41707.42,BTC-4DEC23-42500-C,73.46,0.00038777,0.0001,3,1701671380905,273635460,116
0.5,,,,,buy,41630.21,BTC-15DEC23-60000-C,84.26,0.00036625,0.0004,0,1701671224320,273634560,21
1.0,,,,,sell,41613.54,BTC-4DEC23-40000-P,137.52,7.16e-05,0.0001,3,1701671188250,273634378,234
1.0,,,,,sell,41672.35,BTC-4DEC23-39750-P,156.26,1.357e-05,0.0001,2,1701670929997,273633308,132
0.5,,,,,buy,41401.63,BTC-29MAR24-20000-P,74.28,0.00339112,0.0038,0,1701670513910,273630569,664
0.1,,,,,buy,41399.81,BTC-4DEC23-39250-P,168.34,2.428e-05,0.0001,3,1701670488210,273630537,544
0.7,,,,,buy,41377.17,BTC-29DEC23-18000-P,127.23,0.00037803,0.0004,0,1701670226495,273629840,871
0.3,,,,,buy,41536.2,BTC-23FEB24-24000-P,67.86,0.00350207,0.0034,3,1701669741088,273628555,44
3.0,,,,,sell,41534.97,BTC-27SEP24-47000-C,61.81,0.19937185,0.2,0,1701669727102,273628526,24
2.3,,,,,buy,41506.96,BTC-8DEC23-33500-P,84.66,0.00013688,0.0002,3,1701669622460,273628079,284
13.1,,,,,sell,41506.96,BTC-8DEC23-31500-C,131.23,0.24368084,0.2445,1,1701669622403,273628078,26
83.8,BLOCK-113532,1,,,buy,41456.89,BTC-8DEC23-30500-C,153.68,0.26655522,0.268,1,1701669517259,273627594,45
0.1,,,,,buy,41445.12,BTC-15DEC23-38000-C,52.51,0.09474493,0.095,0,1701669443247,273627349,458
4.6,,,BTC-CS-5DEC23-39000_40000,273623957,sell,41305.34,BTC-5DEC23-39000-C,64.13,0.05738706,0.0572,0,1701668129912,273623960,46
0.1,,,,,buy,41332.58,BTC-22DEC23-32500-P,62.24,0.00162284,0.0018,3,1701667596257,273622270,38
0.5,,,,,sell,41351.41,BTC-22DEC23-39500-C,50.57,0.07330355,0.0745,0,1701667587004,273622174,137
0.4,,,,,buy,41398.5,BTC-22DEC23-31500-P,66.21,0.00125581,0.0014,3,1701667564423,273622004,50
0.1,,,,,sell,41403.86,BTC-29MAR24-27000-P,62.1,0.01190343,0.012,2,1701667415547,273620303,660
8.6,,,,,buy,41392.66,BTC-4DEC23-43000-C,122.34,0.00011766,0.0003,1,1701667412452,273620237,59
0.1,,,,,buy,41372.69,BTC-4DEC23-39000-P,150.49,3.328e-05,0.0001,3,1701667399190,273620122,297
0.1,,,,,sell,41218.65,BTC-4DEC23-38750-P,168.28,1.652e-05,0.0002,0,1701666892871,273617542,295
0.3,,,,,sell,41201.05,BTC-4DEC23-39500-P,109.13,4.5e-05,0.0001,3,1701666751177,273616086,305
0.1,,,,,buy,41168.02,BTC-27SEP24-105000-C,71.42,0.03925755,0.04,0,1701666726826,273615915,22
0.1,,,,,buy,41233.39,BTC-4DEC23-38500-C,248.57,0.06579953,0.067,0,1701666622332,273614984,68
0.5,,,,,buy,41095.72,BTC-6DEC23-40000-C,58.65,0.03377071,0.035,0,1701666579003,273613804,50
