amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,2.0,sell,67355.39,BTC-25OCT24-70000-P,349.28,,0.03903136,0.0395,0,1729841816598,322176933,266
0.2,,,,0.2,sell,67332.61,BTC-25OCT24-67500-C,27.33,,0.00021221,0.0001,3,1729841685372,322176236,303
1.0,,,,1.0,sell,67309.8,BTC-25OCT24-67000-P,46.42,,0.00019485,0.0001,3,1729841655764,322176158,1436
2.5,,,,2.5,sell,67278.57,BTC-26SEP25-120000-C,60.33,,0.07750991,0.0785,2,1729841435624,322175283,70
5.0,,,,5.0,sell,67271.43,BTC-27JUN25-130000-C,61.0,,0.03837404,0.0375,1,1729841358170,322174667,198
0.1,,,,0.1,sell,67322.86,BTC-25OCT24-66000-C,0.0,,0.02008296,0.0195,2,1729841330750,322174259,2699
0.1,,,,0.1,buy,67330.56,BTC-29NOV24-42000-P,77.2,,0.00144657,0.0015,0,1729841284133,322174016,196
0.1,,,,0.1,buy,67367.08,BTC-25OCT24-66500-P,91.36,,2.85e-06,0.0001,3,1729841141559,322173567,391
2.7,,,,2.7,sell,67459.63,BTC-15NOV24-71000-P,57.3,,0.08132795,0.0815,1,1729840874347,322172691,5
5.0,,,,5.0,buy,67451.98,BTC-25OCT24-80000-C,737.27,,0.0,0.0001,3,1729840764065,322172608,1023
0.6,,,,0.6,sell,67449.24,BTC-25OCT24-59000-C,0.0,,0.12586687,0.1255,1,1729840693712,322172471,909
2.4,,,,2.4,buy,67445.57,BTC-27DEC24-39000-P,69.31,,0.00192533,0.002,2,1729840594838,322172296,525
2.8,,,,2.8,sell,67429.74,BTC-15NOV24-72000-P,57.02,,0.09183981,0.0915,1,1729840586282,322172282,1
0.1,,,,0.1,sell,67409.32,BTC-25OCT24-68000-C,53.9,,1.498e-05,0.0001,3,1729840570688,322172213,3154
1.2,,,,1.2,sell,67430.42,BTC-27JUN25-120000-C,60.61,,0.04875617,0.049,0,1729840471812,322171960,440
0.7,,,,0.7,buy,67555.69,BTC-25OCT24-69000-P,151.06,,0.02105855,0.0215,0,1729840417654,322171450,359
0.1,,,,0.1,sell,67555.69,BTC-25OCT24-67000-C,0.0,,0.00866049,0.0085,2,1729840417378,322171412,2482
0.1,,,,0.1,buy,67639.45,BTC-25OCT24-66000-P,123.36,,1e-08,0.0001,3,1729840230274,322171042,2012
0.2,,,,0.2,buy,67651.3,BTC-25OCT24-68000-P,0.0,,0.00518328,0.005,3,1729840218023,322171026,895
2.4,,,,2.4,buy,67671.21,BTC-25OCT24-59000-P,540.5,,0.0,0.0001,3,1729839995641,322170840,1970
0.7,,,,0.7,buy,67675.15,BTC-25OCT24-65500-P,153.28,,0.0,0.0001,3,1729839973427,322170835,130
0.8,,,,0.8,sell,67618.18,BTC-26OCT24-61000-P,79.75,,6.585e-05,0.0001,3,1729839686198,322170670,21
5.0,,,,5.0,buy,67594.9,BTC-25OCT24-75000-C,394.3,,0.0,0.0001,3,1729839627628,322170608,1700
0.1,,,,0.1,buy,67599.2,BTC-25OCT24-77000-C,480.65,,0.0,0.0001,3,1729839616947,322170561,1145
1.0,,,,1.0,buy,67592.45,BTC-26OCT24-60000-P,90.62,,1.768e-05,0.0001,3,1729839601059,322170544,26
2.0,,,,2.0,sell,67576.81,BTC-27DEC24-150000-C,75.78,,0.0010439,0.001,2,1729839282567,322170266,1382
1.0,,,,1.0,sell,67595.56,BTC-25OCT24-56000-C,0.0,,0.17203734,0.172,2,1729838831348,322169821,213
1.0,,,,1.0,sell,67617.2,BTC-29NOV24-58000-C,54.83,,0.16531871,0.1655,2,1729838612109,322169459,73
0.6,,,,0.6,sell,67690.98,BTC-27OCT24-74000-C,48.54,,0.00019191,0.0001,2,1729837762900,322168649,6
0.1,,,,0.1,sell,67726.37,BTC-25OCT24-76000-P,402.23,,0.12167685,0.122,2,1729837594019,322168522,16
0.3,,,,0.3,sell,67703.89,BTC-25OCT24-68500-C,46.21,,0.00010391,0.0001,3,1729837304087,322168284,423
4.0,,,,4.0,buy,67747.94,BTC-25OCT24-69000-C,65.9,,2.869e-05,0.0001,3,1729836929058,322168091,2391
0.1,,,,0.1,buy,67778.48,BTC-25OCT24-68500-P,67.59,,0.01042972,0.011,2,1729836712858,322167936,135
0.1,,,,0.1,sell,67804.52,BTC-25OCT24-73000-P,296.58,,0.07619918,0.077,2,1729836563265,322167790,24
3.0,,,,3.0,sell,67700.91,BTC-25OCT24-66500-C,0.0,,0.01824948,0.018,3,1729836033725,322166900,161
0.1,,,,0.1,buy,67704.02,BTC-27JUN25-60000-C,55.23,,0.26157675,0.2605,0,1729834036406,322165500,288
0.1,,,,0.1,sell,67705.99,BTC-31JAN25-73000-C,54.69,,0.09247808,0.0925,1,1729830506597,322161800,1
2.0,,,,2.0,sell,67686.88,BTC-25OCT24-69500-C,63.2,,0.00015522,0.0001,2,1729830216320,322161382,233
7.7,,,,7.7,sell,67840.41,BTC-25OCT24-71000-C,99.28,,8.91e-06,0.0001,3,1729829876574,322160373,2196
43.0,BLOCK-163618,2,BTC-CS-25OCT24-60000_64000,43.0,sell,67881.92,BTC-25OCT24-60000-C,0.0,,0.11652453,0.1162,2,1729829757874,322160250,1570
0.1,,,,0.1,sell,68086.05,BTC-25OCT24-70000-C,60.52,,0.00015347,0.0001,3,1729827467388,322158098,5721
19.0,BLOCK-163616,2,BTC-CDIAG-15NOV24_25OCT24-68000_58000,19.0,buy,68145.99,BTC-25OCT24-58000-C,249.92,,0.14886361,0.1489,2,1729826926284,322157571,619
0.5,,,,0.5,buy,68162.97,BTC-8NOV24-60000-C,59.39,,0.13133857,0.131,2,1729826619228,322157385,1101
2.0,,,,2.0,buy,68151.23,BTC-25OCT24-65000-P,93.19,,2.71e-06,0.0001,3,1729826600460,322157295,2079
50.0,BLOCK-163614,1,,50.0,sell,68010.79,BTC-28MAR25-50000-P,54.8,,0.02607598,0.0257,0,1729825019603,322155756,1012
0.5,,,,0.5,sell,67998.62,BTC-1NOV24-86000-C,61.0,,0.00014079,0.0001,3,1729824412020,322155433,58
0.5,,,,0.5,sell,67915.93,BTC-25OCT24-64000-P,102.8,,5.62e-06,0.0001,3,1729822717167,322153635,2083
0.3,,,,0.3,buy,67939.39,BTC-25OCT24-57000-P,251.32,,0.0,0.0001,3,1729822327750,322153303,1645
0.3,,,,0.3,buy,67939.39,BTC-25OCT24-56000-P,274.04,,0.0,0.0001,3,1729822327326,322153302,1846
2.0,,,,2.0,sell,67851.68,BTC-27DEC24-49000-P,56.96,,0.00700116,0.0065,2,1729821157491,322152246,703
8.0,,,,8.0,sell,67852.33,BTC-25OCT24-73000-C,117.12,,2.358e-05,0.0001,3,1729821131091,322152229,1890
1.0,,,,1.0,sell,67885.16,BTC-25OCT24-70500-C,64.69,,0.00014205,0.0001,3,1729820191337,322151049,267
1.1,,,,1.1,buy,67921.5,BTC-31JAN25-67000-P,53.96,,0.08981911,0.09,0,1729817534754,322147079,2
16.1,,,,16.1,buy,67949.31,BTC-25OCT24-61000-C,0.0,,0.10246528,0.102,3,1729817342783,322146157,1196
1.3,,,,1.3,buy,67974.06,BTC-29NOV24-53000-C,58.32,,0.23541834,0.235,0,1729817106859,322145265,6
1.5,,,,1.5,sell,67998.07,BTC-25OCT24-53000-C,211.54,,0.22100225,0.221,0,1729816827147,322144905,140
10.0,,,,10.0,sell,68108.42,BTC-25OCT24-72000-C,81.17,,0.00013305,0.0001,3,1729814867458,322142372,2283
0.1,,,,0.1,buy,68210.98,BTC-25OCT24-61000-P,151.33,,1e-07,0.0001,3,1729814505209,322141742,2090
