amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,43387.41,BTC-29MAR24-32000-P,59.52,0.0224106,0.0225,1,1702033654584,274405573,249
0.5,,,,,buy,43408.44,BTC-28JUN24-51000-C,58.02,0.12799231,0.128,2,1702033344317,274404151,26
0.6,,,,,buy,43408.44,BTC-28JUN24-54000-C,58.48,0.11008867,0.11,0,1702033344309,274404150,9
1.0,,,,,buy,43408.43,BTC-29MAR24-44000-C,55.04,0.12719924,0.128,2,1702033341222,274404143,160
0.2,,,,,buy,43340.28,BTC-22DEC23-42000-C,44.29,0.05410919,0.054,1,1702033133271,274403459,305
0.1,,,,,sell,43310.66,BTC-22DEC23-33000-P,70.49,0.00111545,0.001,2,1702032578018,274402523,31
0.9,,,,,sell,43299.15,BTC-23FEB24-36000-P,55.24,0.02700295,0.027,3,1702032543211,274402460,64
1.0,,,,,sell,43267.26,BTC-10DEC23-40500-P,51.26,0.00051762,0.0005,2,1702032434051,274402192,7
0.4,,,,,sell,43263.47,BTC-28JUN24-49000-C,57.6,0.14028322,0.14,2,1702032264465,274401739,4
1.1,,,,,buy,43239.86,BTC-29MAR24-37000-P,55.54,0.04699357,0.047,3,1702031526822,274400752,157
1.0,,,,,sell,43229.71,BTC-23FEB24-54000-C,56.11,0.03506787,0.035,3,1702031510023,274400732,140
0.6,,,,,buy,43229.96,BTC-23FEB24-47000-C,52.92,0.07116427,0.0705,2,1702031506697,274400730,68
0.6,,,,,sell,43242.7,BTC-28JUN24-21000-P,69.72,0.01051639,0.0105,2,1702031448893,274400691,268
1.0,,,,,buy,43226.17,BTC-29DEC23-36000-C,54.9,0.17634103,0.176,2,1702031375050,274400504,5111
0.1,,,,,sell,43199.35,BTC-9DEC23-42000-C,50.05,0.02907337,0.0295,1,1702031098662,274400041,1
1.0,,,,,buy,43138.98,BTC-27SEP24-30000-P,60.26,0.05224507,0.052,2,1702031035820,274399832,110
1.2,,,,,sell,43111.45,BTC-11DEC23-42750-C,36.58,0.01829853,0.018,2,1702030871722,274399212,18
1.0,,,,,buy,43214.61,BTC-23FEB24-50000-P,54.18,0.18592066,0.1855,0,1702030518898,274398531,8
1.0,,,,,buy,43186.68,BTC-29DEC23-41000-C,45.68,0.0761116,0.076,2,1702030362900,274398195,1602
0.2,,,,,sell,43174.46,BTC-10DEC23-42750-C,36.79,0.01663349,0.0165,2,1702029398285,274396320,13
0.8,,,,,sell,43247.46,BTC-27SEP24-65000-C,61.56,0.10607417,0.105,3,1702029029118,274395429,102
0.1,,,,,sell,43243.57,BTC-9DEC23-40000-P,65.99,0.00021024,0.0001,3,1702028831209,274395182,40
0.4,,,,,sell,43218.3,BTC-9DEC23-39500-P,74.78,0.00018165,0.0001,3,1702028698084,274394974,48
2.7,,,,,sell,43226.27,BTC-22DEC23-26000-P,107.77,0.00049535,0.0004,2,1702028625479,274394841,11
0.1,,,,,sell,43226.05,BTC-28JUN24-35000-P,57.48,0.06289162,0.062,0,1702028621494,274394835,149
3.0,,,,,buy,43224.34,BTC-23FEB24-20000-P,84.07,0.00180495,0.0019,0,1702028533959,274394776,13
0.1,,,,,sell,43223.04,BTC-28JUN24-38000-P,56.89,0.08718835,0.086,2,1702028492903,274394720,62
0.2,,,,,buy,43217.75,BTC-15DEC23-40500-C,48.21,0.07000392,0.07,2,1702026677892,274390477,380
0.3,,,,,buy,43262.18,BTC-29MAR24-51000-C,56.27,0.07239644,0.0725,0,1702026377531,274389400,15
9.1,,,,,buy,43240.98,BTC-22DEC23-65000-C,80.06,0.00019433,0.0003,3,1702026246761,274388728,14
9.6,,,,,buy,43216.64,BTC-22DEC23-63000-C,77.22,0.00024722,0.0004,3,1702026190474,274388362,12
0.1,,,,,buy,43228.44,BTC-26JAN24-43000-C,51.24,0.08432291,0.084,3,1702025573572,274387750,363
0.4,,,,,buy,43199.96,BTC-29MAR24-90000-C,72.53,0.00894466,0.009,2,1702025518676,274387670,323
6.0,,,,,buy,43255.16,BTC-22DEC23-62000-C,76.19,0.00040772,0.0005,3,1702025107312,274387104,20
2.0,,,,,sell,43260.84,BTC-23FEB24-37000-P,54.73,0.03261626,0.0325,2,1702024344183,274386387,69
0.1,,,,,sell,43241.08,BTC-23FEB24-66000-C,62.21,0.0130599,0.0125,2,1702024176349,274386218,20
2.0,,,,,sell,43255.95,BTC-22DEC23-25000-P,115.27,0.00048507,0.0004,3,1702024016925,274386036,9
1.0,,,,,sell,43223.05,BTC-26JAN24-62000-C,63.07,0.00858401,0.008,2,1702023820360,274385779,81
0.1,,,,,buy,43221.53,BTC-15DEC23-32000-C,94.9,0.26137285,0.2615,1,1702023736172,274385629,2
0.4,,,,,buy,43133.26,BTC-15DEC23-42500-C,44.57,0.03391842,0.0335,2,1702023073415,274383861,227
0.1,,,,,sell,43170.92,BTC-22DEC23-28000-P,95.71,0.00054452,0.0005,3,1702022919965,274383162,19
0.1,,,,,sell,43161.44,BTC-27SEP24-29000-P,63.1,0.0510512,0.051,0,1702022902580,274383083,83
1.1,,,,,buy,43172.13,BTC-15DEC23-46000-P,50.04,0.07065018,0.0705,1,1702022846779,274382960,3
0.1,,,,,sell,43208.12,BTC-10DEC23-38500-P,63.69,0.00022564,0.0001,3,1702022688287,274382314,16
0.1,,,,,sell,43173.03,BTC-22DEC23-29000-P,88.8,0.0006497,0.0005,2,1702022439799,274380640,13
0.1,,,,,sell,43172.04,BTC-22DEC23-32000-P,75.14,0.00104333,0.0009,2,1702022434226,274380582,61
1.0,,,,,buy,43229.2,BTC-29DEC23-23000-P,116.86,0.00066389,0.0008,0,1702022154681,274379330,2102
0.3,,,,,sell,43225.31,BTC-8DEC23-43250-C,19.0,0.00017522,0.0001,3,1702022098408,274379092,113
0.1,,,,,buy,43221.27,BTC-28JUN24-45000-C,57.31,0.17497821,0.173,0,1702022040540,274378777,989
0.2,,,,,buy,43230.94,BTC-27SEP24-25000-P,64.34,0.02927861,0.0305,0,1702021834470,274377754,123
1.0,,,,,sell,43235.47,BTC-8DEC23-42000-C,421.69,0.02855314,0.029,2,1702021804307,274377562,1943
0.1,,,,,sell,43263.0,BTC-8DEC23-43750-C,146.31,0.0,0.0001,3,1702021777544,274377392,232
1.5,,,,,sell,43237.4,BTC-10DEC23-50000-C,76.09,0.00018366,0.0001,2,1702021713371,274376932,6
0.1,,,,,sell,43303.63,BTC-8DEC23-43250-P,26.96,0.00019156,0.0002,3,1702021640118,274376462,381
0.3,,,,,sell,43299.78,BTC-8DEC23-43000-P,84.37,2.023e-05,0.0001,3,1702021619537,274376291,735
9.0,,,,,sell,43238.48,BTC-28JUN24-24000-P,65.92,0.01660388,0.016,1,1702021413385,274374306,344
1.0,,,,,buy,43237.85,BTC-8DEC23-43500-P,75.14,0.00584313,0.006,0,1702021347488,274374044,599
0.1,,,,,buy,43229.58,BTC-8DEC23-42750-P,105.57,3.74e-06,0.0001,3,1702021217548,274372984,227
0.1,,,,,buy,43228.97,BTC-8DEC23-42500-P,148.09,1.3e-07,0.0001,3,1702021211979,274372944,582
2.2,,,,,sell,43193.76,BTC-10DEC23-48500-C,71.15,0.00039291,0.0003,2,1702020735379,274367702,15
2.5,,,,,sell,43178.41,BTC-8DEC23-43000-C,0.0,0.00503177,0.0015,2,1702020704600,274367618,1329
0.5,,,,,sell,43174.68,BTC-8DEC23-43500-C,58.39,2.337e-05,0.0001,3,1702020591854,274366580,518
0.5,,,,,sell,43174.12,BTC-10DEC23-38000-P,69.3,0.00027563,0.0001,2,1702020542901,274366317,9
0.7,,,,,sell,43244.86,BTC-8DEC23-38000-P,667.02,0.0,0.0001,3,1702020466308,274365742,875
0.1,,,,,sell,43195.67,BTC-15DEC23-38500-C,45.32,0.11510532,0.1125,2,1702020222796,274364218,599
0.4,,,,,buy,43245.78,BTC-9DEC23-45000-P,73.6,0.0407065,0.0425,1,1702020222033,274364026,1
1.0,,,,,sell,43381.04,BTC-23FEB24-27000-P,68.47,0.00621481,0.006,2,1702019937334,274362831,44
50.0,,,,,sell,43384.99,BTC-29MAR24-10000-P,104.35,0.00053435,0.0004,3,1702019755150,274362608,391
0.1,,,,,buy,43374.28,BTC-8DEC23-44000-C,70.89,2.21e-06,0.0001,2,1702018736397,274361544,2030
1.0,,,,,sell,43376.4,BTC-29DEC23-22000-P,117.64,0.0006148,0.0005,2,1702018679999,274361543,1911
6.0,,,,,sell,43374.79,BTC-10DEC23-49500-C,82.54,0.00041001,0.0004,2,1702018622489,274361538,6
3.0,,,,,buy,43376.85,BTC-23FEB24-44000-C,52.68,0.10051921,0.0995,1,1702018150795,274361093,47
0.1,,,,,buy,43373.47,BTC-26JAN24-39000-C,52.52,0.14364181,0.143,2,1702017728668,274360696,463
5.0,,,,,sell,43393.32,BTC-22DEC23-34500-P,65.19,0.00168029,0.0015,2,1702017578071,274360300,81
5.0,,,,,buy,43464.1,BTC-28JUN24-75000-C,63.37,0.04480409,0.045,2,1702015607164,274358405,529
4.2,,,,,sell,43437.86,BTC-29DEC23-28000-C,100.21,0.36084187,0.362,1,1702015071771,274357738,2577
0.1,,,,,buy,43446.59,BTC-8DEC23-45000-C,105.79,1e-07,0.0001,3,1702014918195,274357644,1541
0.2,,,,,buy,43450.82,BTC-8DEC23-44000-P,0.0,0.01232686,0.012,2,1702014870678,274357594,394
0.1,,,,,buy,43485.77,BTC-10DEC23-49000-C,77.05,0.00051876,0.0005,1,1702012626917,274355959,10
0.3,,,,,buy,43471.79,BTC-22DEC23-32500-P,78.34,0.0012105,0.0014,2,1702012503669,274355907,41
2.0,,,,,buy,43485.48,BTC-28JUN24-40000-P,57.44,0.10451396,0.1045,0,1702011428776,274355260,99
2.0,,,,,buy,43484.82,BTC-9DEC23-49500-C,91.53,5.596e-05,0.0001,3,1702010968752,274354865,19
0.3,,,,,buy,43534.82,BTC-23FEB24-90000-C,77.24,0.00406866,0.0044,2,1702010293609,274353997,15
1.5,,,,,buy,43536.78,BTC-27SEP24-90000-C,66.25,0.05354673,0.054,2,1702010287603,274353934,22
0.9,,,,,buy,43535.45,BTC-23FEB24-64000-C,61.78,0.01576538,0.016,2,1702010280822,274353930,44
3.0,,,,,sell,43516.27,BTC-29MAR24-50000-P,56.03,0.19807901,0.1965,0,1702009993033,274353634,97
0.1,,,,,buy,43518.33,BTC-27SEP24-55000-C,60.33,0.15147566,0.152,2,1702008914322,274351720,154
0.2,,,,,sell,43513.16,BTC-8DEC23-43750-P,32.98,0.00594099,0.006,3,1702008912863,274351709,418
2.3,,,,,buy,43376.22,BTC-8DEC23-37500-P,273.86,0.0,0.0001,3,1702008342223,274351030,1100
1.2,,,,,sell,43431.4,BTC-8DEC23-42250-P,59.99,0.0001147,0.0001,3,1702006176571,274348943,128
0.2,,,,,sell,43413.23,BTC-8DEC23-44500-C,52.53,7.883e-05,0.0001,3,1702005472129,274348433,228
1.1,,,,,buy,43526.12,BTC-23FEB24-68000-C,64.03,0.01189792,0.012,2,1702004095035,274347076,20
0.1,,,,,buy,43518.48,BTC-27SEP24-56000-C,60.29,0.14522291,0.146,1,1702003959245,274346901,1
1.0,,,,,sell,43473.94,BTC-8DEC23-40500-C,0.0,0.06866569,0.0685,0,1702002695087,274345694,949
1.8,,,,,sell,43451.33,BTC-8DEC23-38500-C,163.7,0.11397896,0.114,0,1702001927122,274344954,1164
2.3,,,,,buy,43466.66,BTC-22DEC23-61000-C,73.31,0.00053864,0.0006,1,1702001576134,274344622,18
0.1,,,,,sell,43429.79,BTC-8DEC23-44250-C,37.07,0.00030528,0.0001,2,1702001071549,274344034,166
3.2,,,,,sell,43421.54,BTC-22DEC23-66000-C,72.76,0.00021257,0.0001,3,1702000847423,274343932,11
0.9,,,,,sell,43416.73,BTC-8DEC23-42000-P,58.77,0.00011981,0.0001,3,1701999405950,274343159,772
0.4,,,,,buy,43390.71,BTC-8DEC23-41000-P,91.24,1.612e-05,0.0001,3,1701998518457,274342741,677
0.5,,,,,sell,43403.56,BTC-8DEC23-41750-P,68.64,0.00012767,0.0002,1,1701994971537,274341197,79
1.0,,,,,buy,43390.66,BTC-8DEC23-41500-P,69.3,6.857e-05,0.0001,3,1701994928478,274341180,627
2.0,,,,,sell,43344.26,BTC-8DEC23-44750-C,50.98,0.00016621,0.0001,2,1701994704447,274341113,103
0.3,,,,,buy,43349.73,BTC-8DEC23-40500-P,98.95,1.929e-05,0.0001,2,1701994458709,274340930,367
