amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,1.0,sell,42742.43,BTC-23FEB24-80000-C,77.23,,0.00323218,0.0035,1,1703856621704,277147784,104
0.1,,,,0.1,sell,42754.49,BTC-27DEC24-44000-C,60.89,,0.26441345,0.2675,2,1703856563238,277147760,4
0.1,,,,0.1,buy,42782.19,BTC-27DEC24-90000-C,65.42,,0.07430491,0.075,1,1703856422681,277147524,1
9.0,,,,9.0,buy,42803.4,BTC-27SEP24-15000-P,75.52,,0.00685577,0.006,3,1703856397312,277147480,81
10.0,,,,10.0,sell,42775.25,BTC-27SEP24-18000-P,70.61,,0.01050151,0.0095,0,1703856338122,277147387,63
4.5,,,,4.5,buy,42777.74,BTC-26JAN24-22000-P,106.04,,0.00061786,0.0007,0,1703856058028,277147094,142
0.5,,,,0.5,sell,42837.42,BTC-28JUN24-75000-C,65.74,,0.04254288,0.0425,3,1703855638921,277146701,597
9.4,,,,9.4,buy,42835.28,BTC-27SEP24-140000-C,72.81,,0.01782137,0.017,2,1703855530392,277146642,196
0.5,,,,0.5,sell,42835.28,BTC-27DEC24-80000-C,64.42,,0.09608922,0.095,2,1703855526964,277146640,2
0.7,,,,0.7,sell,42836.4,BTC-28JUN24-100000-C,70.34,,0.01842974,0.0175,2,1703855523229,277146639,810
5.0,,,,5.0,buy,42836.35,BTC-27DEC24-120000-C,67.68,,0.04251951,0.04,2,1703855360836,277146560,6
1.3,,,,1.3,buy,42839.58,BTC-27DEC24-95000-C,66.34,,0.0680528,0.0685,1,1703855331274,277146532,5
0.1,,,,0.1,buy,42804.71,BTC-28JUN24-49000-C,60.1,,0.13959877,0.1395,2,1703854525261,277145896,32
1.0,,,,1.0,buy,42824.36,BTC-26JAN24-24000-P,98.23,,0.00093159,0.001,0,1703854432120,277145837,198
1.0,,,,1.0,buy,42799.61,BTC-26JAN24-26000-P,91.5,,0.00141766,0.0015,2,1703854280824,277145780,392
0.9,,,,0.9,buy,42798.47,BTC-28JUN24-54000-C,61.19,,0.10828105,0.1085,2,1703854242403,277145764,36
1.0,,,,1.0,buy,42784.06,BTC-5JAN24-45000-P,48.39,,0.05599701,0.056,0,1703854126229,277145602,34
2.1,,,,2.1,buy,42842.3,BTC-28JUN24-45000-P,59.65,,0.15822419,0.1585,0,1703853117777,277144738,104
2.0,,,,2.0,sell,42887.94,BTC-5JAN24-35500-P,66.95,,0.00046422,0.0005,3,1703852773016,277144463,62
1.7,,,,1.7,buy,42859.23,BTC-28JUN24-85000-C,67.65,,0.02911062,0.029,0,1703852657161,277144215,549
0.7,,,,0.7,sell,42846.14,BTC-28JUN24-48000-C,59.99,,0.14836861,0.1475,1,1703852539544,277144122,81
0.1,,,,0.1,sell,42832.11,BTC-29MAR24-85000-C,72.2,,0.00709909,0.007,1,1703852305251,277143716,313
7.6,,,,7.6,buy,42879.88,BTC-1JAN24-43250-P,40.0,,0.0176864,0.0175,1,1703851923157,277143121,1
1.9,,,,1.9,buy,42935.36,BTC-29MAR24-28000-P,68.04,,0.01030016,0.0105,3,1703851409144,277142451,606
0.1,,,,0.1,sell,42923.89,BTC-27SEP24-43000-P,60.44,,0.1612721,0.1615,2,1703851036553,277141853,28
2.0,,,,2.0,sell,42928.72,BTC-28JUN24-18000-P,78.64,,0.00627542,0.0065,0,1703850997009,277141806,292
2.0,,,,2.0,sell,42928.97,BTC-28JUN24-19000-P,76.73,,0.0071875,0.0075,0,1703850931048,277141749,213
0.9,,,,0.9,buy,42891.82,BTC-27SEP24-20000-P,69.81,,0.01328052,0.014,1,1703850888982,277141688,100
18.0,,,,18.0,sell,42891.71,BTC-28JUN24-25000-P,68.14,,0.0166307,0.0175,1,1703850888051,277141686,573
13.0,,,,13.0,buy,42881.93,BTC-28JUN24-24000-P,68.35,,0.01396845,0.0145,0,1703850685283,277141591,377
14.0,,,,14.0,buy,42881.37,BTC-28JUN24-22000-P,71.06,,0.01047382,0.011,0,1703850684828,277141590,353
0.2,,,,0.2,buy,42872.41,BTC-23FEB24-24000-P,81.5,,0.00254994,0.0026,0,1703850295264,277141156,126
0.7,,,,0.7,buy,42872.41,BTC-29MAR24-20000-P,83.51,,0.00288222,0.0029,0,1703850295259,277141154,690
8.0,,,,8.0,buy,42872.55,BTC-28JUN24-20000-P,73.62,,0.00760348,0.008,3,1703850293714,277141148,583
0.9,,,,0.9,sell,42870.93,BTC-31DEC23-37500-P,76.04,,8.178e-05,0.0001,3,1703850255913,277141121,8
0.1,,,,0.1,buy,42895.33,BTC-23FEB24-68000-C,69.09,,0.0075129,0.0075,2,1703849487418,277140228,51
1.0,,,,1.0,buy,42907.85,BTC-28JUN24-44000-P,59.58,,0.14506719,0.1455,2,1703849036951,277139085,29
1.1,,,,1.1,buy,42924.23,BTC-29MAR24-44000-P,58.39,,0.10943707,0.1095,0,1703848967518,277138862,71
0.1,,,,0.1,buy,42806.34,BTC-30DEC23-48000-C,92.88,,7.823e-05,0.0001,3,1703846684131,277135329,18
5.0,,,,5.0,buy,42798.68,BTC-29MAR24-15000-P,94.7,,0.00089379,0.001,0,1703846333038,277135098,662
0.1,,,,0.1,sell,42743.86,BTC-23FEB24-65000-C,66.75,,0.00951408,0.009,2,1703845582855,277134346,145
0.1,,,,0.1,sell,42748.33,BTC-1JAN24-49500-C,63.34,,0.00023306,0.0001,1,1703845505913,277134290,1
1.0,,,,1.0,sell,42791.78,BTC-27SEP24-24000-P,64.37,,0.02377279,0.0225,2,1703844711862,277133389,99
0.1,,,,0.1,sell,42697.65,BTC-23FEB24-90000-C,81.82,,0.00206562,0.0019,0,1703843958497,277132087,56
1.5,,,,1.5,buy,42634.99,BTC-28JUN24-33000-P,60.53,,0.04751802,0.0475,2,1703843798116,277131504,118
3.1,,,,3.1,sell,42644.38,BTC-29MAR24-22000-P,78.19,,0.00400403,0.004,0,1703843658755,277131163,763
0.1,,,,0.1,buy,42664.98,BTC-31DEC23-45500-C,54.9,,0.00071341,0.001,2,1703843102768,277130514,18
0.5,,,,0.5,buy,42676.95,BTC-29MAR24-80000-C,70.75,,0.00895155,0.009,2,1703842549387,277129263,323
0.2,,,,0.2,sell,42689.79,BTC-27DEC24-44000-P,59.69,,0.19754422,0.194,2,1703842388166,277128667,6
0.1,,,,0.1,sell,42676.38,BTC-12JAN24-28000-P,96.56,,0.00059837,0.0006,3,1703842368471,277128567,31
0.2,,,,0.2,sell,42536.66,BTC-5JAN24-33000-P,75.62,,0.00019244,0.0002,2,1703841499465,277126319,56
0.1,,,,0.1,sell,42514.81,BTC-30DEC23-38500-P,80.88,,0.00011529,0.0001,2,1703841385265,277126102,65
0.1,,,,0.1,sell,42474.98,BTC-27SEP24-75000-C,64.75,,0.076425,0.074,2,1703840688970,277124615,157
4.9,,,,4.9,sell,42484.91,BTC-27DEC24-125000-C,70.41,,0.04138966,0.041,1,1703840107704,277123150,2
9.9,,,,9.9,sell,42501.98,BTC-29MAR24-46000-P,59.33,,0.14468853,0.144,2,1703839940635,277122185,29
0.1,,,,0.1,buy,42487.9,BTC-29MAR24-35000-C,60.99,,0.24032933,0.24,2,1703839674327,277120873,1193
0.1,,,,0.1,buy,42478.21,BTC-27DEC24-15000-P,71.48,,0.00845706,0.009,1,1703839441626,277120296,1
0.1,,,,0.1,buy,42479.4,BTC-27DEC24-32000-P,61.39,,0.08022123,0.08,0,1703839440371,277120295,2
8.0,,,,8.0,sell,42443.2,BTC-28JUN24-23000-P,69.09,,0.01337426,0.013,0,1703838905814,277118970,323
0.2,,,,0.2,sell,42433.98,BTC-29MAR24-27000-P,69.03,,0.00959661,0.0095,1,1703838710419,277118346,736
10.0,,,,10.0,buy,42400.16,BTC-29MAR24-47000-P,60.33,,0.16313034,0.162,0,1703838669452,277117987,22
1.0,,,,1.0,buy,42352.94,BTC-5JAN24-60000-C,87.87,,5.354e-05,0.0001,3,1703838532811,277117156,33
0.1,,,,0.1,sell,42372.07,BTC-26JAN24-39000-C,60.36,,0.12214726,0.1205,2,1703838254104,277116017,633
4.7,,,,4.7,sell,42369.2,BTC-29MAR24-42000-C,60.24,,0.13972538,0.14,3,1703838159420,277115457,250
0.1,,,,0.1,buy,42431.81,BTC-27SEP24-60000-C,63.0,,0.12229869,0.1235,0,1703838095873,277114948,220
0.5,,,,0.5,buy,42489.17,BTC-12JAN24-48000-P,66.05,,0.1356464,0.135,1,1703838017992,277114351,1
1.0,,,,1.0,sell,42512.17,BTC-29MAR24-19000-P,85.34,,0.00241641,0.0025,1,1703837887857,277113694,516
2.4,,,,2.4,buy,42483.67,BTC-27SEP24-80000-C,65.93,,0.06466408,0.065,3,1703837778820,277113031,198
4.7,,,,4.7,buy,42449.38,BTC-29MAR24-39000-P,60.02,,0.06406833,0.0645,1,1703837661343,277112298,187
2.1,,,,2.1,sell,42448.56,BTC-5JAN24-29000-P,108.6,,0.00011591,0.0002,1,1703837653987,277112263,40
0.4,,,,0.4,sell,42453.34,BTC-1JAN24-50000-C,68.68,,2.478e-05,0.0001,1,1703837426140,277110700,2
0.6,,,,0.6,buy,42439.8,BTC-5JAN24-30000-P,99.78,,0.0001648,0.0002,3,1703837168989,277109055,38
0.1,,,,0.1,sell,42439.36,BTC-31DEC23-48500-C,70.46,,0.00015776,0.0001,2,1703837074621,277108623,22
0.1,,,,0.1,sell,42397.31,BTC-26JAN24-20000-P,106.7,,0.00043017,0.0003,2,1703837062338,277108135,214
0.1,,,,0.1,buy,42368.0,BTC-28JUN24-41000-C,59.93,,0.21053193,0.2095,2,1703836910297,277107080,219
1.0,,,,1.0,sell,42345.34,BTC-30DEC23-47500-C,87.59,,0.00012916,0.0001,3,1703836853237,277106673,24
3.0,,,,3.0,buy,42310.26,BTC-5JAN24-45500-P,51.24,,0.0763744,0.0765,0,1703836811921,277106355,3
0.1,,,,0.1,buy,42310.78,BTC-29DEC23-80000-C,999.0,,0.0,0.0001,3,1703836798581,277106350,1018
0.1,,,,0.1,buy,42311.32,BTC-29DEC23-42000-P,999.0,,0.0,0.0001,3,1703836789471,277106288,3377
2.0,,,,2.0,buy,42322.21,BTC-29DEC23-45000-C,999.0,,0.0,0.0001,3,1703836780355,277106225,16271
0.1,,,,0.1,buy,42322.71,BTC-31DEC23-51000-C,94.35,,5.455e-05,0.0001,1,1703836778114,277106220,3
0.1,,,,0.1,sell,42324.27,BTC-30DEC23-37500-P,94.73,,9.056e-05,0.0001,2,1703836771666,277106179,15
0.9,,,,0.9,buy,42324.44,BTC-29DEC23-42000-C,0.0,,0.00863619,0.0075,3,1703836749031,277106025,3402
0.1,,,,0.1,buy,42288.63,BTC-29DEC23-42500-C,122.69,,1.4e-07,0.0001,3,1703836677868,277104819,1064
0.1,,,,0.1,buy,42322.84,BTC-29DEC23-43000-C,259.41,,0.0,0.0001,3,1703836530808,277102947,4970
10.0,,,,10.0,buy,42384.06,BTC-29DEC23-40000-C,0.0,,0.05621535,0.0555,0,1703836314762,277100505,10939
0.1,,,,0.1,sell,42422.72,BTC-29DEC23-31000-C,999.0,,0.26900275,0.2695,2,1703836263964,277099436,2457
0.8,,,,0.8,buy,42446.55,BTC-29DEC23-41000-C,529.7,,0.03395416,0.0345,0,1703836226021,277099182,1924
2.0,,,,2.0,sell,42450.85,BTC-29DEC23-28000-C,999.0,M,0.34018753,0.3405,2,1703836221556,277099132,2623
0.1,,,,0.1,buy,42440.73,BTC-23FEB24-75000-C,74.05,,0.00459723,0.0044,2,1703836201610,277098812,114
0.1,,,,0.1,sell,42441.79,BTC-29DEC23-42500-P,124.13,,0.00174552,0.003,3,1703836162611,277098384,1944
50.0,BLOCK-118887,3,,50.0,buy,42370.64,BTC-29DEC23-43000-P,253.19,,0.01439362,0.0151,0,1703836074975,277097038,2395
50.0,BLOCK-118886,3,,50.0,buy,42358.07,BTC-5JAN24-38000-C,61.78,,0.11018147,0.1108,1,1703835996779,277095832,1
50.0,BLOCK-118886,3,,50.0,sell,42358.07,BTC-29DEC23-38000-C,0.0,,0.10332313,0.1025,2,1703835996779,277095831,4059
6.0,,,,6.0,sell,42338.3,BTC-5JAN24-31000-P,90.63,,0.00017882,0.0002,1,1703835792386,277093517,34
1.0,,,,1.0,buy,42282.52,BTC-27DEC24-42000-P,59.76,,0.1751481,0.175,1,1703835628247,277092323,1
0.2,,,,0.2,buy,42399.77,BTC-29DEC23-44000-C,241.29,T,1e-07,0.0001,3,1703835262724,277088434,5688
1.0,,,,1.0,buy,42424.9,BTC-29DEC23-43500-P,0.0,,0.0245033,0.0245,0,1703835183947,277087986,864
2.0,,,,2.0,buy,42441.51,BTC-29DEC23-38000-P,678.54,T,0.0,0.0002,2,1703835130565,277087534,3118
0.3,,,,0.3,sell,42504.44,BTC-29DEC23-43500-C,138.07,,7.257e-05,0.0001,3,1703834674373,277085540,1752
2.2,,,,2.2,sell,42542.83,BTC-29DEC23-41500-P,133.34,,4.455e-05,0.0001,3,1703833986605,277084136,1305
0.2,,,,0.2,buy,42560.63,BTC-29DEC23-46000-C,313.94,,0.0,0.0001,3,1703833427445,277083336,1879
0.6,,,,0.6,buy,42660.52,BTC-29DEC23-55000-C,744.87,,0.0,0.0002,0,1703831147411,277079403,4410
2.0,,,,2.0,sell,42660.54,BTC-23FEB24-15000-P,109.36,,0.00054821,0.0005,2,1703831133574,277079387,5
0.1,,,,0.1,buy,42657.71,BTC-30DEC23-49500-C,105.64,,3.031e-05,0.0001,3,1703830318097,277077945,10
2.4,,,,2.4,buy,42674.04,BTC-28JUN24-15000-P,82.62,,0.00336413,0.0036,2,1703829461612,277076125,537
0.1,,,,0.1,sell,42626.58,BTC-29DEC23-41000-P,103.03,,0.00010092,0.0001,3,1703826667917,277071578,2266
0.1,,,,0.1,sell,42637.05,BTC-29DEC23-44500-C,98.33,,1.169e-05,0.0001,3,1703824748319,277068475,1522
0.4,,,,0.4,sell,42753.59,BTC-29DEC23-44000-P,0.0,,0.02912729,0.028,2,1703820964962,277064321,1643
0.1,,,,0.1,buy,42563.83,BTC-27SEP24-95000-C,69.05,,0.04395594,0.046,0,1703819427076,277060980,34
0.3,,,,0.3,buy,42587.76,BTC-29DEC23-40500-P,112.52,,5.108e-05,0.0003,0,1703818608208,277060080,1157
0.1,,,,0.1,sell,42456.65,BTC-29DEC23-40000-P,108.31,,5.97e-05,0.0001,3,1703817856231,277058521,4254
0.1,,,,0.1,sell,42199.64,BTC-23FEB24-27000-P,73.02,,0.00511407,0.0047,2,1703814487718,277053745,94
0.1,,,,0.1,buy,42260.12,BTC-5JAN24-22000-P,162.67,,7.8e-07,0.0001,3,1703813971272,277052247,5
0.7,,,,0.7,sell,42502.11,BTC-31DEC23-49000-C,75.36,,0.00022938,0.0002,3,1703812472953,277049563,28
1.0,,,,1.0,sell,42233.08,BTC-27SEP24-55000-C,61.82,,0.14528545,0.145,2,1703811694677,277046107,183
16.1,,,,16.1,buy,42304.81,BTC-29DEC23-55000-P,425.92,,0.297545,0.3,3,1703811691686,277045778,22
12.2,,,,12.2,buy,42348.85,BTC-29DEC23-60000-P,516.55,,0.41549963,0.416,0,1703811690053,277045411,164
0.2,,,,0.2,buy,42583.81,BTC-29DEC23-28000-P,524.06,,0.0,0.0001,3,1703810555400,277042960,3027
0.2,,,,0.2,buy,42586.03,BTC-29DEC23-23000-P,742.41,,0.0,0.0001,3,1703810082161,277042226,2120
5.0,,,,5.0,sell,42656.64,BTC-5JAN24-58000-C,76.65,,0.00017981,0.0001,2,1703809773254,277041795,19
0.5,,,,0.5,sell,42653.12,BTC-31DEC23-50000-C,76.26,,0.00027445,0.0001,2,1703809738203,277041790,2
5.0,,,,5.0,buy,42704.66,BTC-27DEC24-29000-P,61.53,,0.05827687,0.057,1,1703809034322,277040510,3
0.5,,,,0.5,buy,42701.32,BTC-27DEC24-31000-P,61.27,,0.07098228,0.0705,1,1703809027498,277040505,1
4.0,,,,4.0,sell,42696.12,BTC-27SEP24-25000-P,65.87,,0.02768779,0.029,1,1703809012234,277040498,135
0.4,,,,0.4,buy,42687.69,BTC-28JUN24-105000-C,73.2,,0.0165233,0.017,0,1703808986082,277040461,26
0.4,,,,0.4,buy,42689.23,BTC-29DEC23-25000-P,635.53,,0.0,0.0001,3,1703808768342,277040241,3830
