amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,35652.63,BTC-29DEC23-19000-C,86.87,0.47591152,0.476,2,1700033410539,271279208,57
0.1,,,,,buy,35636.12,BTC-29MAR24-33000-C,56.53,0.19221741,0.19,2,1700033203344,271279013,486
0.1,,,,,buy,35635.11,BTC-15NOV23-35500-C,37.89,0.00387639,0.0039,1,1700033136893,271278982,127
4.3,,,,,sell,35612.44,BTC-15NOV23-36750-C,181.29,0.0,0.0001,3,1700033039523,271278891,481
0.1,,,,,sell,35596.06,BTC-29MAR24-32000-C,56.0,0.20731536,0.204,3,1700032873384,271278659,578
0.1,,,,,sell,35634.87,BTC-28JUN24-27000-C,56.61,0.33749459,0.331,0,1700032737977,271278559,503
0.1,,,,,buy,35631.53,BTC-17NOV23-28000-P,139.03,9.349e-05,0.0003,0,1700032600256,271278492,146
0.1,,,,,buy,35632.0,BTC-15NOV23-35750-C,32.42,0.00024224,0.0002,0,1700032577948,271278489,152
1.4,,,,,sell,35630.74,BTC-29MAR24-32000-P,57.56,0.07291951,0.073,2,1700032560527,271278484,110
0.1,,,,,buy,35622.31,BTC-17NOV23-52000-C,176.83,2e-08,0.0001,3,1700032375593,271278390,22
0.1,,,,,buy,35618.23,BTC-17NOV23-51000-C,168.74,8e-08,0.0001,3,1700032352560,271278388,69
0.1,,,,,buy,35619.38,BTC-17NOV23-50000-C,160.37,2.5e-07,0.0001,3,1700032297011,271278383,255
0.1,,,,,buy,35618.98,BTC-17NOV23-49000-C,151.64,7.8e-07,0.0001,3,1700031860957,271278273,150
0.3,,,,,buy,35620.92,BTC-29MAR24-37000-C,57.71,0.13873386,0.139,0,1700031797920,271278265,620
100.0,BLOCK-109728,2,BTC-CDIAG-28JUN24_26JAN24-55000_50000,,buy,35599.3,BTC-28JUN24-55000-C,64.91,0.07913928,0.0799,2,1700031503508,271278167,641
2.0,,,,,sell,35547.62,BTC-15NOV23-36000-C,49.53,8.137e-05,0.0001,3,1700028906527,271277286,134
5.0,,,,,sell,35578.51,BTC-1DEC23-55000-C,75.5,0.00039693,0.0002,2,1700028687205,271277226,62
0.1,,,,,buy,35577.19,BTC-15NOV23-35250-P,38.23,6.567e-05,0.0001,3,1700028635858,271277222,46
2.0,,,,,buy,35568.49,BTC-15NOV23-35750-P,0.0,0.00543855,0.005,2,1700028451675,271277103,93
0.4,,,,,sell,35577.58,BTC-15NOV23-35000-P,59.2,0.00016461,0.0001,3,1700028368517,271277033,213
0.2,,,,,sell,35612.99,BTC-15NOV23-36250-C,61.72,7.082e-05,0.0001,3,1700028112473,271276793,125
0.1,,,,,buy,35615.95,BTC-15NOV23-37000-C,115.06,6.9e-07,0.0001,3,1700027781069,271276649,401
0.1,,,,,sell,35618.64,BTC-15NOV23-36500-C,77.88,2.58e-05,0.0001,3,1700027569647,271276537,329
0.1,,,,,sell,35590.77,BTC-17NOV23-28500-P,112.11,9.721e-05,0.0001,2,1700026992718,271276205,52
2.0,,,,,buy,35519.72,BTC-15NOV23-35250-C,43.23,0.00808546,0.0085,1,1700023750424,271274456,8
0.2,,,,,buy,35504.89,BTC-15NOV23-36000-P,39.76,0.01424346,0.014,2,1700022604772,271274008,335
0.1,,,,,sell,35443.14,BTC-28JUN24-18000-C,67.86,0.5321284,0.5325,2,1700019341620,271272362,16
0.1,,,,,buy,35475.21,BTC-15NOV23-34500-P,58.7,0.0001178,0.0001,3,1700018110298,271271846,153
0.1,,,,,sell,35491.8,BTC-1DEC23-54000-C,72.77,0.00028885,0.0002,3,1700017986506,271271715,28
10.0,,,,,sell,35512.72,BTC-1DEC23-57000-C,75.81,0.00027374,0.0001,2,1700017814576,271271681,23
1.0,,,,,buy,35500.52,BTC-15NOV23-35000-C,39.49,0.01444076,0.0145,0,1700016693539,271270961,7
10.0,,,,,sell,35419.5,BTC-1DEC23-58000-C,78.55,0.00026943,0.0001,2,1700014717232,271269197,15
1.3,,,,,sell,35529.74,BTC-24NOV23-26000-P,93.86,0.00072704,0.0008,1,1700010147439,271262765,2444
0.3,,,,,sell,35545.93,BTC-15NOV23-37250-C,72.26,0.00024048,0.0001,2,1700008363714,271261468,150
