amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,60908.63,BTC-27DEC24-62000-P,62.03,0.13838189,0.137,0,1724306892008,315071541,310
0.4,,,,0.4,sell,60720.99,BTC-25OCT24-53000-P,56.85,0.0353776,0.035,3,1724306492827,315070946,155
2.2,,,,2.2,sell,60666.17,BTC-27DEC24-115000-C,69.24,0.0166136,0.0165,2,1724305821314,315070658,711
2.1,,,,2.1,buy,60666.17,BTC-27DEC24-140000-C,73.6,0.00807385,0.008,0,1724305821303,315070657,1087
1.4,,,,1.4,buy,60694.81,BTC-30AUG24-82000-C,81.04,0.00026568,0.0003,0,1724305392880,315070335,1497
27.3,,,,27.3,sell,60664.36,BTC-30AUG24-88000-C,87.01,0.00018258,0.0001,3,1724301133569,315066137,688
2.0,,,,2.0,sell,60418.21,BTC-22AUG24-58500-P,70.22,8.385e-05,0.0001,2,1724298383625,315063170,172
0.2,,,,0.2,buy,60378.86,BTC-27SEP24-68000-P,53.65,0.14553417,0.145,0,1724297214904,315062616,10
0.2,,,,0.2,sell,60360.5,BTC-6SEP24-68000-P,51.91,0.13127669,0.131,2,1724297167120,315062598,2
0.6,,,,0.6,buy,60287.07,BTC-27SEP24-57000-C,54.63,0.10062755,0.1015,2,1724296090287,315061519,573
0.7,,,,0.7,sell,60169.97,BTC-22AUG24-58000-P,72.8,0.00010422,0.0001,3,1724295894406,315060994,174
0.6,,,,0.6,sell,60190.34,BTC-27DEC24-61000-P,62.74,0.1360672,0.1365,2,1724295492358,315060187,289
0.1,,,,0.1,buy,60035.98,BTC-25OCT24-59000-C,55.61,0.10740077,0.108,2,1724295384015,315059833,181
1.0,,,,1.0,buy,60022.02,BTC-22AUG24-62000-P,0.0,0.03305233,0.031,1,1724295383213,315059804,1
0.1,,,,0.1,buy,60031.09,BTC-27SEP24-39000-P,73.64,0.00216123,0.0021,0,1724295342766,315059496,548
1.0,,,,1.0,sell,60144.93,BTC-22AUG24-62500-P,128.35,0.03900987,0.0405,1,1724295092856,315057422,1
15.0,,,,15.0,buy,60235.33,BTC-25OCT24-77000-C,56.71,0.02356731,0.0235,3,1724294966781,315056918,62
0.1,,,,0.1,buy,60267.64,BTC-8NOV24-40000-P,68.08,0.00986585,0.01,1,1724294947959,315056851,850
1.0,,,,1.0,sell,60554.63,BTC-27DEC24-63000-C,62.83,0.14358458,0.144,2,1724294741999,315055521,373
1.0,,,,1.0,buy,60563.04,BTC-27DEC24-61000-C,62.6,0.15721986,0.1575,2,1724294657186,315055462,309
7.0,,,,7.0,buy,60802.51,BTC-27DEC24-53000-P,62.35,0.07025503,0.0705,2,1724293190278,315054018,431
1.0,,,,1.0,buy,60867.99,BTC-27DEC24-58000-P,62.14,0.10417776,0.1045,2,1724292906963,315053771,370
1.0,,,,1.0,buy,60906.72,BTC-27DEC24-63000-P,62.21,0.14652164,0.1465,0,1724292765388,315053728,354
1.0,,,,1.0,sell,60897.27,BTC-27DEC24-56000-C,62.29,0.19920466,0.1995,0,1724292620415,315053675,166
1.0,,,,1.0,sell,60901.3,BTC-27DEC24-51000-C,62.61,0.24782238,0.248,0,1724292287531,315053456,79
1.0,,,,1.0,buy,60952.38,BTC-27DEC24-70000-P,62.88,0.21771403,0.2175,2,1724292066165,315053360,752
0.6,,,,0.6,sell,60862.54,BTC-22AUG24-57500-P,94.41,3.219e-05,0.0001,3,1724291246075,315052991,162
0.2,,,,0.2,buy,60942.95,BTC-30AUG24-95000-C,101.03,8.825e-05,0.0001,3,1724290330749,315052476,836
0.1,,,,0.1,sell,60970.72,BTC-22AUG24-63000-C,56.69,0.00017902,0.0001,3,1724290032229,315052155,65
0.8,,,,0.8,sell,60952.62,BTC-22AUG24-63500-C,67.74,0.00015158,0.0001,3,1724289998661,315052141,72
0.5,,,,0.5,sell,60965.43,BTC-27SEP24-41000-P,70.72,0.00262541,0.0025,2,1724289573644,315051966,711
1.0,,,,1.0,sell,60752.51,BTC-27SEP24-125000-C,85.85,0.00045798,0.0005,1,1724288627260,315051354,794
0.2,,,,0.2,sell,61071.85,BTC-22AUG24-62500-C,44.77,0.00022755,0.0002,2,1724287151460,315049835,81
0.9,,,,0.9,sell,61141.47,BTC-22AUG24-66000-C,107.53,9.02e-06,0.0001,3,1724285357218,315048272,35
0.9,,,,0.9,sell,61154.34,BTC-22AUG24-67000-C,125.81,9.1e-07,0.0001,3,1724285351386,315048266,12
