amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
10.0,BLOCK-140660,3,,10.0,buy,66192.38,BTC-17MAY24-76000-C,121.46,2.93e-06,0.0002,0,1715859254149,301728889,350
0.1,,,,0.1,sell,66049.73,BTC-27SEP24-100000-C,68.35,0.04945812,0.049,0,1715858108344,301727199,1643
0.1,,,,0.1,buy,66093.54,BTC-28MAR25-70000-P,67.89,0.22810593,0.229,3,1715858025389,301727046,70
5.0,,,,5.0,sell,66186.35,BTC-18MAY24-56000-P,91.54,0.0001532,0.0001,3,1715857190463,301726334,46
1.0,,,,1.0,buy,66172.83,BTC-7JUN24-88000-C,67.01,0.00355155,0.0035,0,1715855733936,301724948,5
1.0,,,,1.0,buy,66175.83,BTC-26JUL24-40000-P,70.36,0.00427551,0.0044,1,1715855641017,301724787,109
0.1,,,,0.1,buy,66186.68,BTC-28JUN24-140000-C,89.53,0.00122546,0.0012,0,1715855538387,301724739,1678
0.2,,,,0.2,sell,66204.4,BTC-28JUN24-50000-C,65.29,0.26267643,0.263,1,1715855461263,301724617,2781
3.0,,,,3.0,buy,66286.5,BTC-31MAY24-45000-P,86.32,0.00063576,0.0006,2,1715855345050,301724429,641
10.0,BLOCK-140657,3,,10.0,sell,66243.0,BTC-26JUL24-82000-C,62.39,0.04320246,0.0432,0,1715854907638,301724226,65
3.6,,,,3.6,buy,66256.27,BTC-31MAY24-61000-C,54.34,0.09730302,0.097,2,1715854887199,301724165,854
0.2,,,,0.2,sell,66263.71,BTC-31MAY24-72000-P,53.11,0.09704455,0.096,2,1715854504162,301723359,243
0.1,,,,0.1,buy,66271.9,BTC-27SEP24-38000-P,68.95,0.01017325,0.0105,3,1715854488386,301723352,161
0.2,,,,0.2,buy,66281.11,BTC-17MAY24-56000-P,131.95,8.76e-06,0.0001,3,1715853727063,301722803,1228
0.2,,,,0.2,buy,66271.32,BTC-27DEC24-135000-C,73.59,0.05202679,0.0515,0,1715852693509,301721412,149
6.0,,,,6.0,sell,66353.93,BTC-27SEP24-85000-C,65.63,0.08428835,0.0835,0,1715852318634,301721109,654
0.1,,,,0.1,buy,66191.29,BTC-28JUN24-80000-P,61.07,0.21886299,0.2185,2,1715851944994,301720527,261
0.1,,,,0.1,buy,66178.29,BTC-28MAR25-180000-C,75.9,0.04861487,0.0495,0,1715851646694,301719899,67
0.9,,,,0.9,sell,66187.24,BTC-19MAY24-77000-C,64.99,9.199e-05,0.0001,1,1715851568931,301719819,2
0.1,,,,0.1,buy,66177.65,BTC-27SEP24-46000-P,64.39,0.0244083,0.0245,0,1715851367043,301719413,98
5.0,,,,5.0,sell,66185.81,BTC-27DEC24-70000-C,66.66,0.20949796,0.2105,1,1715851359187,301719401,832
2.0,,,,2.0,sell,66266.29,BTC-27DEC24-63000-C,66.16,0.25217028,0.2535,0,1715850533971,301718360,79
100.0,BLOCK-140637,2,BTC-CS-27DEC24-60000_120000,100.0,buy,66235.63,BTC-27DEC24-60000-C,65.87,0.27309417,0.274,0,1715849176178,301715561,667
0.1,,,,0.1,sell,66254.24,BTC-26JUL24-52000-P,60.74,0.0203134,0.02,2,1715848834779,301714139,87
0.3,,,,0.3,buy,66191.16,BTC-24MAY24-46000-P,101.8,0.0002123,0.0003,3,1715848776047,301713665,123
0.2,,,,0.2,sell,66191.98,BTC-28MAR25-65000-C,67.51,0.28587623,0.288,0,1715848767523,301713648,134
0.5,,,,0.5,buy,66190.02,BTC-27DEC24-38000-P,67.0,0.02171273,0.022,2,1715848393874,301712977,79
0.5,,,,0.5,sell,66204.19,BTC-28JUN24-120000-C,79.82,0.00233226,0.0022,0,1715848190844,301712624,2353
0.1,,,,0.1,buy,66226.85,BTC-24MAY24-69000-P,53.37,0.05502438,0.055,2,1715847977322,301711821,6
0.1,,,,0.1,buy,66265.55,BTC-31MAY24-47000-P,84.52,0.00095379,0.0011,0,1715847896861,301711578,598
0.1,,,,0.1,sell,66257.57,BTC-28JUN24-41000-P,76.57,0.00244488,0.0024,1,1715847745788,301711309,563
0.2,,,,0.2,sell,66267.59,BTC-28JUN24-35000-P,86.97,0.00117324,0.0011,1,1715846952422,301708312,1001
7.0,,,,7.0,sell,66224.59,BTC-28JUN24-30000-P,97.62,0.00064012,0.0006,1,1715846816829,301708114,954
1.7,,,,1.7,sell,66150.81,BTC-28JUN24-38000-P,81.08,0.00166488,0.0016,2,1715846659242,301707652,533
0.6,,,,0.6,buy,66164.21,BTC-31MAY24-48000-P,79.64,0.00105768,0.0011,3,1715846584554,301707451,665
0.1,,,,0.1,buy,66190.96,BTC-16MAY24-63500-C,999.0,0.04089778,0.0415,1,1715846378322,301707071,255
0.1,,,,0.1,buy,66194.91,BTC-16MAY24-63000-C,999.0,0.04845106,0.0495,1,1715846321512,301706959,241
0.1,,,,0.1,sell,66193.41,BTC-16MAY24-62500-C,999.0,0.05600318,0.057,0,1715846311878,301706949,274
1.1,,,,1.1,sell,66184.11,BTC-27SEP24-58000-P,62.68,0.07365087,0.0735,2,1715846222961,301706760,65
0.6,,,,0.6,sell,66175.78,BTC-31MAY24-100000-C,87.53,0.00068071,0.0008,1,1715846121260,301706532,1491
2.0,,,,2.0,buy,66184.72,BTC-17MAY24-80000-C,147.44,1.4e-07,0.0002,1,1715846011882,301706218,367
1.0,,,,1.0,buy,66175.13,BTC-17MAY24-78000-C,130.2,8.1e-07,0.0002,0,1715845986792,301706023,384
1.6,,,,1.6,sell,66172.58,BTC-17MAY24-50000-P,198.91,2e-08,0.0001,3,1715845980309,301705995,580
0.5,,,,0.5,buy,66220.15,BTC-17MAY24-72000-P,65.75,0.08702087,0.087,3,1715845864757,301705708,8
0.1,,,,0.1,buy,66260.87,BTC-16MAY24-65000-P,235.97,0.0,0.0001,3,1715845835526,301705569,225
2.0,,,,2.0,buy,66286.93,BTC-17MAY24-69000-P,59.64,0.04202934,0.042,2,1715845800075,301705466,9
2.0,,,,2.0,buy,66289.25,BTC-17MAY24-68000-P,55.49,0.02872389,0.0285,2,1715845745033,301705342,5
0.1,,,,0.1,sell,66259.02,BTC-26JUL24-56000-P,59.29,0.03284948,0.0325,2,1715845632581,301705081,57
3.0,,,,3.0,buy,66203.7,BTC-16MAY24-66000-P,43.37,2.908e-05,0.0001,3,1715845503617,301704745,136
2.0,,,,2.0,buy,66212.54,BTC-16MAY24-66500-C,56.92,3.95e-05,0.0001,2,1715845489075,301704699,116
0.1,,,,0.1,buy,66236.56,BTC-16MAY24-66000-C,0.0,0.00346227,0.0034,0,1715845459632,301704653,222
1.0,,,,1.0,sell,66252.8,BTC-27SEP24-10000-P,114.37,0.00022356,0.0002,3,1715845456571,301704574,453
2.0,,,,2.0,buy,66269.94,BTC-17MAY24-67500-P,53.71,0.02281898,0.0225,1,1715845410391,301704381,1
4.7,,,,4.7,buy,66276.93,BTC-26JUL24-110000-C,70.51,0.0097864,0.01,1,1715845373250,301704257,125
1.4,,,,1.4,sell,66263.42,BTC-16MAY24-65500-C,193.02,0.01093905,0.012,0,1715845289293,301703937,198
0.1,,,,0.1,buy,66228.79,BTC-27DEC24-50000-C,65.09,0.35595142,0.3555,0,1715845079310,301703170,506
0.1,,,,0.1,sell,66199.67,BTC-16MAY24-65000-C,104.58,0.01799092,0.018,1,1715845037723,301703014,295
0.1,,,,0.1,sell,66136.69,BTC-27SEP24-115000-C,70.91,0.03047415,0.031,0,1715844766726,301702127,335
0.1,,,,0.1,sell,66113.74,BTC-16MAY24-62000-C,377.37,0.06223805,0.0625,1,1715844148451,301700239,137
0.1,,,,0.1,buy,66112.46,BTC-26JUL24-73000-C,60.18,0.07342293,0.074,0,1715844132831,301700211,172
2.0,,,,2.0,sell,66111.48,BTC-27SEP24-180000-C,81.31,0.00743938,0.0075,1,1715844125075,301700165,253
2.5,,,,2.5,sell,66113.12,BTC-16MAY24-65500-P,63.78,4.457e-05,0.0001,3,1715844086410,301700014,124
0.1,,,,0.1,buy,66120.36,BTC-28MAR25-200000-C,76.62,0.03829024,0.039,0,1715844036221,301699957,254
0.1,,,,0.1,sell,66091.37,BTC-16MAY24-64500-C,0.0,0.02412432,0.024,2,1715843856390,301699755,202
1.2,,,,1.2,buy,66124.62,BTC-26JUL24-71000-C,59.61,0.08319632,0.0835,0,1715843812985,301699414,75
0.1,,,,0.1,buy,66034.36,BTC-27DEC24-39000-C,66.62,0.47137218,0.4715,2,1715843521526,301698921,5
1.0,,,,1.0,buy,66001.51,BTC-28MAR25-150000-C,73.5,0.06850575,0.069,0,1715843319039,301698743,81
0.1,,,,0.1,buy,65947.12,BTC-27DEC24-59000-P,64.66,0.11570769,0.114,2,1715842344450,301696928,82
0.1,,,,0.1,buy,65957.19,BTC-27DEC24-105000-C,69.96,0.08971008,0.0895,1,1715842319476,301696899,199
0.2,,,,0.2,buy,65943.5,BTC-27DEC24-150000-C,74.35,0.03838014,0.038,0,1715842278146,301696887,375
1.7,,,,1.7,sell,65960.48,BTC-16MAY24-62000-P,226.81,0.0,0.0001,3,1715841875507,301696497,341
1.6,,,,1.6,sell,65961.22,BTC-16MAY24-62500-P,200.99,0.0,0.0001,3,1715841872958,301696494,158
1.0,,,,1.0,buy,65969.66,BTC-24MAY24-60000-C,45.59,0.0980006,0.0955,2,1715841686038,301696356,356
1.7,,,,1.7,sell,65978.72,BTC-16MAY24-67000-C,65.81,8.59e-06,0.0001,3,1715841452860,301696300,133
1.2,,,,1.2,sell,65888.21,BTC-27SEP24-54000-P,62.77,0.05402118,0.054,2,1715840616071,301695443,79
2.0,,,,2.0,sell,65727.43,BTC-27SEP24-18000-P,95.1,0.00122428,0.001,2,1715839827076,301694913,184
0.1,,,,0.1,buy,65750.52,BTC-16MAY24-66500-P,73.01,0.01127831,0.012,0,1715839295875,301694282,29
0.1,,,,0.1,buy,65823.71,BTC-28MAR25-60000-P,65.99,0.14885202,0.148,3,1715838856733,301693935,103
0.1,,,,0.1,sell,65848.78,BTC-27DEC24-130000-C,73.01,0.05419028,0.055,1,1715836870130,301692129,237
0.1,,,,0.1,buy,65850.44,BTC-28MAR25-65000-P,67.59,0.18640326,0.19,2,1715836651767,301691959,53
0.1,,,,0.1,sell,65939.99,BTC-24MAY24-59000-C,53.18,0.111737,0.1105,0,1715832906353,301688879,159
1.0,,,,1.0,sell,66034.93,BTC-16MAY24-64500-P,52.69,6.054e-05,0.0001,3,1715830482703,301686310,117
0.6,,,,0.6,sell,65960.11,BTC-16MAY24-67500-C,48.71,0.00017121,0.0001,3,1715828775339,301685015,5
1.0,,,,1.0,sell,65853.51,BTC-24MAY24-58000-C,56.64,0.1258906,0.1245,0,1715828243057,301684330,82
0.3,,,,0.3,sell,65965.97,BTC-16MAY24-61000-P,136.51,1.7e-07,0.0001,3,1715827591925,301683736,156
0.8,,,,0.8,buy,66046.31,BTC-28JUN24-39000-P,80.78,0.00221697,0.0021,3,1715826396272,301683146,507
2.1,,,,2.1,sell,66043.45,BTC-28JUN24-36000-P,85.8,0.00153791,0.0014,2,1715826382390,301683137,535
3.0,,,,3.0,sell,66072.46,BTC-28JUN24-22000-P,122.18,0.0002056,0.0003,1,1715826015867,301683016,517
1.9,,,,1.9,sell,66065.0,BTC-28JUN24-21000-P,127.06,0.00018205,0.0003,1,1715825999670,301683002,426
0.4,,,,0.4,buy,65960.7,BTC-16MAY24-68000-C,67.57,7.516e-05,0.0003,2,1715825193463,301682424,95
0.2,,,,0.2,buy,65955.13,BTC-27SEP24-37000-P,70.01,0.00937406,0.01,2,1715824467364,301681637,112
0.1,,,,0.1,buy,65916.66,BTC-27SEP24-75000-P,63.4,0.21107054,0.211,2,1715823691167,301680412,97
2.0,,,,2.0,sell,66050.01,BTC-16MAY24-63500-P,67.24,0.00010078,0.0001,3,1715822941591,301679822,60
0.3,,,,0.3,sell,66063.72,BTC-16MAY24-64000-P,62.26,9.547e-05,0.0002,3,1715822779764,301679715,61
1.8,,,,1.8,buy,66154.3,BTC-27SEP24-140000-C,74.84,0.01616227,0.016,1,1715821665778,301678736,746
1.3,,,,1.3,buy,66110.34,BTC-28JUN24-37000-P,84.9,0.00165739,0.0017,1,1715821105968,301678041,576
5.0,,,,5.0,sell,66133.92,BTC-18MAY24-55000-P,90.36,0.00019289,0.0001,3,1715820836708,301677574,19
0.5,,,,0.5,sell,66256.04,BTC-16MAY24-69000-C,63.49,0.00012604,0.0001,2,1715819395366,301674313,65
1.0,,,,1.0,buy,66520.36,BTC-27DEC24-125000-C,71.73,0.05973649,0.06,0,1715818143865,301670243,255
0.3,,,,0.3,sell,66520.36,BTC-27DEC24-58000-P,65.18,0.10688835,0.1065,3,1715818143461,301670219,102
1.0,,,,1.0,buy,66484.09,BTC-28JUN24-25000-C,120.35,0.6285327,0.629,0,1715818142658,301670153,135
1.6,,,,1.6,buy,66424.43,BTC-27SEP24-51000-P,63.3,0.03971937,0.04,2,1715818102972,301670018,89
