amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,70124.6,BTC-27SEP24-65000-C,62.92,0.20347283,0.204,2,1716375395211,302563656,1187
0.1,,,,0.1,sell,70166.95,BTC-26JUL24-35000-P,76.51,0.00116682,0.001,2,1716375085578,302563511,72
0.2,,,,0.2,sell,70160.16,BTC-25MAY24-70500-P,54.41,0.02112452,0.021,1,1716375057299,302563505,1
0.4,,,,0.4,buy,70142.99,BTC-26JUL24-73000-C,60.28,0.09408866,0.094,3,1716374389246,302562886,359
1.0,,,,1.0,buy,70120.65,BTC-7JUN24-88000-C,60.19,0.00222474,0.0022,2,1716374184272,302562770,42
0.1,,,,0.1,buy,70161.22,BTC-23MAY24-64500-P,72.11,9.852e-05,0.0001,3,1716374098926,302562551,36
31.0,,,,31.0,sell,69964.81,BTC-28JUN24-24000-P,115.98,0.00017198,0.0001,3,1716372492855,302561169,603
0.1,,,,0.1,buy,69985.79,BTC-31MAY24-75000-P,54.91,0.07889649,0.079,0,1716372337661,302561111,208
2.3,,,,2.3,sell,69949.43,BTC-31MAY24-45000-P,101.98,0.00017693,0.0001,2,1716372192265,302561043,654
2.0,,,,2.0,sell,69933.3,BTC-27SEP24-42000-P,65.8,0.01053418,0.01,2,1716371552829,302560542,131
1.0,,,,1.0,sell,70002.46,BTC-27SEP24-32000-P,74.83,0.00346494,0.0034,2,1716370266394,302559551,139
39.0,,,,39.0,sell,69973.2,BTC-27SEP24-10000-P,120.84,0.00024582,0.0002,2,1716369887598,302559339,456
1.0,,,,1.0,sell,69978.39,BTC-28JUN24-200000-C,101.79,0.00024151,0.0001,3,1716369864676,302559337,384
1.0,,,,1.0,sell,69978.4,BTC-28JUN24-23000-P,120.35,0.00014284,0.0001,2,1716369849427,302559333,617
0.3,,,,0.3,sell,69953.78,BTC-27SEP24-40000-P,68.94,0.00887274,0.009,2,1716369598759,302559080,333
0.1,,,,0.1,sell,69854.67,BTC-27SEP24-52000-P,63.99,0.03120225,0.0315,0,1716368943707,302558604,236
0.1,,,,0.1,sell,69993.54,BTC-23MAY24-64500-C,93.14,0.07937814,0.08,0,1716368546846,302558011,2
0.6,,,,0.6,sell,70009.15,BTC-23MAY24-66500-C,69.22,0.05144201,0.052,2,1716368258974,302557794,8
0.1,,,,0.1,sell,70084.1,BTC-28JUN24-49000-P,67.09,0.00285152,0.0029,2,1716368024169,302557700,699
0.1,,,,0.1,buy,69847.35,BTC-24MAY24-54000-P,142.1,4.289e-05,0.0002,0,1716366368113,302555730,374
0.1,,,,0.1,sell,69870.53,BTC-24MAY24-60000-C,121.2,0.14284085,0.144,2,1716366364855,302555706,367
0.9,,,,0.9,sell,69882.37,BTC-27SEP24-25000-P,83.64,0.00141449,0.0015,0,1716365749498,302555203,321
8.0,,,,8.0,buy,69876.44,BTC-7JUN24-92000-C,63.33,0.00115447,0.0012,2,1716365565591,302554935,36
0.1,,,,0.1,sell,69807.04,BTC-31MAY24-86000-C,59.28,0.00056738,0.0005,2,1716365318675,302554490,889
0.5,,,,0.5,buy,69656.46,BTC-26JUL24-73000-P,60.12,0.11550881,0.114,0,1716365179269,302554245,31
4.0,,,,4.0,sell,69680.31,BTC-28JUN24-37000-P,86.05,0.0005803,0.0006,3,1716365067202,302554145,589
0.1,,,,0.1,sell,69653.42,BTC-26JUL24-88000-C,62.97,0.03698375,0.036,2,1716365058965,302554103,8
0.5,,,,0.5,sell,69777.78,BTC-22MAY24-70000-P,0.0,0.00377419,0.0004,2,1716364693399,302553423,130
0.4,,,,0.4,sell,69801.91,BTC-22MAY24-71000-P,0.0,0.01807951,0.0095,2,1716364602761,302553294,102
0.3,,,,0.3,sell,69809.31,BTC-22MAY24-70500-P,0.0,0.01089791,0.003,2,1716364550126,302553242,149
1.7,,,,1.7,buy,69816.75,BTC-24MAY24-73500-P,55.5,0.05391805,0.0535,2,1716364369611,302553044,3
0.2,,,,0.2,buy,69606.68,BTC-22MAY24-69500-P,19.73,0.00046338,0.0001,3,1716363138923,302551204,172
0.1,,,,0.1,sell,69725.16,BTC-22MAY24-70000-C,33.64,0.00012444,0.0001,3,1716362724696,302549939,249
0.3,,,,0.3,sell,69759.98,BTC-22MAY24-69000-P,61.82,0.00010154,0.0001,3,1716361545537,302548517,150
2.8,,,,2.8,sell,69854.65,BTC-22MAY24-70500-C,46.14,0.00012514,0.0001,3,1716360453940,302547304,110
0.1,,,,0.1,sell,69860.63,BTC-31MAY24-62000-C,56.24,0.11901994,0.119,2,1716359471345,302546726,1362
0.1,,,,0.1,sell,69939.15,BTC-26JUL24-75000-C,61.48,0.08394047,0.084,2,1716358952297,302546407,43
0.1,,,,0.1,sell,70022.38,BTC-28JUN24-32000-P,96.28,0.00032312,0.0003,3,1716358117183,302545881,553
0.1,,,,0.1,buy,70004.41,BTC-22MAY24-69500-C,37.88,0.00751418,0.0075,1,1716358014585,302545693,140
0.1,,,,0.1,sell,69987.29,BTC-28JUN24-74000-P,58.22,0.09865484,0.0985,0,1716357854047,302545510,5
1.0,,,,1.0,buy,69976.25,BTC-22MAY24-69000-C,81.59,0.01390381,0.0145,1,1716357847485,302545495,66
0.4,,,,0.4,buy,69862.37,BTC-22MAY24-72000-C,90.14,1.6e-06,0.0001,3,1716356721936,302544818,171
1.4,,,,1.4,buy,69873.88,BTC-28JUN24-20000-P,134.33,9.922e-05,0.0001,3,1716355864863,302544117,800
0.7,,,,0.7,sell,69850.53,BTC-22MAY24-68500-P,59.58,4.126e-05,0.0001,2,1716355690451,302544030,128
2.0,,,,2.0,sell,69648.79,BTC-22MAY24-71000-C,50.21,0.00013461,0.0001,3,1716352641822,302537287,175
14.0,,,,14.0,sell,69796.34,BTC-31MAY24-100000-C,79.22,0.00017646,0.0001,3,1716352037157,302536427,1519
0.2,,,,0.2,buy,69823.49,BTC-28MAR25-65000-P,68.11,0.15563303,0.155,2,1716351212111,302535881,60
2.3,,,,2.3,sell,69811.27,BTC-22MAY24-71500-C,57.03,7.533e-05,0.0001,3,1716351198619,302535854,147
1.0,,,,1.0,buy,69916.38,BTC-27DEC24-54000-P,67.16,0.06721029,0.0675,2,1716350027611,302535335,108
0.1,,,,0.1,buy,69948.53,BTC-28JUN24-21000-P,129.26,0.00015114,0.0001,3,1716349666909,302535201,441
0.1,,,,0.1,buy,69955.12,BTC-28JUN24-22000-P,124.48,0.0001577,0.0001,3,1716349661952,302535172,521
5.5,,,,5.5,buy,69931.35,BTC-28MAR25-30000-P,69.88,0.01319042,0.012,3,1716348235538,302534162,230
0.2,,,,0.2,sell,69898.96,BTC-27DEC24-125000-C,72.34,0.07250819,0.071,2,1716347644226,302533633,260
1.0,,,,1.0,sell,69936.23,BTC-28MAR25-100000-C,71.2,0.17197615,0.1705,0,1716347482594,302533436,387
1.5,,,,1.5,sell,69972.18,BTC-22MAY24-68000-P,59.33,0.00016217,0.0001,2,1716347317243,302533254,76
2.0,,,,2.0,sell,70250.17,BTC-28JUN24-41000-P,79.44,0.00105796,0.001,2,1716344962080,302529532,569
0.1,,,,0.1,buy,70216.22,BTC-28MAR25-80000-P,69.82,0.27023276,0.27,2,1716343966469,302528499,14
0.6,,,,0.6,sell,70220.58,BTC-23MAY24-63500-P,71.71,9.85e-05,0.0001,2,1716343797665,302528159,13
0.1,,,,0.1,buy,70126.6,BTC-31MAY24-110000-C,96.44,6.502e-05,0.0001,3,1716342949146,302527325,863
0.5,,,,0.5,sell,70113.64,BTC-22MAY24-72500-C,57.28,0.00016404,0.0001,3,1716340902131,302525672,42
1.0,,,,1.0,buy,70088.18,BTC-22MAY24-67500-P,78.91,9.05e-05,0.0004,1,1716339608534,302524414,66
0.3,,,,0.3,buy,70147.32,BTC-23MAY24-61000-P,93.01,6.191e-05,0.0001,3,1716337434153,302522282,28
