amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,37130.33,BTC-12NOV23-41000-C,76.6,,0.00239849,0.0021,2,1699545529578,270552941,4
5.0,,,,,sell,37138.75,BTC-27SEP24-120000-C,78.98,,0.03702103,0.037,3,1699545506115,270552778,164
6.0,,,,,sell,37346.31,BTC-17NOV23-52000-C,89.66,,0.00044756,0.0003,2,1699545115738,270549173,18
0.2,,,,,sell,37326.98,BTC-27SEP24-35000-P,61.43,M,0.15703473,0.1565,2,1699545074961,270549019,17
0.1,,,,,sell,37322.86,BTC-1DEC23-58000-C,89.59,,0.00273516,0.0025,2,1699544989707,270548426,3
100.0,BLOCK-108365,2,BTC-RRITM-17NOV23-36000_38000,,buy,37398.65,BTC-17NOV23-38000-P,59.18,,0.03919894,0.04,0,1699544920251,270548046,21
13.0,,,,,buy,37385.3,BTC-29DEC23-30000-C,59.89,,0.2272308,0.227,2,1699544908741,270548017,4712
0.1,,,,,buy,37395.1,BTC-27SEP24-44000-C,64.34,,0.19944122,0.203,0,1699544864167,270547691,19
0.1,,,,,sell,37395.1,BTC-27SEP24-44000-P,66.02,,0.29826767,0.308,2,1699544864158,270547690,2
0.1,,,,,buy,37375.25,BTC-28JUN24-40000-P,63.16,,0.20839197,0.2075,1,1699544813720,270547374,42
1.5,,,,,sell,37384.62,BTC-11NOV23-45000-C,121.36,,0.00052733,0.0004,1,1699544808279,270547324,2
1.0,,,,,buy,37489.65,BTC-27SEP24-70000-C,70.33,,0.09517226,0.0945,2,1699544472957,270545026,69
0.4,,,,,buy,37495.94,BTC-12NOV23-37500-P,56.23,,0.01852183,0.018,3,1699544358316,270544469,25
4.0,,,,,buy,37515.61,BTC-27SEP24-75000-C,71.39,,0.08486483,0.084,1,1699544345606,270544408,34
0.8,,,,,sell,37494.45,BTC-12NOV23-37750-P,57.42,,0.02280163,0.022,1,1699544309756,270544304,19
0.3,,,,,sell,37494.45,BTC-10NOV23-38000-P,74.54,,0.02028546,0.02,1,1699544309573,270544298,52
10.0,,,,,sell,37493.89,BTC-17NOV23-57000-C,98.79,,0.00018417,0.0001,3,1699544296266,270544235,4
0.2,,,,,sell,37501.65,BTC-28JUN24-37000-P,63.23,,0.16186914,0.162,2,1699544255775,270544039,27
2.0,,,,,buy,37506.67,BTC-1DEC23-38500-C,58.87,,0.05108578,0.0505,2,1699544205756,270543810,6
4.0,,,,,sell,37464.5,BTC-27SEP24-27000-P,62.55,,0.0707184,0.0705,0,1699544142362,270543447,38
2.6,,,,,sell,37480.97,BTC-28JUN24-70000-P,73.39,,0.83665016,0.837,3,1699544007851,270542735,8
0.1,,,,,sell,37489.58,BTC-10NOV23-54000-C,294.83,,0.0,0.0001,3,1699543994742,270542565,13
1.0,,,,,sell,37400.14,BTC-17NOV23-35000-C,57.72,,0.07792215,0.078,2,1699543882997,270541655,389
1.0,,,,,sell,37381.88,BTC-29DEC23-11000-P,121.66,,0.00031123,0.0002,2,1699543868222,270541509,274
13.0,,,,,sell,37317.49,BTC-1DEC23-39500-P,61.16,,0.08813743,0.087,0,1699543706812,270540433,30
1.0,,,,,sell,37455.72,BTC-27SEP24-100000-C,75.83,,0.05228573,0.051,2,1699543563155,270538393,197
0.6,,,,,buy,37584.9,BTC-1DEC23-39000-P,61.95,,0.07458318,0.0745,3,1699543504043,270537591,6
0.4,,,,,buy,37584.9,BTC-17NOV23-38500-P,62.08,,0.04599798,0.0465,2,1699543503854,270537558,4
6.0,,,,,buy,37584.9,BTC-12NOV23-38500-P,65.2,,0.03454187,0.035,0,1699543503816,270537548,3
1.0,,,,,buy,37606.69,BTC-10NOV23-37750-P,69.78,,0.01345546,0.0135,0,1699543356974,270536577,33
2.1,,,,,buy,37616.58,BTC-26JAN24-25000-P,66.15,,0.00867133,0.0085,2,1699543351768,270536538,57
1.3,,,,,sell,37625.93,BTC-29MAR24-44000-C,65.33,,0.11732859,0.1155,2,1699543321188,270536380,6
1.1,,,,,sell,37625.65,BTC-26JAN24-31000-C,61.54,,0.22927152,0.229,0,1699543315572,270536367,3
0.1,,,,,sell,37659.07,BTC-27SEP24-37000-P,61.37,,0.18294148,0.179,2,1699543306779,270536186,31
12.5,BLOCK-108322,2,BTC-CDIAG-26JAN24_29DEC23-33000_35000,,buy,37685.82,BTC-26JAN24-33000-C,61.68,,0.19408017,0.1938,2,1699543267707,270535928,44
0.1,,,,,sell,37662.24,BTC-29MAR24-37000-C,62.98,,0.18160975,0.18,2,1699543186645,270535439,594
8.0,,,,,sell,37670.42,BTC-29MAR24-42000-P,64.16,,0.20534678,0.202,2,1699543185200,270535432,4
1.0,,,,,buy,37704.81,BTC-24NOV23-29000-C,72.95,,0.24068394,0.24,0,1699543164460,270535318,3085
0.1,,,,,sell,37686.29,BTC-12NOV23-47000-C,107.05,,0.00048909,0.0003,1,1699543127200,270535074,2
0.1,,,,,buy,37702.16,BTC-26JAN24-26000-P,65.72,,0.01081563,0.011,0,1699543091723,270534874,59
0.1,,,,,sell,37769.23,BTC-28JUN24-44000-P,66.75,,0.27385929,0.277,1,1699543006100,270533950,1
10.0,,,,,sell,37747.88,BTC-26JAN24-40000-P,63.52,,0.13670701,0.1355,0,1699542996307,270533908,26
0.1,,,,,sell,37738.84,BTC-29DEC23-32000-C,60.8,,0.19209326,0.192,1,1699542885523,270533231,3385
2.0,,,,,sell,37807.19,BTC-26JAN24-39000-P,62.98,,0.12006536,0.1185,0,1699542732817,270532090,19
0.2,,,,,buy,37809.27,BTC-1DEC23-40000-P,64.37,,0.08871878,0.089,1,1699542619542,270531434,42
0.1,,,,,buy,37848.53,BTC-28JUN24-30000-C,61.14,,0.32464551,0.32,0,1699542588178,270531202,651
0.1,,,,,sell,37842.44,BTC-24NOV23-33000-C,66.0,,0.14354958,0.145,0,1699542583098,270531109,2189
0.2,,,,,sell,37826.05,BTC-29MAR24-36000-P,62.22,,0.11085964,0.108,2,1699542481347,270530002,76
1.1,,,,,buy,37693.06,BTC-29MAR24-20000-P,74.45,,0.00979727,0.0105,0,1699542361906,270527337,594
0.9,,,,,sell,37664.84,BTC-17NOV23-22000-P,132.0,,0.00018345,0.0001,3,1699542331771,270526865,24
2.0,,,,,buy,37902.88,BTC-29MAR24-19000-P,76.09,,0.0080345,0.0085,1,1699542149954,270522768,462
0.6,,,,,sell,37964.34,BTC-1DEC23-41000-P,64.34,,0.10527368,0.104,2,1699542069757,270521638,2
10.0,,,,,sell,37886.96,BTC-29MAR24-43000-P,64.98,,0.21933935,0.217,3,1699542007443,270520405,3
3.0,,,,,buy,37934.46,BTC-28JUN24-24000-P,64.9,,0.03349682,0.0335,2,1699541979280,270520204,304
0.1,,,,,sell,37893.67,BTC-28JUN24-39000-P,64.53,,0.18889795,0.189,2,1699541933093,270520011,23
0.1,,,,,sell,37874.06,BTC-26JAN24-42000-P,64.54,,0.17007298,0.168,0,1699541905282,270519885,13
0.4,,,,,sell,37853.7,BTC-10NOV23-46000-C,165.87,,8.92e-05,0.0001,3,1699541850406,270519422,81
0.1,,,,,sell,37835.42,BTC-29DEC23-24000-C,76.26,,0.38203735,0.382,0,1699541790018,270518624,188
0.1,,,,,sell,37886.19,BTC-28JUN24-19000-P,68.92,,0.01572358,0.015,2,1699541766970,270518316,176
1.0,,,,,buy,37927.88,BTC-1DEC23-30000-C,65.36,,0.22258894,0.222,0,1699541617065,270517015,3
5.0,,,,,sell,37904.58,BTC-29MAR24-100000-C,83.37,,0.01221299,0.0115,1,1699541544633,270513755,312
0.2,,,,,buy,37869.83,BTC-26JAN24-20000-P,76.91,,0.00315633,0.003,2,1699541526355,270513399,90
0.3,,,,,buy,37823.31,BTC-12NOV23-43000-C,91.94,,0.00199031,0.002,1,1699541507642,270512684,12
10.0,,,,,buy,37813.14,BTC-27SEP24-80000-C,72.86,,0.07736454,0.078,0,1699541497043,270512603,89
0.1,,,,,buy,37796.77,BTC-11NOV23-38500-P,68.96,,0.02863867,0.0285,2,1699541361817,270511708,3
0.1,,,,,buy,37784.21,BTC-29DEC23-23000-C,77.9,,0.40585062,0.406,0,1699541357890,270511585,174
0.1,,,,,buy,37723.26,BTC-28JUN24-42000-P,66.2,,0.24030246,0.2435,2,1699541306109,270511293,32
2.5,,,,,sell,37674.7,BTC-10NOV23-31500-C,0.0,,0.16479237,0.1645,0,1699541206063,270510574,192
0.2,,,,,buy,37674.7,BTC-12NOV23-39000-P,65.23,,0.04325544,0.043,1,1699541205577,270510545,1
12.5,BLOCK-108180,2,BTC-CS-29MAR24-28000_31000,,buy,37682.36,BTC-29MAR24-28000-C,64.1,,0.32208559,0.3221,0,1699541196667,270510480,469
1.0,,,,,sell,37706.66,BTC-1DEC23-43000-C,68.48,,0.02499072,0.0245,1,1699541109123,270510020,25
0.1,,,,,buy,37674.67,BTC-24NOV23-21000-P,126.11,,0.0004453,0.0006,1,1699541049634,270509872,703
1.0,,,,,sell,37681.51,BTC-17NOV23-34500-C,60.85,,0.09501824,0.0955,0,1699541015146,270509797,274
2.6,,,,,sell,37698.29,BTC-11NOV23-34250-P,73.77,,0.0004762,0.0005,2,1699540936778,270509332,28
0.4,,,,,sell,37675.71,BTC-1DEC23-40500-P,63.91,,0.10103458,0.1005,2,1699540628941,270507900,2
0.1,,,,,sell,37676.41,BTC-24NOV23-27000-P,86.09,,0.00136983,0.0013,3,1699540617354,270507805,2452
0.5,,,,,buy,37652.37,BTC-28JUN24-60000-C,71.51,,0.09165796,0.0935,0,1699540607041,270507695,853
2.0,,,,,buy,37643.99,BTC-29DEC23-16000-P,104.66,,0.00082528,0.001,0,1699540595356,270507636,724
0.5,,,,,buy,37641.36,BTC-24NOV23-42000-P,66.63,,0.12464424,0.124,2,1699540593814,270507634,37
15.0,BLOCK-108174,2,BTC-RR-28JUN24-35000_95000,,buy,37589.68,BTC-28JUN24-35000-P,63.11,,0.13393535,0.1346,2,1699540441983,270506565,87
15.0,BLOCK-108174,2,BTC-RR-28JUN24-35000_95000,,sell,37589.68,BTC-28JUN24-95000-C,79.21,,0.0360132,0.0356,0,1699540441983,270506566,232
0.1,,,,,buy,37682.86,BTC-27SEP24-23000-P,63.24,,0.04121307,0.0405,2,1699539892048,270501987,26
0.2,,,,,sell,37647.4,BTC-10NOV23-29000-P,218.74,,2.321e-05,0.0001,3,1699539812987,270501377,399
0.1,,,,,buy,37593.49,BTC-27SEP24-105000-C,76.72,,0.0476488,0.0475,1,1699539736188,270501040,1
1.0,,,,,sell,37537.92,BTC-10NOV23-26000-P,298.27,,2.2e-07,0.0001,3,1699539680108,270500758,157
1.0,,,,,sell,37547.13,BTC-10NOV23-25500-P,312.66,,4e-08,0.0001,3,1699539540117,270500117,101
1.0,,,,,buy,37562.41,BTC-26JAN24-14000-P,97.13,,0.0007783,0.0011,2,1699539510027,270499888,11
1.0,,,,,sell,37562.41,BTC-10NOV23-25000-P,327.49,,1e-08,0.0001,3,1699539509570,270499887,75
0.8,,,,,buy,37505.93,BTC-29DEC23-18000-P,93.45,,0.00096704,0.0012,0,1699539475443,270499676,821
0.2,,,,,sell,37542.62,BTC-12NOV23-45000-C,100.49,,0.00079687,0.0007,1,1699539383863,270498938,11
0.6,,,,,buy,37587.87,BTC-10NOV23-41000-P,131.26,,0.09102147,0.0915,1,1699539376632,270498870,9
1.1,,,,,sell,37655.3,BTC-10NOV23-49000-C,212.6,,9e-07,0.0001,3,1699539340572,270498506,23
2.3,,,,,sell,37625.98,BTC-1DEC23-59000-C,91.59,,0.00257697,0.0026,1,1699539260725,270497455,1
0.1,,,,,sell,37631.83,BTC-11NOV23-41500-C,95.2,,0.00239197,0.0022,0,1699539200980,270496705,4
0.1,,,,,buy,37659.71,BTC-27SEP24-50000-P,65.75,,0.40689568,0.407,2,1699539112267,270493819,6
4.2,,,,,sell,37668.18,BTC-28JUN24-15000-P,75.49,,0.00820093,0.008,3,1699539084460,270490334,462
0.1,,,,,sell,37668.18,BTC-26JAN24-22000-P,72.5,,0.00433636,0.0048,2,1699539084417,270490304,28
0.1,,,,,sell,37668.18,BTC-28JUN24-26000-P,63.24,,0.04566787,0.045,2,1699539083518,270490013,324
0.1,,,,,sell,37535.15,BTC-29MAR24-38000-P,62.6,,0.14199483,0.1395,2,1699539080953,270489144,46
0.1,,,,,buy,37535.15,BTC-29DEC23-25000-C,73.61,,0.35081463,0.352,1,1699539080805,270489101,667
0.1,,,,,sell,37516.7,BTC-29MAR24-25000-P,65.05,,0.02183557,0.022,2,1699539077772,270487928,862
0.4,,,,,buy,37487.93,BTC-1DEC23-35000-C,60.65,,0.1009399,0.101,1,1699539077435,270487817,1
0.4,,,,,buy,37487.93,BTC-1DEC23-34500-C,61.16,,0.11025599,0.1105,1,1699539077392,270487802,1
0.1,,,,,buy,37301.49,BTC-24NOV23-44000-P,69.57,,0.17986656,0.179,2,1699539017560,270486373,3
1.0,,,,,sell,37315.2,BTC-26JAN24-10000-P,109.16,,0.00042442,0.0003,2,1699539006624,270486337,3
0.3,,,,,buy,37324.41,BTC-17NOV23-39000-P,64.01,,0.06091463,0.061,2,1699539001486,270486309,3
1.0,,,,,buy,37270.04,BTC-17NOV23-40000-P,67.82,,0.08351295,0.0835,2,1699538534153,270484195,13
1.0,,,,,buy,37194.63,BTC-29DEC23-19000-C,87.76,,0.4999116,0.5,0,1699538389209,270482141,54
0.5,,,,,buy,37097.71,BTC-10NOV23-28000-P,230.72,,8e-08,0.0001,3,1699538099216,270480766,326
0.1,,,,,sell,37096.77,BTC-17NOV23-28500-P,90.64,,0.00081459,0.0009,2,1699538092907,270480743,35
0.1,,,,,sell,37098.26,BTC-29MAR24-15000-P,79.82,,0.0033103,0.0033,2,1699538004538,270480363,583
0.1,,,,,sell,37104.21,BTC-10NOV23-26500-P,271.55,,0.0,0.0001,3,1699537989013,270480235,227
0.1,,,,,buy,37102.88,BTC-10NOV23-48000-C,206.27,,6.9e-07,0.0001,3,1699537870852,270478495,142
0.1,,,,,buy,37068.86,BTC-27SEP24-21000-C,64.54,,0.50257976,0.503,0,1699537752724,270477301,14
1.3,,,,,sell,36941.67,BTC-27SEP24-26000-P,62.72,,0.0655058,0.0655,2,1699537529168,270476148,58
1.0,,,,,buy,36889.7,BTC-28JUN24-28000-P,62.38,,0.06451553,0.0635,3,1699536644070,270473140,422
0.1,,,,,sell,36928.22,BTC-29MAR24-40000-P,64.73,,0.1840895,0.185,0,1699536541724,270472730,65
3.0,,,,,sell,36977.76,BTC-28JUN24-25000-P,64.26,,0.0424262,0.043,0,1699536358990,270472018,434
0.2,,,,,buy,36983.35,BTC-29DEC23-20000-C,82.77,,0.47059268,0.4705,0,1699536223609,270471883,326
0.9,,,,,sell,36944.11,BTC-17NOV23-30000-C,81.25,,0.19273539,0.193,1,1699536112691,270471673,3
2.0,,,,,buy,36925.45,BTC-27SEP24-65000-P,69.25,,0.75173696,0.749,2,1699535472095,270469630,3
5.0,,,,,buy,36970.69,BTC-28JUN24-37000-C,63.21,,0.22020177,0.22,0,1699535448523,270469401,247
0.1,,,,,buy,37005.62,BTC-27SEP24-45000-P,63.98,,0.3279281,0.3265,2,1699535374985,270469046,5
0.1,,,,,buy,36893.17,BTC-29MAR24-41000-P,64.69,,0.20242546,0.202,0,1699535014279,270467822,31
6.6,,,,,buy,36895.82,BTC-17NOV23-31000-C,69.32,,0.16533738,0.165,1,1699534734649,270466770,7
2.0,,,,,buy,36899.71,BTC-27SEP24-60000-P,68.11,,0.64065275,0.6385,2,1699534648552,270466529,6
4.9,,,,,sell,36879.31,BTC-28JUN24-22000-P,66.34,,0.02752225,0.028,1,1699534330291,270465127,263
5.0,,,,,sell,36868.27,BTC-28JUN24-27000-P,62.54,,0.05680201,0.0555,2,1699534317073,270465051,505
2.0,,,,,buy,36882.23,BTC-27SEP24-55000-P,66.96,,0.53219294,0.5315,0,1699534287606,270464881,14
0.1,,,,,buy,37016.63,BTC-27SEP24-35000-C,62.72,,0.27707365,0.281,1,1699534062254,270463325,96
10.0,,,,,buy,36964.78,BTC-29MAR24-22000-P,66.95,,0.01385088,0.013,3,1699533897690,270462288,604
2.2,,,,,buy,36912.93,BTC-28JUN24-36000-P,63.0,,0.1557289,0.156,2,1699533154164,270460355,38
1.0,,,,,sell,36969.95,BTC-1DEC23-30500-P,62.7,,0.00620455,0.006,1,1699532757544,270459273,1
0.1,,,,,buy,36950.59,BTC-29MAR24-37000-P,63.38,,0.13547798,0.136,2,1699532467158,270458876,55
0.5,,,,,buy,36944.63,BTC-27SEP24-90000-C,75.12,,0.06079809,0.0615,0,1699532372645,270458535,9
20.0,BLOCK-108095,2,BTC-CCAL-29MAR24_24NOV23-34000,,buy,36863.4,BTC-29MAR24-34000-C,62.49,,0.20729506,0.2078,0,1699531846493,270457044,477
3.0,,,,,sell,36819.97,BTC-29DEC23-5000-P,183.56,,4.574e-05,0.0001,3,1699530961484,270456105,404
0.1,,,,,sell,36742.28,BTC-17NOV23-34000-C,55.33,,0.08525044,0.085,1,1699527916987,270448295,246
0.5,,,,,sell,36763.01,BTC-17NOV23-23000-P,114.98,,0.00018134,0.0001,2,1699527800194,270448091,8
0.1,,,,,sell,36807.83,BTC-27SEP24-43000-C,63.76,,0.2010962,0.203,0,1699526434261,270445500,10
0.1,,,,,buy,36821.74,BTC-27SEP24-47000-C,64.54,,0.17498895,0.1755,0,1699526304369,270445233,10
0.1,,,,,buy,36834.75,BTC-27SEP24-46000-C,64.75,,0.18136664,0.1835,0,1699526188424,270444731,26
0.1,,,,,sell,36762.51,BTC-1DEC23-34000-C,56.88,,0.10616447,0.106,1,1699525967878,270444215,1
0.2,,,BTC-CCOND-11NOV23-33000_34000_36500_37500,270439704,buy,36859.09,BTC-11NOV23-33000-C,74.48,,0.10581441,0.1059,1,1699525145789,270439705,1
0.2,,,BTC-CCOND-11NOV23-33000_34000_36500_37500,270439704,sell,36859.09,BTC-11NOV23-34000-C,61.65,,0.0789431,0.079,1,1699525145789,270439706,1
0.4,,,,,buy,36833.27,BTC-29DEC23-43000-P,64.55,,0.19088441,0.191,2,1699524779995,270439191,2
0.6,,,,,sell,36807.75,BTC-29MAR24-18000-P,73.84,,0.00695435,0.0065,3,1699524676712,270438939,683
1.0,,,,,sell,36855.78,BTC-27SEP24-22000-P,61.48,,0.03732748,0.0345,2,1699524074016,270437783,14
0.8,,,,,sell,36799.96,BTC-28JUN24-42000-C,64.37,,0.1734228,0.1715,2,1699523842852,270437246,235
0.6,,,,,buy,36794.16,BTC-29DEC23-44000-P,65.95,,0.21428527,0.2145,2,1699522938582,270435983,2
0.1,,,,,sell,36811.8,BTC-10NOV23-24500-P,291.22,,0.0,0.0001,3,1699522830666,270435791,62
0.1,,,,,sell,36713.86,BTC-10NOV23-35250-C,57.13,,0.0413908,0.0415,1,1699520214393,270431853,16
0.1,,,,,buy,36723.51,BTC-28JUN24-39000-C,64.18,,0.19766543,0.1985,2,1699520206771,270431824,203
2.8,,,,,buy,36680.12,BTC-28JUN24-33000-P,62.14,,0.11788954,0.1175,2,1699519982994,270431090,62
1.0,,,,,buy,36676.25,BTC-27SEP24-24000-P,62.13,,0.04972658,0.05,2,1699519964131,270431058,59
0.2,,,,,sell,36643.74,BTC-29DEC23-19000-P,85.35,,0.00130001,0.0013,2,1699519849687,270430696,1018
0.1,,,,,sell,36634.51,BTC-29DEC23-20000-P,81.1,,0.00172079,0.0015,3,1699519364188,270430227,2172
0.2,,,,,buy,36621.63,BTC-1DEC23-47000-P,78.8,,0.27968446,0.281,1,1699518809958,270429568,2
1.0,,,,,buy,36603.08,BTC-27SEP24-33000-P,62.17,,0.13996797,0.1425,0,1699518263194,270428676,40
0.1,,,,,sell,36591.17,BTC-24NOV23-20000-P,122.37,,0.00033906,0.0004,1,1699518192531,270428603,656
0.1,,,,,sell,36583.19,BTC-24NOV23-19000-P,127.55,,0.00021548,0.0003,3,1699518178712,270428579,287
100.0,BLOCK-108038,2,,,sell,36652.97,BTC-10NOV23-31000-C,0.0,,0.15477918,0.1546,0,1699517632936,270427331,279
1.0,,,,,buy,36646.81,BTC-27SEP24-42000-C,61.74,,0.20529479,0.202,0,1699517530890,270427145,14
5.0,,,,,sell,36645.09,BTC-28JUN24-36000-C,62.77,,0.22942518,0.226,0,1699517523143,270427140,203
0.9,,,,,buy,36580.3,BTC-24NOV23-22000-P,114.28,,0.00063746,0.0008,0,1699516904940,270426038,1043
0.5,,,,,buy,36555.32,BTC-17NOV23-25000-P,105.74,,0.00040006,0.0003,3,1699516638804,270424876,76
0.1,,,,,sell,36558.14,BTC-26JAN24-32000-C,60.89,,0.19133078,0.192,1,1699516531032,270424387,38
0.9,,,,,sell,36589.09,BTC-9NOV23-36000-P,264.85,,0.0,0.0001,3,1699516460657,270424197,137
1.0,,,,,buy,36589.61,BTC-9NOV23-36500-P,70.15,,4.317e-05,0.0001,3,1699516451526,270424188,141
0.1,,,,,buy,36593.73,BTC-9NOV23-36750-C,57.01,,0.00010176,0.0001,3,1699516156929,270423076,16
0.1,,,,,buy,36580.11,BTC-27SEP24-43000-P,63.88,,0.29639888,0.3015,1,1699515585158,270420709,1
0.9,,,,,buy,36600.91,BTC-9NOV23-37000-P,0.0,,0.01037979,0.0095,1,1699515480545,270420178,20
0.1,,,,,sell,36790.12,BTC-9NOV23-37000-C,67.61,,0.0003326,0.0004,2,1699514842373,270417891,338
2.7,,,,,sell,36790.07,BTC-9NOV23-37500-C,124.47,,1.357e-05,0.0001,3,1699514823852,270417877,215
25.0,BLOCK-108027,2,,,sell,36795.28,BTC-29MAR24-50000-P,66.96,,0.38469517,0.3826,2,1699514770156,270417780,61
0.1,,,,,buy,36804.99,BTC-27SEP24-28000-P,61.15,,0.08178902,0.0815,2,1699514658890,270417600,56
0.1,,,,,sell,36680.35,BTC-9NOV23-35250-P,199.44,,5e-08,0.0001,3,1699514124002,270416616,337
0.2,,,,,buy,36672.22,BTC-9NOV23-36750-P,31.75,,0.00354988,0.0025,1,1699513972316,270416384,15
2.5,,,,,buy,36693.69,BTC-11NOV23-35250-C,54.26,,0.04397249,0.0435,0,1699513914216,270416285,58
0.1,,,,,sell,36734.54,BTC-9NOV23-36000-C,0.0,,0.02006022,0.0195,2,1699513418499,270415508,291
1.0,,,,,buy,36755.44,BTC-9NOV23-36250-P,69.83,,0.00016749,0.0001,3,1699513073413,270415039,95
0.1,,,,,buy,36699.74,BTC-17NOV23-29000-P,84.47,,0.00106931,0.0012,3,1699511292216,270413095,132
3.0,,,,,sell,36733.1,BTC-9NOV23-38000-C,119.6,,8.262e-05,0.0001,3,1699511170377,270412905,174
10.8,,,,,sell,36745.99,BTC-10NOV23-29500-C,188.44,,0.19765647,0.198,1,1699511082806,270412646,81
0.2,,,,,buy,36761.33,BTC-9NOV23-36500-C,60.6,,0.00784665,0.008,1,1699510776094,270411783,228
0.5,,,,,buy,36742.63,BTC-9NOV23-35750-P,96.3,,7.77e-05,0.0001,3,1699510672575,270411574,197
1.7,,,,,sell,36726.3,BTC-10NOV23-27500-C,236.47,,0.25155133,0.252,1,1699510640885,270411543,22
0.2,,,,,sell,36594.45,BTC-9NOV23-35500-P,107.93,,0.00011127,0.0002,3,1699509558151,270409411,252
0.2,,,,,buy,36636.35,BTC-28JUN24-29000-C,61.01,,0.3229406,0.3195,3,1699509391723,270409063,276
3.0,,,,,sell,36573.65,BTC-29DEC23-15000-P,93.72,,0.0004998,0.0003,2,1699508284755,270407669,772
1.0,,,,,buy,36566.26,BTC-9NOV23-35250-C,209.42,,0.03612677,0.0385,0,1699508271038,270407650,179
1.0,,,,,sell,36585.87,BTC-9NOV23-38500-C,131.35,,0.0001141,0.0001,3,1699507370549,270405771,52
0.2,,,,,buy,36600.36,BTC-9NOV23-35750-C,78.11,,0.02358112,0.0235,2,1699507283123,270405572,293
2.0,,,,,buy,36635.79,BTC-9NOV23-34000-C,0.0,,0.07206182,0.072,2,1699506442835,270404213,3
6.0,,,,,sell,36734.58,BTC-9NOV23-35000-P,117.6,,0.00010669,0.0001,2,1699505943211,270402160,523
2.0,,,,,sell,36732.03,BTC-9NOV23-34750-P,132.91,,0.00010346,0.0001,2,1699505933813,270402147,261
0.6,,,,,sell,36730.28,BTC-9NOV23-33500-P,206.37,,7.98e-06,0.0001,3,1699505894808,270402074,105
0.6,,,,,sell,36733.66,BTC-28JUN24-38000-P,63.94,,0.1908878,0.191,2,1699505656968,270401659,22
3.0,,,,,sell,36705.24,BTC-9NOV23-39000-C,137.59,,9.859e-05,0.0001,3,1699505287366,270400249,36
0.4,,,,,sell,36710.64,BTC-24NOV23-45000-P,75.9,,0.22385176,0.224,1,1699505286963,270400248,54
0.1,,,,,buy,36677.07,BTC-9NOV23-36250-C,66.11,,0.01262667,0.013,0,1699504538427,270395904,244
2.0,,,,,sell,36586.65,BTC-9NOV23-35000-C,136.81,,0.0434997,0.044,0,1699504123858,270394820,94
0.4,,,,,sell,36404.58,BTC-9NOV23-35500-C,96.76,,0.02528016,0.026,0,1699502154596,270390633,332
0.5,,,,,buy,36307.84,BTC-28JUN24-32000-C,61.29,,0.27095893,0.27,3,1699499792360,270385101,455
0.1,,,,,buy,36363.08,BTC-28JUN24-34000-C,61.02,,0.24464769,0.2425,2,1699499166502,270383437,169
10.0,,,,,buy,36350.5,BTC-9NOV23-40000-C,164.97,,5.96e-06,0.0001,3,1699498974912,270382569,54
0.7,,,,,buy,36317.67,BTC-17NOV23-58000-C,105.68,,0.00017571,0.0001,3,1699498128828,270379914,11
4.8,,,,,buy,36398.27,BTC-17NOV23-56000-C,98.02,,0.00019776,0.0001,3,1699497825097,270378255,13
0.1,,,,,buy,36360.78,BTC-26JAN24-46000-P,64.85,,0.28175232,0.281,2,1699497036078,270373811,3
1.0,,,,,buy,36365.97,BTC-9NOV23-44000-C,286.63,,0.0,0.0001,1,1699496963508,270373126,1
1.0,,,,,buy,36333.29,BTC-9NOV23-40500-C,174.64,,4.7e-07,0.0001,3,1699496952453,270373043,15
1.0,,,,,sell,36186.47,BTC-9NOV23-34750-C,121.16,,0.03998364,0.041,0,1699496656681,270365422,19
0.7,,,,,buy,36302.7,BTC-9NOV23-39500-C,139.45,,1.172e-05,0.0001,2,1699496624391,270363241,79
6.0,,,,,buy,36116.48,BTC-10NOV23-30500-C,164.28,,0.15610831,0.1575,0,1699496620207,270361578,199
0.1,,,,,sell,35943.0,BTC-9NOV23-34500-P,72.4,,0.00014801,0.0001,3,1699495154725,270357997,265
0.5,,,,,sell,35954.17,BTC-24NOV23-16000-P,137.78,,0.00012195,0.0001,3,1699493971635,270354415,183
3.0,,,,,sell,35924.61,BTC-17NOV23-20000-P,137.7,,0.00020558,0.0001,2,1699493741191,270353924,2
0.4,,,,,buy,35906.43,BTC-29DEC23-17000-P,93.26,,0.00081146,0.0011,0,1699493356765,270353617,723
0.2,,,,,sell,35816.68,BTC-27SEP24-39000-C,61.29,,0.22150836,0.22,0,1699492113078,270352460,7
0.1,,,,,sell,35725.21,BTC-9NOV23-34250-P,66.13,,0.00022331,0.0001,2,1699489613763,270349017,123
