amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,65477.51,BTC-31MAY24-68000-C,77.2,,0.13578354,0.136,1,1710962242315,292878314,167
0.1,,,,0.1,buy,65701.52,BTC-27DEC24-100000-P,84.19,,0.52674997,0.527,2,1710962179854,292877400,123
1.9,,,,1.9,buy,65729.01,BTC-31MAY24-63000-C,76.9,,0.17150507,0.172,0,1710962053265,292876285,104
0.9,,,,0.9,sell,65730.49,BTC-31MAY24-110000-C,86.03,,0.02435733,0.024,0,1710962012797,292875847,176
0.1,,,,0.1,buy,65713.34,BTC-31MAY24-84000-C,80.55,,0.06787078,0.068,0,1710961999746,292875726,71
0.2,,,,0.2,sell,65658.39,BTC-31MAY24-95000-C,82.73,,0.04295499,0.0425,0,1710961990443,292875496,247
0.2,,,,0.2,sell,65627.36,BTC-28JUN24-95000-C,82.96,,0.06755508,0.0675,0,1710961953164,292875325,776
4.3,,,,4.3,buy,65507.32,BTC-27DEC24-35000-P,80.6,,0.03454133,0.034,2,1710961918896,292874999,133
1.0,,,,1.0,sell,65512.1,BTC-28JUN24-56000-C,76.34,,0.25736364,0.256,1,1710961870150,292874703,268
1.6,,,,1.6,buy,65451.59,BTC-31MAY24-77000-C,79.14,,0.09029285,0.091,1,1710961790778,292873685,162
2.8,,,,2.8,buy,65451.59,BTC-31MAY24-78000-C,79.31,,0.08645728,0.087,1,1710961790644,292873681,116
0.5,,,,0.5,buy,65451.59,BTC-31MAY24-73000-C,78.25,,0.10781702,0.1085,1,1710961790541,292873673,182
1.0,,,,1.0,buy,65472.14,BTC-31MAY24-64000-C,76.54,,0.16154485,0.162,0,1710961784842,292873558,162
1.0,,,,1.0,sell,65500.86,BTC-28JUN24-54000-C,76.01,,0.27576211,0.274,0,1710961770805,292873426,364
2.4,,,,2.4,sell,65470.21,BTC-31MAY24-68000-P,77.22,,0.13534791,0.136,2,1710961717364,292872106,95
0.1,,,,0.1,buy,65453.29,BTC-31MAY24-65000-P,76.83,,0.11098054,0.1115,3,1710961698789,292871578,270
1.0,,,,1.0,buy,65434.58,BTC-27SEP24-80000-P,83.07,,0.31065715,0.314,3,1710961693993,292871560,67
0.1,,,,0.1,buy,65398.01,BTC-28JUN24-90000-P,82.96,,0.38558522,0.3875,3,1710961673400,292871349,64
1.0,,,,1.0,sell,65386.4,BTC-27DEC24-85000-C,81.97,,0.23402881,0.2335,0,1710961663558,292871024,325
0.1,,,,0.1,sell,65341.85,BTC-22MAR24-54000-C,0.0,,0.17510346,0.174,2,1710961514747,292868312,4
0.1,,,,0.1,buy,65151.48,BTC-31MAY24-38000-P,84.8,,0.00755938,0.0075,2,1710961452728,292867271,214
0.1,,,,0.1,buy,65461.96,BTC-22MAR24-62000-C,83.6,,0.05750858,0.0575,0,1710961259425,292863350,497
0.1,,,,0.1,sell,65416.18,BTC-28JUN24-49000-P,78.17,,0.03865428,0.039,2,1710961226477,292862952,196
0.1,,,,0.1,buy,65422.15,BTC-29MAR24-58000-C,76.21,,0.12510762,0.1245,0,1710961194064,292862692,1406
1.0,,,,1.0,sell,65433.76,BTC-21MAR24-57000-P,163.86,,0.00036804,0.0003,2,1710961178112,292862381,91
0.1,,,,0.1,sell,65423.77,BTC-29MAR24-71000-P,62.15,,0.09721562,0.093,2,1710961176487,292862369,294
2.0,,,,2.0,sell,65398.64,BTC-27SEP24-43000-P,80.87,,0.04771029,0.048,1,1710961149495,292862155,50
0.3,,,,0.3,buy,65278.51,BTC-27DEC24-56000-P,79.24,,0.14289313,0.14,3,1710961079291,292860617,85
0.1,,,,0.1,buy,65430.48,BTC-31MAY24-59000-P,76.51,,0.07077312,0.0715,3,1710961017041,292859399,124
0.1,,,,0.1,sell,65343.68,BTC-29MAR24-75000-P,71.75,,0.15178062,0.1505,2,1710960928246,292858498,93
0.1,,,,0.1,sell,65266.12,BTC-31MAY24-115000-C,87.08,,0.01931066,0.019,0,1710960872634,292857746,144
1.0,,,,1.0,sell,64944.33,BTC-28JUN24-60000-C,77.16,,0.21653471,0.217,0,1710960774670,292856535,3038
12.5,BLOCK-133116,2,BTC-PDIAG-29MAR24_22MAR24-57000_62000,12.5,sell,64709.16,BTC-29MAR24-57000-P,77.51,,0.00804328,0.0077,2,1710960656793,292855987,1049
0.1,,,,0.1,buy,64793.03,BTC-28JUN24-53000-C,76.76,,0.27742297,0.277,0,1710960627728,292855653,308
0.1,,,,0.1,sell,64726.26,BTC-26APR24-52000-P,77.83,,0.01939556,0.0195,3,1710960577625,292855519,544
0.1,,,,0.1,sell,64418.46,BTC-29MAR24-39000-P,131.3,,0.00031309,0.0003,2,1710960041392,292853564,1459
0.1,,,,0.1,buy,64034.07,BTC-28JUN24-29000-P,90.8,,0.00440706,0.0047,3,1710959732840,292852610,388
1.0,,,,1.0,buy,64075.06,BTC-23MAR24-62000-C,76.91,,0.04531806,0.045,1,1710959704154,292852548,1
0.2,,,,0.2,sell,64049.85,BTC-21MAR24-61500-C,100.28,,0.04168969,0.042,0,1710959678687,292852516,84
0.6,,,,0.6,sell,64236.32,BTC-5APR24-58000-C,73.0,,0.12368721,0.123,3,1710959236747,292851078,15
0.1,,,,0.1,buy,64243.88,BTC-28JUN24-36000-P,84.23,,0.01055151,0.011,3,1710959162924,292850742,370
0.1,,,,0.1,buy,64106.78,BTC-26APR24-49000-P,80.85,,0.01398467,0.0145,0,1710959079643,292850439,614
0.1,,,,0.1,buy,64113.64,BTC-26APR24-47000-P,82.63,,0.01058843,0.011,0,1710959034335,292850367,365
0.1,,,,0.1,buy,64088.67,BTC-26APR24-41000-P,90.26,,0.00468283,0.0049,3,1710959026129,292850342,555
0.4,,,,0.4,buy,64119.4,BTC-26APR24-37000-P,97.11,,0.00274818,0.0029,0,1710958955843,292850137,311
0.1,,,,0.1,buy,64169.35,BTC-27SEP24-160000-C,88.62,,0.04340326,0.0425,0,1710958827244,292849737,328
0.1,,,,0.1,sell,64169.35,BTC-27DEC24-125000-C,86.43,,0.12960563,0.13,2,1710958826926,292849736,180
1.0,,,,1.0,sell,64128.35,BTC-27SEP24-75000-C,81.67,,0.20411199,0.204,2,1710958747583,292848975,620
3.5,,,,3.5,sell,64211.02,BTC-29MAR24-45000-C,0.0,,0.30224786,0.301,2,1710958746914,292848910,4018
1.0,,,,1.0,sell,64211.02,BTC-29MAR24-53000-C,77.71,,0.18081086,0.1795,2,1710958746574,292848856,1948
0.1,,,,0.1,buy,64579.5,BTC-31MAY24-62000-P,75.82,,0.09594025,0.0955,2,1710958539827,292847713,104
1.4,,,,1.4,buy,64606.0,BTC-31MAY24-44000-P,80.02,,0.0167445,0.0165,3,1710958525236,292847641,242
0.1,,,,0.1,sell,64616.74,BTC-21MAR24-62500-C,93.25,,0.03609269,0.0365,2,1710958403281,292846939,39
0.1,,,,0.1,buy,64541.24,BTC-26APR24-46000-P,83.5,,0.00892817,0.009,2,1710958255387,292846525,377
0.1,,,,0.1,buy,64572.56,BTC-26APR24-40000-P,92.18,,0.00390577,0.0041,2,1710958236667,292846474,541
1.0,,,,1.0,buy,64541.77,BTC-23MAR24-62500-C,78.09,,0.04565146,0.045,1,1710957903274,292844359,1
17.0,BLOCK-133105,2,BTC-PDIAG-22MAR24_21MAR24-54000_57000,17.0,buy,64489.27,BTC-22MAR24-54000-P,135.43,,0.0005582,0.0007,3,1710957857478,292844160,709
1.3,,,,1.3,buy,64340.25,BTC-29MAR24-50000-C,97.45,,0.227245,0.228,3,1710957618163,292842484,6730
2.7,,,,2.7,sell,64164.66,BTC-27DEC24-80000-P,82.48,,0.36118989,0.362,1,1710957605194,292842301,92
1.0,,,,1.0,sell,64076.34,BTC-27DEC24-85000-P,81.29,,0.4128716,0.4085,2,1710957416308,292841846,33
0.1,,,,0.1,buy,64135.97,BTC-26APR24-38000-P,95.28,,0.0031296,0.0033,3,1710956740606,292839969,381
0.1,,,,0.1,sell,64116.18,BTC-28JUN24-42000-P,79.8,,0.02134529,0.021,2,1710956612879,292839654,446
0.1,,,,0.1,buy,64166.74,BTC-23MAR24-66000-C,78.36,,0.01510758,0.015,2,1710956245047,292838198,14
0.1,,,,0.1,buy,64181.1,BTC-29MAR24-54000-C,84.87,,0.16583803,0.1655,2,1710955739827,292836439,1418
0.5,,,,0.5,buy,64390.69,BTC-28JUN24-55000-P,77.41,,0.07102377,0.0705,1,1710955565567,292834846,598
0.3,,,,0.3,buy,64296.61,BTC-26APR24-72000-P,77.26,,0.1581473,0.1585,2,1710955437115,292834182,477
0.1,,,,0.1,buy,64328.13,BTC-29MAR24-55000-C,83.17,,0.15509968,0.1545,2,1710955421697,292834138,4511
0.1,,,,0.1,buy,64323.99,BTC-29MAR24-51000-C,92.14,,0.21257401,0.213,2,1710955415414,292834083,1344
0.1,,,,0.1,buy,63780.57,BTC-29MAR24-57000-C,87.48,,0.11930602,0.122,0,1710955013947,292828153,1708
0.3,,,,0.3,sell,63780.57,BTC-28JUN24-51000-P,77.9,,0.05339647,0.053,2,1710955013576,292828122,226
2.0,,,,2.0,buy,63633.68,BTC-23MAR24-65500-C,82.12,,0.01541108,0.0165,0,1710955013060,292828025,9
0.4,,,,0.4,sell,63633.68,BTC-31MAY24-46000-P,79.2,,0.02326171,0.023,3,1710955012705,292827962,140
0.1,,,,0.1,buy,64019.75,BTC-29MAR24-47000-C,90.51,,0.27014882,0.2695,0,1710954960705,292827212,1462
0.6,,,,0.6,sell,63860.59,BTC-28JUN24-53000-P,77.51,,0.06305542,0.0625,2,1710954925324,292826346,150
0.4,,,,0.4,sell,63860.59,BTC-28JUN24-57000-P,77.09,,0.08623676,0.085,2,1710954925232,292826327,140
0.1,,,,0.1,buy,63192.91,BTC-26APR24-71000-P,76.86,,0.16097102,0.161,2,1710954547463,292824263,427
0.1,,,,0.1,sell,62947.37,BTC-31MAY24-40000-P,82.49,,0.01239222,0.012,3,1710954281595,292823084,203
0.1,,,,0.1,buy,63165.92,BTC-29MAR24-48000-C,95.46,,0.24429229,0.244,2,1710953479662,292820546,1563
0.1,,,,0.1,sell,63151.83,BTC-26APR24-58000-C,76.31,,0.14858114,0.149,0,1710953328908,292819795,716
0.4,,,,0.4,sell,63082.88,BTC-21MAR24-59000-C,0.0,,0.06717759,0.0655,0,1710953086914,292818380,10
0.2,,,,0.2,sell,62865.27,BTC-21MAR24-60000-C,107.56,,0.04903695,0.0495,2,1710952755626,292816847,36
0.1,,,,0.1,buy,62921.33,BTC-23MAR24-64500-C,78.02,,0.01662686,0.0165,2,1710952693092,292816409,2
0.1,,,,0.1,sell,62140.64,BTC-31MAY24-61000-C,76.35,,0.15886515,0.158,2,1710952416670,292813600,51
0.1,,,,0.1,buy,62433.77,BTC-27DEC24-29000-P,80.87,,0.02384931,0.023,0,1710952269627,292811518,101
0.1,,,,0.1,buy,62415.62,BTC-27DEC24-30000-P,80.57,,0.02669498,0.0255,0,1710952237297,292811036,248
0.1,,,,0.1,buy,62392.57,BTC-27DEC24-45000-P,79.29,,0.09026107,0.0875,0,1710952229558,292810738,136
2.2,,,,2.2,buy,62392.57,BTC-27DEC24-40000-P,79.45,,0.06420034,0.062,1,1710952229393,292810734,199
0.1,,,,0.1,buy,62392.57,BTC-27DEC24-31000-P,80.13,,0.02975921,0.028,2,1710952228874,292810724,47
0.1,,,,0.1,sell,62648.17,BTC-27DEC24-90000-C,83.02,,0.20239964,0.2,2,1710952201157,292810308,378
0.1,,,,0.1,buy,62752.32,BTC-27DEC24-115000-C,85.5,,0.14141029,0.141,0,1710952180601,292810004,136
0.1,,,,0.1,buy,62664.47,BTC-31MAY24-79000-C,80.56,,0.07033586,0.071,2,1710952168780,292809775,30
0.1,,,,0.1,buy,62629.44,BTC-27SEP24-45000-P,79.86,,0.06548203,0.0645,0,1710952098490,292808250,151
0.1,,,,0.1,buy,62729.28,BTC-27SEP24-50000-P,79.63,,0.09235758,0.091,0,1710952077812,292807967,180
0.1,,,,0.1,buy,62741.64,BTC-27SEP24-25000-P,86.44,,0.0083823,0.0085,1,1710952075456,292807943,274
0.1,,,,0.1,buy,63005.8,BTC-27DEC24-33000-P,80.23,,0.03477141,0.0335,0,1710952013224,292807058,56
0.1,,,,0.1,buy,62995.02,BTC-27DEC24-42000-P,79.35,,0.07173188,0.0695,0,1710952012949,292807057,88
0.1,,,,0.1,buy,63061.79,BTC-28JUN24-20000-P,100.48,,0.00104824,0.0011,0,1710951949363,292806499,704
1.0,,,,1.0,sell,63280.94,BTC-27SEP24-140000-C,87.94,,0.05839669,0.0575,0,1710951812235,292805101,476
0.2,,,,0.2,buy,63367.95,BTC-28JUN24-46000-P,78.91,,0.03439339,0.0345,2,1710951794873,292804775,329
0.1,,,,0.1,buy,63367.95,BTC-27SEP24-38000-P,80.89,,0.03445357,0.0345,0,1710951794596,292804765,105
0.1,,,,0.1,buy,63705.7,BTC-29MAR24-49000-P,98.13,,0.00189508,0.0021,1,1710950903763,292802507,1021
0.1,,,,0.1,buy,63653.24,BTC-27SEP24-37000-P,81.14,,0.03132273,0.031,2,1710950679248,292801805,76
0.1,,,,0.1,buy,63490.16,BTC-27SEP24-39000-P,81.01,,0.03798558,0.038,0,1710950559279,292801260,66
0.1,,,,0.1,buy,63652.16,BTC-28JUN24-35000-P,84.41,,0.01017107,0.01,3,1710950366789,292800197,750
0.3,,,,0.3,sell,63672.75,BTC-29MAR24-52000-P,88.38,,0.00371456,0.0035,2,1710950321567,292800141,1487
0.5,,,,0.5,buy,63532.85,BTC-29MAR24-30000-C,0.0,,0.52937227,0.529,2,1710949519107,292797017,1428
0.2,,,,0.2,buy,63838.35,BTC-22MAR24-62500-C,80.88,,0.03447383,0.034,0,1710949007993,292795156,16
0.1,,,,0.1,buy,63776.24,BTC-29MAR24-72000-P,76.32,,0.13516673,0.136,2,1710947849936,292791161,411
0.1,,,,0.1,sell,63830.43,BTC-27SEP24-35000-P,80.95,,0.02576419,0.0245,2,1710947821145,292790892,145
1.0,,,,1.0,sell,64318.43,BTC-29MAR24-34000-P,144.79,,0.00013337,0.0001,3,1710946935341,292787907,850
0.1,,,,0.1,buy,64235.77,BTC-21MAR24-74000-C,125.38,,5.82e-05,0.0001,2,1710946573135,292786856,22
0.1,,,,0.1,buy,64104.01,BTC-22MAR24-61000-C,88.29,,0.05528264,0.0555,1,1710946223056,292785555,270
0.5,,,,0.5,sell,64093.95,BTC-31MAY24-30000-P,95.45,,0.00332187,0.0033,3,1710946173701,292785483,185
0.1,,,,0.1,sell,64007.77,BTC-23MAR24-64000-C,77.41,,0.02733297,0.027,3,1710945468574,292783689,3
0.1,,,,0.1,buy,64183.29,BTC-5APR24-92000-C,86.68,,0.00210582,0.002,2,1710945222120,292782925,100
0.2,,,,0.2,buy,63923.41,BTC-5APR24-69000-P,75.37,,0.10434048,0.1065,3,1710944147629,292779128,93
0.2,,,,0.2,buy,63720.96,BTC-23MAR24-60500-P,87.3,,0.00995815,0.0105,0,1710943928923,292778321,5
0.5,,,,0.5,sell,63682.67,BTC-28JUN24-34000-P,85.55,,0.00907969,0.009,2,1710943540131,292777127,328
12.5,BLOCK-133032,2,BTC-CS-26APR24-51000_52000,12.5,sell,63538.32,BTC-26APR24-51000-C,78.28,,0.23263103,0.2322,2,1710943365739,292776863,166
12.5,BLOCK-133032,2,BTC-CS-26APR24-51000_52000,12.5,buy,63538.32,BTC-26APR24-52000-C,78.1,,0.22011777,0.2199,2,1710943365739,292776864,544
9.0,BLOCK-133031,4,BTC-CCOND-27SEP24-45000_60000_85000_110000,9.0,sell,63519.35,BTC-27SEP24-45000-C,80.05,,0.408338,0.4076,2,1710943244685,292776595,369
9.0,BLOCK-133031,4,BTC-CCOND-27SEP24-45000_60000_85000_110000,9.0,buy,63519.35,BTC-27SEP24-60000-C,80.39,,0.28384487,0.2837,2,1710943244685,292776598,599
9.0,BLOCK-133031,4,BTC-CCOND-27SEP24-45000_60000_85000_110000,9.0,sell,63519.35,BTC-27SEP24-110000-C,85.86,,0.09926078,0.0991,2,1710943244685,292776597,127
3.6,,,,3.6,sell,63647.36,BTC-31MAY24-92000-C,83.21,,0.04335393,0.043,0,1710942264605,292773858,63
0.1,,,,0.1,buy,63652.78,BTC-28JUN24-33000-P,86.47,,0.00796857,0.008,1,1710942261224,292773854,374
0.1,,,,0.1,buy,63713.44,BTC-31MAY24-66000-P,78.01,,0.13751472,0.1375,2,1710942162005,292773505,143
12.5,BLOCK-133022,2,BTC-CS-26APR24-54000_55000,12.5,sell,63713.44,BTC-26APR24-54000-C,77.22,,0.19746228,0.1974,2,1710942161614,292773503,598
12.5,BLOCK-133022,2,BTC-CS-26APR24-54000_55000,12.5,buy,63713.44,BTC-26APR24-55000-C,77.15,,0.18597633,0.1862,0,1710942161614,292773504,653
1.0,,,,1.0,buy,63098.23,BTC-27DEC24-57000-P,79.53,,0.16498945,0.1625,1,1710941557528,292770781,47
0.2,,,,0.2,buy,63154.79,BTC-31MAY24-72000-P,79.78,,0.20284485,0.2035,1,1710941554477,292770712,58
1.0,,,,1.0,buy,63230.68,BTC-27DEC24-59000-P,79.89,,0.17927121,0.1775,2,1710941501883,292770356,62
0.2,,,,0.2,sell,63420.1,BTC-5APR24-56000-C,73.99,,0.14079939,0.139,2,1710941340848,292769812,7
4.7,,,,4.7,buy,63429.09,BTC-5APR24-104000-C,99.27,,0.00073142,0.0008,0,1710941339334,292769807,39
2.0,,,,2.0,buy,64085.4,BTC-29MAR24-32000-P,156.13,,8.03e-05,0.0001,2,1710937694312,292760527,1188
1.0,,,,1.0,sell,63965.21,BTC-22MAR24-68500-P,79.29,,0.07330378,0.073,3,1710937132442,292756425,30
4.0,,,,4.0,sell,63696.4,BTC-31MAY24-75000-P,79.48,,0.23072584,0.2295,0,1710936455392,292753659,33
1.0,,,,1.0,sell,63670.97,BTC-26APR24-73000-P,76.8,,0.17983605,0.1785,2,1710936454655,292753649,329
1.8,,,,1.8,buy,63313.64,BTC-31MAY24-60000-C,77.6,,0.17644205,0.177,0,1710935912383,292752316,143
0.1,,,,0.1,buy,63184.99,BTC-27SEP24-30000-P,84.35,,0.01596737,0.016,2,1710935533327,292751615,251
0.1,,,,0.1,buy,63188.66,BTC-27SEP24-40000-P,81.25,,0.04324468,0.043,0,1710935510256,292751570,215
0.1,,,,0.1,buy,63207.48,BTC-28JUN24-45000-P,79.29,,0.03226972,0.032,2,1710935437988,292751474,583
0.5,,,,0.5,buy,63563.39,BTC-26APR24-75000-P,78.23,,0.20441743,0.2045,2,1710934810144,292748591,310
0.5,,,,0.5,buy,63788.82,BTC-27DEC24-300000-C,96.31,,0.02455987,0.0295,0,1710934268684,292746243,95
0.1,,,,0.1,buy,63412.54,BTC-28JUN24-43000-C,80.0,,0.37823691,0.378,2,1710933955659,292743983,124
0.2,,,,0.2,sell,63161.54,BTC-28JUN24-28000-P,92.25,,0.00462282,0.0046,1,1710933586078,292742730,618
0.5,,,,0.5,sell,63098.37,BTC-29MAR24-40000-P,125.55,,0.00054109,0.0005,2,1710933417486,292742329,2554
2.5,,,,2.5,sell,63133.58,BTC-26APR24-15000-P,154.36,,0.00014187,0.0001,2,1710933294109,292742142,41
10.5,,,,10.5,sell,62884.52,BTC-5APR24-72000-P,73.81,,0.15690836,0.1565,0,1710931515357,292738564,47
0.1,,,,0.1,sell,62929.87,BTC-31MAY24-88000-C,82.9,,0.04971939,0.049,2,1710931371262,292738231,111
0.1,,,,0.1,sell,62961.12,BTC-22MAR24-74000-P,117.51,,0.17496033,0.1755,3,1710930330527,292734824,128
0.5,,,,0.5,sell,62914.98,BTC-31MAY24-75000-C,80.57,,0.08813005,0.088,3,1710929997210,292733558,345
0.1,,,,0.1,sell,63039.58,BTC-28JUN24-54000-P,78.33,,0.07410996,0.074,0,1710929004920,292730943,154
0.1,,,,0.1,buy,63083.56,BTC-23MAR24-63000-C,81.35,,0.03023,0.03,1,1710927920267,292727457,1
0.1,,,,0.1,buy,63167.45,BTC-28JUN24-52000-P,78.31,,0.06225041,0.062,0,1710927775572,292727210,134
0.1,,,,0.1,buy,63100.53,BTC-31MAY24-86000-C,83.23,,0.05521474,0.055,0,1710924507739,292716731,84
0.3,,,,0.3,sell,63055.84,BTC-5APR24-88000-P,81.52,,0.39126302,0.3905,1,1710924506183,292716714,4
0.4,,,,0.4,buy,62875.26,BTC-31MAY24-59000-C,78.66,,0.18236476,0.183,2,1710924404123,292716245,43
0.3,,,,0.3,buy,62851.58,BTC-27SEP24-54000-P,79.66,,0.11882561,0.116,1,1710924388266,292716218,40
7.0,,,,7.0,buy,62784.51,BTC-28JUN24-55000-C,77.53,,0.24550359,0.243,2,1710923970292,292715526,1862
3.0,,,,3.0,buy,62843.82,BTC-28JUN24-58000-C,77.5,,0.22003308,0.2175,1,1710923912973,292715168,395
0.1,,,,0.1,buy,63084.72,BTC-31MAY24-54000-P,78.24,,0.05832408,0.058,1,1710923757763,292714541,88
0.9,,,,0.9,buy,62950.4,BTC-27DEC24-65000-P,81.1,,0.23148755,0.231,2,1710922621823,292710975,118
0.1,,,,0.1,sell,63002.06,BTC-23MAR24-63500-C,78.84,,0.02613787,0.025,1,1710922479310,292710445,1
4.9,,,,4.9,sell,62904.11,BTC-27SEP24-31000-P,84.26,,0.01823948,0.0185,0,1710922443969,292710318,96
4.1,,,,4.1,sell,63029.19,BTC-27SEP24-24000-P,88.78,,0.00785899,0.008,0,1710922391969,292709922,147
0.3,,,,0.3,sell,62793.57,BTC-27SEP24-49000-C,81.49,,0.36679704,0.3675,2,1710922120955,292708647,86
0.5,,,,0.5,buy,62953.14,BTC-31MAY24-56000-P,77.65,,0.07044295,0.0695,2,1710921596323,292706856,145
0.3,,,,0.3,buy,63054.98,BTC-20MAR24-63500-P,0.0,,0.01147961,0.01,2,1710921316541,292704739,91
0.1,,,,0.1,buy,62972.36,BTC-20MAR24-63000-C,79.1,,5.566e-05,0.0001,3,1710921240609,292704231,237
0.1,,,,0.1,sell,62802.1,BTC-20MAR24-64500-P,427.42,,0.02817192,0.029,0,1710920894375,292702625,131
2.0,,,,2.0,buy,62759.7,BTC-20MAR24-62500-P,51.92,,0.00015937,0.0001,3,1710920861523,292702409,196
3.4,,,,3.4,buy,62796.92,BTC-28JUN24-23000-P,102.28,,0.00256691,0.0029,0,1710920774311,292701929,491
1.0,,,,1.0,buy,62532.44,BTC-20MAR24-62000-P,79.0,,0.00011154,0.0001,3,1710920249731,292698098,276
3.7,,,,3.7,buy,62644.88,BTC-20MAR24-62500-C,0.0,,0.00330493,0.0018,0,1710920010111,292696602,138
0.2,,,,0.2,sell,62631.73,BTC-20MAR24-61000-C,0.0,,0.02609757,0.026,1,1710919637761,292694102,124
0.4,,,,0.4,buy,62640.09,BTC-28JUN24-75000-P,81.22,,0.26250494,0.262,3,1710919633236,292694096,234
1.0,,,,1.0,buy,62493.7,BTC-20MAR24-62000-C,57.44,,0.00830239,0.008,0,1710919542853,292693438,120
0.4,,,,0.4,buy,62393.53,BTC-31MAY24-69000-C,79.65,,0.11292495,0.1125,2,1710919492757,292693100,204
0.1,,,,0.1,buy,62302.28,BTC-31MAY24-66000-C,79.0,,0.12911836,0.1285,2,1710919157851,292691827,133
0.1,,,,0.1,sell,62108.89,BTC-20MAR24-61000-P,102.09,,0.00021651,0.0001,2,1710918942561,292691348,236
0.1,,,,0.1,buy,62138.99,BTC-20MAR24-64500-C,183.25,,4.4e-06,0.0001,3,1710918791502,292690775,142
0.3,,,,0.3,sell,62088.07,BTC-20MAR24-58000-P,301.43,,5.1e-07,0.0001,3,1710918624773,292690312,286
4.5,,,,4.5,sell,61860.57,BTC-20MAR24-60000-P,142.57,,7.153e-05,0.0001,3,1710918244967,292687467,252
0.4,,,,0.4,buy,61778.02,BTC-27DEC24-54000-P,79.93,,0.15280849,0.151,1,1710917374938,292685104,69
4.0,,,,4.0,sell,61925.22,BTC-28JUN24-22000-P,100.52,,0.00236104,0.0022,0,1710916985159,292684061,496
0.2,,,,0.2,sell,61756.33,BTC-28JUN24-50000-C,78.94,,0.28519358,0.285,0,1710916679227,292683189,2677
0.1,,,,0.1,sell,61865.96,BTC-20MAR24-63000-P,110.4,,0.01872337,0.019,2,1710916510196,292682632,231
1.0,,,,1.0,buy,61858.38,BTC-20MAR24-59000-P,167.92,,7.218e-05,0.0001,3,1710916414637,292682442,181
1.5,,,,1.5,sell,61844.66,BTC-20MAR24-63500-C,110.86,,0.00019075,0.0002,1,1710916172455,292681504,227
0.2,,,,0.2,sell,61838.17,BTC-29MAR24-73000-P,79.93,,0.18529353,0.185,1,1710915876224,292680841,105
0.1,,,,0.1,sell,61555.07,BTC-27SEP24-57000-P,80.97,,0.14912073,0.149,0,1710914216889,292675090,32
1.0,,,,1.0,buy,61350.7,BTC-26APR24-25000-P,122.75,,0.00074785,0.0008,1,1710913984164,292674286,173
0.3,,,,0.3,sell,61370.95,BTC-27SEP24-70000-P,82.27,,0.2673517,0.268,0,1710913162558,292671387,217
1.2,,,,1.2,sell,61312.79,BTC-22MAR24-76000-P,0.0,,0.2397457,0.239,2,1710913151432,292671298,182
0.3,,,,0.3,sell,61328.68,BTC-27SEP24-58000-P,81.07,,0.15714982,0.1585,0,1710913113585,292671105,19
0.3,,,,0.3,sell,61355.38,BTC-27SEP24-62000-P,81.33,,0.1906721,0.192,0,1710913069439,292670863,20
0.3,,,,0.3,sell,61263.88,BTC-27SEP24-59000-P,80.85,,0.16560478,0.1665,0,1710913025316,292670597,26
4.0,,,,4.0,sell,61166.96,BTC-20MAR24-64000-C,123.43,,0.00014578,0.0001,3,1710912918813,292669976,296
1.0,,,,1.0,buy,60985.53,BTC-22MAR24-60000-C,93.72,,0.03692488,0.037,2,1710912852649,292669254,22
0.1,,,,0.1,sell,60998.63,BTC-20MAR24-56000-C,270.76,,0.08213563,0.0825,2,1710912834879,292669023,7
0.1,,,,0.1,buy,60842.55,BTC-20MAR24-60000-C,116.43,,0.01733506,0.0165,3,1710912809770,292668773,43
4.0,,,,4.0,sell,60858.19,BTC-22MAR24-75000-P,146.71,,0.23261564,0.2335,0,1710912785377,292668490,21
6.0,,,,6.0,sell,61020.33,BTC-22MAR24-77000-P,146.26,,0.26284386,0.2625,0,1710912631585,292667694,7
2.1,,,,2.1,sell,60988.53,BTC-22MAR24-72000-P,98.4,,0.18177208,0.181,1,1710912606786,292667573,359
0.1,,,,0.1,sell,60884.4,BTC-20MAR24-56000-P,208.98,,0.00015253,0.0001,3,1710912563472,292667281,119
0.1,,,,0.1,sell,60902.11,BTC-26APR24-74000-P,80.24,,0.23410639,0.235,0,1710912442367,292666278,340
1.8,,,,1.8,sell,60832.61,BTC-20MAR24-65000-C,167.45,,6.032e-05,0.0001,2,1710912416339,292666112,406
0.1,,,,0.1,sell,60975.51,BTC-27DEC24-51000-P,80.87,,0.13498847,0.1365,0,1710912327733,292665465,78
2.0,,,,2.0,buy,60943.68,BTC-28JUN24-27000-C,86.89,M,0.58141342,0.5805,2,1710912239799,292664924,547
0.1,,,,0.1,sell,61103.2,BTC-27DEC24-36000-P,81.56,M,0.0502106,0.051,0,1710911556074,292661344,58
4.6,,,,4.6,buy,61732.68,BTC-28JUN24-41000-P,81.02,,0.02290218,0.024,0,1710910923362,292658322,234
0.1,,,,0.1,sell,61704.79,BTC-28JUN24-39000-P,81.61,,0.01832982,0.019,1,1710910875235,292658137,285
1.2,,,,1.2,sell,61442.45,BTC-31MAY24-76000-P,80.09,,0.27058859,0.2715,1,1710909764203,292654509,186
0.8,,,,0.8,buy,61421.09,BTC-31MAY24-58000-C,77.28,,0.17688348,0.1785,2,1710909642386,292653946,30
