amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,58051.95,BTC-12SEP24-57500-C,80.8,0.00953143,0.01,0,1726124751934,317348191,225
0.5,,,,0.5,sell,58037.73,BTC-12SEP24-57000-C,93.89,0.01788638,0.018,0,1726124674838,317348111,259
4.8,,,,4.8,buy,57954.31,BTC-27SEP24-39000-P,88.8,0.00061787,0.0007,1,1726124454888,317347930,629
0.1,,,,0.1,sell,57946.87,BTC-12SEP24-57500-P,40.1,0.00013841,0.0001,2,1726123633004,317347675,113
0.1,,,,0.1,sell,57932.8,BTC-13SEP24-60000-P,52.42,0.03720231,0.037,0,1726123621893,317347674,426
2.3,,,,2.3,buy,57914.91,BTC-27DEC24-42000-P,62.93,0.02295507,0.023,0,1726123577652,317347594,386
5.0,,,,5.0,buy,57914.91,BTC-27DEC24-43000-P,62.46,0.02595471,0.026,0,1726123577644,317347593,433
0.1,,,,0.1,buy,57896.78,BTC-25OCT24-72000-C,56.18,0.01490671,0.015,0,1726123515925,317347574,483
1.0,,,,1.0,sell,57912.75,BTC-8NOV24-67000-C,60.02,0.04526663,0.045,2,1726123304222,317347198,355
0.3,,,,0.3,buy,57884.73,BTC-27DEC24-52000-P,60.32,0.06975358,0.07,3,1726122996177,317346971,503
4.1,,,,4.1,buy,57906.27,BTC-27DEC24-40000-P,64.08,0.01769526,0.018,1,1726122983317,317346943,1016
0.1,,,,0.1,buy,57944.38,BTC-13SEP24-72000-C,149.95,1.4e-07,0.0001,3,1726122952212,317346890,272
0.1,,,,0.1,buy,57921.99,BTC-27SEP24-41000-P,82.85,0.00096394,0.001,0,1726122422368,317346477,793
0.1,,,,0.1,buy,57933.84,BTC-13SEP24-70000-C,131.59,1.56e-06,0.0001,3,1726122295437,317346417,598
0.9,,,,0.9,buy,57967.83,BTC-14SEP24-53000-C,66.27,0.08667613,0.0865,0,1726122128423,317346252,2
23.4,,,,23.4,sell,57975.13,BTC-27SEP24-46000-P,70.27,0.00239301,0.0027,1,1726120497292,317344852,998
0.1,,,,0.1,sell,58109.83,BTC-13SEP24-49000-P,120.82,8.534e-05,0.0001,3,1726119076645,317343794,283
0.1,,,,0.1,sell,58082.39,BTC-12SEP24-56000-P,99.15,1.281e-05,0.0001,3,1726118578569,317343577,377
0.7,,,,0.7,sell,58106.11,BTC-12SEP24-57000-P,57.18,0.00010067,0.0001,3,1726118489651,317343560,125
0.1,,,,0.1,sell,58128.06,BTC-12SEP24-59000-C,45.72,0.00013258,0.0001,3,1726118169300,317343279,173
3.5,,,,3.5,sell,58114.61,BTC-29NOV24-50000-P,60.07,0.04260977,0.043,3,1726117704235,317342905,168
2.9,,,,2.9,sell,58205.57,BTC-25OCT24-54000-P,53.07,0.03681615,0.037,3,1726116979092,317342523,600
1.9,,,,1.9,sell,58185.46,BTC-28MAR25-100000-C,66.58,0.04837958,0.0495,1,1726116857397,317342330,1464
10.0,BLOCK-157484,3,,10.0,sell,58216.06,BTC-27DEC24-50000-C,60.15,0.21470523,0.2152,2,1726116761712,317342270,760
0.3,,,,0.3,buy,58260.74,BTC-27JUN25-45000-P,63.85,0.08535404,0.084,2,1726116005667,317341646,138
0.1,,,,0.1,sell,58278.61,BTC-13SEP24-88000-P,291.43,0.51014267,0.5105,2,1726115950855,317341625,7
0.4,,,,0.4,sell,58335.51,BTC-27SEP24-30000-P,127.63,0.00017573,0.0003,1,1726115595957,317341416,1215
0.1,,,,0.1,sell,58370.19,BTC-27DEC24-45000-P,61.24,0.03095971,0.031,3,1726115360820,317341316,1065
0.3,,,,0.3,sell,58394.68,BTC-29NOV24-74000-C,60.77,0.03884697,0.0385,0,1726114775697,317340659,34
1.0,,,,1.0,sell,58266.07,BTC-27DEC24-49000-P,60.1,0.04910725,0.049,2,1726114154456,317340132,418
0.2,,,,0.2,sell,58288.3,BTC-29NOV24-66000-C,59.6,0.06775974,0.0675,0,1726112688596,317339300,34
1.0,,,,1.0,sell,58305.89,BTC-27JUN25-80000-C,65.46,0.14235212,0.1415,1,1726112369534,317339144,566
0.1,,,,0.1,sell,58275.21,BTC-12SEP24-56500-P,66.71,3.295e-05,0.0001,3,1726112353641,317339113,191
0.3,,,,0.3,sell,58258.32,BTC-27DEC24-36000-P,66.48,0.00998478,0.01,2,1726111369331,317338386,276
0.2,,,,0.2,buy,58215.3,BTC-12SEP24-59500-C,56.56,0.00033072,0.0003,0,1726110389469,317337410,71
1.0,,,,1.0,sell,57957.59,BTC-28MAR25-45000-P,62.3,0.06195882,0.061,2,1726109951861,317336843,176
3.0,,,,3.0,sell,57939.98,BTC-28MAR25-40000-P,63.13,0.03907076,0.038,2,1726109879713,317336769,669
27.3,,,,27.3,sell,57933.85,BTC-20SEP24-82000-C,81.52,0.00017513,0.0001,3,1726109759625,317336734,45
0.1,,,,0.1,sell,57948.43,BTC-12SEP24-56500-C,70.01,0.02510925,0.0255,0,1726109529857,317336506,248
0.1,,,,0.1,sell,57947.97,BTC-12SEP24-53500-C,188.18,0.07679982,0.0775,0,1726109528966,317336503,5
0.1,,,,0.1,sell,57949.67,BTC-12SEP24-54000-C,146.59,0.06820374,0.0685,0,1726109528667,317336502,9
2.0,,,,2.0,sell,58041.74,BTC-12SEP24-55500-P,83.77,0.00012038,0.0001,3,1726109349129,317336335,214
0.4,,,,0.4,sell,57896.01,BTC-29NOV24-53000-P,59.19,0.06185398,0.0615,3,1726108391685,317335492,35
0.6,,,,0.6,sell,57890.08,BTC-29NOV24-54000-P,59.11,0.06892245,0.0685,2,1726108098445,317335054,86
0.1,,,,0.1,sell,57913.79,BTC-12SEP24-56000-C,94.56,0.03332225,0.034,2,1726107726565,317334479,74
0.1,,,,0.1,sell,57915.75,BTC-12SEP24-52500-C,195.04,0.09357447,0.094,0,1726107725597,317334476,3
0.1,,,,0.1,sell,57915.75,BTC-12SEP24-55000-C,121.48,0.05045281,0.051,0,1726107725288,317334475,22
1.8,,,,1.8,buy,58006.38,BTC-27DEC24-47000-P,60.94,0.04063348,0.041,2,1726107490631,317334076,420
0.1,,,,0.1,sell,58000.58,BTC-29NOV24-61000-C,59.24,0.09495363,0.0945,0,1726107472658,317334051,54
1.2,,,,1.2,sell,58063.2,BTC-28MAR25-180000-C,77.21,0.00988614,0.01,3,1726107090364,317333065,313
0.1,,,,0.1,buy,58173.46,BTC-27DEC24-41000-P,63.14,0.01954856,0.0195,2,1726107042145,317332829,347
0.1,,,,0.1,sell,58199.48,BTC-27DEC24-51000-P,59.66,0.06127622,0.0605,2,1726107037104,317332792,445
0.1,,,,0.1,buy,58231.38,BTC-12SEP24-58500-P,42.89,0.00698121,0.007,0,1726106738639,317332226,4
0.3,,,,0.3,sell,58434.73,BTC-29NOV24-58000-C,59.18,0.12057619,0.12,0,1726106526138,317331102,42
0.1,,,,0.1,sell,58456.14,BTC-29NOV24-57000-C,59.33,0.12876139,0.1285,0,1726106520346,317331061,14
0.1,,,,0.1,sell,58450.1,BTC-13SEP24-65000-C,80.13,0.00021404,0.0002,1,1726106515903,317331044,1118
0.1,,,,0.1,buy,57829.74,BTC-27SEP24-32000-P,114.24,0.00017936,0.0003,3,1726105044393,317326838,363
0.2,,,,0.2,buy,57879.45,BTC-29NOV24-78000-C,62.51,0.02940095,0.029,0,1726104830901,317326551,42
3.0,,,,3.0,sell,57661.15,BTC-25OCT24-66000-P,53.55,0.16369505,0.1635,3,1726104114518,317326027,59
0.5,,,,0.5,buy,57667.16,BTC-27SEP24-115000-C,116.97,3.837e-05,0.0002,0,1726103958789,317325921,1055
0.5,,,,0.5,buy,57667.3,BTC-27SEP24-140000-C,145.82,1.11e-06,0.0002,2,1726103927380,317325901,1430
1.5,,,,1.5,sell,57748.43,BTC-12SEP24-55000-P,78.16,0.00013854,0.0001,3,1726103166761,317325343,146
0.2,,,,0.2,sell,57737.73,BTC-27SEP24-120000-C,115.81,2.183e-05,0.0001,3,1726103084890,317325285,1506
1.1,,,,1.1,buy,57699.76,BTC-28MAR25-55000-P,62.59,0.1344426,0.134,3,1726102403178,317324739,331
0.6,,,,0.6,sell,57770.87,BTC-12SEP24-60000-C,61.35,4.783e-05,0.0001,3,1726102202630,317324444,118
0.1,,,,0.1,buy,57768.86,BTC-25OCT24-55000-C,53.18,0.10202502,0.1025,0,1726101364403,317323221,152
7.0,,,,7.0,buy,57606.27,BTC-27SEP24-23000-C,184.98,0.60125016,0.6025,0,1726100662083,317321561,7
1.0,,,,1.0,sell,57551.77,BTC-20SEP24-53000-C,57.37,0.08787323,0.088,0,1726100498080,317320949,27
0.2,,,,0.2,buy,57491.9,BTC-12SEP24-54000-P,92.24,2.41e-05,0.0001,3,1726100272841,317320697,386
