amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
5.0,,,,5.0,buy,46819.88,BTC-27SEP24-31000-P,64.07,,0.04109012,0.0415,2,1704816385668,278921785,54
1.8,,,,1.8,sell,46844.26,BTC-28JUN24-40000-P,61.67,,0.07423142,0.0735,2,1704816336525,278921737,206
2.0,,,,2.0,sell,46885.45,BTC-27SEP24-34000-P,62.8,,0.05567791,0.056,2,1704816270363,278921663,48
2.0,,,,2.0,sell,46890.26,BTC-27SEP24-33000-P,63.08,,0.0501827,0.0505,2,1704816256721,278921650,64
2.0,,,,2.0,sell,46851.55,BTC-28JUN24-21000-P,77.55,,0.00737589,0.0075,3,1704816184587,278921590,311
2.0,,,,2.0,sell,46863.45,BTC-28JUN24-20000-P,79.17,,0.00629176,0.0065,3,1704816167149,278921546,597
2.2,,,,2.2,sell,46876.02,BTC-28JUN24-22000-P,75.85,,0.0082179,0.0085,0,1704816157705,278921536,384
0.6,,,,0.6,buy,46883.12,BTC-23FEB24-49000-P,62.16,,0.10063723,0.1015,0,1704816154284,278921532,13
0.5,,,,0.5,sell,46864.12,BTC-28JUN24-54000-C,61.8,,0.13330495,0.1335,0,1704816123053,278921454,76
2.5,,,,2.5,buy,46879.01,BTC-28JUN24-26000-P,69.41,,0.01356845,0.0135,2,1704816073318,278921418,374
0.8,,,,0.8,buy,46890.22,BTC-28JUN24-38000-P,62.45,,0.05920283,0.06,2,1704816067539,278921400,124
2.0,,,,2.0,buy,46826.21,BTC-27DEC24-38000-P,62.27,,0.09918569,0.101,2,1704815643022,278920330,10
0.8,,,,0.8,buy,46898.55,BTC-11JAN24-48000-P,114.04,,0.04032141,0.0425,0,1704815019479,278917213,4
2.9,,,,2.9,sell,46932.15,BTC-26JAN24-26000-P,123.6,,0.00083432,0.0008,3,1704814794371,278916094,439
2.0,,,,2.0,sell,46633.56,BTC-29MAR24-30000-C,64.62,,0.38465468,0.381,2,1704812140546,278909019,1302
1.0,,,,1.0,buy,46767.52,BTC-29MAR24-32000-C,73.27,,0.34817037,0.351,0,1704812016257,278908539,620
0.7,,,,0.7,buy,46763.28,BTC-29MAR24-31000-C,75.17,,0.36720775,0.37,0,1704812006987,278908533,534
2.0,,,,2.0,buy,46697.66,BTC-27SEP24-36000-C,61.63,,0.35345446,0.3535,0,1704811929805,278908370,80
0.4,,,,0.4,sell,46672.53,BTC-28JUN24-36000-C,64.13,,0.31834998,0.3215,1,1704811925835,278908311,266
1.0,,,,1.0,buy,46665.18,BTC-28JUN24-37000-C,63.72,,0.30387969,0.307,0,1704811919512,278908304,268
1.0,,,,1.0,buy,46626.61,BTC-27SEP24-32000-P,63.33,,0.04528813,0.0465,2,1704811884690,278908251,53
1.0,,,,1.0,sell,46651.49,BTC-27SEP24-44000-C,60.07,,0.26026932,0.2575,0,1704811857587,278908224,56
1.0,,,,1.0,buy,46684.72,BTC-27SEP24-36000-P,62.05,,0.06811314,0.069,2,1704811799051,278908171,53
1.0,,,,1.0,buy,46679.74,BTC-27DEC24-44000-C,60.48,,0.30047517,0.297,0,1704811781834,278908163,9
0.3,,,,0.3,sell,46698.49,BTC-29MAR24-24000-P,82.8,,0.00399861,0.0039,3,1704811702931,278907945,810
4.1,,,,4.1,buy,46718.02,BTC-26JAN24-24000-P,132.64,,0.00062572,0.0006,2,1704810878666,278905876,272
0.1,,,,0.1,buy,46702.73,BTC-27DEC24-125000-C,69.97,,0.04515389,0.048,0,1704810699081,278905473,9
0.4,,,,0.4,buy,46765.88,BTC-27DEC24-95000-C,67.28,,0.08041122,0.0835,0,1704810585484,278905176,14
2.0,,,,2.0,sell,46740.38,BTC-27SEP24-15000-P,78.06,,0.00521682,0.0045,3,1704809910869,278903781,86
0.1,,,,0.1,sell,46721.1,BTC-27SEP24-20000-P,71.32,,0.01111641,0.01,3,1704809841744,278903714,107
0.1,,,,0.1,sell,46720.95,BTC-27SEP24-25000-P,67.35,,0.02106589,0.0205,0,1704809834868,278903709,139
2.0,,,,2.0,buy,46767.44,BTC-27DEC24-45000-P,60.99,,0.16276472,0.1625,3,1704809740288,278903427,11
0.1,,,,0.1,buy,46767.44,BTC-23FEB24-53000-P,62.41,,0.15876995,0.1595,1,1704809740098,278903417,1
1.6,,,,1.6,sell,46847.18,BTC-28JUN24-53000-C,61.16,,0.1393724,0.1385,3,1704809718270,278903124,39
0.1,,,,0.1,buy,46888.47,BTC-29MAR24-26000-C,78.89,,0.46678269,0.4665,0,1704809189898,278901346,221
0.1,,,,0.1,buy,46860.3,BTC-29MAR24-29000-P,75.42,,0.00852331,0.009,0,1704808765376,278899834,666
4.5,,,,4.5,buy,46921.2,BTC-26JAN24-22000-P,145.78,,0.00042026,0.0005,1,1704808386212,278898135,170
0.1,,,,0.1,buy,46866.45,BTC-11JAN24-47750-P,106.41,,0.03905086,0.0395,1,1704808348101,278897631,2
0.1,,,,0.1,buy,46773.46,BTC-26JAN24-29000-P,116.15,,0.00163177,0.0019,2,1704808149255,278897038,750
1.0,,,,1.0,buy,46672.04,BTC-28JUN24-95000-C,69.16,,0.0249626,0.0245,0,1704807489211,278895606,324
0.3,,,,0.3,buy,46677.47,BTC-26JAN24-27000-P,120.41,,0.00096741,0.0011,0,1704807368829,278895203,478
150.0,BLOCK-120489,2,,150.0,buy,46684.48,BTC-27DEC24-70000-C,64.25,,0.14112238,0.1455,0,1704807354528,278895195,43
0.1,,,,0.1,buy,46483.56,BTC-26JAN24-32000-P,100.69,,0.00259833,0.0028,1,1704805935900,278890908,1226
3.0,,,,3.0,sell,46607.75,BTC-27SEP24-85000-C,68.26,,0.06634156,0.073,0,1704805417944,278887778,108
0.1,,,,0.1,sell,46352.32,BTC-29MAR24-37000-P,63.88,,0.02838865,0.0285,0,1704805257744,278884679,317
0.1,,,,0.1,sell,46192.88,BTC-23FEB24-24000-P,95.78,,0.00186453,0.002,2,1704805091323,278882181,142
0.4,,,,0.4,buy,45761.32,BTC-29MAR24-27000-C,79.89,,0.43393986,0.435,2,1704805009726,278876840,325
1.0,,,,1.0,buy,45732.14,BTC-23FEB24-29000-P,81.44,,0.00464588,0.0045,0,1704805003806,278875670,126
1.0,,,,1.0,buy,45830.79,BTC-28JUN24-24000-P,71.96,,0.01145618,0.0115,2,1704805001431,278875099,384
1.0,,,,1.0,sell,46412.37,BTC-27DEC24-25000-C,64.2,,0.54035494,0.54,0,1704804991787,278873005,3
0.2,,,,0.2,sell,46865.48,BTC-28JUN24-46000-P,61.14,,0.12505466,0.1255,2,1704804627698,278868358,32
5.0,,,,5.0,buy,46710.81,BTC-28JUN24-100000-C,70.44,,0.0208173,0.0215,2,1704801983618,278864656,847
5.0,,,,5.0,buy,46705.45,BTC-28JUN24-90000-C,67.77,,0.02846323,0.0285,3,1704801760937,278864001,245
1.0,,,,1.0,buy,46633.35,BTC-23FEB24-68000-C,68.59,,0.00838168,0.0085,2,1704801321729,278863419,113
0.5,,,,0.5,buy,46604.44,BTC-28JUN24-41000-P,61.22,,0.08167632,0.0815,2,1704801089818,278863223,82
15.7,,,,15.7,buy,46579.28,BTC-29MAR24-90000-C,73.12,,0.00576035,0.006,2,1704801060964,278863203,436
90.0,BLOCK-120475,2,,90.0,buy,46558.87,BTC-27SEP24-65000-C,63.03,,0.11968087,0.122,0,1704799871479,278861838,133
0.9,,,,0.9,buy,46596.95,BTC-26JAN24-85000-C,109.86,,0.0005311,0.0006,2,1704799306058,278861584,140
1.3,,,,1.3,sell,46479.65,BTC-27SEP24-40000-P,61.38,,0.09794635,0.099,1,1704798087944,278860592,138
2.0,,,,2.0,sell,46477.17,BTC-29MAR24-32000-P,68.68,,0.01335256,0.013,1,1704798002520,278860554,374
1.0,,,,1.0,buy,46474.65,BTC-19JAN24-43000-C,73.17,,0.09572656,0.0955,2,1704797744665,278860278,236
0.2,,,,0.2,buy,46474.57,BTC-29MAR24-49000-P,59.84,,0.12356855,0.1245,3,1704797596822,278859856,10
0.1,,,,0.1,buy,46680.21,BTC-12JAN24-43500-C,90.21,,0.0780495,0.0775,2,1704795822446,278857996,202
0.1,,,,0.1,buy,46594.35,BTC-27DEC24-28000-P,63.74,,0.03753956,0.0395,3,1704795156032,278857421,33
5.6,,,,5.6,buy,46676.2,BTC-12JAN24-41500-C,105.34,,0.11710532,0.117,0,1704793290181,278854637,5
2.0,,,,2.0,sell,46488.77,BTC-23FEB24-40000-C,60.33,,0.18066297,0.1785,0,1704792460784,278853699,63
2.1,,,,2.1,sell,46670.63,BTC-28JUN24-42000-C,61.38,,0.24010774,0.2405,3,1704790265530,278848915,352
0.2,,,,0.2,sell,46829.47,BTC-26JAN24-41000-C,70.8,,0.14437015,0.1445,1,1704787238994,278844601,885
0.7,,,,0.7,buy,46851.5,BTC-29MAR24-25000-P,81.65,,0.00444093,0.0047,2,1704787185714,278844410,1330
0.3,,,,0.3,sell,46872.65,BTC-9JAN24-41500-P,999.0,,0.0,0.0001,3,1704787090671,278844224,129
0.7,,,,0.7,buy,46887.44,BTC-26JAN24-10000-P,242.25,,4.84e-06,0.0001,3,1704786808261,278843765,56
0.1,,,,0.1,sell,46897.38,BTC-9JAN24-43500-P,900.41,M,0.0,0.0003,0,1704786686869,278843459,229
5.0,,,,5.0,buy,46844.99,BTC-27SEP24-46000-P,60.59,,0.15240961,0.1505,2,1704786519233,278842935,14
0.3,,,,0.3,buy,46844.07,BTC-9JAN24-47000-C,47.73,,6.447e-05,0.0001,3,1704786456064,278842780,321
4.0,,,,4.0,sell,46833.03,BTC-27DEC24-130000-C,69.81,,0.041344,0.0435,1,1704786413962,278842617,3
5.0,,,,5.0,buy,46837.9,BTC-27DEC24-135000-C,70.34,,0.03810959,0.0405,2,1704786394971,278842575,2
1.0,,,,1.0,sell,46824.59,BTC-26JAN24-14000-P,190.59,,0.00012269,0.0001,3,1704786205350,278842344,26
0.1,,,,0.1,sell,46911.62,BTC-9JAN24-46750-P,33.43,,0.00026314,0.0001,3,1704785463102,278841282,93
0.1,,,,0.1,buy,46909.0,BTC-9JAN24-47250-C,60.03,,3.274e-05,0.0001,3,1704785446812,278841230,74
0.4,,,,0.4,buy,46954.39,BTC-9JAN24-47000-P,41.22,,0.00190627,0.0018,3,1704785341051,278841017,191
0.2,,,,0.2,sell,46942.26,BTC-9JAN24-46500-P,71.17,,2.772e-05,0.0001,3,1704785256190,278840969,196
0.2,,,,0.2,sell,46900.29,BTC-9JAN24-46000-P,113.75,,4.429e-05,0.0001,3,1704784726846,278840153,147
0.1,,,,0.1,sell,46832.11,BTC-9JAN24-45750-P,126.82,,5.884e-05,0.0001,3,1704784517286,278839724,49
0.1,,,,0.1,buy,46782.42,BTC-27SEP24-60000-P,62.06,,0.33106382,0.331,2,1704784014703,278839298,45
0.1,,,,0.1,buy,46773.9,BTC-27DEC24-60000-P,62.39,,0.34868346,0.3485,0,1704783849911,278839076,18
0.4,,,,0.4,buy,46773.91,BTC-9JAN24-48000-C,123.13,,5.6e-07,0.0001,3,1704783848030,278839073,502
0.5,,,,0.5,sell,46833.17,BTC-28JUN24-56000-C,61.97,,0.1224081,0.1215,2,1704783363061,278838474,49
0.4,,,,0.4,buy,46804.01,BTC-26JAN24-39000-C,75.83,,0.18108221,0.181,0,1704783118727,278838191,654
1.2,,,,1.2,buy,46812.92,BTC-23FEB24-50000-P,59.92,,0.11295418,0.113,2,1704783103095,278838154,29
0.3,,,,0.3,sell,46789.71,BTC-9JAN24-45500-P,118.24,,5.376e-05,0.0001,3,1704783009488,278838015,130
1.8,,,,1.8,sell,46714.4,BTC-9JAN24-45000-P,110.85,,6.139e-05,0.0001,3,1704779361443,278833201,152
0.1,,,,0.1,sell,46676.01,BTC-9JAN24-45500-C,91.63,,0.0253614,0.0255,2,1704778933015,278832676,276
0.1,,,,0.1,buy,46707.97,BTC-23FEB24-56000-P,63.19,,0.21001434,0.21,2,1704778018635,278831869,3
1.8,,,,1.8,sell,46708.16,BTC-9JAN24-44250-P,140.25,,2.45e-06,0.0001,3,1704777914155,278831768,157
1.0,,,,1.0,sell,46709.67,BTC-9JAN24-47500-C,51.23,,0.00011094,0.0001,3,1704777857834,278831758,243
1.8,,,,1.8,sell,46712.72,BTC-28JUN24-48000-C,61.61,,0.17991767,0.18,2,1704777432830,278831330,122
2.0,,,,2.0,sell,46723.98,BTC-9JAN24-45250-C,109.14,,0.03168375,0.032,2,1704777310220,278831171,398
1.6,,,,1.6,sell,46740.6,BTC-9JAN24-46750-C,42.89,,0.00280854,0.003,2,1704777093945,278830817,23
0.3,,,,0.3,sell,46760.34,BTC-26JAN24-25000-P,126.43,,0.00079982,0.0007,2,1704777030273,278830760,347
0.1,,,,0.1,sell,46772.22,BTC-9JAN24-45250-P,87.22,,4.67e-05,0.0001,3,1704776868161,278830482,81
1.4,,,,1.4,sell,46769.0,BTC-9JAN24-46000-C,62.01,,0.0169348,0.017,1,1704776841641,278830420,417
0.2,,,,0.2,sell,46916.01,BTC-9JAN24-43000-P,171.96,,1.136e-05,0.0001,3,1704772901282,278822206,169
0.6,,,,0.6,sell,46910.03,BTC-27SEP24-90000-C,67.52,,0.06288569,0.0615,0,1704771488440,278820926,45
0.4,,,,0.4,sell,46897.16,BTC-9JAN24-44500-P,102.4,,6.198e-05,0.0001,3,1704770624422,278819883,89
5.0,,,,5.0,buy,46941.04,BTC-27SEP24-26000-P,67.57,,0.02281743,0.024,2,1704770424558,278819607,93
0.1,,,,0.1,buy,46930.5,BTC-9JAN24-48500-C,67.06,,0.00019179,0.0001,3,1704770100432,278819229,180
0.1,,,,0.1,buy,46910.32,BTC-9JAN24-49500-C,101.58,,3.514e-05,0.0001,3,1704770005072,278819151,113
0.1,,,,0.1,buy,46901.5,BTC-11JAN24-44500-C,95.01,,0.06207082,0.062,3,1704769514588,278817957,17
1.0,,,,1.0,sell,46863.35,BTC-9JAN24-44750-P,88.54,,5.295e-05,0.0001,2,1704769431832,278817752,93
0.3,,,,0.3,buy,46821.61,BTC-9JAN24-46500-C,43.88,,0.00849103,0.0085,1,1704769351019,278817542,179
0.1,,,,0.1,buy,46799.18,BTC-29MAR24-10000-C,158.88,,0.7929538,0.7945,0,1704768435929,278816701,4
0.1,,,,0.1,sell,46718.67,BTC-27DEC24-49000-P,62.02,,0.21459657,0.21,2,1704767251052,278814478,2
1.0,,,,1.0,buy,46607.88,BTC-9JAN24-44250-C,0.0,,0.05080433,0.0505,2,1704766547219,278813909,196
1.0,,,,1.0,sell,46523.31,BTC-9JAN24-43750-P,104.72,,0.0001106,0.0001,2,1704766359590,278813730,197
0.1,,,,0.1,buy,46473.39,BTC-23FEB24-28000-P,84.21,,0.00338908,0.0035,2,1704764512336,278809037,235
0.4,,,,0.4,buy,46499.41,BTC-26JAN24-37000-C,80.7,,0.21663415,0.216,2,1704764115818,278808264,553
0.1,,,,0.1,sell,46578.41,BTC-9JAN24-49000-C,82.74,,0.00013412,0.0001,3,1704763797463,278807628,288
1.0,,,,1.0,buy,46536.93,BTC-28JUN24-43000-C,62.3,,0.22946399,0.229,2,1704761345937,278802720,73
0.1,,,,0.1,sell,46551.43,BTC-9JAN24-50000-C,105.9,,4.756e-05,0.0001,3,1704761288040,278802605,162
1.0,,,,1.0,sell,46623.72,BTC-9JAN24-44500-C,82.15,,0.04603973,0.046,2,1704761167419,278802245,241
0.3,,,,0.3,buy,46538.25,BTC-29MAR24-33000-P,67.8,,0.01568112,0.0155,2,1704760656360,278799144,336
0.1,,,,0.1,sell,46728.59,BTC-27DEC24-60000-C,64.16,,0.19573415,0.1935,2,1704760592834,278798159,69
0.5,,,,0.5,sell,47069.21,BTC-9JAN24-43750-C,126.2,,0.07079006,0.071,0,1704758850328,278795028,152
0.3,,,,0.3,sell,47081.04,BTC-29MAR24-19000-P,94.45,,0.00178093,0.0017,2,1704758696359,278794637,552
