amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,34455.65,BTC-28JUN24-20000-P,60.79,,0.02282464,0.022,2,1698160383076,268257400,450
0.7,,,,,buy,34547.49,BTC-3NOV23-41000-C,72.24,,0.00441793,0.0044,2,1698160112278,268255732,72
10.0,,,,,buy,34470.88,BTC-28JUN24-85000-C,70.91,,0.02870694,0.027,3,1698159950633,268254535,251
0.1,,,,,sell,34410.58,BTC-27SEP24-50000-C,60.86,,0.12299365,0.1235,2,1698159763813,268253277,111
25.0,BLOCK-104096,2,BTC-CS-29DEC23-26000_28000,,sell,34427.51,BTC-29DEC23-26000-C,61.26,,0.27235424,0.2722,0,1698159586424,268252452,1079
0.1,,,,,sell,34425.36,BTC-10NOV23-25500-P,81.52,,0.00233789,0.0024,2,1698159359098,268251242,76
5.0,,,,,sell,34414.08,BTC-28JUN24-10000-P,78.61,,0.00382523,0.003,2,1698159174155,268249462,382
0.1,,,,,sell,34404.21,BTC-10NOV23-51000-C,85.04,,0.00138106,0.0013,2,1698159167953,268249369,2
0.1,,,,,sell,34393.95,BTC-10NOV23-24500-P,87.35,,0.00184692,0.002,3,1698159051922,268248623,36
0.4,,,,,buy,34357.72,BTC-27SEP24-42000-C,59.04,,0.17106331,0.17,1,1698158920131,268247727,1
0.1,,,,,buy,34166.12,BTC-25OCT23-29000-P,144.17,M,0.00011617,0.0001,3,1698158100016,268243119,178
0.1,,,,,buy,34191.02,BTC-25OCT23-28500-P,158.46,M,5.057e-05,0.0001,3,1698158054503,268242899,279
0.1,,,,,sell,34257.52,BTC-27SEP24-90000-C,72.11,,0.04816589,0.0465,1,1698157818660,268241633,5
0.1,,,,,buy,34206.34,BTC-24NOV23-29000-C,61.64,,0.17472849,0.175,3,1698157599222,268240433,2943
0.5,,,,,buy,34149.03,BTC-25OCT23-30000-C,96.51,,0.1220853,0.1215,3,1698157413203,268239547,40
1.5,,,,,buy,34118.3,BTC-25OCT23-29500-P,128.65,M,0.0002271,0.0001,3,1698157400992,268239499,133
1.0,,,,,buy,34175.66,BTC-27OCT23-24500-P,152.12,M,0.00032781,0.0002,2,1698157235749,268238354,851
1.0,,,,,sell,34231.62,BTC-27OCT23-25000-P,151.32,T,0.0004505,0.0003,3,1698157118818,268237435,3745
2.0,,,,,buy,34255.81,BTC-25OCT23-38500-C,103.91,M,0.00023653,0.0001,2,1698157113426,268237386,15
0.1,,,,,sell,34285.83,BTC-26OCT23-28500-P,123.28,,0.00042378,0.0004,3,1698157094791,268237260,19
0.1,,,,,buy,34399.55,BTC-10NOV23-54000-C,93.08,,0.00096794,0.0011,0,1698156393818,268235273,2
0.1,,,,,buy,34391.45,BTC-10NOV23-53000-C,91.96,,0.00115851,0.0013,0,1698156381864,268235233,3
0.1,,,,,buy,34366.9,BTC-10NOV23-52000-C,91.37,,0.00135642,0.0016,0,1698156372779,268235199,2
0.1,,,,,buy,34385.69,BTC-10NOV23-50000-C,87.66,,0.00190943,0.0021,0,1698156352118,268235160,10
0.1,,,,,buy,34372.0,BTC-10NOV23-49000-C,86.35,,0.00224106,0.0025,0,1698156340619,268235111,4
0.1,,,,,buy,34366.71,BTC-10NOV23-48000-C,84.38,,0.00265133,0.0029,0,1698156330861,268235076,2
0.2,,,,,buy,34389.07,BTC-25OCT23-35000-P,74.07,,0.02352235,0.024,1,1698156241586,268234837,29
0.4,,,,,sell,34404.05,BTC-25OCT23-33000-C,77.3,M,0.04275939,0.043,2,1698155799806,268233698,114
0.4,,,,,sell,34309.81,BTC-27OCT23-31500-C,78.57,,0.08652499,0.086,2,1698155479435,268231345,839
0.1,,,,,buy,34433.24,BTC-27SEP24-24000-P,61.15,,0.06364952,0.0665,0,1698154947049,268229105,33
0.1,,,,,buy,34404.63,BTC-10NOV23-47000-C,82.64,,0.00327301,0.0035,0,1698154886119,268229003,18
0.1,,,,,sell,34418.76,BTC-27OCT23-50000-C,150.04,,0.00012508,0.0001,3,1698154867338,268228941,143
3.0,,,,,buy,34484.06,BTC-10NOV23-28000-C,70.77,,0.19783163,0.1975,1,1698154327297,268226706,18
8.0,,,,,buy,34480.49,BTC-3NOV23-35000-P,63.09,,0.04737253,0.0475,2,1698153805329,268224954,54
8.0,,,,,sell,34435.37,BTC-27OCT23-32750-C,81.23,,0.0576426,0.0595,1,1698153474186,268223666,7
2.2,,,,,sell,34339.5,BTC-10NOV23-37500-P,62.14,,0.10913289,0.1085,0,1698153346638,268223308,32
0.2,,,,,sell,34378.08,BTC-27SEP24-37000-P,58.79,,0.23663646,0.2355,1,1698153137568,268222055,1
0.1,,,,,sell,34349.85,BTC-10NOV23-35000-P,59.3,,0.05825554,0.058,0,1698153127376,268221909,85
0.1,,,,,buy,34361.86,BTC-25OCT23-30500-C,128.92,,0.1128939,0.113,0,1698153086509,268221089,103
1.0,,,,,buy,34392.92,BTC-29MAR24-19000-P,67.48,,0.01157177,0.0115,0,1698153082544,268220704,407
0.1,,,,,buy,34543.74,BTC-27SEP24-75000-C,68.34,,0.06418973,0.063,1,1698152443918,268217764,26
0.1,,,,,buy,34607.78,BTC-28JUN24-39000-P,59.6,,0.24488187,0.2445,2,1698152167608,268216974,19
2.0,,,,,sell,34712.93,BTC-28JUN24-15000-P,71.68,,0.0108227,0.011,2,1698151959006,268216257,443
2.4,,,,,sell,34662.8,BTC-10NOV23-37000-P,61.58,,0.09003191,0.09,0,1698151811498,268216021,33
0.1,,,,,sell,34693.67,BTC-26OCT23-29000-P,118.07,,0.00058097,0.0004,2,1698151694976,268215777,33
1.0,,,,,sell,34748.49,BTC-29DEC23-27000-C,62.75,,0.25563593,0.256,0,1698151225902,268213833,1903
0.1,,,,,sell,34554.62,BTC-10NOV23-31500-C,61.14,,0.10988641,0.11,2,1698150591688,268211442,166
0.4,,,,,buy,34620.65,BTC-27OCT23-36000-P,75.31,,0.05005207,0.0505,0,1698150348652,268210336,24
0.2,,,,,sell,34577.81,BTC-29MAR24-32000-P,58.14,,0.09794052,0.0985,2,1698150220150,268209663,42
0.1,,,,,sell,34520.48,BTC-10NOV23-24000-P,88.98,,0.00180337,0.0016,2,1698150020889,268208981,26
0.3,,,,,buy,34503.55,BTC-29DEC23-45000-P,65.67,,0.31263243,0.313,2,1698149746025,268207715,56
0.4,,,,,buy,34663.42,BTC-3NOV23-36500-P,64.76,,0.07137867,0.072,0,1698149288366,268205073,6
3.5,,,,,buy,34673.24,BTC-26OCT23-35750-P,75.83,,0.03972857,0.04,3,1698149288180,268204969,8
0.1,,,,,sell,34650.7,BTC-29MAR24-38000-P,59.71,,0.19263482,0.195,2,1698149087852,268203942,32
0.1,,,,,buy,34564.38,BTC-27OCT23-23000-P,188.13,,0.00024226,0.0003,1,1698148721584,268202340,2049
1.7,,,,,sell,34520.04,BTC-27SEP24-23000-P,59.85,,0.05521877,0.054,2,1698148493679,268201484,19
0.1,,,,,sell,34484.41,BTC-27OCT23-19000-P,237.55,,2.774e-05,0.0001,3,1698147893409,268199079,313
73.5,,,,,sell,34538.09,BTC-29DEC23-5000-C,211.16,,0.85806369,0.8595,1,1698147621711,268198022,15
0.1,,,,,sell,34532.2,BTC-28JUN24-34000-C,58.96,,0.21390051,0.216,2,1698147550356,268197801,153
1.9,,,,,buy,34616.09,BTC-29MAR24-25000-C,59.52,,0.33158003,0.33,0,1698147343858,268196820,108
0.4,,,,,buy,34641.1,BTC-26OCT23-35250-P,73.95,,0.02997775,0.0305,2,1698146878737,268194338,2
1.0,,,,,sell,34823.5,BTC-29MAR24-20000-P,66.56,,0.01343044,0.0135,2,1698146412632,268190731,543
0.1,,,,,buy,34826.42,BTC-29MAR24-85000-C,75.9,,0.01257159,0.0125,1,1698146343083,268189770,147
1.0,,,,,buy,34819.23,BTC-27SEP24-70000-C,66.99,,0.07230013,0.072,0,1698146332922,268189532,54
0.7,,,,,sell,34733.83,BTC-10NOV23-40000-P,60.5,,0.1590433,0.157,3,1698146064689,268186169,28
0.1,,,,,buy,34694.35,BTC-29MAR24-28000-C,59.08,,0.26987042,0.2705,2,1698146064264,268186074,441
0.2,,,,,sell,34575.72,BTC-27SEP24-15000-P,65.46,,0.0154896,0.014,2,1698145925611,268184763,52
0.1,,,,,sell,34549.59,BTC-27SEP24-100000-C,71.87,,0.03774371,0.0355,0,1698145872107,268184390,161
0.2,,,,,buy,34393.96,BTC-24NOV23-28000-C,63.68,,0.2046898,0.2045,2,1698144742499,268180574,2778
6.0,,,,,sell,34457.02,BTC-28JUN24-22000-P,63.19,,0.03486362,0.037,2,1698144449159,268179828,245
5.0,,,,,buy,34460.33,BTC-28JUN24-23000-P,62.2,,0.0404606,0.0425,0,1698144433429,268179762,228
0.8,,,,,buy,34441.54,BTC-29MAR24-18000-C,66.38,,0.50152988,0.5,0,1698143745952,268178273,7
2.6,,,,,sell,34311.58,BTC-25OCT23-30750-C,108.61,,0.10460947,0.1045,2,1698143055864,268175595,111
0.5,,,,,sell,34291.93,BTC-26OCT23-30750-C,100.61,,0.10576742,0.106,0,1698142993473,268175423,22
12.4,,,,,buy,34306.01,BTC-25OCT23-31000-C,0.0,,0.09728215,0.0965,2,1698142924954,268175124,169
2.0,,,,,sell,34312.86,BTC-28JUN24-90000-C,74.19,,0.02803903,0.027,0,1698142636778,268173979,130
0.1,,,,,buy,34282.26,BTC-26OCT23-37000-P,90.59,,0.08147305,0.0825,1,1698142518240,268173493,1
2.5,,,,,sell,34427.51,BTC-27SEP24-22000-P,59.46,,0.04709452,0.0455,2,1698140975320,268166413,9
0.1,,,,,buy,34427.51,BTC-28JUN24-45000-P,60.87,,0.37180119,0.3705,0,1698140974871,268166412,39
0.2,,,,,buy,34482.52,BTC-26OCT23-35000-P,73.27,,0.02789736,0.029,2,1698140924260,268165910,26
0.5,,,,,sell,34376.38,BTC-27SEP24-60000-C,65.8,,0.09403963,0.0965,0,1698140752361,268165140,54
1.0,,,,,buy,34413.54,BTC-10NOV23-22000-P,98.8,,0.00104346,0.001,2,1698140506041,268163677,13
0.1,,,,,sell,34273.06,BTC-28JUN24-41000-C,59.3,,0.14428712,0.142,0,1698140215643,268162195,155
1.0,,,,,buy,34226.22,BTC-10NOV23-20000-P,108.53,,0.00054349,0.0006,2,1698139798242,268160748,4
0.1,,,,,sell,34204.5,BTC-26OCT23-30750-P,97.31,,0.00203113,0.0019,2,1698139784670,268160656,40
0.1,,,,,sell,34177.27,BTC-27OCT23-48000-C,133.49,,0.00015335,0.0001,3,1698139565668,268159801,143
0.5,,,,,buy,34155.65,BTC-28JUN24-33000-C,57.36,,0.22100329,0.2195,0,1698139505772,268159467,194
0.1,,,,,sell,34147.77,BTC-29DEC23-14000-P,101.54,,0.00142569,0.0017,0,1698139368805,268159129,232
0.1,,,,,sell,34087.52,BTC-29DEC23-13000-P,106.0,,0.00105188,0.0014,0,1698139072323,268158170,196
12.5,BLOCK-103845,2,BTC-STRD-28JUN24-38000,,buy,34129.2,BTC-28JUN24-38000-P,58.93,,0.23345903,0.2334,0,1698137687988,268152870,21
0.1,,,,,buy,34169.29,BTC-25OCT23-28000-P,148.85,,0.00012786,0.0001,3,1698137082391,268150711,137
0.5,,,,,buy,34186.09,BTC-25OCT23-31500-C,94.44,,0.08038766,0.08,0,1698137044473,268150568,108
12.5,BLOCK-103842,2,BTC-CS-27OCT23-32250_34250,,buy,34195.5,BTC-27OCT23-32250-C,77.77,,0.065695,0.066,1,1698137035113,268150541,1
0.1,,,,,buy,34192.6,BTC-25OCT23-32500-C,78.66,,0.05230022,0.052,0,1698136939594,268150227,87
12.5,BLOCK-103839,2,BTC-CS-27OCT23-29000_29500,,buy,34163.2,BTC-27OCT23-29500-C,105.12,,0.13980639,0.1403,0,1698136862110,268149779,452
4.6,,,,,buy,34064.92,BTC-24NOV23-16000-P,112.2,,0.00051859,0.0007,2,1698136688474,268148884,173
2.0,,,,,sell,34070.72,BTC-26OCT23-27500-P,132.01,,0.00050469,0.0004,1,1698136607740,268148503,21
0.7,,,,,sell,34094.05,BTC-25OCT23-27500-P,158.99,,0.00012143,0.0001,3,1698136561259,268148277,35
6.0,,,,,sell,34136.32,BTC-26OCT23-28000-P,122.93,,0.00055113,0.0004,2,1698136219275,268147119,24
1.0,,,,,sell,34025.32,BTC-10NOV23-17000-P,120.81,,0.00029258,0.0002,2,1698135513689,268145244,5
50.0,BLOCK-103816,2,BTC-CS-3NOV23-30000_31000,,sell,33999.81,BTC-3NOV23-30000-C,63.56,,0.127736,0.1271,0,1698135494193,268145190,828
0.2,,,,,sell,34047.33,BTC-29DEC23-10000-P,118.83,,0.00069124,0.0006,3,1698135241012,268144490,410
24.9,,,,,sell,34055.07,BTC-25OCT23-40000-C,118.59,,0.00013834,0.0001,3,1698135198883,268144372,5
4.1,,,,,buy,34075.71,BTC-29MAR24-15000-P,74.04,,0.00491195,0.005,3,1698135093836,268144021,535
0.2,,,,,sell,34008.53,BTC-26OCT23-27000-P,128.32,,0.00035632,0.0002,2,1698134703590,268142239,20
0.4,,,,,buy,33994.2,BTC-25OCT23-27000-P,166.86,,0.00014899,0.0001,3,1698134185868,268139691,97
1.0,,,,,buy,33991.17,BTC-24OCT23-34000-C,107.84,,4.268e-05,0.0002,0,1698134097372,268139470,276
0.2,,,,,buy,33927.65,BTC-27OCT23-38000-P,78.72,,0.11979154,0.1195,2,1698133874063,268138619,4
1.0,,,,,buy,33928.18,BTC-24OCT23-33000-C,434.29,,0.02523375,0.026,2,1698133822524,268138380,236
0.1,,,,,buy,33845.59,BTC-24OCT23-34000-P,0.0,,0.00574244,0.0049,2,1698133402643,268137261,230
0.1,,,,,buy,33835.96,BTC-24OCT23-33500-P,96.34,,7.005e-05,0.0001,3,1698133399111,268137242,205
0.1,,,,,sell,33879.42,BTC-28JUN24-37000-P,59.53,,0.21994368,0.2225,2,1698133315809,268136905,20
1.0,,,,,buy,33768.97,BTC-27SEP24-37000-C,57.47,,0.20706258,0.204,0,1698133056211,268135847,45
0.5,,,,,sell,33739.81,BTC-24OCT23-34500-C,164.93,,1.5e-07,0.0001,3,1698132969990,268134942,147
0.9,,,,,sell,33766.52,BTC-24OCT23-34250-C,110.5,,3.38e-06,0.0001,3,1698132916468,268134749,62
0.1,,,,,buy,33946.22,BTC-24OCT23-31500-C,0.0,,0.07208146,0.072,0,1698131990142,268127995,270
1.1,,,,,sell,33880.77,BTC-24OCT23-35000-P,0.0,,0.03303126,0.033,3,1698131705034,268127333,25
0.1,,,,,sell,33884.23,BTC-24OCT23-31000-C,599.3,M,0.08514989,0.0865,0,1698131665212,268127246,374
6.0,,,,,sell,33912.66,BTC-24NOV23-18000-P,103.92,,0.00142889,0.0013,3,1698131243591,268125727,216
0.1,,,,,sell,33873.09,BTC-27OCT23-27500-C,129.74,,0.19087538,0.1915,2,1698131091426,268125209,1542
0.3,,,,,sell,33977.8,BTC-24OCT23-33000-P,134.88,,0.00010211,0.0001,3,1698130944490,268124126,168
0.4,,,BTC-CCOND-24OCT23-30500_31500_32500_33500,268121692,buy,33893.63,BTC-24OCT23-30500-C,468.12,,0.10016586,0.1007,0,1698130515842,268121693,318
0.4,,,BTC-CCOND-24OCT23-30500_31500_32500_33500,268121692,sell,33893.63,BTC-24OCT23-32500-C,0.0,,0.04128482,0.0412,0,1698130515842,268121695,194
0.4,,,BTC-CCOND-24OCT23-30500_31500_32500_33500,268121692,buy,33893.63,BTC-24OCT23-33500-C,113.99,,0.01226625,0.013,0,1698130515842,268121696,214
1.0,,,,,sell,34003.62,BTC-24OCT23-30250-C,426.81,,0.11041546,0.1105,2,1698130448711,268121017,122
1.0,,,,,buy,34039.09,BTC-24OCT23-34250-P,64.67,,0.00724982,0.007,2,1698130336833,268120725,61
1.0,,,,,sell,34041.27,BTC-24OCT23-30750-C,408.57,,0.09673866,0.097,2,1698130133301,268119918,240
1.0,,,,,buy,34036.04,BTC-24OCT23-32500-P,179.51,,0.00010148,0.0001,3,1698130078539,268119648,347
0.2,,,,,buy,33898.89,BTC-24NOV23-40000-P,69.74,,0.18744239,0.1945,0,1698129508008,268117069,15
1.9,,,,,sell,33980.05,BTC-24OCT23-31500-P,257.39,,5.56e-05,0.0001,3,1698129392432,268116641,105
1.0,,,,,sell,33980.05,BTC-24OCT23-32000-C,286.26,,0.05836383,0.059,2,1698129392371,268116634,302
0.1,,,,,buy,33957.99,BTC-27SEP24-43000-C,59.18,,0.16107121,0.1595,2,1698129278382,268115891,2
0.4,,,,,sell,33852.09,BTC-29DEC23-23000-C,72.42,,0.34298586,0.344,3,1698128826191,268113727,173
0.1,,,,,buy,33859.96,BTC-24OCT23-31250-P,256.61,,9.564e-05,0.0001,3,1698128800691,268113649,47
0.7,,,,,buy,33905.48,BTC-24OCT23-32000-P,188.13,,0.00011422,0.0001,3,1698128584104,268112743,284
0.1,,,,,buy,34059.64,BTC-10NOV23-21000-P,104.05,,0.00087799,0.0009,0,1698128412695,268111169,2
0.1,,,,,buy,34075.39,BTC-25OCT23-26500-P,174.6,,0.00022059,0.0001,3,1698127976294,268109332,30
0.8,,,,,sell,34084.12,BTC-24OCT23-31000-P,272.28,,9.645e-05,0.0001,3,1698127801459,268109028,193
0.5,,,,,buy,34049.11,BTC-27SEP24-40000-P,57.18,,0.29397306,0.289,0,1698127520987,268108428,15
0.6,,,,,sell,34068.02,BTC-24OCT23-30500-P,305.53,,2.849e-05,0.0001,2,1698127491846,268108334,401
5.0,,,,,sell,34074.55,BTC-24OCT23-29750-P,366.5,,4.81e-06,0.0001,3,1698127471957,268108262,396
2.5,,,,,sell,34079.67,BTC-24OCT23-29500-P,418.84,,2.15e-06,0.0002,1,1698127441206,268108121,310
0.7,,,,,sell,33990.69,BTC-24OCT23-30250-P,317.61,,2.742e-05,0.0001,2,1698127363199,268107791,253
0.8,,,,,sell,33858.77,BTC-24OCT23-30000-P,368.55,M,2.39e-05,0.0003,1,1698126990033,268104875,355
0.1,,,,,buy,34050.6,BTC-10NOV23-23500-P,92.75,,0.00186086,0.0019,2,1698126890442,268103692,22
1.0,,,,,sell,34121.49,BTC-24OCT23-35000-C,94.1,,0.00020822,0.0003,2,1698126562601,268100686,160
1.0,,,,,buy,34259.58,BTC-24OCT23-34500-P,64.1,,0.00884704,0.0085,0,1698126403772,268099381,70
1.0,,,,,buy,34428.78,BTC-29MAR24-40000-P,58.28,,0.23392278,0.2335,0,1698125926153,268097786,51
0.1,,,,,sell,34430.77,BTC-28JUN24-40000-P,59.32,,0.26396973,0.266,2,1698125865202,268097713,22
0.9,,,,,buy,34490.82,BTC-27SEP24-45000-P,58.88,,0.38509656,0.385,3,1698125778559,268097591,4
0.1,,,,,sell,34479.64,BTC-24OCT23-34750-C,69.08,,0.00221191,0.0017,1,1698125750965,268097501,56
0.2,,,,,sell,34523.44,BTC-24OCT23-35500-C,111.84,,0.00046999,0.0006,3,1698125444643,268096733,50
1.0,,,,,sell,34409.21,BTC-27OCT23-28500-C,106.87,,0.17397861,0.174,2,1698123804299,268092047,2166
1.5,,,,,buy,34422.51,BTC-26OCT23-35500-P,74.07,,0.04093216,0.041,0,1698123740201,268091789,17
0.1,,,,,sell,34354.7,BTC-3NOV23-38000-P,55.27,,0.11263223,0.1085,1,1698122629079,268086723,1
0.5,,,,,sell,34435.38,BTC-27SEP24-65000-C,64.66,,0.0771332,0.0765,0,1698121973719,268084574,25
0.5,,,,,buy,34450.46,BTC-24NOV23-42000-P,66.37,,0.22165008,0.224,1,1698121953734,268084523,33
0.1,,,,,sell,34413.63,BTC-24OCT23-35250-C,86.3,,0.0010843,0.0007,2,1698121416266,268083364,4
0.1,,,,,buy,34182.44,BTC-29DEC23-39000-P,57.89,,0.17439927,0.1755,1,1698120296288,268079573,85
0.1,,,,,buy,34065.68,BTC-24OCT23-37000-C,196.93,,1.477e-05,0.0004,0,1698120102910,268078527,2
0.1,,,,,buy,34065.68,BTC-24OCT23-36500-C,176.21,,4.256e-05,0.0005,0,1698120102905,268078526,3
0.1,,,,,buy,34065.68,BTC-24OCT23-36000-C,146.97,,0.00012584,0.0005,0,1698120102880,268078522,50
2.5,,,,,sell,34037.46,BTC-24OCT23-30750-P,196.08,,0.00043424,0.0001,3,1698119989207,268077136,228
1.1,,,,,buy,34237.82,BTC-3NOV23-37000-P,64.96,,0.09023048,0.092,0,1698119808387,268075372,22
4.3,,,,,sell,34497.5,BTC-3NOV23-15000-P,184.52,,0.00021636,0.0002,0,1698119045066,268070378,2
0.9,,,,,buy,34526.8,BTC-24OCT23-34750-P,78.63,,0.01062933,0.0105,0,1698118990484,268070068,14
5.6,,,,,sell,34604.45,BTC-29DEC23-20000-C,81.39,,0.43620965,0.4375,1,1698118117005,268062677,299
0.1,,,,,sell,34614.31,BTC-27OCT23-20000-P,208.01,,4.426e-05,0.0001,3,1698117984486,268061970,763
4.0,,,,,buy,34595.24,BTC-27SEP24-27000-P,57.02,,0.08653348,0.0845,2,1698116330987,268049731,35
0.1,,,,,buy,34569.8,BTC-27SEP24-22000-C,57.96,,0.44271812,0.4395,0,1698116127314,268049121,6
1.5,,,,,buy,34599.65,BTC-25OCT23-35500-P,82.42,,0.03449893,0.034,0,1698115980852,268048382,2
0.3,,,,,buy,34620.73,BTC-28JUN24-55000-P,64.76,,0.59951943,0.6,3,1698115863092,268047703,26
1.6,,,,,buy,34777.92,BTC-24OCT23-35250-P,88.58,,0.017614,0.017,1,1698115612496,268045554,1
0.2,,,,,sell,34671.39,BTC-28JUN24-25000-C,55.53,,0.36038889,0.354,0,1698115506144,268044534,78
0.1,,,,,buy,34628.35,BTC-28JUN24-75000-C,69.38,,0.04056994,0.0385,0,1698115466056,268044391,472
1.0,,,,,buy,34574.93,BTC-24OCT23-29000-C,345.22,,0.16148314,0.162,3,1698115307571,268043598,10
0.1,,,,,sell,34574.93,BTC-27SEP24-21000-C,60.64,,0.46585698,0.465,0,1698115267971,268043279,6
0.3,,,,,buy,34543.9,BTC-10NOV23-38000-P,64.25,,0.11095514,0.113,1,1698115020947,268041495,17
0.3,,,,,buy,34809.86,BTC-25OCT23-36000-P,83.54,,0.04145583,0.04,1,1698114967831,268040264,6
0.2,,,,,buy,34815.8,BTC-24OCT23-31750-P,192.99,T,0.0002277,0.0005,0,1698114555359,268035280,39
2.4,,,,,sell,35109.96,BTC-3NOV23-29500-C,77.04,M,0.16999064,0.171,0,1698114407012,268032919,418
0.2,,,,,sell,35065.32,BTC-26OCT23-36000-P,68.03,,0.0388383,0.0355,2,1698114400024,268032570,2
0.1,,,,,buy,34811.33,BTC-29MAR24-20000-C,66.66,,0.45558268,0.456,0,1698114206970,268028539,48
0.2,,,,,buy,34439.22,BTC-29DEC23-50000-P,64.73,,0.44217638,0.441,2,1698113672746,268023105,30
0.2,,,,,buy,34055.99,BTC-24OCT23-30000-C,273.97,,0.11903452,0.12,0,1698112723107,268013074,142
0.7,,,,,sell,33673.61,BTC-10NOV23-28500-C,60.49,,0.1645173,0.1645,1,1698109987113,268000636,31
3.0,,,,,sell,33677.6,BTC-27OCT23-26500-C,129.2,,0.21606096,0.216,0,1698109985938,268000614,532
0.3,,,,,sell,33712.11,BTC-10NOV23-30500-C,54.28,,0.11191162,0.112,1,1698108981749,267994405,178
1.9,,,,,sell,33484.02,BTC-24OCT23-31250-C,179.51,,0.06717688,0.069,0,1698108156087,267989234,128
0.5,,,,,sell,33516.57,BTC-26OCT23-31750-C,62.8,,0.05690342,0.0575,0,1698107803857,267986894,17
0.9,,,,,sell,33454.86,BTC-3NOV23-26500-C,78.71,,0.21343988,0.213,1,1698107731313,267986353,44
0.2,,,,,buy,33320.65,BTC-24NOV23-12000-P,128.07,,0.00017056,0.0002,3,1698107441258,267982968,33
2.1,,,,,sell,33320.65,BTC-27OCT23-25000-C,141.36,,0.25167576,0.252,3,1698107440774,267982965,289
1.0,,,,,buy,33208.15,BTC-28JUN24-35000-P,55.79,,0.19175359,0.19,2,1698107209503,267981408,63
1.5,,,,,sell,33164.46,BTC-3NOV23-18000-P,128.19,,0.00020465,0.0001,2,1698106938374,267979858,12
0.5,,,,,sell,33202.87,BTC-24OCT23-29250-P,172.86,,5.573e-05,0.0001,3,1698106906489,267979627,129
