amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
6.0,,,,,buy,37791.64,BTC-1DEC23-30500-P,71.45,,0.00034006,0.0004,0,1700830373290,272593992,175
0.1,,,,,sell,37809.08,BTC-29DEC23-26000-C,69.32,,0.32177438,0.322,2,1700830096698,272593111,1102
1.0,,,,,sell,37914.12,BTC-8DEC23-49000-C,67.08,,0.00172865,0.0015,3,1700829578148,272592442,80
2.5,,,,,buy,37862.62,BTC-26JAN24-33000-C,55.91,,0.17708494,0.1765,0,1700829382983,272592150,49
4.0,,,,,sell,37853.15,BTC-29DEC23-15000-P,110.85,,0.00032872,0.0002,3,1700829355501,272592109,797
0.4,,,,,sell,37857.04,BTC-28JUN24-32000-C,59.08,,0.27756766,0.2785,1,1700829335951,272592082,461
0.1,,,,,sell,37859.73,BTC-29DEC23-12000-P,127.44,,0.00017596,0.0001,3,1700829232377,272591600,258
0.1,,,,,buy,37875.94,BTC-15DEC23-54000-C,73.23,,0.00167112,0.0018,1,1700829120697,272591457,9
0.1,,,,,sell,37884.03,BTC-29DEC23-29000-C,59.0,,0.24702407,0.247,1,1700829107991,272591429,2909
0.1,,,,,sell,37909.67,BTC-23FEB24-35000-C,56.99,,0.16471934,0.1645,1,1700829088366,272591363,2
2.5,,,,,sell,37947.6,BTC-29MAR24-27000-C,61.05,,0.33442183,0.3345,1,1700829045391,272591240,272
0.5,,,,,buy,37968.46,BTC-28JUN24-48000-C,62.75,,0.12293215,0.124,0,1700828968721,272591146,14
1.0,,,,,sell,37956.44,BTC-29DEC23-16000-P,108.35,,0.00040636,0.0003,2,1700828821048,272590852,742
2.5,,,,,buy,37962.82,BTC-29MAR24-25000-C,62.18,,0.37850372,0.378,0,1700828649876,272590505,143
4.0,,,,,buy,37897.02,BTC-1DEC23-34000-C,52.68,,0.10698078,0.107,0,1700828486786,272590219,16
0.5,,,,,buy,37925.41,BTC-29DEC23-20000-P,93.92,,0.00078558,0.0009,0,1700828445324,272590162,2265
1.0,,,,,buy,37936.66,BTC-27SEP24-31000-P,58.94,,0.09363368,0.0925,2,1700828444083,272590154,21
12.5,,,,,buy,37952.26,BTC-23FEB24-33000-C,56.85,,0.19724845,0.197,0,1700828422336,272590102,2
1.0,,,,,buy,37940.22,BTC-27SEP24-30000-P,59.1,,0.08379883,0.083,2,1700828398927,272590039,67
1.0,,,,,buy,37909.49,BTC-27SEP24-29000-P,59.35,,0.07505313,0.0745,2,1700828266674,272589834,71
1.4,,,,,sell,37867.21,BTC-1DEC23-25000-P,110.08,,0.00012088,0.0001,3,1700828210000,272589497,33
0.1,,,,,sell,37892.83,BTC-1DEC23-27000-P,91.45,,0.000127,0.0001,2,1700828193833,272589456,117
0.5,,,,,sell,37887.61,BTC-1DEC23-26000-P,100.66,,6.484e-05,0.0001,2,1700828178460,272589434,69
1.0,,,,,buy,37888.22,BTC-27SEP24-28000-P,59.62,,0.06693579,0.0665,0,1700828145084,272589357,67
4.0,,,,,sell,37882.26,BTC-27SEP24-27000-P,60.6,,0.06010112,0.0605,2,1700828120525,272589325,44
0.2,,,,,buy,37817.96,BTC-29DEC23-28000-C,62.04,,0.27080493,0.271,2,1700827914612,272589014,2558
2.4,,,,,buy,37904.68,BTC-29MAR24-80000-C,76.46,,0.01497431,0.015,0,1700827553778,272588502,248
1.0,,,,,buy,37751.81,BTC-15DEC23-40000-P,51.03,,0.0807892,0.0805,0,1700827313047,272587811,8
0.1,,,,,buy,37826.36,BTC-23FEB24-40000-C,58.63,,0.10354149,0.103,0,1700826815103,272586638,2
0.8,,,,,sell,37803.96,BTC-29DEC23-33000-C,51.45,,0.15028254,0.1505,1,1700826789406,272586408,2684
0.1,,,,,buy,37889.28,BTC-27NOV23-39000-P,49.18,,0.03532066,0.035,1,1700826734616,272586216,2
0.2,,,,,sell,37906.34,BTC-28JUN24-31000-C,59.4,,0.29354693,0.295,0,1700826241712,272584270,331
0.1,,,,,buy,37897.02,BTC-27SEP24-42000-C,59.95,,0.20335622,0.203,1,1700826224958,272584191,23
2.0,,,,,sell,37869.29,BTC-28JUN24-22000-P,63.45,,0.02005764,0.0195,2,1700826139758,272583995,272
0.1,,,,,sell,37832.38,BTC-15DEC23-32500-P,50.76,,0.00540148,0.005,2,1700825985612,272583574,13
0.3,,,,,buy,37844.28,BTC-28JUN24-46000-C,61.35,,0.13372017,0.1325,1,1700825817443,272582740,66
1.0,,,,,buy,37737.26,BTC-23FEB24-30000-P,57.68,,0.02609734,0.026,0,1700825754714,272582056,10
0.2,,,,,sell,37755.14,BTC-26JAN24-24000-C,67.29,,0.37969684,0.38,1,1700825753726,272582043,1
0.4,,,,,buy,38045.0,BTC-25NOV23-36500-C,76.05,,0.04069436,0.0425,1,1700825689903,272579879,35
0.4,,,,,buy,38045.0,BTC-27NOV23-36000-C,59.95,,0.05546139,0.058,1,1700825689731,272579829,1
0.4,,,,,buy,38045.0,BTC-1DEC23-35500-C,53.22,,0.07223339,0.075,0,1700825689729,272579827,175
0.4,,,,,buy,38045.0,BTC-8DEC23-35500-C,50.2,,0.08143597,0.083,0,1700825689728,272579826,32
0.4,,,,,buy,38045.0,BTC-1DEC23-36500-C,49.27,,0.05099451,0.053,0,1700825689668,272579796,483
0.4,,,,,buy,37983.82,BTC-15DEC23-35500-C,50.74,,0.08940247,0.0905,1,1700825688145,272579352,1
0.4,,,,,buy,37906.7,BTC-15DEC23-36500-C,49.95,,0.07066517,0.0715,0,1700825684424,272578855,2
0.1,,,,,sell,37833.35,BTC-23FEB24-29000-P,58.37,,0.02104177,0.021,0,1700825584136,272578235,2
2.0,,,,,buy,37825.16,BTC-26JAN24-32000-C,56.78,,0.19473067,0.195,0,1700825552461,272578194,40
2.0,,,,,buy,37760.56,BTC-27SEP24-38000-C,59.34,,0.23909985,0.239,0,1700824920462,272577566,43
2.1,,,,,sell,37786.67,BTC-29MAR24-32000-C,58.89,,0.23442453,0.235,1,1700824786965,272577213,582
4.9,,,,,sell,37788.79,BTC-29DEC23-10000-P,146.49,,0.00017299,0.0001,2,1700824722823,272577156,464
0.8,,,,,buy,37791.43,BTC-29MAR24-50000-P,63.55,,0.34463863,0.344,3,1700824689092,272577017,74
2.2,,,,,buy,37786.7,BTC-29DEC23-42000-P,54.89,,0.13186782,0.132,2,1700824532581,272576568,62
1.0,,,,,sell,37746.54,BTC-27SEP24-36000-C,59.72,,0.26127573,0.2625,0,1700824280102,272576184,61
1.6,,,,,sell,37728.75,BTC-29DEC23-11000-P,136.17,,0.00014681,0.0001,2,1700824209394,272575993,279
5.2,,,,,sell,37694.22,BTC-29MAR24-23000-P,64.13,,0.0110639,0.0105,2,1700824073526,272575748,504
0.1,,,,,sell,37631.82,BTC-27SEP24-26000-P,61.03,,0.05391896,0.055,1,1700823700661,272575191,70
0.5,,,,,buy,37641.24,BTC-29MAR24-42000-P,60.54,,0.18998217,0.19,2,1700823450609,272574535,10
1.2,,,,,sell,37735.84,BTC-25NOV23-34500-P,76.52,,0.00011186,0.0001,3,1700823016437,272573275,35
0.5,,,,,buy,37704.2,BTC-27SEP24-35000-P,58.57,,0.14121764,0.139,2,1700822814899,272572313,25
0.1,,,,,sell,37771.78,BTC-28JUN24-120000-C,81.46,,0.01669744,0.0165,2,1700822528166,272570143,611
2.0,,,,,buy,37782.29,BTC-29MAR24-20000-P,71.53,,0.00645076,0.007,1,1700822336101,272569309,629
5.0,,,,,buy,37909.7,BTC-29DEC23-43000-P,55.87,,0.1497624,0.15,2,1700822150820,272568267,9
1.1,,,,,buy,37923.21,BTC-29DEC23-17000-P,107.03,,0.00043288,0.0005,2,1700822142279,272568209,732
0.3,,,,,buy,37956.63,BTC-23FEB24-45000-C,61.34,,0.06708396,0.067,0,1700822114152,272568055,5
0.1,,,,,sell,37979.42,BTC-27SEP24-36000-P,59.06,,0.15106208,0.15,2,1700822078527,272567649,32
0.1,,,,,sell,37898.97,BTC-27NOV23-46000-C,81.73,,0.00013436,0.0001,1,1700822052926,272567068,1
1.0,,,,,buy,37907.43,BTC-29MAR24-85000-C,78.18,,0.01233398,0.0125,0,1700822035192,272566691,200
0.2,,,,,buy,37820.11,BTC-28JUN24-100000-C,77.32,,0.02396056,0.024,0,1700822009543,272565783,740
1.0,,,,,sell,37820.11,BTC-27SEP24-39000-P,59.64,,0.19670261,0.195,2,1700822009535,272565781,4
0.3,,,,,buy,37756.79,BTC-27NOV23-43000-C,70.66,,0.00049759,0.0005,1,1700822007688,272565350,1
0.1,,,,,buy,37629.15,BTC-23FEB24-28000-P,58.87,,0.01765377,0.0175,1,1700820591237,272562775,3
0.1,,,,,buy,37647.22,BTC-23FEB24-43000-C,60.3,,0.07618456,0.077,0,1700820122734,272561623,3
0.1,,,,,buy,37616.7,BTC-8DEC23-36500-C,46.08,,0.05415218,0.0545,0,1700819493553,272560355,116
0.1,,,,,buy,37628.99,BTC-23FEB24-20000-P,70.33,,0.00339018,0.003,3,1700819356272,272559980,6
0.1,,,,,buy,37669.24,BTC-15DEC23-25000-P,74.87,,0.00055657,0.0005,2,1700819267421,272559637,2
0.5,,,,,sell,37698.29,BTC-25NOV23-34000-P,84.55,,5.46e-05,0.0001,3,1700819165918,272559302,89
0.5,,,,,buy,37692.2,BTC-28JUN24-85000-C,73.75,,0.03341912,0.0335,1,1700818986018,272558662,290
1.8,,,,,buy,37570.79,BTC-26NOV23-37250-C,37.5,,0.01556552,0.016,0,1700818195990,272555815,68
0.1,,,,,buy,37568.13,BTC-23FEB24-54000-C,66.05,,0.03026601,0.0305,1,1700818187841,272555809,1
12.0,,,,,buy,37568.42,BTC-26JAN24-39000-P,56.59,,0.10608231,0.1055,2,1700817854932,272555300,49
0.5,,,,,sell,37552.12,BTC-28JUN24-19000-P,67.67,,0.01299149,0.013,2,1700817768324,272554934,184
0.1,,,,,sell,37488.27,BTC-28JUN24-26000-P,59.72,,0.03780045,0.037,2,1700817134682,272553883,326
5.0,,,,,buy,37487.16,BTC-28JUN24-44000-C,60.3,,0.14068698,0.141,2,1700816969150,272553755,61
5.0,,,,,buy,37487.16,BTC-28JUN24-47000-C,61.23,,0.12119434,0.1215,2,1700816968648,272553749,52
0.1,,,,,sell,37449.86,BTC-27SEP24-105000-C,72.72,,0.03765078,0.0345,2,1700816081017,272552982,16
1.0,,,,,sell,37450.64,BTC-27SEP24-95000-C,72.91,,0.04691942,0.046,2,1700816078141,272552979,12
0.1,,,,,buy,37450.69,BTC-29DEC23-45000-P,56.66,,0.20599826,0.2065,2,1700816068921,272552978,58
0.1,,,,,sell,37457.74,BTC-28JUN24-95000-C,74.93,,0.02483816,0.024,2,1700815985837,272552916,250
1.3,,,,,sell,37472.34,BTC-15DEC23-61000-C,76.16,,0.00040592,0.0003,1,1700815648364,272552602,3
0.1,,,,,sell,37468.31,BTC-23FEB24-41000-C,58.92,,0.08962666,0.0895,2,1700815372032,272552196,3
0.3,,,,,sell,37482.04,BTC-1DEC23-35000-C,44.1,,0.07211812,0.072,3,1700814861797,272551456,39
0.3,,,,,sell,37511.78,BTC-26NOV23-37000-C,35.49,,0.01877299,0.019,0,1700814621671,272551153,16
0.2,,,,,buy,37499.45,BTC-26NOV23-39000-P,42.13,,0.0413252,0.041,1,1700813679177,272549773,1
0.2,,,,,sell,37509.66,BTC-29DEC23-100000-C,111.38,,0.0004059,0.0004,3,1700813571230,272549500,744
4.8,,,,,sell,37502.74,BTC-8DEC23-21000-P,112.3,,0.00018616,0.0002,0,1700813472142,272549290,2
6.0,,,,,sell,37503.31,BTC-8DEC23-22000-P,104.0,,0.0001529,0.0002,3,1700813379646,272549199,4
0.1,,,,,sell,37509.58,BTC-29DEC23-75000-C,91.08,,0.00114704,0.001,2,1700813350732,272549115,650
0.5,,,,,buy,37521.52,BTC-8DEC23-32000-C,53.23,,0.15332685,0.153,1,1700813198369,272548681,1
0.1,,,,,sell,37557.65,BTC-15DEC23-20000-P,99.25,,0.00028314,0.0002,1,1700813041601,272548102,1
0.1,,,,,sell,37556.84,BTC-29MAR24-18000-P,72.32,,0.00449102,0.004,2,1700813023891,272548042,702
0.1,,,,,sell,37573.2,BTC-8DEC23-50000-C,68.51,,0.00111992,0.001,3,1700812943449,272547382,128
2.0,,,,,buy,37580.0,BTC-26JAN24-28000-C,59.33,,0.2774824,0.2775,0,1700812887768,272546930,13
0.3,,,,,buy,37550.6,BTC-28JUN24-27000-C,59.41,M,0.35925145,0.358,0,1700812766423,272546026,506
6.0,,,,,buy,37556.95,BTC-26JAN24-31000-C,55.69,,0.20906612,0.209,2,1700812751282,272545863,5
2.2,,,,,buy,37562.68,BTC-26JAN24-30000-C,57.25,,0.23108505,0.2315,3,1700812715400,272545622,21
8.0,,,,,sell,37547.06,BTC-23FEB24-42000-P,58.82,,0.1755422,0.174,1,1700812683234,272544798,1
0.2,,,,,buy,37541.47,BTC-24NOV23-37500-C,127.8,,2.124e-05,0.0005,0,1700812663447,272544537,2103
0.1,,,,,buy,37533.76,BTC-23FEB24-38000-C,57.49,,0.11886553,0.119,1,1700812657961,272544474,1
1.0,,,,,buy,37516.9,BTC-8DEC23-31000-P,59.75,,0.00186536,0.0021,2,1700812625178,272543903,102
0.5,,,,,sell,37505.38,BTC-26NOV23-36500-C,44.11,,0.02964174,0.0305,1,1700812532264,272543355,8
0.4,,,,,buy,37484.93,BTC-24NOV23-38000-C,230.3,,0.0,0.0001,3,1700812414941,272542715,6216
0.8,,,,,buy,37471.94,BTC-24NOV23-36500-C,0.0,M,0.02577922,0.0235,3,1700812091000,272540609,955
0.1,,,,,buy,37467.62,BTC-24NOV23-39000-C,372.64,,0.0,0.0001,3,1700812001278,272540281,3231
0.4,,,,,sell,37403.55,BTC-24NOV23-35500-C,0.0,,0.05112004,0.049,2,1700811431018,272536478,168
0.6,,,,,sell,37403.75,BTC-24NOV23-35000-P,436.87,,0.0,0.0001,3,1700811420384,272536380,3184
0.2,,,,,sell,37406.01,BTC-24NOV23-40000-C,433.6,,0.0,0.0001,3,1700811393847,272536243,6934
0.5,,,,,sell,37404.99,BTC-24NOV23-35000-C,0.0,,0.06458981,0.0625,3,1700811361542,272536058,1959
0.7,,,,,sell,37403.49,BTC-24NOV23-37250-P,43.15,,9.912e-05,0.0001,3,1700811243682,272535428,628
20.0,BLOCK-111853,2,BTC-CDIAG-8DEC23_24NOV23-38000_37000,,sell,37389.48,BTC-24NOV23-37000-C,0.0,,0.01037867,0.01,2,1700810861693,272534081,3914
0.1,,,,,buy,37392.02,BTC-27SEP24-34000-C,59.03,,0.28134151,0.2805,0,1700810660229,272533708,55
0.1,,,,,buy,37382.84,BTC-24NOV23-35500-P,210.84,,1e-08,0.0001,3,1700809007189,272532078,919
0.5,,,,,sell,37382.06,BTC-25NOV23-33000-P,93.98,,0.00014624,0.0001,3,1700808969783,272532070,25
0.1,,,,,sell,37383.53,BTC-25NOV23-32500-P,104.19,,5.887e-05,0.0001,3,1700808955418,272532066,11
0.5,,,,,sell,37405.45,BTC-24NOV23-37000-P,54.15,,7.67e-05,0.0001,3,1700808825413,272531984,2369
0.5,,,,,sell,37410.16,BTC-24NOV23-37750-C,48.01,,0.00019979,0.0001,3,1700808734835,272531973,315
0.7,,,,,buy,37408.5,BTC-15DEC23-24000-P,79.98,,0.00062785,0.0005,1,1700808729275,272531971,3
25.0,,,,,sell,37419.43,BTC-29DEC23-5000-P,219.66,,0.00015061,0.0001,3,1700808226047,272531608,418
0.1,,,,,buy,37421.31,BTC-24NOV23-37250-C,54.29,,0.00503893,0.0055,1,1700808133915,272531592,395
1.0,,,,,sell,37383.29,BTC-24NOV23-36750-P,69.04,,4.73e-05,0.0001,2,1700807423922,272531332,506
0.1,,,,,sell,37388.1,BTC-24NOV23-36500-P,91.94,,1.681e-05,0.0001,3,1700807329692,272531268,1027
0.2,,,,,sell,37416.69,BTC-23FEB24-44000-C,60.92,,0.06936569,0.0685,2,1700805855304,272530027,5
0.2,,,,,buy,37427.98,BTC-24NOV23-37500-P,34.67,,0.00331638,0.0033,2,1700805502390,272529519,680
0.4,,,,,buy,37413.18,BTC-26NOV23-36250-C,41.48,,0.03409893,0.034,1,1700804767893,272528302,5
0.1,,,,,sell,37406.35,BTC-24NOV23-38250-C,69.38,,0.00016416,0.0001,2,1700804526720,272528139,270
0.1,,,,,sell,37392.06,BTC-24NOV23-36000-P,106.79,,7.758e-05,0.0001,3,1700804188277,272528024,2916
0.5,,,,,sell,37393.43,BTC-24NOV23-36250-P,89.85,,4.428e-05,0.0001,2,1700804173388,272527999,304
0.1,,,,,sell,37387.14,BTC-27SEP24-41000-C,60.17,,0.20907261,0.2075,0,1700803942106,272527961,27
1.7,,,,,buy,37330.21,BTC-8DEC23-51000-C,74.61,,0.00101017,0.0011,3,1700803112594,272527790,40
1.0,,,,,sell,37331.37,BTC-24NOV23-30000-C,448.33,,0.19643754,0.1965,3,1700802953748,272527662,3039
0.1,,,,,buy,37343.31,BTC-24NOV23-38000-P,56.4,,0.01786701,0.018,0,1700797995927,272525663,566
2.0,,,,,sell,37362.31,BTC-28JUN24-42000-P,59.19,,0.22811102,0.2245,2,1700797593939,272525569,34
9.9,,,,,sell,37352.72,BTC-24NOV23-35750-P,90.44,,0.000167,0.0001,3,1700797256278,272525498,282
1.0,,,,,buy,37393.6,BTC-24NOV23-38500-C,60.08,,0.00015132,0.0001,3,1700795575185,272524806,350
0.1,,,,,buy,37384.45,BTC-24NOV23-37750-P,41.77,,0.01040083,0.0105,1,1700795281675,272524582,80
0.5,,,,,buy,37424.5,BTC-24NOV23-36000-C,52.13,,0.03812266,0.038,2,1700791298670,272522587,4337
0.1,,,,,buy,37420.01,BTC-24NOV23-33000-C,359.93,,0.11807537,0.122,0,1700790652999,272522329,2324
0.9,,,,,sell,37419.81,BTC-24NOV23-42000-C,174.77,,4.1e-07,0.0001,3,1700790652253,272522328,3868
0.1,,,,,sell,37433.05,BTC-1DEC23-51000-C,78.14,,0.00021176,0.0001,3,1700790504802,272522286,80
0.2,,,,,buy,37478.19,BTC-8DEC23-59000-C,83.5,,0.0001487,0.0002,1,1700789383624,272521451,14
0.5,,,,,sell,37451.64,BTC-24NOV23-30000-P,306.72,,0.0,0.0001,3,1700788970720,272521137,3447
0.9,,,,,sell,37364.84,BTC-24NOV23-34000-P,140.29,,2.322e-05,0.0001,3,1700788056459,272519242,4146
0.5,,,,,sell,37299.24,BTC-26NOV23-43500-C,74.94,,0.00020208,0.0001,2,1700787542291,272519058,5
