amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,44612.8,BTC-27SEP24-28000-P,55.33,0.01938085,0.019,2,1707363175430,282929333,110
0.1,,,,0.1,sell,44617.68,BTC-28JUN24-20000-P,65.51,0.00193854,0.0019,2,1707362953075,282929211,628
0.1,,,,0.1,sell,44701.17,BTC-27DEC24-140000-C,66.14,0.01802003,0.0185,0,1707362537451,282928660,27
0.1,,,,0.1,sell,44688.27,BTC-10FEB24-39500-P,64.58,0.00011356,0.0001,3,1707362439639,282928504,15
0.1,,,,0.1,sell,44687.49,BTC-27DEC24-15000-P,66.63,0.00417318,0.004,0,1707361467642,282927252,106
0.4,,,,0.4,sell,44655.5,BTC-8FEB24-43250-C,82.63,0.03162938,0.032,0,1707361153308,282926792,159
1.0,,,,1.0,buy,44577.02,BTC-27DEC24-47000-C,54.12,0.21346173,0.2125,2,1707359894394,282925172,49
7.1,,,,7.1,buy,44562.16,BTC-27DEC24-48000-C,54.17,0.20459615,0.204,1,1707359852598,282925162,52
0.3,,,,0.3,sell,44573.94,BTC-8FEB24-43000-C,92.22,0.03558867,0.036,2,1707359254561,282924541,417
0.7,,,,0.7,sell,44622.52,BTC-16FEB24-40000-C,45.51,0.10686531,0.107,0,1707359140891,282924385,75
1.0,,,,1.0,buy,44584.12,BTC-27DEC24-52000-P,55.14,0.25257447,0.2515,0,1707358244379,282923165,17
1.0,,,,1.0,sell,44627.16,BTC-10FEB24-51000-C,66.68,4.389e-05,0.0001,1,1707358154145,282922960,2
1.0,,,,1.0,buy,44627.81,BTC-16FEB24-43500-C,36.62,0.03848007,0.038,0,1707355503656,282917684,61
0.1,,,,0.1,buy,44553.05,BTC-27DEC24-120000-P,63.94,1.51006029,1.51,2,1707352032295,282906994,16
0.1,,,,0.1,buy,44620.68,BTC-9FEB24-38000-C,158.42,0.14782889,0.15,1,1707351910326,282905256,24
0.1,,,,0.1,buy,44597.35,BTC-16FEB24-38000-C,53.26,0.14859103,0.15,0,1707351909159,282905077,16
0.3,,,,0.3,sell,44459.02,BTC-27SEP24-26000-P,57.22,0.01518463,0.015,2,1707351851324,282904298,104
