amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,34388.56,BTC-29DEC23-15000-C,99.62,,0.57158049,0.572,2,1698835946025,269365358,95
0.1,,,,,buy,34400.21,BTC-3NOV23-25000-P,163.54,,6.617e-05,0.0001,3,1698835134599,269364409,245
2.0,,,,,sell,34459.26,BTC-10NOV23-27500-P,73.79,,0.00098615,0.0009,2,1698833601709,269363391,185
0.1,,,,,buy,34426.01,BTC-27SEP24-36000-P,56.45,,0.20318819,0.2005,2,1698826795064,269360467,20
0.1,,,,,buy,34445.98,BTC-3NOV23-45000-C,131.21,,2.647e-05,0.0001,3,1698826327155,269360141,175
0.1,,,,,sell,34445.98,BTC-3NOV23-28500-C,126.38,,0.17362063,0.174,0,1698826326696,269360137,613
59.7,,,,,sell,34460.24,BTC-29DEC23-5000-P,164.31,,0.00014148,0.0001,3,1698825948666,269359662,400
25.0,BLOCK-105988,1,,,buy,34462.93,BTC-3NOV23-30500-C,94.91,,0.11612096,0.1167,2,1698825826501,269359406,373
7.0,,,,,buy,34478.46,BTC-3NOV23-28000-P,122.83,,0.00018484,0.0003,1,1698825315974,269358628,644
0.1,,,,,buy,34492.06,BTC-1NOV23-34500-C,21.08,,0.00029247,0.0001,3,1698825096439,269358352,447
0.1,,,,,sell,34476.53,BTC-1NOV23-34250-P,79.28,,2.235e-05,0.0001,3,1698824760537,269357853,310
0.6,,,,,sell,34482.84,BTC-3NOV23-28500-P,107.62,,0.00024823,0.0002,3,1698824685071,269357746,612
3.0,,,,,sell,34462.48,BTC-3NOV23-44000-C,120.32,,3.054e-05,0.0001,3,1698824186474,269357105,123
1.0,,,,,buy,34488.13,BTC-1NOV23-34000-C,117.36,,0.01421018,0.0145,0,1698823326103,269356649,72
0.1,,,,,sell,34479.51,BTC-1NOV23-34000-P,88.44,,5.558e-05,0.0001,3,1698823272215,269356560,540
0.1,,,,,buy,34477.97,BTC-1NOV23-34500-P,38.98,,0.00159431,0.0017,2,1698823114947,269356350,278
0.1,,,,,buy,34425.1,BTC-1NOV23-35250-C,108.8,,2e-08,0.0001,3,1698821869639,269355712,211
0.1,,,,,buy,34422.62,BTC-1NOV23-35500-C,131.6,,0.0,0.0001,3,1698821616114,269355548,171
0.1,,,,,sell,34413.69,BTC-1NOV23-34750-C,49.74,,0.00010306,0.0001,3,1698821535687,269355466,390
0.5,,,,,sell,34401.65,BTC-1NOV23-34250-C,38.35,,0.00486838,0.005,0,1698819815685,269354081,128
5.0,,,,,sell,34387.09,BTC-17NOV23-51000-C,74.57,,0.00052851,0.0004,2,1698818019151,269351890,6
1.6,,,,,sell,34408.47,BTC-26JAN24-33000-C,56.25,,0.13828817,0.1385,1,1698815736925,269350632,35
0.1,,,,,sell,34472.65,BTC-1NOV23-35000-C,42.6,,0.00027855,0.0001,3,1698814115204,269349966,317
0.5,,,,,buy,34473.68,BTC-1NOV23-34750-P,22.25,,0.00848689,0.008,2,1698814004768,269349906,72
1.0,,,,,sell,34466.05,BTC-1NOV23-33500-P,69.67,,3.902e-05,0.0001,3,1698813124097,269349503,178
1.0,,,,,buy,34435.51,BTC-10NOV23-23000-P,99.65,,0.00021622,0.0002,3,1698812107139,269349203,14
0.1,,,,,sell,34441.7,BTC-28JUN24-95000-C,74.11,,0.02110111,0.0215,0,1698810371784,269348302,209
0.5,,,,,sell,34448.18,BTC-2NOV23-41000-C,125.89,,5.746e-05,0.0002,1,1698809707796,269347985,36
0.2,,,,,sell,34465.27,BTC-2NOV23-39500-C,101.25,,0.00011469,0.0002,3,1698808745529,269347325,13
0.3,,,,,sell,34472.14,BTC-2NOV23-42000-C,129.1,,3.866e-05,0.0001,1,1698808111718,269347141,17
1.0,,,,,buy,34490.02,BTC-29MAR24-18000-P,70.69,T,0.00824356,0.009,0,1698807754679,269346942,623
0.5,,,,,sell,34486.91,BTC-2NOV23-40000-C,108.17,,0.00018931,0.0002,3,1698807326020,269346774,12
0.1,,,,,sell,34508.45,BTC-2NOV23-40500-C,106.29,,3.546e-05,0.0001,3,1698806392892,269346380,13
1.0,,,,,sell,34501.39,BTC-1NOV23-36000-C,75.72,,4.218e-05,0.0001,3,1698804954361,269345720,205
12.5,BLOCK-105967,2,BTC-CS-10NOV23-30000_34500,,buy,34500.33,BTC-10NOV23-30000-C,61.5,,0.1361545,0.1367,0,1698804530451,269345527,226
0.6,,,,,buy,34497.87,BTC-24NOV23-18000-P,107.83,,0.00036208,0.0005,3,1698804502686,269345522,225
1.4,,,,,buy,34484.54,BTC-17NOV23-32000-C,50.27,,0.09045481,0.0905,1,1698804282351,269345432,2
1.5,,,,,sell,34473.41,BTC-10NOV23-32000-C,51.58,,0.08202009,0.0825,0,1698804196831,269345381,272
1.5,,,,,sell,34529.34,BTC-3NOV23-27500-C,132.89,,0.20482204,0.205,1,1698802838980,269344330,295
1.3,,,,,sell,34571.43,BTC-17NOV23-45000-C,69.29,,0.00261161,0.0026,0,1698802629347,269344168,23
1.2,,,,,sell,34526.67,BTC-1NOV23-33250-P,63.15,,9.123e-05,0.0001,2,1698800959254,269342675,99
25.0,,,,,buy,34536.35,BTC-17NOV23-48000-C,72.26,,0.00101839,0.0011,0,1698799424264,269340863,3
0.1,,,,,buy,34563.72,BTC-1NOV23-33000-P,71.58,,0.00017548,0.0001,3,1698798210716,269338950,226
