amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,0.2,sell,57894.08,BTC-29NOV24-54000-P,59.66,0.07464345,0.0745,2,1725265248538,316274890,17
0.1,,,,0.1,buy,57882.56,BTC-5SEP24-57500-C,48.12,0.02115844,0.021,1,1725265203411,316274735,1
0.2,,,,0.2,buy,57885.45,BTC-29NOV24-65000-C,59.8,0.07814288,0.078,0,1725265203410,316274734,12
9.0,BLOCK-155872,2,,9.0,buy,57775.36,BTC-13SEP24-62000-P,50.97,0.08262835,0.0828,2,1725265138964,316274504,516
0.1,,,,0.1,sell,57721.47,BTC-25OCT24-47000-P,57.55,0.01661091,0.017,3,1725264837569,316274067,100
0.2,,,,0.2,buy,57542.43,BTC-4SEP24-57500-C,47.72,0.01453909,0.0145,2,1725264445220,316273523,10
0.1,,,,0.1,sell,57554.25,BTC-28MAR25-45000-P,63.19,0.06644884,0.0665,0,1725264219633,316273280,150
0.1,,,,0.1,buy,57541.24,BTC-25OCT24-77000-C,57.23,0.01187327,0.0115,2,1725264031345,316272989,134
5.0,,,,5.0,buy,57545.82,BTC-2SEP24-57500-C,15.71,0.00030285,0.0001,3,1725263735242,316272789,35
0.1,,,,0.1,sell,57432.57,BTC-27SEP24-51000-P,55.8,0.01537473,0.0155,0,1725263348129,316272507,1133
0.7,,,,0.7,sell,57414.62,BTC-2SEP24-58000-P,0.0,0.00939029,0.008,1,1725263347492,316272505,144
0.2,,,,0.2,buy,57400.72,BTC-27JUN25-55000-P,63.89,0.16530271,0.1655,2,1725263290661,316272457,160
0.2,,,,0.2,buy,57467.93,BTC-2SEP24-57500-P,17.46,0.00149875,0.001,1,1725262698456,316271922,168
0.1,,,,0.1,buy,57548.34,BTC-2SEP24-58000-C,55.92,1.146e-05,0.0001,3,1725262018058,316271293,98
0.5,,,,0.5,buy,57548.48,BTC-28MAR25-60000-P,62.87,0.1834567,0.184,0,1725262014471,316271292,397
0.1,,,,0.1,sell,57604.99,BTC-25OCT24-72000-C,55.48,0.01888464,0.019,2,1725261705410,316271085,371
0.1,,,,0.1,buy,57634.27,BTC-27JUN25-70000-C,64.84,0.18695719,0.185,2,1725261645859,316271039,560
0.1,,,,0.1,buy,57665.36,BTC-29NOV24-44000-P,61.9,0.024149,0.024,1,1725261386930,316270920,19
0.1,,,,0.1,buy,57759.79,BTC-4SEP24-60000-P,48.15,0.04170588,0.0415,0,1725261043023,316270665,2
0.9,,,,0.9,buy,57758.21,BTC-27DEC24-130000-C,72.1,0.00590899,0.006,3,1725260753418,316270546,644
2.1,,,,2.1,sell,57686.95,BTC-2SEP24-58500-C,70.73,4.826e-05,0.0001,3,1725260331037,316270404,134
0.5,,,,0.5,buy,57767.11,BTC-2SEP24-57000-P,63.31,3.592e-05,0.0001,3,1725259802467,316270171,95
4.0,,,,4.0,sell,57739.44,BTC-13SEP24-88000-C,83.53,0.00020174,0.0001,3,1725259631271,316270101,33
0.1,,,,0.1,buy,57745.43,BTC-29NOV24-69000-C,60.25,0.05915391,0.059,0,1725259525449,316270086,6
0.3,,,,0.3,buy,57737.1,BTC-2SEP24-56500-P,80.52,5.204e-05,0.0001,3,1725258854539,316269981,69
9.6,,,,9.6,sell,57753.72,BTC-2SEP24-59000-C,74.46,8.405e-05,0.0001,3,1725257371729,316269385,125
0.7,,,,0.7,sell,57759.17,BTC-2SEP24-56000-P,101.95,0.0001051,0.0001,3,1725257362123,316269381,82
0.2,,,,0.2,sell,57877.5,BTC-25OCT24-54000-P,53.94,0.04630485,0.0465,3,1725256372758,316268257,342
2.0,,,,2.0,sell,57850.69,BTC-27DEC24-52000-P,60.78,0.0750313,0.075,2,1725256354188,316268220,464
0.1,,,,0.1,sell,57633.9,BTC-27SEP24-46000-P,62.84,0.00562403,0.0055,1,1725255237024,316267626,881
0.1,,,,0.1,buy,57669.04,BTC-6SEP24-74000-C,86.18,5.699e-05,0.0001,3,1725255028482,316267529,197
0.1,,,,0.1,sell,57676.71,BTC-28MAR25-160000-C,73.6,0.01417832,0.014,3,1725255019596,316267519,220
3.0,,,,3.0,buy,57690.55,BTC-27DEC24-20000-P,85.88,0.00108706,0.0012,0,1725254929759,316267495,310
0.3,,,,0.3,sell,57675.88,BTC-2SEP24-55000-P,102.88,0.00014702,0.0001,3,1725250503573,316265744,119
0.6,,,,0.6,buy,57699.84,BTC-2SEP24-57000-C,51.96,0.01272199,0.013,1,1725249537237,316265204,12
5.3,,,,5.3,buy,57600.9,BTC-29NOV24-56000-C,59.89,0.1377379,0.1385,1,1725249082836,316264871,1
0.3,,,,0.3,buy,57575.02,BTC-2SEP24-59500-C,70.97,3.04e-05,0.0001,3,1725249060371,316264847,156
2.0,,,,2.0,sell,57513.94,BTC-27DEC24-160000-C,78.14,0.00286077,0.0029,0,1725248580937,316264667,814
0.1,,,,0.1,buy,57730.6,BTC-8NOV24-40000-P,66.59,0.00988837,0.01,3,1725247261648,316264118,901
0.5,,,,0.5,buy,57546.68,BTC-6SEP24-62000-P,53.96,0.07987271,0.08,0,1725244061185,316262068,213
0.5,,,,0.5,buy,57527.83,BTC-29NOV24-52000-P,60.09,0.06321466,0.0635,0,1725243187530,316261412,32
0.1,,,,0.1,buy,57357.61,BTC-20SEP24-61000-P,59.68,0.08369992,0.0905,0,1725240405849,316258979,18
0.1,,,,0.1,buy,57224.76,BTC-2SEP24-60000-P,129.68,0.04886135,0.05,0,1725238334187,316256786,12
0.2,,,,0.2,buy,57285.21,BTC-13SEP24-50000-C,69.08,0.13324841,0.1355,2,1725238034946,316256300,4
0.1,,,,0.1,sell,57273.17,BTC-2SEP24-60000-C,72.62,0.00010041,0.0001,3,1725237945209,316256230,230
0.1,,,,0.1,buy,57310.9,BTC-2SEP24-58500-P,57.66,0.0212416,0.0215,2,1725237921665,316256177,112
0.1,,,,0.1,buy,57353.19,BTC-2SEP24-60500-C,81.83,9.839e-05,0.0001,3,1725237749050,316256067,115
0.4,,,,0.4,buy,57450.48,BTC-2SEP24-54000-P,101.29,0.00017434,0.0002,1,1725236714589,316254981,74
