amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,66712.39,BTC-27SEP24-40000-P,80.99,0.03286186,0.033,0,1710773597376,292121238,211
0.1,,,,0.1,sell,66806.88,BTC-31MAY24-64000-P,74.73,0.09069064,0.09,3,1710773529248,292120889,85
0.1,,,,0.1,sell,66931.27,BTC-31MAY24-63000-P,74.83,0.08348589,0.083,0,1710773462799,292120700,82
0.2,,,,0.2,sell,66833.56,BTC-28JUN24-140000-C,86.58,0.01865132,0.019,2,1710773440749,292120449,983
2.0,,,,2.0,buy,66974.87,BTC-27SEP24-200000-C,89.18,0.02687851,0.0275,3,1710773391130,292120338,70
1.1,,,,1.1,sell,66978.54,BTC-5APR24-69000-P,71.44,0.07294896,0.073,2,1710773258457,292120037,86
0.2,,,,0.2,buy,66928.81,BTC-28JUN24-60000-P,75.89,0.08183293,0.0815,0,1710773077383,292119527,767
0.1,,,,0.1,sell,66930.14,BTC-20MAR24-62000-P,86.07,0.00283857,0.0025,0,1710772713778,292117957,14
0.9,,,,0.9,sell,67113.02,BTC-27SEP24-80000-C,80.68,0.20115824,0.201,0,1710772602772,292117515,558
0.1,,,,0.1,buy,66954.97,BTC-22MAR24-66000-C,77.27,0.03965057,0.04,2,1710772504432,292116376,415
0.5,,,,0.5,buy,66955.65,BTC-29MAR24-64000-P,74.79,0.02791889,0.0285,1,1710772411305,292115674,26
0.1,,,,0.1,buy,66959.12,BTC-28JUN24-35000-P,88.33,0.00779963,0.009,2,1710772397682,292115575,746
0.1,,,,0.1,sell,66989.5,BTC-21MAR24-80000-C,88.17,0.0003382,0.0003,1,1710772357490,292115075,1
13.0,,,,13.0,sell,67033.96,BTC-20MAR24-79000-C,91.23,0.00015455,0.0001,3,1710772311221,292114803,30
4.8,,,,4.8,buy,67093.88,BTC-28JUN24-50000-P,77.33,0.03618568,0.036,0,1710772284927,292114489,536
0.6,,,,0.6,buy,67432.79,BTC-26APR24-85000-C,76.0,0.03175247,0.0315,2,1710771869649,292113323,862
1.0,,,,1.0,sell,67405.12,BTC-21MAR24-71000-C,73.31,0.00864123,0.008,2,1710771743273,292113021,11
0.1,,,,0.1,buy,67590.04,BTC-5APR24-92000-C,81.15,0.00420728,0.0042,1,1710771535870,292112414,79
0.7,,,,0.7,sell,67721.79,BTC-19MAR24-75000-C,91.97,0.00021128,0.0001,3,1710771440212,292111898,70
0.1,,,,0.1,sell,67662.96,BTC-5APR24-78000-P,74.1,0.15868596,0.1595,2,1710771252360,292111003,2
0.1,,,,0.1,buy,67624.88,BTC-31MAY24-92000-C,79.86,0.05522891,0.055,2,1710771174799,292110284,54
0.1,,,,0.1,buy,67577.53,BTC-31MAY24-95000-C,80.43,0.04880586,0.0485,2,1710771167141,292110219,223
0.1,,,,0.1,buy,67566.84,BTC-31MAY24-94000-C,80.23,0.05078445,0.0505,0,1710771166528,292110218,38
0.1,,,,0.1,buy,67532.36,BTC-31MAY24-88000-C,79.01,0.06467837,0.0645,2,1710771161738,292110198,95
8.3,,,,8.3,sell,67438.74,BTC-5APR24-71000-P,71.53,0.08644727,0.0865,0,1710771099619,292109682,95
0.1,,,,0.1,buy,67356.5,BTC-28JUN24-33000-P,88.98,0.00602029,0.0065,0,1710770940245,292109098,369
5.0,,,,5.0,buy,67334.82,BTC-26APR24-50000-P,80.62,0.01143691,0.0115,0,1710770718508,292108199,661
0.1,,,,0.1,buy,67347.99,BTC-27DEC24-65000-P,79.32,0.1807262,0.1825,2,1710770547138,292107552,107
4.7,,,,4.7,buy,67406.32,BTC-28JUN24-53000-P,76.86,0.04628259,0.046,2,1710770337887,292106770,141
1.4,,,,1.4,sell,67425.16,BTC-22MAR24-90000-C,101.71,0.00015505,0.0001,2,1710769634292,292100824,333
0.5,,,,0.5,sell,67635.91,BTC-27SEP24-70000-C,79.96,0.25273918,0.254,2,1710769439512,292098281,718
0.1,,,,0.1,buy,68027.44,BTC-31MAY24-67000-P,75.51,0.10291273,0.1025,0,1710769345577,292097331,53
4.0,,,,4.0,sell,68421.26,BTC-29MAR24-71000-P,72.27,0.06654331,0.0665,0,1710768899160,292095768,283
0.1,,,,0.1,sell,67880.86,BTC-26APR24-82000-C,75.85,0.04139396,0.0415,2,1710768322526,292094062,410
0.1,,,,0.1,buy,68098.77,BTC-22MAR24-71000-P,77.21,0.05498074,0.0555,2,1710768029588,292093208,476
0.1,,,,0.1,buy,68098.77,BTC-5APR24-75000-P,73.81,0.11856493,0.12,2,1710768029455,292093206,35
0.2,,,,0.2,sell,68331.89,BTC-19MAR24-76000-C,92.36,8.471e-05,0.0001,2,1710767320172,292092327,95
0.1,,,,0.1,buy,68496.4,BTC-26APR24-42000-P,91.82,0.00382409,0.0039,2,1710766777172,292090818,368
0.1,,,,0.1,buy,68501.99,BTC-26APR24-44000-P,88.69,0.00466729,0.0049,3,1710766628463,292090455,477
0.1,,,,0.1,buy,68512.48,BTC-26APR24-40000-P,94.66,0.00291188,0.003,3,1710766537719,292090253,535
1.0,,,,1.0,buy,68515.49,BTC-27DEC24-120000-C,83.0,0.15214505,0.151,1,1710766520950,292090203,384
0.1,,,,0.1,buy,68517.92,BTC-26APR24-43000-P,89.92,0.00417381,0.0043,2,1710766515844,292090137,620
1.0,,,,1.0,sell,68262.53,BTC-5APR24-98000-C,84.8,0.00281448,0.0027,2,1710765841473,292088075,18
0.1,,,,0.1,buy,68374.63,BTC-5APR24-102000-C,88.43,0.00209563,0.0021,3,1710765502757,292087245,73
0.1,,,,0.1,buy,68091.1,BTC-27DEC24-35000-P,80.57,0.03090017,0.03,2,1710764256302,292085151,102
0.1,,,,0.1,buy,68325.13,BTC-27SEP24-55000-C,78.86,0.35908575,0.3585,0,1710764024465,292084168,328
0.1,,,,0.1,sell,68412.79,BTC-28JUN24-47000-P,78.82,0.0253052,0.025,2,1710763936411,292084051,153
0.1,,,,0.1,sell,68417.55,BTC-31MAY24-70000-C,76.48,0.1467106,0.147,0,1710763836031,292083723,330
0.1,,,,0.1,buy,68158.98,BTC-29MAR24-49000-P,102.52,0.00145197,0.0016,2,1710763515358,292082868,978
0.1,,,,0.1,sell,68205.16,BTC-26APR24-51000-P,80.18,0.01201125,0.012,2,1710763120641,292082295,419
0.8,,,,0.8,sell,68298.91,BTC-5APR24-96000-C,84.05,0.00353714,0.0034,0,1710762353624,292081399,41
0.1,,,,0.1,buy,68321.7,BTC-27DEC24-70000-P,79.13,0.21085803,0.211,3,1710762151249,292081176,157
0.1,,,,0.1,buy,68351.01,BTC-29MAR24-46000-C,111.36,0.33302514,0.333,0,1710761350362,292079353,899
0.1,,,,0.1,buy,68337.86,BTC-27DEC24-125000-C,83.49,0.14146333,0.1415,2,1710761247847,292079106,161
0.5,,,,0.5,sell,68149.06,BTC-21MAR24-68500-P,76.51,0.02867655,0.0285,2,1710760592892,292077453,6
1.0,,,,1.0,buy,68129.48,BTC-19MAR24-78000-C,108.14,3.589e-05,0.0001,3,1710759328560,292075677,32
0.1,,,,0.1,buy,67904.46,BTC-21MAR24-77000-C,83.68,0.00167791,0.0016,2,1710758823089,292073856,6
0.9,,,,0.9,buy,67971.05,BTC-26APR24-37000-P,100.08,0.00210546,0.0023,3,1710758526984,292073476,308
0.5,,,,0.5,sell,67944.77,BTC-27SEP24-130000-C,85.12,0.08096606,0.0815,2,1710758344493,292073123,62
25.0,BLOCK-132446,2,BTC-PCAL-29MAR24_22MAR24-72000,25.0,buy,67989.68,BTC-22MAR24-72000-P,80.0,0.06834855,0.0688,2,1710757956708,292072546,345
3.1,,,,3.1,buy,67883.12,BTC-22MAR24-66500-C,78.25,0.04494819,0.045,0,1710757887479,292072356,2
40.0,BLOCK-132442,2,BTC-PDIAG-29MAR24_22MAR24-54000_52000,40.0,buy,67711.92,BTC-22MAR24-52000-P,119.89,0.00055212,0.0006,3,1710756829251,292070799,528
3.2,,,,3.2,buy,67913.14,BTC-28JUN24-45000-C,78.98,0.39873827,0.398,1,1710756140143,292069197,1893
0.2,,,,0.2,buy,67793.74,BTC-28JUN24-34000-P,86.7,0.00657485,0.0065,0,1710755775241,292068530,316
1.0,,,,1.0,sell,68074.02,BTC-27SEP24-240000-C,90.78,0.01796933,0.018,0,1710754038246,292065883,26
0.1,,,,0.1,buy,68102.25,BTC-22MAR24-73000-P,75.88,0.07788182,0.0775,0,1710753795858,292065273,173
0.1,,,,0.1,buy,67913.45,BTC-19MAR24-70000-P,77.46,0.03467724,0.035,0,1710752041710,292061904,3
0.1,,,,0.1,buy,67693.78,BTC-27DEC24-50000-P,78.98,0.08946544,0.0875,2,1710750256819,292054727,214
1.0,,,,1.0,buy,67790.53,BTC-27SEP24-52000-P,79.24,0.07504297,0.0745,2,1710750171575,292054162,104
0.1,,,,0.1,buy,68078.16,BTC-31MAY24-80000-P,77.65,0.21574816,0.215,2,1710749159519,292051760,86
0.1,,,,0.1,sell,68123.36,BTC-19MAR24-77000-C,92.54,7.859e-05,0.0001,3,1710748899588,292050821,44
0.5,,,,0.5,sell,68141.09,BTC-22MAR24-74000-P,78.64,0.08954062,0.0895,1,1710748855798,292050676,94
0.1,,,,0.1,sell,68136.82,BTC-18MAR24-68000-C,51.21,0.00283295,0.0028,3,1710747758031,292048341,285
0.1,,,,0.1,sell,68281.28,BTC-18MAR24-68500-P,63.68,0.0037072,0.0039,1,1710747484415,292047711,93
12.5,BLOCK-132411,2,BTC-CDIAG-29MAR24_19MAR24-62000_70000,12.5,buy,68278.31,BTC-29MAR24-62000-C,78.13,0.11489498,0.1154,0,1710747424047,292047576,769
2.6,,,,2.6,sell,68283.62,BTC-20MAR24-69000-P,73.78,0.02677503,0.0265,2,1710747375219,292047488,2
0.1,,,,0.1,buy,68267.21,BTC-18MAR24-68000-P,40.95,0.00036869,0.0001,3,1710747344900,292047411,221
0.1,,,,0.1,buy,68190.99,BTC-18MAR24-68500-C,39.42,0.00039163,0.0001,2,1710746876793,292046458,359
0.1,,,,0.1,buy,68171.52,BTC-18MAR24-67500-P,69.54,0.00011025,0.0001,3,1710746667732,292046157,188
0.2,,,,0.2,sell,68222.09,BTC-26APR24-35000-P,101.45,0.00171938,0.0015,2,1710746305344,292045398,167
1.5,,,,1.5,buy,68203.58,BTC-27SEP24-65000-P,78.64,0.14678752,0.1465,3,1710746197249,292045228,95
0.1,,,,0.1,buy,68350.85,BTC-18MAR24-69500-C,89.22,1.563e-05,0.0001,3,1710745725268,292044324,240
0.1,,,,0.1,sell,68383.45,BTC-18MAR24-69000-C,50.36,0.00021144,0.0001,2,1710745322503,292043650,215
0.2,,,,0.2,buy,68470.06,BTC-18MAR24-66000-P,156.36,7.16e-06,0.0001,3,1710744935304,292043273,261
0.8,,,,0.8,sell,68483.68,BTC-27DEC24-63000-P,77.89,0.16134852,0.1565,3,1710744819097,292043212,58
1.0,,,,1.0,buy,68627.08,BTC-18MAR24-70500-C,113.77,7.91e-06,0.0001,3,1710744576884,292042945,189
0.9,,,,0.9,buy,68638.4,BTC-18MAR24-70000-C,86.87,3.997e-05,0.0001,3,1710744562160,292042922,285
0.4,,,,0.4,sell,68483.91,BTC-18MAR24-67000-P,82.5,9.835e-05,0.0001,3,1710743046354,292041295,191
0.4,,,,0.4,sell,68441.05,BTC-18MAR24-64000-P,212.94,3e-08,0.0001,3,1710742933505,292041068,143
1.0,,,,1.0,sell,68572.71,BTC-18MAR24-67500-C,92.24,0.01592186,0.0165,2,1710742395496,292040678,157
2.0,,,,2.0,buy,68611.21,BTC-18MAR24-69000-P,48.32,0.00708788,0.0065,3,1710740709293,292037820,87
0.5,,,,0.5,buy,68735.46,BTC-31MAY24-62000-P,76.87,0.06969504,0.0695,0,1710740599021,292037576,87
0.1,,,,0.1,sell,68866.91,BTC-31MAY24-81000-C,78.25,0.09624523,0.0955,0,1710740391622,292036822,19
0.1,,,,0.1,sell,68860.11,BTC-18MAR24-66500-P,100.55,5.159e-05,0.0001,3,1710740274531,292036531,130
1.0,,,,1.0,sell,68747.29,BTC-18MAR24-67000-C,99.31,0.02567744,0.026,0,1710739855460,292035462,121
0.1,,,,0.1,sell,68576.64,BTC-18MAR24-66500-C,113.93,0.03043569,0.031,0,1710739468085,292033444,99
2.2,,,,2.2,sell,68371.99,BTC-27SEP24-54000-P,79.18,0.0835047,0.082,2,1710738651801,292032234,36
0.1,,,,0.1,buy,68278.18,BTC-18MAR24-65500-P,140.33,3.929e-05,0.0006,0,1710737880358,292031289,123
0.1,,,,0.1,buy,68242.23,BTC-18MAR24-64000-C,156.3,0.06231465,0.0625,0,1710736647030,292029073,9
0.9,,,,0.9,sell,67960.91,BTC-18MAR24-65000-P,101.55,8.131e-05,0.0001,3,1710736099839,292028056,210
2.0,,,,2.0,sell,67972.06,BTC-18MAR24-64500-P,116.92,7.857e-05,0.0001,3,1710736053898,292028011,76
0.1,,,,0.1,sell,67712.88,BTC-5APR24-104000-C,88.22,0.00183808,0.0015,2,1710735370893,292027228,33
7.3,,,,7.3,sell,67731.64,BTC-29MAR24-46000-P,114.58,0.00131547,0.0015,3,1710734975890,292026825,1404
0.1,,,,0.1,sell,67964.87,BTC-18MAR24-72500-C,124.28,4.096e-05,0.0001,3,1710733006356,292024475,93
0.1,,,,0.1,sell,67584.19,BTC-18MAR24-71000-C,95.08,0.00022759,0.0002,3,1710728237882,292016272,279
0.1,,,,0.1,buy,67706.3,BTC-31MAY24-69000-C,77.44,0.15015756,0.151,3,1710728001607,292016070,201
20.0,BLOCK-132383,2,BTC-CDIAG-26APR24_29MAR24-75000_59000,20.0,buy,67612.4,BTC-29MAR24-59000-C,82.52,0.14493695,0.1455,0,1710727757431,292015409,1051
0.3,,,,0.3,sell,67567.84,BTC-27SEP24-53000-P,79.94,0.08172267,0.082,0,1710727321988,292014683,20
0.3,,,,0.3,sell,67633.25,BTC-27DEC24-62000-P,79.83,0.15955475,0.161,2,1710726982412,292014097,40
0.1,,,,0.1,buy,67686.74,BTC-31MAY24-79000-C,78.8,0.09828232,0.099,0,1710726893616,292013771,19
0.1,,,,0.1,sell,67400.38,BTC-18MAR24-71500-C,95.77,0.00011049,0.0001,3,1710726092715,292012206,135
16.1,,,,16.1,sell,67354.91,BTC-18MAR24-72000-C,104.88,0.00016192,0.0001,3,1710725449837,292011450,227
0.1,,,,0.1,sell,67407.61,BTC-28JUN24-25000-P,97.18,0.00224158,0.0022,2,1710725186866,292010716,721
2.6,,,,2.6,buy,67385.63,BTC-31MAY24-35000-P,90.12,0.00441346,0.0048,2,1710724426970,292008704,188
0.2,,,,0.2,sell,67061.95,BTC-26APR24-55000-C,79.22,0.22808808,0.228,3,1710723724581,292004772,644
0.1,,,,0.1,buy,67195.87,BTC-26APR24-80000-P,78.05,0.20293136,0.2045,2,1710723682854,292004315,201
0.1,,,,0.1,buy,67198.85,BTC-18MAR24-63000-P,117.04,0.00027049,0.0003,0,1710723681493,292004267,110
0.1,,,,0.1,sell,67350.01,BTC-27DEC24-60000-P,79.37,0.14768543,0.148,1,1710722911624,292001963,153
0.1,,,,0.1,buy,67400.15,BTC-28JUN24-37000-P,84.16,0.00945135,0.0095,3,1710722737356,292001367,365
0.1,,,,0.1,sell,67428.59,BTC-27SEP24-60000-P,79.4,0.12039459,0.121,1,1710722707227,292001280,150
0.1,,,,0.1,buy,67425.93,BTC-27SEP24-70000-P,78.83,0.19009132,0.189,0,1710722646916,292001199,209
0.7,,,,0.7,buy,67598.3,BTC-28JUN24-42000-P,80.9,0.01611545,0.016,3,1710722153598,291998182,444
0.1,,,,0.1,sell,67661.48,BTC-27SEP24-110000-C,83.48,0.11440759,0.115,0,1710722119726,291997931,123
0.1,,,,0.1,sell,67789.73,BTC-27DEC24-130000-C,84.1,0.1330294,0.133,0,1710722050072,291997646,137
0.1,,,,0.1,sell,67975.8,BTC-18MAR24-62000-P,129.71,9.81e-05,0.0001,3,1710721080647,291994603,163
