amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.4,,,,,sell,36480.92,BTC-17NOV23-28500-P,107.75,0.00024776,0.0002,3,1699933221164,271081208,51
0.4,,,,,sell,36468.59,BTC-14NOV23-38500-C,106.94,6.72e-06,0.0001,3,1699933049726,271081137,145
0.1,,,,,sell,36459.96,BTC-14NOV23-35500-P,58.48,9.09e-05,0.0001,3,1699932918178,271081036,109
3.0,,,,,sell,36464.67,BTC-14NOV23-37750-C,71.94,8.457e-05,0.0001,3,1699932632492,271080952,168
2.0,,,,,buy,36499.31,BTC-1DEC23-34000-C,51.03,0.09038581,0.09,2,1699931999507,271080523,7
0.1,,,,,sell,36494.71,BTC-1DEC23-50000-C,70.79,0.00163029,0.0015,2,1699931915187,271080476,71
0.5,,,,,sell,36442.73,BTC-16NOV23-42500-C,76.28,0.0002114,0.0001,2,1699930829573,271079840,11
0.3,,,,,sell,36430.32,BTC-14NOV23-34500-P,101.09,2.907e-05,0.0001,3,1699930654920,271079776,98
0.1,,,,,sell,36445.42,BTC-29MAR24-20000-P,68.85,0.00919954,0.0085,2,1699929991741,271079331,605
0.3,,,,,sell,36443.85,BTC-15NOV23-41000-C,81.31,0.00018139,0.0001,2,1699929959134,271079312,38
2.3,,,,,sell,36437.69,BTC-24NOV23-20000-P,126.74,0.00017827,0.0001,3,1699929751386,271079129,662
0.7,,,,,sell,36403.09,BTC-14NOV23-38000-C,77.79,0.00011958,0.0001,3,1699928873186,271078643,204
0.1,,,,,buy,36360.97,BTC-27SEP24-28000-P,59.12,0.07814245,0.078,1,1699926609880,271076795,59
12.5,BLOCK-109398,2,BTC-STRG-28JUN24-36000_45000,,sell,36379.94,BTC-28JUN24-36000-P,59.35,0.1481856,0.1507,0,1699924742184,271075684,40
0.1,,,,,buy,36361.85,BTC-26JAN24-34000-C,55.74,0.14340187,0.144,0,1699924389662,271075317,102
0.1,,,,,sell,36344.56,BTC-27SEP24-44000-C,59.63,0.1766094,0.1735,2,1699924189476,271074986,22
0.3,,,,,buy,36350.41,BTC-1DEC23-30000-C,65.5,0.1839191,0.185,2,1699924139392,271074892,4
2.0,,,,,sell,36271.96,BTC-28JUN24-30000-C,57.26,0.29271673,0.289,2,1699923751946,271074178,660
0.1,,,,,sell,36321.47,BTC-28JUN24-42000-C,60.13,0.15423239,0.152,2,1699921654708,271070358,246
0.2,,,,,sell,36285.33,BTC-14NOV23-39000-C,103.93,1.716e-05,0.0001,3,1699921386677,271069824,176
0.1,,,,,sell,36275.49,BTC-29MAR24-85000-C,77.26,0.0118542,0.012,2,1699921110954,271068238,182
